timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
796000,796000,4.7504894e-08,0.000102457125,0.0015949189,0.00034433606,0.025917578,0.00017296137,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
808000,808000,4.6118057e-08,0.000101284706,0.0015836528,0.0017377855,0.035968073,0.00024870425,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1000000,1000000,4.104324e-08,0.000108406144,0.0015742107,0.03292571,0.029068304,0.0044676894,512,0,0.63064706,1.7507669,0.0,nan,nan,0.0028617051,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1192000,1192000,2.6313472e-08,8.382902e-05,0.0013385578,0.0097975135,0.03948677,0.0154030975,512,0,1.216597,1.3259163,0.0,nan,nan,8.716184e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1396000,1396000,1.5988626e-08,6.130238e-05,0.0010951236,0.0015302241,0.0044587515,0.01863687,512,0,1.0131899,1.0626298,0.0,nan,nan,6.978845e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1596000,1596000,9.92514e-09,4.9140646e-05,0.00094634,0.001179596,0.024349842,0.013501279,512,0,0.8700108,0.952659,0.0,nan,nan,0.0064000953,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1796000,1796000,6.18432e-09,4.0450785e-05,0.0009358194,0.00046508573,0.0316765,0.022717524,512,0,0.75663334,0.8807518,0.0,nan,nan,0.00085270556,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1996000,1996000,3.9452765e-09,3.4819594e-05,0.0008123634,0.0011548607,0.034583677,0.028892182,512,0,0.68854266,0.83428556,0.0,nan,nan,0.0011829507,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2196000,2196000,2.5791758e-09,3.152277e-05,0.000788137,0.0026828477,0.04039793,0.034801256,512,0,0.6564628,0.78580725,0.0,nan,nan,0.004745223,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2396000,2396000,1.8476027e-09,3.2461932e-05,0.00081548,0.0048372075,0.049939368,0.03945769,512,0,0.6495319,0.7733053,0.0,nan,nan,0.001262382,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2596000,2596000,1.3442605e-09,3.1125874e-05,0.0007267477,0.0069236364,0.061198242,0.0440588,512,0,0.6539008,0.7710885,0.0,nan,nan,0.0040115695,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2796000,2796000,1.0579607e-09,2.9909628e-05,0.0007494547,0.0076333843,0.06484278,0.044893846,512,0,0.6563375,0.7768644,0.0,nan,nan,0.00023655311,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
