timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1736000,1732000,1310996,0.0021283806,0.00020387385,-4.3600685e-06,0.34906584,9.22774e-05,9.2099785e-05,6.804721e-05,1310996,0.0,0.0,-0.00014017096,0.4,0.0003736762,0.0003736762,0.00037337345,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
1948000,1944000,1310996,0.005073496,0.00047485105,-1.1036517e-05,0.34906584,9.1305636e-05,9.1071954e-05,5.736973e-05,1310996,0.0,0.0,-0.00029848164,0.4,0.0003790668,0.0003790668,0.00037805975,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2156000,2152000,1310996,0.010168714,0.0009781758,-2.6987018e-05,0.34906584,8.720778e-05,8.695354e-05,4.6792284e-05,1310996,0.0,0.0,-0.00050600717,0.4,0.00038221382,0.00038221382,0.0003801204,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2368000,2364000,1310996,0.017078025,0.0016904934,-4.7578225e-05,0.34906584,8.006198e-05,7.9824444e-05,3.7664395e-05,1310996,0.0,0.0,-0.00075065735,0.4,0.00038615192,0.00038615192,0.00038222614,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2576000,2572000,1310996,0.024313262,0.002438172,-5.982676e-05,0.34906584,7.00354e-05,6.983575e-05,2.9986535e-05,1310996,0.0,0.0,-0.0012452457,0.4,0.0003880266,0.0003880266,0.00038016393,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2788000,2784000,1310996,0.030283604,0.0030675873,-6.156321e-05,0.34906584,5.953567e-05,5.937082e-05,2.3973655e-05,1310996,0.0,0.0,-0.0018414732,0.4,0.00039094285,0.00039094285,0.00037858763,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2996000,2992000,1310996,0.03398597,0.0034923805,-4.635118e-05,0.34906584,4.960086e-05,4.94773e-05,1.9196448e-05,1310996,0.0,0.0,-0.0023298282,0.4,0.00039193468,0.00039193468,0.0003736896,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3208000,3204000,1310996,0.035713624,0.0036838187,-3.9255166e-05,0.34906584,4.130939e-05,4.1216317e-05,1.5545691e-05,1310996,0.0,0.0,-0.0030915274,0.4,0.00039414922,0.00039414922,0.00036547182,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3628000,3624000,1310996,0.03456174,0.003663098,-4.854267e-05,0.34906584,2.8635986e-05,2.8609358e-05,1.0437807e-05,1310996,0.0,0.0,-0.0031868974,0.4,0.0003962801,0.0003962801,0.00034679708,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3836000,3832000,1310996,0.03250054,0.003491589,-5.9925886e-05,0.34906584,2.3813707e-05,2.3815926e-05,8.654567e-06,1310996,0.0,0.0,-0.0028157257,0.4,0.0003962672,0.0003962672,0.00033025097,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4048000,4044000,1310996,0.030056657,0.0031969643,-7.294157e-05,0.34906584,1.9843972e-05,1.9866418e-05,7.268047e-06,1310996,0.0,0.0,-0.0029556598,0.4,0.0003976899,0.0003976899,0.00031782797,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4256000,4252000,1310996,0.027171295,0.0028355217,-8.579627e-05,0.34906584,1.6408823e-05,1.644384e-05,6.1298515e-06,1310996,0.0,0.0,-0.0031343466,0.4,0.00039740794,0.00039740794,0.00030340895,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4468000,4464000,1310996,0.024311054,0.0024956488,-9.7639844e-05,0.34906584,1.355274e-05,1.3595334e-05,5.231011e-06,1310996,0.0,0.0,-0.0031439345,0.4,0.0003986197,0.0003986197,0.00028471043,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4676000,4672000,1310996,0.021388276,0.0021872635,-0.000107138745,0.34906584,1.1088198e-05,1.1131016e-05,4.4784097e-06,1310996,0.0,0.0,-0.0031477707,0.4,0.00039815943,0.00039815943,0.00026957094,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
