timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
7600000,1310988,1310988,1310996,1311004,0,0.009395369,0.018402435,0.010481342,0.0,1310988,1310988,1310996,1311004,0,6.34513e-05,0.00021169573,0.00017056416,0.0,1,1,1,0,1,1,1,0
7800000,1310988,1310988,1310996,1311004,0,0.011008828,0.011171288,0.01234394,0.0,1310988,1310988,1310996,1311004,0,0.00021188887,0.00020143652,0.00040991255,0.0,1,1,1,0,1,1,1,0
8000000,1310988,1310988,1310996,1311004,0,0.001718887,0.018652115,0.020320645,0.0,1310988,1310988,1310996,1311004,0,0.00015988805,0.00018546464,0.00025874525,0.0,1,1,1,0,1,1,1,0
8200000,1310988,1310988,1310996,1311004,0,0.017417565,0.012074874,0.011732383,0.0,1310988,1310988,1310996,1311004,0,0.00021143742,0.0002719299,0.00030672617,0.0,1,1,1,0,1,1,1,0
8396000,1310988,1310988,1310996,1311004,0,0.0043626954,0.0016387188,0.004272199,0.0,1310988,1310988,1310996,1311004,0,0.00043182238,0.0002307531,0.00045293028,0.0,1,1,1,0,1,1,1,0
8600000,1310988,1310988,1310996,1311004,0,0.010553831,0.0066902717,0.014494311,0.0,1310988,1310988,1310996,1311004,0,0.0002702279,0.000200674,0.00021905065,0.0,1,1,1,0,1,1,1,0
8796000,1310988,1310988,1310996,1311004,0,0.0043975143,0.004505488,0.0021919156,0.0,1310988,1310988,1310996,1311004,0,0.00042138484,0.0002823558,0.0002613565,0.0,1,1,1,0,1,1,1,0
9000000,1310988,1310988,1310996,1311004,0,0.014783248,0.035165414,0.021189714,0.0,1310988,1310988,1310996,1311004,0,0.00021439187,0.00048076973,0.00040068413,0.0,1,1,1,0,1,1,1,0
9200000,1310988,1310988,1310996,1311004,0,0.013950297,0.0094945375,0.015900519,0.0,1310988,1310988,1310996,1311004,0,0.00021025201,0.00011522821,0.0002929548,0.0,1,1,1,0,1,1,1,0
9400000,1310988,1310988,1310996,1311004,0,0.0016190133,0.013167731,0.013396798,0.0,1310988,1310988,1310996,1311004,0,0.0003314519,0.00050611567,0.00028527164,0.0,1,1,1,0,1,1,1,0
9600000,1310988,1310988,1310996,1311004,0,0.0037353288,0.008479367,0.010675938,0.0,1310988,1310988,1310996,1311004,0,0.000121592966,0.00014469055,0.00019966687,0.0,1,1,1,0,1,1,1,0
9796000,1310988,1310988,1310996,1311004,0,0.007827031,0.0114196595,0.008533411,0.0,1310988,1310988,1310996,1311004,0,0.0003772947,0.0002705293,0.00030693665,0.0,1,1,1,0,1,1,1,0
9996000,1310988,1310988,1310996,1311004,0,0.0057044243,0.008026031,0.008844375,0.0,1310988,1310988,1310996,1311004,0,0.00019525804,0.0004645378,0.0002906509,0.0,1,1,1,0,1,1,1,0
10196000,1310988,1310988,1310996,1311004,0,0.0071287807,0.0064007887,0.0102654,0.0,1310988,1310988,1310996,1311004,0,0.00016874903,0.00048114624,0.00043586854,0.0,1,1,1,0,1,1,1,0
10400000,1310988,1310988,1310996,1311004,0,0.0043406985,0.005909245,0.008787247,0.0,1310988,1310988,1310996,1311004,0,0.0001581603,0.00033902354,0.00047677424,0.0,1,1,1,0,1,1,1,0
10600000,1310988,1310988,1310996,1311004,0,0.0032756738,0.0040871645,0.0045390003,0.0,1310988,1310988,1310996,1311004,0,8.2526356e-05,0.00041864126,0.00046409943,0.0,1,1,1,0,1,1,1,0
10800000,1310988,1310988,1310996,1311004,0,0.0023224875,0.011087401,0.011162765,0.0,1310988,1310988,1310996,1311004,0,0.00030513338,0.0004670602,0.00051351363,0.0,1,1,1,0,1,1,1,0
11000000,1310988,1310988,1310996,1311004,0,0.008058919,0.004750793,0.0053925747,0.0,1310988,1310988,1310996,1311004,0,0.00024544875,0.00031615773,0.00049610407,0.0,1,1,1,0,1,1,1,0
11196000,1310988,1310988,1310996,1311004,0,0.010577304,0.0033524453,0.01001702,0.0,1310988,1310988,1310996,1311004,0,0.0003368488,7.4553034e-05,0.00031432114,0.0,1,1,1,0,1,1,1,0
11400000,1310988,1310988,1310996,1311004,0,0.021119034,0.027673885,0.007189853,0.0,1310988,1310988,1310996,1311004,0,0.00040435948,0.00040787063,0.00044870182,0.0,1,1,1,0,1,1,1,0
11600000,1310988,1310988,1310996,1311004,0,0.008422866,0.0157409,0.0126564335,0.0,1310988,1310988,1310996,1311004,0,0.0002494164,0.00010747219,0.0002636254,0.0,1,1,1,0,1,1,1,0
11800000,1310988,1310988,1310996,1311004,0,0.0058112247,0.00740795,0.0031595211,0.0,1310988,1310988,1310996,1311004,0,0.0003298585,0.00020340133,0.00039349237,0.0,1,1,1,0,1,1,1,0
12000000,1310988,1310988,1310996,1311004,0,0.00568232,0.008291547,0.008948958,0.0,1310988,1310988,1310996,1311004,0,0.0003018738,0.0003527777,0.0001913452,0.0,1,1,1,0,1,1,1,0
12200000,1310988,1310988,1310996,1311004,0,0.004082171,0.009903586,0.008921911,0.0,1310988,1310988,1310996,1311004,0,0.00016901898,0.00020318186,0.00029660415,0.0,1,1,1,0,1,1,1,0
12400000,1310988,1310988,1310996,1311004,0,0.002993788,0.006661202,0.008605593,0.0,1310988,1310988,1310996,1311004,0,0.0002174406,0.00021431541,0.0002544914,0.0,1,1,1,0,1,1,1,0
12600000,1310988,1310988,1310996,1311004,0,0.010570408,0.009306008,0.005422066,0.0,1310988,1310988,1310996,1311004,0,0.00017486615,0.00024220007,0.00024328791,0.0,1,1,1,0,1,1,1,0
12800000,1310988,1310988,1310996,1311004,0,0.004256222,0.010500666,0.012513956,0.0,1310988,1310988,1310996,1311004,0,0.0003145669,0.00017871844,0.00019457043,0.0,1,1,1,0,1,1,1,0
13000000,1310988,1310988,1310996,1311004,0,0.009228658,0.013262886,0.004324545,0.0,1310988,1310988,1310996,1311004,0,0.00021987678,0.00023838658,0.00021601775,0.0,1,1,1,0,1,1,1,0
13200000,1310988,1310988,1310996,1311004,0,0.005558563,0.0040583187,0.0061106505,0.0,1310988,1310988,1310996,1311004,0,0.00035367653,0.00018504451,0.00027748846,0.0,1,1,1,0,1,1,1,0
13396000,1310988,1310988,1310996,1311004,0,0.009962423,0.017810773,0.027220191,0.0,1310988,1310988,1310996,1311004,0,0.00017533806,0.00028988242,0.00017234955,0.0,1,1,1,0,1,1,1,0
13596000,1310988,1310988,1310996,1311004,0,0.0034675999,0.0019439418,0.0043932195,0.0,1310988,1310988,1310996,1311004,0,0.00010261141,0.00021509886,0.00011706779,0.0,1,1,1,0,1,1,1,0
13800000,1310988,1310988,1310996,1311004,0,0.004166978,0.0065380423,0.010671369,0.0,1310988,1310988,1310996,1311004,0,0.00015946325,0.00037148752,0.0005001996,0.0,1,1,1,0,1,1,1,0
14000000,1310988,1310988,1310996,1311004,0,0.0026087218,0.009036299,0.0075035417,0.0,1310988,1310988,1310996,1311004,0,0.00020904964,0.00035167957,0.00035676445,0.0,1,1,1,0,1,1,1,0
14200000,1310988,1310988,1310996,1311004,0,0.015449183,0.019023167,0.010924719,0.0,1310988,1310988,1310996,1311004,0,0.0003638401,0.00025557622,0.00023826686,0.0,1,1,1,0,1,1,1,0
14400000,1310988,1310988,1310996,1311004,0,0.011619506,0.011826103,0.021512,0.0,1310988,1310988,1310996,1311004,0,0.0004266363,0.00018461146,0.000478391,0.0,1,1,1,0,1,1,1,0
14600000,1310988,1310988,1310996,1311004,0,0.00225659,0.011040742,0.012537463,0.0,1310988,1310988,1310996,1311004,0,0.00020292417,0.0003753931,0.00056916033,0.0,1,1,1,0,1,1,1,0
14796000,1310988,1310988,1310996,1311004,0,0.00091256754,0.009061222,0.009559498,0.0,1310988,1310988,1310996,1311004,0,0.00016134419,0.00025028488,0.00026404957,0.0,1,1,1,0,1,1,1,0
15000000,1310988,1310988,1310996,1311004,0,0.009114374,0.01332015,0.018621013,0.0,1310988,1310988,1310996,1311004,0,0.0004005377,0.00022414552,0.00032054604,0.0,1,1,1,0,1,1,1,0
15196000,1310988,1310988,1310996,1311004,0,0.0018722151,0.00129581,0.003140162,0.0,1310988,1310988,1310996,1311004,0,0.00015272385,0.00016166457,9.5498246e-05,0.0,1,1,1,0,1,1,1,0
15396000,1310988,1310988,1310996,1311004,0,0.0035782282,0.0044678515,0.003912417,0.0,1310988,1310988,1310996,1311004,0,0.00017699097,7.415305e-05,0.00016287304,0.0,1,1,1,0,1,1,1,0
15600000,1310988,1310988,1310996,1311004,0,0.0014150965,0.01645299,0.015180576,0.0,1310988,1310988,1310996,1311004,0,0.00017662381,0.0004854186,0.00044533698,0.0,1,1,1,0,1,1,1,0
15800000,1310988,1310988,1310996,1311004,0,0.013623423,0.013589528,0.0137355905,0.0,1310988,1310988,1310996,1311004,0,0.00024710406,0.0002702796,0.00029473534,0.0,1,1,1,0,1,1,1,0
16000000,1310988,1310988,1310996,1311004,0,0.028203642,0.024288582,0.0058713187,0.0,1310988,1310988,1310996,1311004,0,0.00015661475,0.0005091264,0.0004532419,0.0,1,1,1,0,1,1,1,0
16200000,1310988,1310988,1310996,1311004,0,0.007382146,0.012376579,0.0064367526,0.0,1310988,1310988,1310996,1311004,0,0.00014857984,0.00033819763,0.0003837291,0.0,1,1,1,0,1,1,1,0
16400000,1310988,1310988,1310996,1311004,0,0.0062938323,0.008855074,0.0041164868,0.0,1310988,1310988,1310996,1311004,0,0.0003158653,0.00029444223,0.00055597036,0.0,1,1,1,0,1,1,1,0
16596000,1310988,1310988,1310996,1311004,0,0.0026208863,0.0039640544,0.0029682952,0.0,1310988,1310988,1310996,1311004,0,0.00014863414,0.00021253405,0.00010454969,0.0,1,1,1,0,1,1,1,0
16796000,1310988,1310988,1310996,1311004,0,0.0052666026,0.019970706,0.016567085,0.0,1310988,1310988,1310996,1311004,0,0.00044296664,0.0008868974,0.0007731793,0.0,1,1,1,0,1,1,1,0
17000000,1310988,1310988,1310996,1311004,0,0.007780109,0.010260414,0.00712768,0.0,1310988,1310988,1310996,1311004,0,0.0006157661,0.00038341794,0.0006288382,0.0,1,1,1,0,1,1,1,0
17196000,1310988,1310988,1310996,1311004,0,0.0032398747,0.008467826,0.010841925,0.0,1310988,1310988,1310996,1311004,0,0.00022104499,0.00020105003,0.000176401,0.0,1,1,1,0,1,1,1,0
17396000,1310988,1310988,1310996,1311004,0,0.0029067548,0.0030020217,0.0054100356,0.0,1310988,1310988,1310996,1311004,0,0.00013582113,0.00021759215,0.0002748951,0.0,1,1,1,0,1,1,1,0
17600000,1310988,1310988,1310996,1311004,0,0.0016919253,0.00376693,0.0027410307,0.0,1310988,1310988,1310996,1311004,0,0.0002011089,0.00026662461,0.00033676697,0.0,1,1,1,0,1,1,1,0
17796000,1310988,1310988,1310996,1311004,0,0.008141226,0.012565506,0.0079159355,0.0,1310988,1310988,1310996,1311004,0,0.00025940183,0.0003283442,0.0004083526,0.0,1,1,1,0,1,1,1,0
18000000,1310988,1310988,1310996,1311004,0,0.0011841402,0.0150273405,0.014179474,0.0,1310988,1310988,1310996,1311004,0,0.00036197412,0.00033114915,0.0005177558,0.0,1,1,1,0,1,1,1,0
18196000,1310988,1310988,1310996,1311004,0,0.0044326247,0.007513122,0.011616515,0.0,1310988,1310988,1310996,1311004,0,0.00016740347,0.00049242185,0.0006138584,0.0,1,1,1,0,1,1,1,0
18400000,1310988,1310988,1310996,1311004,0,0.0073231417,0.02425158,0.01699897,0.0,1310988,1310988,1310996,1311004,0,0.00013090816,0.00048672073,0.0004993344,0.0,1,1,1,0,1,1,1,0
18600000,1310988,1310988,1310996,1311004,0,0.0016717254,0.008807651,0.01041597,0.0,1310988,1310988,1310996,1311004,0,0.00010063124,0.00017472454,0.00024861586,0.0,1,1,1,0,1,1,1,0
18800000,1310988,1310988,1310996,1311004,0,0.010646556,0.036166385,0.040683888,0.0,1310988,1310988,1310996,1311004,0,0.00063322455,0.0013009538,0.0017428864,0.0,1,1,1,0,1,1,1,0
18996000,1310988,1310988,1310996,1311004,0,0.004133841,0.0049823066,0.004494244,0.0,1310988,1310988,1310996,1311004,0,0.00070064,0.0011077881,0.0014340719,0.0,1,1,1,0,1,1,1,0
19200000,1310988,1310988,1310996,1311004,0,0.0032689495,0.0029455356,0.0033973823,0.0,1310988,1310988,1310996,1311004,0,0.0015370003,0.005587708,0.0041857236,0.0,1,1,1,0,1,1,1,0
19400000,1310988,1310988,1310996,1311004,0,0.0022040247,0.008123288,0.009746105,0.0,1310988,1310988,1310996,1311004,0,0.0004945815,0.0033137007,0.0029508658,0.0,1,1,1,0,1,1,1,0
19596000,1310988,1310988,1310996,1311004,0,0.002693432,0.0046456563,0.0041432157,0.0,1310988,1310988,1310996,1311004,0,0.00083888567,0.0019424219,0.0012383767,0.0,1,1,1,0,1,1,1,0
19800000,1310988,1310988,1310996,1311004,0,0.002957656,0.0061776056,0.004848232,0.0,1310988,1310988,1310996,1311004,0,0.0016749112,0.004904773,0.0033289457,0.0,1,1,1,0,1,1,1,0
20000000,1310988,1310988,1310996,1311004,0,0.0018295706,0.004318479,0.0037504216,0.0,1310988,1310988,1310996,1311004,0,0.00017124625,0.001231354,0.0012506398,0.0,1,1,1,0,1,1,1,0
20200000,1310988,1310988,1310996,1311004,0,0.0022056794,0.0017467391,0.0038629305,0.0,1310988,1310988,1310996,1311004,0,0.0012913618,0.002239573,0.0009593817,0.0,1,1,1,0,1,1,1,0
20400000,1310988,1310988,1310996,1311004,0,0.004157707,0.004032436,0.003668849,0.0,1310988,1310988,1310996,1311004,0,0.00093848165,0.0020371599,0.0013088034,0.0,1,1,1,0,1,1,1,0
20600000,1310988,1310988,1310996,1311004,0,0.00251766,0.0032163467,0.0038698853,0.0,1310988,1310988,1310996,1311004,0,0.0004804371,0.0006243528,0.00035338162,0.0,1,1,1,0,1,1,1,0
20800000,1310988,1310988,1310996,1311004,0,0.0023400465,0.0058545084,0.0060233125,0.0,1310988,1310988,1310996,1311004,0,0.00044640666,0.0021557654,0.001829118,0.0,1,1,1,0,1,1,1,0
21000000,1310988,1310988,1310996,1311004,0,0.0013108656,0.0009250742,0.001061624,0.0,1310988,1310988,1310996,1311004,0,0.00042569175,0.0009894738,0.0010742851,0.0,1,1,1,0,1,1,1,0
21200000,1310988,1310988,1310996,1311004,0,0.002136577,0.001760081,0.0033520684,0.0,1310988,1310988,1310996,1311004,0,0.00044906497,0.0010742849,0.0006337042,0.0,1,1,1,0,1,1,1,0
21400000,1310988,1310988,1310996,1311004,0,0.0027745792,0.0019486895,0.004515284,0.0,1310988,1310988,1310996,1311004,0,0.00025725088,0.0014010323,0.0012936246,0.0,1,1,1,0,1,1,1,0
21596000,1310988,1310988,1310996,1311004,0,0.0046505923,0.0032576194,0.0049053663,0.0,1310988,1310988,1310996,1311004,0,0.0005278378,0.00023195542,0.00039672476,0.0,1,1,1,0,1,1,1,0
21800000,1310988,1310988,1310996,1311004,0,0.0014386951,0.0026205645,0.0025274076,0.0,1310988,1310988,1310996,1311004,0,0.0005356804,0.0009601535,0.0005043228,0.0,1,1,1,0,1,1,1,0
22000000,1310988,1310988,1310996,1311004,0,0.0024715622,0.0033517815,0.0026530866,0.0,1310988,1310988,1310996,1311004,0,0.00020389413,0.0007287618,0.00082176714,0.0,1,1,1,0,1,1,1,0
22200000,1310988,1310988,1310996,1311004,0,0.0023829949,0.0048699193,0.005784194,0.0,1310988,1310988,1310996,1311004,0,0.0005753517,0.0009467559,0.0004387914,0.0,1,1,1,0,1,1,1,0
22396000,1310988,1310988,1310996,1311004,0,0.001264019,0.002073415,0.0031438482,0.0,1310988,1310988,1310996,1311004,0,0.00033281682,0.0014066322,0.0011128096,0.0,1,1,1,0,1,1,1,0
22600000,1310988,1310988,1310996,1311004,0,0.0038937859,0.0047916137,0.0032071113,0.0,1310988,1310988,1310996,1311004,0,0.00025145037,0.0005761826,0.00034777136,0.0,1,1,1,0,1,1,1,0
22800000,1310988,1310988,1310996,1311004,0,0.0025836348,0.004086223,0.0025945005,0.0,1310988,1310988,1310996,1311004,0,0.0005453107,0.0009310763,0.0004880173,0.0,1,1,1,0,1,1,1,0
23000000,1310988,1310988,1310996,1311004,0,0.0047179163,0.008350987,0.004978456,0.0,1310988,1310988,1310996,1311004,0,0.00023070937,0.000409246,0.00048692353,0.0,1,1,1,0,1,1,1,0
23200000,1310988,1310988,1310996,1311004,0,0.0037297588,0.0019298382,0.002402302,0.0,1310988,1310988,1310996,1311004,0,0.00038712702,0.00046264354,0.00042467567,0.0,1,1,1,0,1,1,1,0
23396000,1310988,1310988,1310996,1311004,0,0.0024613368,0.0015241365,0.0036214585,0.0,1310988,1310988,1310996,1311004,0,0.00044785548,0.0001941932,0.0004993976,0.0,1,1,1,0,1,1,1,0
23596000,1310988,1310988,1310996,1311004,0,0.0043377057,0.011822793,0.0075466232,0.0,1310988,1310988,1310996,1311004,0,0.00059582735,0.00070731074,0.00035436396,0.0,1,1,1,0,1,1,1,0
23796000,1310988,1310988,1310996,1311004,0,0.0025464045,0.003714217,0.003180165,0.0,1310988,1310988,1310996,1311004,0,0.00033396442,0.00059489836,0.0007817676,0.0,1,1,1,0,1,1,1,0
24000000,1310988,1310988,1310996,1311004,0,0.0027151434,0.0046784463,0.005427092,0.0,1310988,1310988,1310996,1311004,0,0.0004308887,0.00074439804,0.0005990426,0.0,1,1,1,0,1,1,1,0
24200000,1310988,1310988,1310996,1311004,0,0.0028471434,0.002662675,0.005380481,0.0,1310988,1310988,1310996,1311004,0,0.0002658344,0.0007513405,0.00082188676,0.0,1,1,1,0,1,1,1,0
24400000,1310988,1310988,1310996,1311004,0,0.001799587,0.004488958,0.0042581973,0.0,1310988,1310988,1310996,1311004,0,0.0004717786,0.00040740418,6.82302e-05,0.0,1,1,1,0,1,1,1,0
24600000,1310988,1310988,1310996,1311004,0,0.0029217927,0.00172693,0.0033526414,0.0,1310988,1310988,1310996,1311004,0,0.00040387103,0.0008305778,0.0005511067,0.0,1,1,1,0,1,1,1,0
24800000,1310988,1310988,1310996,1311004,0,0.0024594762,0.0013886793,0.0028871002,0.0,1310988,1310988,1310996,1311004,0,0.00043016416,0.00037713104,0.000672059,0.0,1,1,1,0,1,1,1,0
25000000,1310988,1310988,1310996,1311004,0,0.0015016703,0.0044346135,0.003912406,0.0,1310988,1310988,1310996,1311004,0,0.00061933004,0.00058279885,0.00049223955,0.0,1,1,1,0,1,1,1,0
25196000,1310988,1310988,1310996,1311004,0,0.0024063415,0.0034416437,0.003379748,0.0,1310988,1310988,1310996,1311004,0,0.0002878289,0.00038413185,0.00019463446,0.0,1,1,1,0,1,1,1,0
25400000,1310988,1310988,1310996,1311004,0,0.0024638819,0.0023774903,0.0044795712,0.0,1310988,1310988,1310996,1311004,0,0.00028524944,0.00023443377,0.00032421143,0.0,1,1,1,0,1,1,1,0
25600000,1310988,1310988,1310996,1311004,0,0.002947514,0.0038608948,0.0032636381,0.0,1310988,1310988,1310996,1311004,0,0.00019878463,0.0006138687,0.00042485222,0.0,1,1,1,0,1,1,1,0
