timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0022433472,0.0001451769,6.365614e-08,0.18623266,-0.5723494,-9.969284,0.08871246,-0.0035849758,-0.015896894,11.827728,11.827728
1944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009128014,4.022697e-05,6.166103e-09,0.037904933,-0.025590573,-9.810874,0.0014218315,-0.0010780484,-0.0013775623,11.827728,11.827728
2944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007884323,3.0124205e-05,1.0473583e-09,0.061110377,-0.002929793,-9.799819,-0.0003627014,5.6063083e-05,-0.0011291815,11.827728,11.827728
3944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007778375,2.8391803e-05,5.936091e-10,0.06719733,-0.01888936,-9.745228,4.0351282e-05,0.00024716876,0.00028554982,11.827728,11.827728
4944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007335086,2.7576416e-05,5.6414856e-10,0.10624195,-0.0021110622,-9.7889805,0.0013735249,0.00068529573,-0.0006126627,11.827728,11.827728
5944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00074458326,2.9009983e-05,6.1239375e-10,0.08754594,-0.04709105,-9.762658,-0.00081713183,-0.00015554269,-0.00051334203,11.827728,11.827728
6944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00081317546,2.7390473e-05,5.20692e-10,0.18080994,-0.014186276,-9.778756,-0.0010247376,0.00059425336,0.0019334625,11.827728,11.827728
7944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00076594594,2.8498927e-05,5.9462735e-10,0.02300928,-0.011162497,-9.668673,-0.00044743507,-0.00035743148,-0.0007191014,11.827728,11.827728
8944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00066654553,2.6902328e-05,5.256916e-10,0.09316964,0.010723704,-9.836582,-0.00077558786,3.5063895e-05,0.0005090249,11.827728,11.827728
9944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007649501,2.6927424e-05,4.86596e-10,0.11958174,-0.030237397,-9.682689,0.0013152426,0.00079704705,0.00052426144,11.827728,11.827728
10944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00070947484,2.7739781e-05,5.618102e-10,0.14204012,-0.015372436,-9.747261,0.0012757417,-0.00021510945,0.0011053382,11.827728,11.827728
11944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007102546,2.7546736e-05,5.048264e-10,0.047810048,-0.022739815,-9.732653,0.00040717333,0.0016077792,-0.00030682096,11.827728,11.827728
12944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006732659,2.5833799e-05,4.894662e-10,0.049700484,-0.0061076665,-9.777805,-0.0009858176,-0.0008350994,-0.00020279674,11.827728,11.827728
13944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006484422,2.775303e-05,5.6907534e-10,0.04816422,-0.020967957,-9.71601,0.0017782234,0.0001606279,0.0029622933,11.827728,11.827728
14944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007268246,2.8834573e-05,6.078126e-10,0.0053921104,-0.03038223,-9.702364,0.0016388219,0.00027193935,0.0009843701,11.827728,11.827728
15944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006117395,2.942503e-05,5.8123434e-10,0.046468552,-0.02021429,-9.719391,-0.00060420285,-0.0002892736,0.00050195656,11.827728,11.827728
16944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00065968646,2.9950615e-05,6.442301e-10,0.18588354,-0.034423716,-9.72513,-0.0015254588,-0.004012543,0.0011570263,11.827728,11.827728
17944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006440409,2.8216198e-05,5.775616e-10,0.0074523007,-0.042165343,-9.694312,0.00336858,-0.000660987,0.0004075352,11.827728,11.827728
18944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009330912,4.357064e-05,1.2463365e-08,-0.16402493,0.04669037,-9.981077,-0.07314078,-0.26718256,-0.016383212,11.827638,11.827638
19944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031821037,3.6175905e-05,1.8984114e-08,-0.02616934,-0.02106859,-10.019642,0.010692766,-0.22053461,-0.0030949188,11.825604,11.825604
20944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027897375,3.245852e-05,1.1730531e-08,0.068686515,-0.052647002,-9.518038,-0.0016570804,-0.15901516,0.010058256,11.821476,11.821476
21944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002559237,2.7781985e-05,6.004973e-09,0.03662352,-0.07323722,-9.567799,-0.007412999,-0.063308604,0.0009114335,11.818321,11.818321
22944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027076865,2.6770975e-05,3.884772e-09,-0.005000839,-0.0806483,-9.572229,0.0027283242,-0.021627655,-0.007755836,11.816196,11.816196
23944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002735546,2.6633856e-05,3.397057e-09,-0.033588897,-0.07946902,-9.027233,-0.0013572517,0.046016764,0.004053485,11.81305,11.81305
24944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025787597,2.686346e-05,3.5521648e-09,-0.043788254,-0.06825488,-9.544668,0.0019668844,0.047027335,-0.0001998895,11.8119135,11.8119135
25944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025574001,2.4544377e-05,1.6883436e-09,-0.019902239,-0.04422979,-9.703706,0.0068135965,0.02733034,-5.784166e-05,11.81213,11.81213
26944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00032895163,3.2924832e-05,8.672027e-09,-0.03780337,-0.014077886,-10.175013,0.019697325,-0.24589393,-5.6546356e-05,11.812509,11.812509
27944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031818307,5.899014e-05,4.4176353e-08,-0.09715214,-0.048658505,-9.861454,0.005487258,-0.84445494,-3.7844202e-05,11.812104,11.812104
28944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00035602704,7.0805356e-05,5.1466017e-08,-0.21302946,-0.0147394035,-9.515388,-0.016464293,-0.40611616,0.0011131963,11.812453,11.812453
29944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00041147985,4.1819552e-05,2.014017e-08,-0.17345817,0.010390825,-9.636258,0.0043307035,0.038809776,-0.00018789007,11.812083,11.812083
30944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00034635526,3.004683e-05,6.896577e-09,-0.13671452,-0.03287208,-9.701936,0.0027565267,-0.018052354,-0.0004432518,11.811957,11.811957
31944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003723367,2.7392774e-05,2.8717984e-09,-0.110147394,-0.009682946,-9.8299675,-0.014802004,-0.014084132,-0.00021277765,11.811859,11.811859
32944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000313325,2.7852151e-05,2.3154276e-09,-0.11068836,-0.011288063,-9.731875,0.0017472852,-0.013968162,0.0014849663,11.811822,11.811822
33944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00033092708,2.8943663e-05,4.935284e-09,-0.10308502,0.009569743,-9.741367,-0.0012144548,-0.04613922,0.0005017634,11.811866,11.811866
34944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000374133,4.7611404e-05,3.7706734e-08,-0.1184369,0.05884581,-9.836048,-0.20299715,0.1189015,0.00278286,11.812286,11.812286
35944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00033210492,7.134203e-05,5.960022e-08,-0.08224441,0.08596716,-9.747686,-0.07584201,0.04076646,-0.000489357,11.812378,11.812378
36944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031705946,8.122792e-05,1.1203658e-07,-0.09049522,0.1420324,-9.678502,-0.11126418,-0.0040421616,-0.0106052635,11.812592,11.812592
37944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00035420497,5.015456e-05,3.4232833e-08,-0.075060666,0.090897456,-9.459315,-0.030931212,0.032736327,-0.005680652,11.812611,11.812611
38944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00033691665,3.599681e-05,1.6247752e-08,-0.053424623,0.110495985,-9.917816,-0.00014560911,0.12616764,-0.0008619813,11.812767,11.812767
39944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029005195,3.1336596e-05,7.921246e-09,-0.03289854,0.0994606,-9.784718,-0.023589334,0.062874176,0.0013923689,11.812866,11.812866
40944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029115833,3.0300904e-05,3.44009e-09,-0.028930616,0.10530193,-9.767288,-0.013536907,0.014591011,0.00049256755,11.812994,11.812994
41944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027221607,2.8456461e-05,1.4241244e-09,-0.028868822,0.11310803,-9.72772,-0.0005814304,0.013789276,-0.0011542451,11.8132,11.8132
42944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005114818,7.719921e-05,8.160339e-08,0.008425584,-0.019816568,-10.478699,0.23025306,0.49936643,-0.02093425,11.813629,11.813629
43944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00038300455,4.910073e-05,3.249234e-08,0.060173113,0.043384507,-9.530121,0.021626068,0.09132921,0.005641147,11.814056,11.814056
44944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00052363286,8.414509e-05,6.409463e-08,0.18338878,-0.010137254,-10.093105,-0.2165482,-0.1833895,-0.005408536,11.814506,11.814506
45944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003274702,5.3885517e-05,3.713687e-08,0.13984571,-0.004037932,-9.763878,-0.11889447,-0.013881919,0.004075172,11.814575,11.814575
46944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031752404,5.8261976e-05,2.5720988e-08,0.10938001,0.08222001,-9.679619,0.09518056,0.023784375,0.008276612,11.814546,11.814546
47944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028967622,5.4254084e-05,1.9684716e-08,0.12977916,0.013965019,-9.730116,0.13498476,0.030673483,0.015562101,11.814514,11.814514
48944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030364524,7.351818e-05,2.4819856e-08,0.09380269,-0.10664768,-9.756619,0.18742944,-0.09876855,0.01951994,11.814484,11.814484
49944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026877437,4.0315088e-05,1.5009853e-08,0.102361485,-0.04440409,-9.743721,0.018123655,-0.13183253,-0.00019212083,11.814412,11.814412
50944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00032418355,0.00012532457,1.0401436e-07,0.10997411,-0.2137564,-9.672351,0.88190913,-0.20816697,0.03981887,11.814301,11.814301
51944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00040427092,0.00016905059,8.7115204e-08,-0.019456347,0.044235934,-9.867853,-0.18306617,0.06815026,0.024201803,11.814301,11.814301
52944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00032492087,0.00010480045,4.2409148e-08,-0.042237706,-0.24413258,-9.625479,-0.005166881,0.013442902,0.00082421844,11.8142395,11.8142395
53944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028467973,4.751875e-05,1.04243325e-08,-0.009862546,-0.079599604,-9.729188,0.16244365,-0.027678056,-0.008494349,11.814148,11.814148
54944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028432702,4.8366892e-05,2.995916e-08,-0.034024652,-0.20261452,-9.767353,0.009881212,-0.30066144,-0.004229841,11.8139305,11.8139305
55944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026360297,3.692957e-05,2.2640448e-08,-0.018912435,-0.15443057,-9.727088,-0.00021493647,-0.2957198,-0.009430197,11.813688,11.813688
56944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028756255,3.707027e-05,1.3874635e-08,-0.020446176,-0.15614584,-9.699702,0.02571486,-0.09116106,-0.008064743,11.813367,11.813367
57944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028563297,4.9395087e-05,1.6368674e-08,-0.061829265,-0.1580137,-9.716131,0.024317123,0.019668948,-0.0038282576,11.813071,11.813071
58944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00037732843,9.987537e-05,4.6573863e-08,-0.016277958,-0.12397087,-9.393903,-0.36421543,-0.2078852,-0.018177334,11.812755,11.812755
59944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031770984,8.672607e-05,9.085988e-08,-0.14427873,0.08415796,-9.998308,-0.053424783,-0.07099231,-0.007268929,11.813466,11.813466
60944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003545951,0.00011887978,1.2813543e-07,-0.22337444,0.07242498,-10.165141,0.2034803,0.24860737,-0.0075978586,11.813224,11.813224
61944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00033762868,0.00012969064,1.1628221e-07,-0.16742545,0.3242421,-9.4755745,-0.19842668,-0.12928733,0.010618396,11.812744,11.812744
62944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030713217,8.11801e-05,6.0223314e-08,-0.17338724,0.13620001,-9.829275,0.11076356,-0.27007845,0.021424664,11.812775,11.812775
63944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00037502145,5.260809e-05,3.1638926e-08,-0.17131351,0.06074853,-9.353893,-0.054042406,-0.13415173,0.020483088,11.812866,11.812866
64944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030097927,3.2457778e-05,1.0025502e-08,-0.15862471,0.08114046,-9.69533,-0.005637732,-0.08578373,0.010650219,11.813049,11.813049
65944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00032598356,4.5803517e-05,1.118674e-08,-0.13533124,0.05941788,-9.668003,0.10810395,-0.012823928,-0.0022654952,11.813171,11.813171
66944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031465624,5.757131e-05,4.824543e-08,-0.13922325,0.0014209548,-10.021187,0.42791075,0.39195177,-0.013858673,11.813441,11.813441
67944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00063430873,8.540082e-05,9.671096e-08,0.009735624,-0.001067614,-9.11548,-0.014798297,0.3511549,-0.013243414,11.81394,11.81394
68944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00048241884,8.1966704e-05,1.09002784e-07,0.092372626,-0.1369099,-10.563801,-0.2237428,0.48302653,-0.0031984274,11.814821,11.814821
69944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003069985,3.8848906e-05,2.91325e-08,0.047163863,-0.15192711,-9.706195,0.004188097,0.2875166,0.007943226,11.815344,11.815344
70944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003213647,3.8061236e-05,1.622652e-08,0.061606586,-0.1403624,-9.740657,0.037836764,0.075805195,0.0038655738,11.816133,11.816133
71944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00032876513,4.42947e-05,1.6658566e-08,0.06425588,-0.12710436,-9.72726,0.01737407,-0.0016812651,0.0020117098,11.817123,11.817123
72944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002817235,3.1751206e-05,8.4241565e-09,0.03433607,-0.14300694,-9.765496,-0.0032712775,0.08406727,0.0034319651,11.818117,11.818117
73944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026570895,3.2235745e-05,6.6830363e-09,0.03398266,-0.18098162,-9.773032,0.012586786,0.011188453,0.0013853647,11.819059,11.819059
74944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026398952,2.7917133e-05,3.9808232e-09,0.015118089,-0.15268256,-9.7555275,-0.0005039215,0.011653348,0.0029276581,11.819965,11.819965
75944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028346115,3.119207e-05,1.21463675e-08,0.032293256,-0.111264154,-8.608402,-0.28317273,-0.15675747,-0.034389485,11.820851,11.820851
76944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002793566,4.861717e-05,5.1906085e-08,-0.03272309,0.005959869,-10.606341,-0.0996993,0.16571996,0.002555187,11.825421,11.825421
77944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0036556292,0.00016762286,8.596837e-08,0.10699297,0.04220008,-9.788654,-0.008455486,-0.06399452,0.0018240315,11.8277235,11.8277235
