timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
660000,656000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.270001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,992000,0.0,0.0,0.0,1.2220829,1.2220829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.704957,0.0,0.0,nan,0.0,0.0,0.25652802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1496000,0.0,0.0,0.0,0.6743809,0.6743809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.223325,0.0,0.0,nan,0.0,0.0,0.25443187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,1996000,0.0,0.0,0.0,0.5318918,0.5318918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.927194,0.0,0.0,nan,0.0,0.0,0.2543994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2496000,0.0,0.0,0.0,0.521747,0.5217469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.859183,0.0,0.0,nan,0.0,0.0,0.25414112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,2996000,0.0,0.0,0.0,0.051740713,0.05174087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.886788,0.0,0.0,nan,0.0,0.0,0.010319035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3496000,0.0,0.0,0.0,0.03948026,0.03948027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.940361,0.0,0.0,nan,0.0,0.0,0.01023607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,3996000,0.0,0.0,0.0,0.02880923,0.02880925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.998062,0.0,0.0,nan,0.0,0.0,0.010201094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4496000,0.0,0.0,0.0,0.0272182,0.027218197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.02759,0.0,0.0,nan,0.0,0.0,0.010170374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,4996000,0.0,0.0,0.0,0.025549326,0.025549287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.036011,0.0,0.0,nan,0.0,0.0,0.09567413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
