timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16612000,16608000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16624000,16620000,-2.699102,3.5875928,-2.513268,-1.2566309,6.2700024e-06,1.2566433,2.5132806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17612000,17608000,-2.0168056,3.7984698,-2.5123484,-1.2557523,0.000877539,1.257551,2.5142183,0.0052294075,0.0096337255,0.0076916725,0.002086738,0.00056502223,0.00019101426,0.0036641867,0.008926347,0.008705419,0.0033064696,0.20001566,0.2000129,0.19999234,0.19998239,0.19999674
18604000,18600000,-2.0441039,3.7713916,-2.5113177,-1.2547026,0.0019311018,1.2585886,2.5152419,0.012106432,0.002387,-0.007260482,-0.0035032367,0.008466433,0.0055954624,0.012581046,0.005496,-0.005868875,-0.005807137,0.20000866,0.20000683,0.19999565,0.19999048,0.19999842
19612000,19608000,2.3227797,3.586421,-2.521076,-1.2644184,-0.007733458,1.2489135,2.505509,-0.0131776305,0.0026142916,0.016556919,0.00938169,-0.008995578,-0.0148486085,-0.024377324,-0.012302935,0.004688843,0.0031151911,0.200002,0.1999821,0.19998701,0.20000987,0.200019
20612000,20608000,1.5398402,3.5200508,-2.5546358,-1.2784092,-0.00980006,1.2347271,2.471951,0.17015609,-0.0371745,-0.18586989,-0.07137281,0.14738894,0.26771623,0.35811004,0.18848816,-0.0042645037,0.043684833,0.19470201,0.19156723,0.19997686,0.20855425,0.20519967
21612000,21608000,1.5902731,3.5239537,-2.5401478,-1.2615676,0.009307759,1.2528894,2.48728,0.004608539,0.050677516,0.046034463,-0.001436796,-0.026770422,-0.072977915,-0.05403535,-0.004695298,0.005917607,-0.03525885,0.19424842,0.19033651,0.19963147,0.20961069,0.206173
22612000,22608000,1.5892134,3.283528,-2.5684416,-1.2536395,0.04020913,1.2622658,2.4610915,-0.15454538,0.10814276,0.23860964,0.0635155,-0.17109999,-0.33235204,-0.3940757,-0.16095059,0.028137997,-0.07082406,0.18454474,0.17452832,0.19865231,0.2258939,0.21638069
23612000,23608000,1.6224185,3.161302,-2.5092137,-1.1778767,0.123351224,1.334334,2.518909,0.005303271,0.024425238,0.045871504,0.039956592,0.016492546,0.026060391,0.00836578,0.022138797,0.04538751,0.04820186,0.17930338,0.16814968,0.19937934,0.23350781,0.21965985
24612000,24608000,1.6771166,2.9566476,-2.5171676,-1.1514608,0.17310478,1.3654087,2.5168438,-0.041548155,-0.1473333,-0.0823583,0.040867563,0.067047164,0.14227697,0.049560517,-0.07124352,-0.048620097,0.06995069,0.17060648,0.15302952,0.19659784,0.24934834,0.23041788
25612000,25608000,1.6570357,2.8048027,-2.55549,-1.1654295,0.17324293,1.3515123,2.4811425,-0.08665166,-0.047356486,0.03972722,0.046305522,-0.021690791,-0.049455017,-0.13293196,-0.11251609,-0.032627843,0.00436322,0.16384563,0.14298506,0.19523703,0.26083374,0.23709853
26612000,26608000,1.643428,2.6100793,-2.566148,-1.1435144,0.20902221,1.3668907,2.4710023,-0.20631409,0.0022389535,0.169203,0.07194303,-0.13111831,-0.20230438,-0.33886865,-0.16759576,0.019154899,0.00977049,0.15407531,0.13129687,0.19514929,0.2759902,0.2434883
27612000,27608000,1.6474609,2.3023357,-2.6074238,-1.1298144,0.25201294,1.3793212,2.4376142,-0.24444786,0.04440116,0.20392397,0.042496286,-0.19291767,-0.31725526,-0.441957,-0.18933176,0.0059137046,-0.047266454,0.13892731,0.11066734,0.19090886,0.30216005,0.25733638
28612000,28608000,1.6457059,1.6731491,-2.6995962,-1.0979064,0.3481892,1.4047499,2.3618474,-0.033054102,-0.07245454,-0.045737013,-0.014737144,-0.0041272193,-0.07860842,-0.105469555,-0.14491124,-0.13759124,-0.1064525,0.10419466,0.06931789,0.17761177,0.36346442,0.28541127
29612000,29608000,1.6274202,1.2819548,-2.7652369,-1.0680122,0.4195726,1.4190053,2.3030286,-0.21442342,0.08235083,0.18177623,0.019141179,-0.15853295,-0.47205624,-0.57760096,-0.31095016,-0.18578711,-0.23462948,0.07821151,0.045281734,0.16745478,0.41041887,0.29863307
30612000,30608000,1.63942,1.1773362,-2.7945445,-1.0592161,0.4473268,1.4284787,2.2887883,0.03069469,-0.028526548,-0.08552912,-0.06610317,-0.015396725,-0.055442035,0.018611342,-0.040122613,-0.094986826,-0.104352295,0.07321851,0.039340686,0.16132501,0.42099005,0.3051258
31612000,31608000,1.6328102,1.0278478,-2.831649,-1.0406166,0.48391157,1.4352304,2.2613811,0.22950625,-0.09588763,-0.2568945,-0.10700783,0.09809551,0.18073857,0.39373162,0.089871585,-0.08179714,-0.068594545,0.063026026,0.031190582,0.15588793,0.4408289,0.3090666
32612000,32608000,1.612174,0.952228,-2.8468997,-1.0227311,0.5022861,1.4338864,2.2426617,0.08049336,0.04458794,-0.07165115,-0.07345892,-0.016204957,-0.20391865,-0.06097606,-0.1069493,-0.19131167,-0.2352954,0.055879343,0.027476521,0.15668796,0.4543694,0.30558679
33612000,33608000,1.5976139,0.84847236,-2.8809433,-1.0049965,0.5277775,1.4330035,2.2157252,-0.05936819,0.13985094,0.06511073,-0.05022508,-0.10969716,-0.4075405,-0.34188542,-0.1788587,-0.191351,-0.2695298,0.047905147,0.022254381,0.1536099,0.4711921,0.30503842
34612000,34608000,1.6025075,0.7946765,-2.9013662,-0.9994401,0.543284,1.4370738,2.2048945,0.08552638,0.057423715,-0.06802052,-0.07193561,-0.01859364,-0.1492861,0.0065445304,-0.03808084,-0.12255114,-0.17121802,0.044956695,0.019523967,0.14896238,0.47823787,0.30831903
35612000,35608000,1.6248826,0.6428837,-2.9563313,-0.96587753,0.60594666,1.4601899,2.181888,0.30415,-0.4793166,-0.5187053,-0.14796118,0.1868085,0.49949953,0.68887573,0.0053646266,-0.16063832,-0.028932244,0.035193324,0.012011614,0.13376045,0.50199586,0.31703874
36612000,36608000,1.6490985,0.6311776,-2.9592152,-0.9673794,0.61759156,1.4732187,2.1905522,0.117704466,-0.3028246,-0.32839143,-0.13457167,0.04074271,0.11720461,0.23980764,-0.13053395,-0.21938108,-0.15583776,0.035897505,0.011264591,0.1279519,0.50031465,0.32457128
37612000,37608000,1.6803538,0.56301814,-2.9927044,-0.96364737,0.6509012,1.4923242,2.1851215,0.044493914,-0.18254569,-0.2272022,-0.12597913,-0.02531147,-0.005334705,0.1069971,-0.103659675,-0.16716647,-0.14648704,0.03299249,0.008138141,0.11416862,0.506674,0.3380268
38612000,38608000,1.7031604,0.5019778,-3.0269272,-0.95865065,0.6833378,1.5084224,2.1766381,0.063553244,-0.18391517,-0.2527523,-0.14395306,-0.0311317,0.06392245,0.21867695,-0.020034522,-0.09807547,-0.08452822,0.029722892,0.0057233158,0.10212193,0.5132032,0.34922868
39612000,39608000,1.7147349,0.4713667,-3.0434382,-0.95278585,0.70187163,1.5178151,2.1733146,0.1839152,-0.11791404,-0.28270903,-0.15252534,0.009043679,0.10507093,0.39836454,0.08004144,-0.05960553,-0.07295962,0.02789729,0.0046768305,0.09621201,0.5166274,0.3545865
40608000,40608000,1.7179778,0.45796922,-3.0502558,-0.9472887,0.7110375,1.5218757,2.1717246,0.22920747,-0.1450781,-0.31636477,-0.1541041,0.035715625,0.11914215,0.4456667,0.05935877,-0.094585635,-0.10037321,0.026870526,0.0042720987,0.094255105,0.5189255,0.35567674
41608000,41608000,1.727361,0.43602467,-3.0635912,-0.9414229,0.7273985,1.5303303,2.1694925,0.06686771,-0.038865164,-0.17790547,-0.13341674,-0.05361645,-0.022165626,0.18522438,0.04439176,-0.048224963,-0.080749854,0.025466269,0.0036014207,0.08979433,0.52146703,0.35967097
42608000,42608000,1.7226237,0.40491515,-3.0884275,-0.9269202,0.7471933,1.5332404,2.1565728,-0.23337677,0.19283257,0.08363177,-0.103383005,-0.22387975,-0.36300647,-0.37602443,-0.02971813,-0.025444746,-0.117642194,0.022286918,0.002793972,0.08654376,0.53018486,0.35819057
43608000,43608000,1.7268773,0.37044752,-3.121497,-0.9197564,0.77067435,1.5393308,2.1423676,0.54428816,0.07244837,-0.3463453,-0.14421785,0.14893481,0.17377666,0.87284964,0.29653174,-0.0020779818,-0.081670746,0.019713705,0.001972851,0.079709314,0.5358234,0.36278075
44608000,44608000,1.7360048,0.32195812,-3.165856,-0.8914232,0.81921804,1.5564485,2.127499,0.61806667,0.04910164,-0.35160336,-0.107392475,0.20597996,0.2730605,1.0203319,0.34065935,0.045568585,-0.018426865,0.01539933,0.0010633735,0.07084517,0.5473948,0.36529732
45608000,45608000,1.7447176,0.31224653,3.1141477,-0.87922245,0.8373835,1.5662954,2.1303375,-0.033550166,0.40059382,0.12661032,-0.040351108,-0.10894097,-0.30586115,-0.13970517,0.13549104,0.056755915,-0.06893335,0.014639456,0.00092359463,0.068805784,0.54926074,0.3663704
46608000,46608000,1.7498217,0.29536122,3.0957024,-0.8669065,0.85917187,1.5745332,2.1248853,-0.121355884,0.3336621,0.16347769,-0.010722723,-0.11431092,-0.23394164,-0.22265002,0.116977714,0.095481224,0.0038989782,0.01319955,0.000695057,0.065157175,0.5533932,0.367555
47608000,47608000,1.7515,0.286796,3.0853891,-0.85916823,0.87095857,1.5784042,2.121448,-0.0042380355,0.19069378,0.082238354,0.010898249,-0.023423456,-0.07105841,-0.021223893,0.106552504,0.08000993,0.031718582,0.01242429,0.00059479865,0.063448764,0.55595857,0.36757356
48608000,48608000,1.748676,0.27942935,3.0738583,-0.85244405,0.8788945,1.5787668,2.1152272,0.23406912,-0.03782876,-0.09689528,0.012930427,0.11767854,0.16077629,0.37576985,0.09461665,0.027532622,0.032671437,0.011653015,0.00051858736,0.062429722,0.5592312,0.3661674
