timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
656000,656000,1.807423e-08,5.902463e-05,0.0017454487,0.00013723162,0.01166832,6.933407e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
668000,668000,1.7549917e-08,5.798834e-05,0.0017031118,0.00034752788,0.016320731,0.00021728764,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
848000,848000,1.1401516e-08,4.723437e-05,0.0012685495,0.00030415275,0.0042430577,0.016647965,512,0,1.3338186,1.7503946,0.0,nan,nan,0.0020009023,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1052000,1052000,7.004093e-09,3.88574e-05,0.00093847397,7.173658e-05,0.002135352,0.004735392,512,0,1.216581,1.3251806,0.0,nan,nan,0.0010943501,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1256000,1256000,4.504744e-09,3.6522302e-05,0.0008176071,3.5861947e-05,0.0011571378,0.006177454,512,0,0.9880131,1.1132753,0.0,nan,nan,0.0037998043,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1452000,1452000,3.0087925e-09,3.3937224e-05,0.00075867743,3.2317e-05,0.0014103552,0.0011875698,512,0,0.8689205,0.9488345,0.0,nan,nan,0.0027159073,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1652000,1652000,2.1041964e-09,3.3705837e-05,0.0009126271,4.253636e-05,0.001728924,0.0047971797,512,0,0.7730708,0.8753446,0.0,nan,nan,0.0010114656,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1852000,1852000,1.4632271e-09,3.073787e-05,0.00092094246,0.0001543376,0.0032213568,0.003198268,512,0,0.7051246,0.82720405,0.0,nan,nan,6.9488124e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2052000,2052000,1.1489416e-09,2.967267e-05,0.0008240718,0.00047951806,0.006074306,0.007912172,512,0,0.67024624,0.7976038,0.0,nan,nan,0.006850709,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2260000,2260000,8.88414e-10,2.7949638e-05,0.0006842364,0.0009378817,0.009553313,0.009129239,512,0,0.67288667,0.7849054,0.0,nan,nan,0.002352228,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2460000,2460000,8.1660106e-10,3.0322668e-05,0.0005974271,0.0013326464,0.012460069,0.011742178,512,0,0.6770514,0.7624893,0.0,nan,nan,0.0023504295,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2660000,2660000,7.2949424e-10,2.9365341e-05,0.00055523834,0.0012626934,0.0120129,0.009206424,512,0,0.68038106,0.76737446,0.0,nan,nan,0.0009853364,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2852000,2852000,6.416314e-10,2.8384462e-05,0.00049816957,0.0008659587,0.008317717,0.006794441,512,0,0.6622532,0.77458453,0.0,nan,nan,0.0015326167,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3060000,3060000,6.455362e-10,2.9377836e-05,0.0005241221,0.00022381845,0.0017397911,0.0024933391,512,0,0.6618366,0.7930061,0.0,nan,nan,0.0023049673,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3260000,3260000,6.4026545e-10,2.9411483e-05,0.00050330453,0.0002615741,0.0044285627,0.0026831792,512,0,0.6433217,0.81009436,0.0,nan,nan,0.0022588808,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3460000,3460000,6.5021954e-10,2.9792462e-05,0.00065921183,0.0005507246,0.009302266,0.008500029,512,0,0.62289923,0.82819986,0.0,nan,nan,0.0016226723,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3652000,3652000,6.035847e-10,3.0120915e-05,0.00061103306,0.00062972866,0.01156737,0.00954626,512,0,0.5923483,0.8413049,0.0,nan,nan,0.0026363144,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3860000,3860000,6.3083117e-10,2.89864e-05,0.00056691415,0.00046419678,0.01097546,0.011049847,512,0,0.58354336,0.83759016,0.0,nan,nan,0.00091122586,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4052000,4052000,6.3182337e-10,2.8903345e-05,0.00056528975,0.00040030247,0.010175964,0.010985021,512,0,0.55696803,0.8471098,0.0,nan,nan,0.0036779407,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4252000,4252000,5.8749416e-10,2.7656648e-05,0.00054458075,0.00040605754,0.009221458,0.009392281,512,0,0.54150784,0.8595284,0.0,nan,nan,0.00020813191,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4460000,4460000,6.0380906e-10,2.8658807e-05,0.0005443239,0.00044634158,0.008742181,0.007984685,512,0,0.53556895,0.8745846,0.0,nan,nan,0.0016406283,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4660000,4660000,5.5049193e-10,2.7992584e-05,0.0005922213,0.00056164066,0.010139298,0.011323424,512,0,0.52219605,0.85645306,0.0,nan,nan,0.0031314464,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4860000,4860000,6.093106e-10,2.8214135e-05,0.0005941822,0.00059810013,0.009710767,0.008118083,512,0,0.5097176,0.8630679,0.0,nan,nan,0.0013384884,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5052000,5052000,6.3920497e-10,2.9663808e-05,0.00064477674,0.00058918307,0.009935088,0.00979756,512,0,0.49083152,0.8642415,0.0,nan,nan,0.0020132712,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5260000,5260000,6.4435046e-10,3.0160016e-05,0.00062372006,0.0004848257,0.008282313,0.0077987756,512,0,0.48677778,0.8727596,0.0,nan,nan,0.0022803438,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5460000,5460000,6.383766e-10,2.9785764e-05,0.0005940018,0.00037875626,0.006380828,0.00551912,512,0,0.4760655,0.87589467,0.0,nan,nan,0.0025273105,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5652000,5652000,7.04274e-10,3.065373e-05,0.00058797887,0.00012752783,0.0026033935,0.0033818616,512,0,0.61723536,0.87418115,0.0,nan,nan,0.00026543875,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5860000,5860000,7.006439e-10,3.0524676e-05,0.00057762227,0.00010444674,0.0015157779,0.0021011876,512,0,0.6080505,0.85344905,0.0,nan,nan,0.001229519,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
