timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16612000,16608000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16620000,16616000,-2.8216813,3.648181,-2.513263,-1.2566259,1.1218335e-05,1.2566483,2.5132854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17612000,17608000,-1.9576517,3.8605607,-2.5122688,-1.2556642,0.0009650854,1.2576301,2.5142927,0.0068943202,0.008307732,0.005207135,0.0018772583,0.0029200963,0.0021263114,0.0058457237,0.008339431,0.006161114,0.0023210978,0.20001194,0.20001079,0.19999467,0.199986,0.19999658
18612000,18608000,-2.116013,3.7091844,-2.5111609,-1.254557,0.002077282,1.2587469,2.5154068,-0.0037266861,0.0038576135,0.008742596,0.004177178,-0.0035293708,-0.0020104584,-0.004682408,0.0017050019,0.00832485,0.006028362,0.20001374,0.20000984,0.1999923,0.19998549,0.19999872
19612000,19608000,2.4534187,3.5557191,-2.5203161,-1.2636583,-0.0069567855,1.2497002,2.5062852,-0.018811908,0.0031480358,0.02252117,0.0125337085,-0.013012103,-0.017240914,-0.030475099,-0.013679607,0.009935964,0.0077342074,0.2000062,0.19997777,0.19997995,0.20000997,0.20002615
20612000,20608000,1.5353289,3.517309,-2.5536642,-1.2774466,-0.008956809,1.2355096,2.4728198,0.16003005,-0.036658455,-0.17539397,-0.065384515,0.14060616,0.2638576,0.34726703,0.18558776,0.0047941953,0.052138604,0.19467816,0.19160496,0.20002532,0.20854577,0.20514572
21612000,21608000,1.5864362,3.5218527,-2.5395932,-1.2610462,0.009703329,1.2532463,2.4877474,-0.0061066765,0.05152276,0.057231113,0.004614342,-0.034003846,-0.07709551,-0.06548554,-0.00728707,0.015688824,-0.026337504,0.19423701,0.1903892,0.19967741,0.20958504,0.20611139
22612000,22608000,1.5884643,3.2869945,-2.5671692,-1.2529017,0.04049937,1.2628281,2.462256,-0.161484,0.10882041,0.24605814,0.067481995,-0.17593616,-0.3352061,-0.4016083,-0.16263652,0.0346182,-0.06506754,0.18468973,0.17482308,0.19871706,0.22560944,0.21616066
23612000,23608000,1.6246209,3.1733568,-2.5083652,-1.1785399,0.12194281,1.3339727,2.519936,0.0039571375,0.02476986,0.047388505,0.040533442,0.0153893735,0.025341135,0.0068990365,0.022063777,0.04678061,0.049253896,0.17982659,0.16881786,0.19933853,0.23272114,0.2192958
24612000,24608000,1.6766158,2.960587,-2.515802,-1.1506872,0.17335008,1.3659344,2.5179958,-0.055093408,-0.14019017,-0.06579855,0.044030804,0.05315024,0.13212536,0.034294568,-0.06806104,-0.032057256,0.07960631,0.17075191,0.15333696,0.19670032,0.2490429,0.23016791
25612000,25608000,1.6551185,2.8040895,-2.554201,-1.1641561,0.17406888,1.3521296,2.4819808,-0.10186747,-0.040944494,0.05737873,0.050911322,-0.035348207,-0.05881433,-0.1495411,-0.11018518,-0.015455723,0.015845317,0.16374427,0.14306681,0.19541839,0.2608543,0.23691626
26612000,26608000,1.6408254,2.6127095,-2.5647914,-1.1426553,0.2090053,1.3668743,2.4717224,-0.20886508,0.0052221585,0.17288579,0.07147008,-0.13522287,-0.20586589,-0.34193707,-0.16553704,0.023328893,0.011113547,0.1540947,0.13160585,0.19542263,0.27576748,0.24310939
27612000,27608000,1.6415792,2.29685,-2.6061945,-1.1277981,0.25292438,1.3790302,2.4373255,-0.24484086,0.048454635,0.205526,0.040079042,-0.19658554,-0.32122117,-0.44268605,-0.1857023,0.008759126,-0.048000187,0.13831572,0.110589795,0.19151595,0.3027339,0.2568447
28612000,28608000,1.6379746,1.6526562,-2.6992354,-1.0936537,0.3512779,1.4042737,2.3594966,-0.053488575,-0.0583063,-0.02397826,-0.014047563,-0.02375153,-0.0921839,-0.12535805,-0.13338044,-0.11338266,-0.091848195,0.10227128,0.06830584,0.17838171,0.3662476,0.28479362
29612000,29608000,1.618176,1.2541077,-2.7657201,-1.061609,0.42429578,1.4180263,2.2988417,-0.23664063,0.099833064,0.2037105,0.018834654,-0.17923513,-0.48655605,-0.59757066,-0.29573545,-0.15966284,-0.21818227,0.075443186,0.04388651,0.16825117,0.41508994,0.29732916
30612000,30608000,1.6305743,1.1569719,-2.7938104,-1.0529159,0.4510525,1.4272705,2.2855399,0.026271429,-0.022487506,-0.08159004,-0.06925172,-0.022675458,-0.06133771,0.015383244,-0.034052223,-0.088555306,-0.10234791,0.07084769,0.038354043,0.16228026,0.42502993,0.30348802
31612000,31608000,1.6234765,1.0083802,-2.8309016,-1.0332617,0.48806894,1.4337358,2.2576783,0.22368222,-0.090509295,-0.25171813,-0.11025235,0.08937724,0.17468303,0.38890278,0.095800415,-0.07398661,-0.06580483,0.060565192,0.030262936,0.15694566,0.44533953,0.30688667
