timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4856000,4852000,0.7094042,-0.0014312114,0.0025982794,0.7047958,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
4860000,4856000,0.7093979,-0.0014288742,0.0026057707,0.704802,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
5356000,5352000,0.70799696,-0.0011268207,0.0025062268,0.70621014,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
5856000,5852000,0.7079529,-0.0010315353,0.00237127,0.7062549,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
6356000,6352000,0.70781165,-0.0011792729,0.0022858344,0.7063965,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
6856000,6852000,0.70780885,-0.0010731814,0.0022893308,0.7063995,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
7356000,7352000,0.70791024,-0.001078919,0.002466334,0.70629734,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
7856000,7852000,0.70746666,-0.0008685291,0.0021291813,0.706743,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
8356000,8352000,0.706998,-0.0008037792,0.0018861319,0.70721257,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
8856000,8852000,0.706597,-0.0009917164,0.0019974413,0.70761275,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
9356000,9352000,0.70640683,-0.0011845903,0.0017622203,0.70780295,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
9856000,9852000,0.7062997,-0.0009891789,0.001548589,0.7079106,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
10356000,10352000,0.70604706,-0.0006760785,0.0014381994,0.70816314,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
10856000,10852000,0.7056887,-0.0006647663,0.0015652032,0.70852005,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
11356000,11352000,0.70548844,-0.00029155068,0.0016389226,0.7087195,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
11856000,11852000,0.7053448,-0.0002704906,0.0014002845,0.70886296,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
12356000,12352000,0.70508003,4.5917634e-05,0.001441943,0.70912635,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
12856000,12852000,0.7048917,0.0003941725,0.0012008008,0.7093139,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
13356000,13352000,0.7046764,0.0005949697,0.0009788466,0.70952797,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
13856000,13852000,0.70441127,0.0007013653,0.0008444214,0.7097913,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
14356000,14352000,0.7042982,0.00097336003,0.0008298725,0.7099032,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
14856000,14852000,0.7042411,0.0011595029,0.0008300764,0.70995945,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
15356000,15352000,0.7038908,0.0012207102,0.0006729286,0.7103069,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
15856000,15852000,0.70358896,0.0014036793,0.0008031027,0.7106054,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
16356000,16352000,0.70319635,0.0011803572,0.0010174185,0.710994,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
16856000,16852000,0.7032288,0.001347113,0.0010552346,0.71096164,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
17356000,17352000,0.7030176,0.0012446445,0.001050213,0.7111706,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
17856000,17852000,0.70303166,0.0013865636,0.0011174631,0.7111564,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
18356000,18352000,0.7028054,0.0015239036,0.0012112005,0.7113795,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
18856000,18852000,0.7029404,0.0018481279,0.00012446917,0.71124643,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
19356000,19352000,0.7046339,0.008773709,-0.009204148,0.7094571,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
19856000,19852000,0.7111263,0.0034768307,-0.00088464783,0.70305514,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
20356000,20352000,0.7133638,-0.01873161,0.02357085,0.7001469,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
20856000,20852000,0.7112416,0.021714436,-0.017728377,0.7023886,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
21356000,21352000,0.7083158,-0.011588228,0.016249495,0.7056136,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
21856000,21852000,0.7074415,-0.0014253726,0.00655014,0.70674014,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
22356000,22352000,0.7073591,0.036865056,-0.032633774,0.7051377,0.99998283,-2.6535768e-10,-6.1630395e-11,-0.0058686747,2
22856000,22852000,0.75427336,-0.034058996,0.04329613,0.65424544,0.99742115,3.3321985e-09,-1.9102826e-09,-0.07177091,3
23356000,23352000,0.7144142,0.030127984,-0.034412228,0.6982267,0.99742115,3.3321985e-09,-1.9102826e-09,-0.07177091,3
23856000,23852000,0.69986796,0.008857599,-0.011231459,0.7141291,0.99742115,3.3321985e-09,-1.9102826e-09,-0.07177091,3
24356000,24352000,0.70016044,-0.026968885,0.02510891,0.7130341,0.99742115,3.3321985e-09,-1.9102826e-09,-0.07177091,3
24856000,24852000,0.70693004,0.042441446,-0.036349438,0.70507264,0.99742115,3.3321985e-09,-1.9102826e-09,-0.07177091,3
25356000,25352000,0.7101864,-0.018266844,0.02160645,0.703445,0.99742115,3.3321985e-09,-1.9102826e-09,-0.07177091,3
25856000,25852000,0.70857894,-0.0051059267,0.006180983,0.705586,0.99742115,3.3321985e-09,-1.9102826e-09,-0.07177091,3
26356000,26352000,0.704936,0.051095735,-0.0491792,0.7057166,0.99742115,3.3321985e-09,-1.9102826e-09,-0.07177091,3
26856000,26852000,0.70505834,-0.040285196,0.040689062,0.7068341,0.99742115,3.3321985e-09,-1.9102826e-09,-0.07177091,3
27356000,27352000,0.7037846,0.061680365,-0.057887983,0.7053594,0.99742115,3.3321985e-09,-1.9102826e-09,-0.07177091,3
27856000,27852000,0.7062223,0.01772387,-0.018272253,0.7075324,0.99742115,3.3321985e-09,-1.9102826e-09,-0.07177091,3
28356000,28352000,0.7053896,-0.04248297,0.042962488,0.7062401,0.99742115,3.3321985e-09,-1.9102826e-09,-0.07177091,3
28856000,28852000,0.702048,0.08493589,-0.08126009,0.7023613,0.99742115,3.3321985e-09,-1.9102826e-09,-0.07177091,3
29356000,29352000,0.7069397,-0.019907605,0.019404517,0.7067274,0.99742115,3.3321985e-09,-1.9102826e-09,-0.07177091,3
29856000,29852000,0.7069984,-0.027243907,0.027527194,0.70615387,0.99742115,3.3321985e-09,-1.9102826e-09,-0.07177091,3
30356000,30352000,0.70381045,0.07186727,-0.06983382,0.7032846,0.99742115,3.3321985e-09,-1.9102826e-09,-0.07177091,3
30856000,30852000,0.7063542,-0.037047636,0.036653034,0.7059375,0.99742115,3.3321985e-09,-1.9102826e-09,-0.07177091,3
31356000,31352000,0.70769197,0.016110493,-0.015190497,0.70617414,0.99742115,3.3321985e-09,-1.9102826e-09,-0.07177091,3
31856000,31852000,0.70574874,0.049910072,-0.049025565,0.70499945,0.99742115,3.3321985e-09,-1.9102826e-09,-0.07177091,3
32356000,32352000,0.7051712,-0.05116932,0.050443638,0.70538694,0.99742115,3.3321985e-09,-1.9102826e-09,-0.07177091,3
32856000,32852000,0.7051087,0.056629777,-0.056267772,0.70459116,0.99742115,3.3321985e-09,-1.9102826e-09,-0.07177091,3
33356000,33352000,0.7080036,0.0006720267,-0.00091326894,0.70620793,0.99742115,3.3321985e-09,-1.9102826e-09,-0.07177091,3
33856000,33852000,0.70814776,-0.025664052,0.024304407,0.7051791,0.99742115,3.3321985e-09,-1.9102826e-09,-0.07177091,3
34356000,34352000,0.70583504,0.065647826,-0.06684628,0.7021531,0.99742115,3.3321985e-09,-1.9102826e-09,-0.07177091,3
34856000,34852000,0.7074604,-0.050758332,0.031548753,0.70422167,0.99742115,3.3321985e-09,-1.9102826e-09,-0.07177091,3
