timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2604000,2600000,1310988,0.00036879317,-0.0013543795,-2.0304438e-05,0.34906584,6.135332e-05,6.135397e-05,1.3975019e-05,1310988,0.0,0.0,0.00018439686,0.4,0.0003898332,0.0003898332,0.00038180946,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3444000,3440000,1310988,0.00072875986,-0.00028648175,-0.0002888052,0.34906584,2.0854673e-05,2.0854835e-05,4.3394566e-06,1310988,0.0,0.0,0.000938811,0.4,0.00039578928,0.00039578928,0.00035704803,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3724000,3720000,1310988,0.000671335,-0.0004181872,-0.0002788945,0.34906584,1.6633694e-05,1.6633787e-05,2.9020175e-06,1310988,0.0,0.0,0.002217551,0.4,0.0003969109,0.0003969109,0.00033882578,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4164000,4160000,1310988,0.0004975747,-0.0009529546,-0.00023539775,0.34906584,9.291071e-06,9.291139e-06,1.588001e-06,1310988,0.0,0.0,0.003219321,0.4,0.0003981517,0.0003981517,0.00030804198,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4612000,4608000,1310988,0.00025276074,-0.00085115543,-0.000126289,0.34906584,4.58905e-06,4.589102e-06,9.139281e-07,1310988,0.0,0.0,0.0043014684,0.4,0.0003981693,0.0003981693,0.0002735997,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4984000,4980000,1310988,6.4636974e-06,-0.00044125647,-0.00010628988,0.34906584,2.3454309e-06,2.3454488e-06,8.277934e-07,1310988,0.0,0.0,0.005309084,0.4,0.00039941203,0.00039941203,0.00024505777,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5552000,5548000,1310988,-0.00014433323,-0.00027184605,-0.0001332888,0.34906584,1.4708038e-06,1.470807e-06,8.244135e-07,1310988,0.0,0.0,0.0068079764,0.4,0.00039904148,0.00039904148,0.00020377882,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6024000,6020000,1310988,-0.00014182815,-0.00026283227,-0.0001540843,0.34906584,1.473113e-06,1.4731155e-06,8.202833e-07,1310988,0.0,0.0,0.0078079887,0.4,0.0004000536,0.0004000536,0.00018051603,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6492000,6488000,1310988,-0.00012523516,-0.0002249016,-0.000136429,0.34906584,1.456583e-06,1.4565854e-06,8.0743365e-07,1310988,0.0,0.0,0.008924578,0.4,0.00039938153,0.00039938153,0.00016148864,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6804000,6800000,1310988,-0.000173173,-0.00024781376,-0.00017952858,0.34906584,1.4176954e-06,1.4176976e-06,7.9800316e-07,1310988,0.0,0.0,0.010075753,0.4,0.00040024277,0.00040024277,0.00014831148,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7204000,7200000,1310988,-0.00017592177,-0.00020878045,-0.00013183033,0.34906584,1.342004e-06,1.3420077e-06,7.7801974e-07,1310988,0.0,0.0,0.0115586165,0.4,0.00040029545,0.00040029545,0.00013108048,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8004000,8000000,1310988,-0.00014099258,0.00017341143,-0.0002917243,0.34906584,1.1020372e-06,1.1020405e-06,7.24399e-07,1310988,0.0,0.0,0.013416913,0.4,0.00040035445,0.00040035445,9.8949815e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8404000,8400000,1310988,-0.00018932311,5.3572854e-05,-0.0004441075,0.34906584,9.5334667e-07,9.5334747e-07,6.9063736e-07,1310988,0.0,0.0,0.017073687,0.4,0.0004003702,0.0004003702,8.427242e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8804000,8800000,1310988,-0.00010613239,9.40439e-05,-0.0005714944,0.34906584,7.9966554e-07,7.996648e-07,6.533038e-07,1310988,0.0,0.0,0.019851832,0.4,0.0004003808,0.0004003808,7.1594724e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9204000,9200000,1310988,-0.00011851874,0.0002449838,-0.0006035231,0.34906584,6.5258155e-07,6.525797e-07,6.111329e-07,1310988,0.0,0.0,0.021683622,0.4,0.00040038786,0.00040038786,6.0479542e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
