timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
188000,188000,-1.0148339,0.5009335,-2.2805498
192000,192000,-0.89266753,0.4977334,-3.9890935
240000,240000,0.88728935,0.6075284,-13.57798
288000,288000,-0.4954458,-0.5418714,-7.1739364
340000,340000,0.21637681,0.17867592,-10.981169
388000,388000,-0.14974895,-0.13009946,-8.741938
440000,440000,0.067669205,0.13252209,-10.469228
488000,488000,0.0022464902,-0.08521581,-8.904476
544000,544000,0.0346543,0.07884269,-9.971134
592000,592000,0.06978673,-0.03340299,-9.607284
644000,644000,-0.021122994,-0.0014836468,-9.8595085
688000,688000,-0.03731018,-0.0043732645,-9.740479
744000,744000,0.01061523,0.011770406,-9.703428
792000,792000,0.060913026,-0.039702326,-9.83661
844000,844000,0.09036269,-0.014708206,-9.844482
888000,888000,0.046261135,-0.059991222,-9.760399
944000,944000,0.01917993,-0.0077887205,-9.88246
988000,988000,-0.14070731,0.020729102,-9.771002
1044000,1044000,0.005215098,-0.031028375,-9.847933
1088000,1088000,-0.18748276,-0.01533708,-9.529798
1144000,1144000,-0.026860984,-0.013390459,-9.827894
1192000,1192000,-0.04140869,-0.037695177,-9.674313
1244000,1244000,0.062785015,-0.0018208462,-9.866127
1292000,1292000,-0.029877726,-0.05075276,-9.7690935
1340000,1340000,0.08550929,-0.022538899,-9.79984
1392000,1392000,0.036377035,-0.008771519,-9.815575
1440000,1440000,-0.041511584,0.031320736,-9.76714
1492000,1492000,0.03162112,-0.022393787,-9.817236
1544000,1544000,0.0011919414,-0.061163936,-9.656739
1592000,1592000,0.09950111,-0.026420472,-9.890236
1644000,1644000,0.671233,-0.08669553,-9.602331
1688000,1688000,0.08488374,0.0009486048,-9.929375
1744000,1744000,0.38298076,0.005799662,-9.627499
1788000,1788000,0.028664099,0.04581501,-9.938377
1844000,1844000,0.020926252,0.006165642,-9.672869
1892000,1892000,0.021220397,-0.066723704,-9.873966
1944000,1944000,0.017510213,-0.0541747,-9.787571
1988000,1988000,0.01636354,-0.004674706,-9.919327
2044000,2044000,0.054347996,-0.0070472253,-9.75702
2092000,2092000,0.061671883,-0.034826063,-9.82137
2144000,2144000,0.09839805,0.012239651,-9.927469
2192000,2192000,0.04357424,-0.020939566,-9.733279
2244000,2244000,0.07437605,0.03585175,-9.970321
2292000,2292000,-0.01650107,-0.05837182,-9.678738
2344000,2344000,0.085714124,0.018859202,-9.895391
2388000,2388000,-0.097358294,-0.06943155,-9.71171
2444000,2444000,0.049445108,0.034041192,-9.902532
2492000,2492000,-0.2057896,-0.0112519,-9.605713
2544000,2544000,0.0818102,-0.027676981,-9.878512
2592000,2592000,-0.017502984,-0.019697947,-9.688886
2644000,2644000,0.1044106,-0.077127315,-9.84789
2692000,2692000,0.029261393,-0.057578806,-9.663053
2744000,2744000,0.033100218,-0.0827302,-9.824574
2788000,2788000,0.04222552,-0.06453476,-9.775445
2840000,2840000,-0.01609638,-0.046303336,-9.794771
2888000,2888000,0.041750636,-0.08404146,-9.842911
2944000,2944000,0.20477478,-0.14821288,-9.732409
2992000,2992000,0.052856315,-0.01772888,-9.829993
3040000,3040000,0.22850953,0.011776717,-9.866929
3088000,3088000,0.048666038,-0.0016668591,-9.887427
3144000,3144000,-0.007710791,0.005099179,-9.685407
3192000,3192000,0.0084303245,0.025302898,-9.897814
3244000,3244000,-0.12576774,-0.0160858,-9.646936
3292000,3292000,0.0651505,-0.03364249,-10.005625
3344000,3344000,0.37457713,-0.07311943,-9.600588
3388000,3388000,0.06797302,0.0069657154,-9.948247
3444000,3444000,0.04642586,-0.028367806,-9.687843
3492000,3492000,0.060120925,-0.057295386,-9.921749
3540000,3540000,0.015552777,-0.058129873,-9.726391
3592000,3592000,0.16815187,-0.013732979,-9.888401
