timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0014212976,5.0165516e-05,1.2069854e-08,-0.0012264403,-0.018125731,-9.800541,0.00036112103,-0.0029458108,-6.0276314e-05,11.827728,11.827728
1948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0008888932,3.072764e-05,1.5406254e-09,-0.013925261,-0.036987945,-9.765437,0.0016777441,-0.00076625095,-0.0013556557,11.827728,11.827728
2948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00053569605,2.9096429e-05,6.9124156e-10,0.068545304,0.022321953,-9.790887,-5.067982e-05,0.0012194889,-0.0008822372,11.827728,11.827728
3948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005814987,2.8625318e-05,5.991289e-10,0.027904518,-0.020782592,-9.769864,-6.961303e-05,7.0587e-05,0.00042632828,11.827728,11.827728
4948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00058729376,2.8019142e-05,5.898953e-10,0.0040622205,-0.025561318,-9.814989,0.0010365898,0.0006405175,-0.0008320592,11.827728,11.827728
5948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00054107024,3.0183079e-05,6.593763e-10,0.021032877,-0.003390718,-9.800535,-0.0003861258,0.00097344373,-0.00023051845,11.827728,11.827728
6948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00057617907,2.7664293e-05,5.549741e-10,0.012700244,-0.0052430937,-9.7542305,-0.0009086901,0.00069673697,0.0019815147,11.827728,11.827728
7948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00063778384,2.9559273e-05,5.992586e-10,0.13997221,-0.009093835,-9.7682705,-0.0001639553,0.0011372385,-0.0007613566,11.827728,11.827728
8948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00057136914,2.7884453e-05,5.895415e-10,-0.025403013,0.011772711,-9.775942,-0.00047363274,6.0811435e-05,0.0009056225,11.827728,11.827728
9948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005148111,2.8194709e-05,5.434592e-10,-0.018551309,-0.0181383,-9.773102,0.0014765138,0.00063602667,0.0009760041,11.827728,11.827728
10948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00062484085,2.8777567e-05,6.3073236e-10,-0.02418659,0.012492064,-9.772089,0.0011553692,-0.00036292753,0.0013066626,11.827728,11.827728
11948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00055889494,2.8805855e-05,5.578785e-10,0.005473748,-0.019610217,-9.756383,-2.605481e-05,0.0020116128,-0.00068439817,11.827728,11.827728
12948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005891281,2.7404327e-05,5.6212135e-10,-0.039311238,-0.025092842,-9.757436,-0.0006824036,-0.0017535173,-0.000491743,11.827728,11.827728
13948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006049254,2.9074256e-05,6.453773e-10,0.11001607,-0.036217052,-9.728555,0.0017131292,0.00067275355,0.002619796,11.827728,11.827728
14948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00054625655,2.9448618e-05,6.4190675e-10,-0.0074906694,-0.030807551,-9.744909,0.0016272161,0.0011274986,0.0010532922,11.827728,11.827728
15948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00077053346,2.9675994e-05,6.536075e-10,0.073220186,-0.033688426,-9.706945,-0.0006455231,-0.0006954368,0.0006525141,11.827728,11.827728
16948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005472597,2.8615146e-05,5.6999755e-10,0.025106242,-0.043514643,-9.712369,-0.001898967,-0.0019968292,0.0005529219,11.827728,11.827728
17948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00046456774,2.7453989e-05,5.309354e-10,-0.013567835,-0.039354462,-9.722833,0.0036330926,1.9001754e-05,7.34652e-05,11.827728,11.827728
18948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0008671807,3.5798803e-05,1.9346433e-09,-0.015659662,-0.03717061,-9.720931,-0.0022685742,-0.0035450056,-0.0030135673,11.827698,11.827698
19948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003146108,2.8525428e-05,1.1843397e-08,-0.07910893,-0.024014004,-10.412739,0.0035851258,0.24477462,-0.030099722,11.826675,11.826675
20948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002783992,3.271623e-05,1.5830599e-08,-0.020345695,-0.04805128,-9.529422,-5.924839e-05,-0.037722,0.021273045,11.822616,11.822616
21948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002546328,3.1766e-05,2.3803358e-08,0.05183074,-0.06372653,-9.577414,-0.0024290972,-0.43935415,-0.0015850582,11.818989,11.818989
22948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028043002,4.10408e-05,2.7602812e-08,0.06041579,-0.06254838,-9.282279,0.052234177,0.009785251,0.028314315,11.816729,11.816729
23948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029110652,3.8426293e-05,4.0248707e-08,-0.07634857,-0.07908457,-10.878111,-0.0066609154,0.54569185,0.030623714,11.815832,11.815832
24948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002699942,3.777047e-05,2.6257291e-08,-0.06879154,-0.06246681,-8.830978,-0.017721746,-0.029403439,-0.030605018,11.812698,11.812698
25948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026361857,3.7093978e-05,3.464504e-08,0.060589835,-0.039119158,-9.505507,-0.0015305424,-0.6711916,0.014322449,11.811249,11.811249
26948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00041085717,4.947954e-05,3.2513782e-08,0.050953433,-0.0044442825,-9.413341,0.020424992,-0.07503254,-0.0030593667,11.812288,11.812288
27948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00033229485,4.8093138e-05,5.982359e-08,-0.19332205,-0.034547508,-11.134641,0.00067410147,0.9056665,-0.0018604033,11.812506,11.812506
28948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003517478,5.768968e-05,4.968547e-08,-0.2584576,-0.015231063,-7.8064065,-0.023645295,-0.04818642,0.0005813618,11.812867,11.812867
29948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003055378,4.6374535e-05,4.6952223e-08,-0.012575819,0.024310665,-11.179858,0.002791558,-0.7032355,-0.0018680131,11.814972,11.814972
30948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003010416,4.809453e-05,5.3019846e-08,-0.072906025,-0.008187807,-10.37364,0.013036051,0.34349245,-0.0014509293,11.8153925,11.8153925
31948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029803184,5.2779007e-05,5.5349965e-08,-0.23619032,0.008764116,-9.655594,-0.036864985,0.74074066,0.0067132055,11.815192,11.815192
32948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029116814,5.253141e-05,6.180971e-08,-0.18227005,0.0062904665,-8.463325,-0.037990574,-0.3460412,-0.0010481463,11.815257,11.815257
33948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027728913,4.9508104e-05,4.5328072e-08,-0.025182497,0.013432658,-9.844582,0.006068864,-0.73846364,-0.0017617533,11.815767,11.815767
34948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030888815,5.654663e-05,8.001536e-08,-0.09912839,0.1102153,-10.148058,-0.16045748,0.37606457,0.015931075,11.816238,11.816238
35948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003332429,5.5471486e-05,7.387412e-08,-0.19054528,0.010152505,-9.842463,0.06486334,0.5753156,-0.0054449816,11.816391,11.816391
36948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029150935,4.1548756e-05,4.1250935e-08,-0.12666106,0.080085844,-9.213257,-0.016721124,-0.28388444,-0.0045421836,11.816337,11.816337
37948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028369762,4.4217682e-05,3.750219e-08,0.024583854,0.06461312,-9.701282,-0.0019124529,-0.6717913,-0.006195624,11.816219,11.816219
38948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030948108,4.2582164e-05,3.6453127e-08,-0.027418872,0.08993021,-10.0384035,-0.06033567,0.14981793,0.0025762601,11.816804,11.816804
39948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028551868,4.2176693e-05,4.071618e-08,-0.13099512,0.080717556,-10.465802,0.009795696,0.63705826,0.0066831904,11.816718,11.816718
40948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031692343,4.504584e-05,3.0132664e-08,-0.13333718,0.07721918,-8.888012,0.01010771,0.024008974,0.00080987136,11.816389,11.816389
41948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00033065007,4.1396255e-05,4.804512e-08,0.003081404,0.09096198,-9.413003,-0.03337175,-0.66558874,-0.0047410396,11.816578,11.816578
42948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002921259,5.0333005e-05,5.3851114e-08,0.0022948373,0.032862883,-9.806426,0.17972614,0.02940585,-0.0032429828,11.817283,11.817283
43948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029256387,3.854238e-05,3.7773855e-08,-0.0494891,0.022504235,-10.62108,-0.017005295,0.6007069,0.0020861346,11.817384,11.817384
44948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030653956,4.6962366e-05,3.117529e-08,-0.081847005,0.0024693029,-8.692825,-0.011707256,0.10496481,0.0068944828,11.817266,11.817266
45948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026943345,3.8967984e-05,4.0684398e-08,0.029924406,0.0052620545,-9.710332,0.0029306645,-0.6251415,0.0033919904,11.817698,11.817698
46948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028878855,4.3790136e-05,2.7271982e-08,0.07157573,0.0042449636,-9.80178,0.008520905,-0.18190105,5.826137e-05,11.818195,11.818195
47948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030075497,3.8509108e-05,3.737247e-08,-0.00709352,-0.009278439,-10.582302,0.006385642,0.54935586,0.001132345,11.818268,11.818268
48948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030731707,4.7400663e-05,3.4021575e-08,-0.11275183,-0.01487764,-9.228943,0.008682779,0.40037918,-0.0008080202,11.818119,11.818119
49948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003798422,3.5947778e-05,3.524828e-08,-0.023921331,-0.022877218,-9.299166,-0.012155612,-0.39787322,-0.0013426973,11.817861,11.817861
50948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003251794,5.193574e-05,5.5480527e-08,0.0743777,-0.06862868,-9.7472315,0.16961451,-0.59538376,0.019127255,11.817659,11.817659
51948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030699736,4.6487028e-05,5.6025897e-08,-0.08302501,-0.0434255,-10.383242,0.08938692,0.40322602,0.004058948,11.818848,11.818848
52948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031572775,4.8333506e-05,4.4708237e-08,-0.23749036,-0.10180272,-9.832105,-0.021212248,0.6637054,-0.0005235213,11.819572,11.819572
53948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00034735352,4.0475323e-05,4.170925e-08,-0.1757056,-0.09284596,-9.1123905,0.012834571,-0.3920581,0.0031928828,11.819523,11.819523
54948000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003251407,4.7062567e-05,4.031823e-08,-0.067919746,-0.101013385,-10.13456,-0.0074081314,-0.61877626,0.006618037,11.819741,11.819741
