timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16616000,16616000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16628000,16628000,-2.8603034,3.673498,-2.5132594,-1.2566223,1.47478095e-05,1.2566519,2.513289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17616000,17616000,-1.1703575,3.5603535,-2.512424,-1.2558,0.00082212343,1.2574632,2.5141177,0.0071139038,0.00046604002,0.0001408452,0.0065879067,0.010897507,0.010442931,0.008624741,0.0017403471,-0.0006963372,0.004682271,0.20000166,0.20000747,0.20000291,0.19999434,0.19999357
18616000,18616000,-0.08246488,3.5598934,-2.5115008,-1.2548492,0.0017340267,1.2583234,2.5149853,0.0026356997,-0.0104194805,-0.006443873,0.009067986,0.014680205,0.015068718,0.0066462266,-0.008372132,-0.009232686,0.0052545397,0.19997942,0.20001051,0.20002705,0.20000619,0.19997677
19616000,19616000,0.32688335,3.6654348,-2.5215805,-1.2649359,-0.008305005,1.2483206,2.5049577,-0.013295837,-0.014089469,0.0063505676,0.019778391,0.0076371604,0.0026769368,-0.019074354,-0.026550613,-0.009422108,0.008642808,0.19999294,0.19999993,0.20000695,0.2000044,0.19999577
20616000,20616000,1.5464951,3.5236716,-2.5550153,-1.2788306,-0.0100710755,1.2345592,2.4717145,0.17310272,-0.05583306,-0.20028464,-0.06131056,0.16819349,0.28847456,0.36726072,0.17342964,-0.022777408,0.04747101,0.19473873,0.19153118,0.19991617,0.20855342,0.20526047
21616000,21616000,1.5807412,3.5174894,-2.5404067,-1.2617819,0.008955015,1.2523675,2.4868112,0.008292094,0.03103725,0.030886713,0.008739769,-0.0050628427,-0.051348582,-0.04425996,-0.020567823,-0.013517372,-0.03205501,0.19415987,0.19034529,0.19972649,0.20966166,0.20610674
22616000,22616000,1.5665518,3.267466,-2.56848,-1.2529634,0.03998235,1.2607907,2.4597175,-0.15383424,0.09130861,0.22841568,0.074593596,-0.15342861,-0.31430292,-0.3884017,-0.17573678,0.013478532,-0.06549639,0.18396063,0.17451504,0.1992434,0.22629489,0.21598603
23616000,23616000,1.5844669,3.1346037,-2.5079174,-1.1749259,0.12439421,1.3325604,2.5172749,-0.001533702,0.012202291,0.04647705,0.05229082,0.024892088,0.037025273,0.0043033212,0.009222899,0.04135911,0.058096282,0.17799544,0.16809332,0.20070365,0.2344398,0.21876788
24616000,24616000,1.6632634,2.9484506,-2.5172231,-1.1511394,0.17207402,1.3633313,2.5153394,-0.032748513,-0.16497977,-0.09920415,0.04748485,0.08877091,0.1621741,0.062246658,-0.08516138,-0.069430076,0.06765239,0.17010014,0.1531692,0.19724678,0.24962658,0.22985736
