timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
660000,656000,0,nan,nan,4.5345287e-06,-8.290689e-06,-3.8668463e-07,0.0,0.0,0.0,0.0011861753,-0.0021423015,0.0006350306,0.00058866193,0.0012884873,-0.0023873104,0.0,-0.013144582,0.03879666,0.2733021,1.5815524,1.5815446,nan,0.1,0.70622146,3.5000029,7.071068,0.45001814,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
668000,668000,0,nan,nan,2.0130055e-05,-3.0707324e-05,2.3290366e-05,0.0,0.0,0.0,0.0014079048,-0.0019064717,0.0039778925,0.0038652804,0.0012884873,-0.0023873104,0.0,0.019464284,-0.046169564,0.28574926,1.5815129,1.5815446,nan,0.1,0.7097526,3.5000114,7.0710874,0.45004514,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
752000,752000,0,nan,nan,0.0002005623,-0.00025128995,0.0037489398,0.0,0.0,0.0,0.0037216824,-0.00224824,0.0030700478,0.0064379903,0.0012884873,-0.0023873104,0.0,0.14457121,0.033872347,0.04675885,1.5814183,1.5815446,nan,0.119128905,0.90485704,2.4750211,7.0720916,0.45047557,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
848000,848000,0,nan,nan,0.00058242085,-0.00039876168,0.008001563,0.0,0.0,0.0,0.0047958908,0.001348054,0.0005101692,0.0074793994,0.0012884873,-0.0023873104,0.0,0.021627482,0.23206422,-0.055026323,1.5813121,1.5815446,nan,0.11561091,1.3338186,1.7503946,7.0751743,0.45145252,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
956000,956000,0,nan,nan,0.0012294151,-9.788918e-05,0.008840955,0.0,0.0,0.0,0.007296814,0.0030260768,5.57178e-05,0.007176453,0.0012884873,-0.0023873104,0.0,-0.007679006,0.059564218,0.05194259,1.5812465,1.5815446,nan,0.1,0.89848816,1.5666332,4.530938,0.45323262,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1052000,1052000,0,nan,nan,0.0019035244,0.00028515822,0.0063865753,0.0,0.0,0.0,0.008008846,0.0032119078,-0.002089032,0.0023124928,0.0012884873,-0.0023873104,0.0,-0.0032103965,-0.28498882,0.05731818,1.5809543,1.5815446,nan,0.1,1.216581,1.3251806,4.5411105,0.45526016,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1148000,1148000,0,nan,nan,0.002489933,0.0005926447,0.007548341,0.0,0.0,0.0,0.010277204,0.004092158,0.002438549,0.0075553143,0.0012884873,-0.0023873104,0.0,-0.04729513,0.0782058,0.0559808,1.5811237,1.5815446,nan,0.10497338,0.76995206,1.2416744,2.7464094,0.45787817,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1256000,1256000,1200000,47.3977419,8.5455939,0.0032604865,0.0012682693,0.009735967,0.0,0.0,0.0,0.009919496,0.008663774,0.007016478,0.013253188,0.0012884873,-0.0023873104,0.0,-0.03904431,0.03103485,0.14154048,1.5811255,1.5815446,488.04956,0.105030574,0.9880131,1.1132753,2.7729897,0.46121296,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1352000,1352000,1200000,47.3977419,8.5455939,0.0036932288,0.0018665997,0.01428217,0.0,0.0,0.0,0.012339164,0.009107868,0.0043252716,0.013964399,0.0012884873,-0.0023873104,0.0,0.017441295,0.0033359958,0.12100294,1.58132,1.5815446,488.04956,0.1108031,0.7019818,1.0196147,1.8885162,0.46497175,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1452000,1452000,1200000,47.3977419,8.5455939,0.0044521084,0.0034300846,0.018173492,0.0,0.0,0.0,0.014460136,0.018235294,0.005697131,0.01757328,0.0012884873,-0.0023873104,0.0,0.021013152,-0.036865983,0.076002374,1.5811799,1.5815446,488.04956,0.1,0.8689205,0.9488345,1.9443729,0.4697055,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1560000,1560000,1200000,47.3977419,8.5455939,0.0050655375,0.005734258,0.01931023,0.0,0.0,0.0,0.017016016,0.03118156,0.010709141,0.021644827,0.0012884873,-0.0023873104,0.0,0.052498892,-0.11840106,0.15240063,1.5813924,1.5815446,488.04956,0.1,0.65981156,0.9250578,1.4533997,0.4761803,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1652000,1652000,1200000,47.3977419,8.5455939,0.005985328,0.008559508,0.01853972,0.0,0.0,0.0,0.018854678,0.040981967,0.012303741,0.020655712,0.0012884873,-0.0023873104,0.0,0.010390887,-0.09712789,0.09981256,1.5815817,1.5815446,488.04956,0.1,0.7730708,0.8753446,1.5331228,0.4810114,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1752000,1752000,1200000,47.3977419,8.5455939,0.0066789337,0.011871107,0.018063802,0.0,0.0,0.0,0.018443376,0.05289183,0.0127262175,0.018806407,0.0012884873,-0.0023873104,0.0,0.037554722,0.070234455,0.05466857,1.5814976,1.5815446,488.04956,0.1,0.5990386,0.86140454,1.2656765,0.48787743,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1852000,1852000,1200000,47.3977419,8.5455939,0.007429219,0.0161003,0.0186332,0.0,0.0,0.0,0.018584967,0.058006603,0.012535324,0.017571472,0.0012884873,-0.0023873104,0.0,0.07656636,0.02437624,-0.09060471,1.581481,1.5815446,488.04956,0.1,0.7051246,0.82720405,1.3970153,0.49384472,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1952000,1952000,1200000,47.3977419,8.5455939,0.007972435,0.019396022,0.01943388,0.0,0.0,0.0,0.020893557,0.054127477,0.01644956,0.020538243,0.0012884873,-0.0023873104,0.0,0.013985365,0.0573913,-0.09970466,1.5813713,1.5815446,488.04956,0.1,0.5676415,0.8214593,1.2525626,0.50148696,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2052000,2052000,1200000,47.3977419,8.5455939,0.008640193,0.022308778,0.020078462,0.0,0.0,0.0,0.021177728,0.053110525,0.019198839,0.021981765,0.0012884873,-0.0023873104,0.0,0.049244266,-0.027883455,-0.10799436,1.5811731,1.5815446,488.04956,0.1,0.67024624,0.7976038,1.4177918,0.5074945,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2152000,2152000,1200000,47.3977419,8.5455939,0.009005525,0.023992786,0.020138705,0.0,0.0,0.0,0.018663662,0.05343758,0.021326628,0.02196527,0.0012884873,-0.0023873104,0.0,-0.035976782,0.081706725,-0.14781211,1.5811094,1.5815446,488.04956,0.1,0.5529633,0.7786077,1.3091551,0.5132517,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2260000,2260000,1200000,47.3977419,8.5455939,0.009088299,0.024957662,0.020315113,0.0,0.0,0.0,0.017463606,0.046537824,0.01985959,0.018358761,0.0012884873,-0.0023873104,0.0,0.044493575,0.02593421,-0.08207845,1.5810043,1.5815446,488.04956,0.1,0.67288667,0.7849054,1.5191065,0.522539,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
