timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
10632000,4000000.0,1.0,24284.861,0.0,2498,0,2494.024,516,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
11632000,4000000.0,1.0,24266.934,0.0,3548,0,2500.996,569,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
12432000,4000000.0,1.0,48781.875,0.0,3906,0,2514.9404,613,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
13332000,4000000.0,1.0,24285.857,0.0,4275,0,2590.6375,661,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
14328000,4000000.0,1.0,24141.436,0.0,4684,0,2476.0957,713,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
15328000,4000000.0,1.0,24393.428,0.0,5093,0,2520.9165,766,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16324000,4000000.0,1.0,24401.395,0.0,5506,0,2476.0957,824,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
17972000,4000000.0,1.0,24555.777,0.0,6181,0,2590.6375,911,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
18964000,4000000.0,1.0,24179.283,0.0,6583,0,2501.9922,961,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
19964000,4000000.0,1.0,24258.965,0.0,6992,0,2412.3506,1013,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
20964000,4000000.0,1.0,24183.268,0.0,7402,0,2477.0918,1065,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
21956000,4000000.0,1.0,24299.8,0.0,7806,0,2477.0918,1118,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
22852000,4000000.0,1.0,24198.207,0.0,8177,0,2566.7332,1165,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
23852000,4000000.0,1.0,24296.812,0.0,8586,0,2498.008,1217,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
24852000,4000000.0,1.0,24184.264,0.0,8997,0,2517.9285,1268,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
25840000,4000000.0,1.0,24522.908,0.0,9402,0,2477.0918,1320,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
26840000,4000000.0,1.0,24239.045,0.0,9813,0,2477.0918,1376,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
27972000,4000000.0,1.0,24314.742,0.0,10280,0,3253.9841,1471,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
28764000,4000000.0,1.0,24293.826,0.0,10605,0,4469.1235,1538,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
29760000,4000000.0,1.0,24328.686,0.0,11012,0,4444.223,1620,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
30756000,4000000.0,1.0,24285.857,0.0,11419,0,4548.8047,1702,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
31748000,4000000.0,1.0,24196.217,0.0,11827,0,4419.3228,1782,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
32748000,4000000.0,1.0,24274.9,0.0,12238,0,4419.3228,1864,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
33744000,4000000.0,1.0,24525.896,0.0,12647,0,4419.3228,1946,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
34740000,4000000.0,1.0,24160.36,0.0,13056,0,4419.3228,2026,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
35736000,4000000.0,1.0,24365.54,0.0,13463,0,4289.841,2108,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
36728000,4000000.0,1.0,24223.107,0.0,13871,0,4444.223,2190,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
37724000,4000000.0,1.0,24314.742,0.0,14280,0,4419.3228,2272,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
38724000,4000000.0,1.0,24242.033,0.0,14691,0,4419.3228,2354,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
39612000,4000000.0,1.0,24264.941,0.0,15058,0,4573.705,2427,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
40608000,4000000.0,1.0,24290.838,0.0,15467,0,4419.3228,2509,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
41604000,4000000.0,1.0,24553.785,0.0,15876,0,4419.3228,2591,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
42600000,4000000.0,1.0,24623.506,0.0,16285,0,4419.3228,2673,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
43596000,4000000.0,1.0,24263.945,0.0,16690,0,4314.741,2753,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
44596000,4000000.0,1.0,24175.299,0.0,17101,0,4419.3228,2835,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
45592000,4000000.0,1.0,24352.59,0.0,17511,0,4419.3228,2917,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
46588000,4000000.0,1.0,24272.908,0.0,17922,0,4419.3228,2999,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
47584000,4000000.0,1.0,24284.861,0.0,18330,0,4548.8047,3079,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
48580000,4000000.0,1.0,24298.805,0.0,18740,0,4444.223,3161,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
49576000,4000000.0,1.0,24168.328,0.0,19147,0,4419.3228,3243,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
50572000,4000000.0,1.0,24559.762,0.0,19559,0,4419.3228,3325,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
51472000,4000000.0,1.0,24434.264,0.0,19927,0,4314.741,3398,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
52472000,4000000.0,1.0,24312.75,0.0,20339,0,4419.3228,3480,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
53468000,4000000.0,1.0,24242.033,0.0,20746,0,4419.3228,3561,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
54364000,4000000.0,1.0,24329.682,0.0,21113,0,4444.223,3636,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
55360000,4000000.0,1.0,24243.03,0.0,21519,0,4548.8047,3718,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
56356000,4000000.0,1.0,24281.873,0.0,21927,0,4419.3228,3800,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
57352000,4000000.0,1.0,24276.893,0.0,22337,0,4419.3228,3880,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
58352000,4000000.0,1.0,24525.896,0.0,22747,0,4419.3228,3964,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
59348000,4000000.0,1.0,24160.36,0.0,23155,0,4289.841,4042,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
60348000,4000000.0,1.0,24323.705,0.0,23565,0,4419.3228,4124,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
61996000,4000000.0,1.0,24225.1,0.0,24238,0,4465.1396,4262,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
62996000,4000000.0,1.0,24341.635,0.0,24649,0,4460.1597,4344,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
63996000,4000000.0,1.0,24200.2,0.0,25058,0,4419.3228,4426,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
64988000,4000000.0,1.0,24240.041,0.0,25469,0,4548.8047,4508,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
65988000,4000000.0,1.0,24290.838,0.0,25877,0,4419.3228,4590,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
66988000,4000000.0,1.0,24554.781,0.0,26289,0,4419.3228,4670,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
67980000,4000000.0,1.0,24382.47,0.0,26696,0,4289.841,4750,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
68980000,4000000.0,1.0,24320.719,0.0,27108,0,4444.223,4832,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
69980000,4000000.0,1.0,24203.188,0.0,27516,0,4419.3228,4914,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
70972000,4000000.0,1.0,24327.69,0.0,27926,0,4419.3228,4996,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
71972000,4000000.0,1.0,24200.2,0.0,28334,0,4419.3228,5078,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
72972000,4000000.0,1.0,24317.73,0.0,28746,0,4548.8047,5160,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
73972000,4000000.0,1.0,24243.03,0.0,29155,0,4419.3228,5242,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
74968000,4000000.0,1.0,24201.195,0.0,29564,0,4419.3228,5303,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
75968000,4000000.0,1.0,24530.877,0.0,29972,0,1829.6813,5325,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
76968000,4000000.0,1.0,24280.877,0.0,30383,0,534.8606,5347,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
77968000,4000000.0,1.0,24234.064,0.0,30791,0,534.8606,5369,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
78968000,4000000.0,1.0,24220.121,0.0,31202,0,534.8606,5391,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
79964000,4000000.0,1.0,24228.088,0.0,31605,0,559.761,5413,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
