timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
188000,0,0.70810765,-4.1438278e-05,0.0013593239,0.70610964,0.0,0.0,0.0,0.0,0
192000,0,0.7081324,-0.0005769858,0.0013874256,0.70608455,0.0,0.0,0.0,0.0,0
208000,0,0.70818824,-0.0023296825,0.0015740719,0.7060245,0.0,0.0,0.0,0.0,0
212000,0,0.70816517,-0.0024220392,0.001719298,0.706047,0.0,0.0,0.0,0.0,0
224000,0,0.7081042,-0.002215594,0.0018842298,0.70610845,0.0,0.0,0.0,0.0,0
232000,0,0.70810443,-0.0019755275,0.001576122,0.70610964,0.0,0.0,0.0,0.0,0
244000,0,0.70813197,-0.0013869012,0.00095535966,0.70608455,0.0,0.0,0.0,0.0,0
252000,0,0.70814663,-0.00094304036,0.0006732638,0.7060709,0.0,0.0,0.0,0.0,0
264000,0,0.70819986,-0.000498862,0.0005868166,0.70601803,0.0,0.0,0.0,0.0,0
268000,0,0.7082163,-0.00049031613,0.000632954,0.7060015,0.0,0.0,0.0,0.0,0
284000,0,0.70823556,-0.00096676423,0.001040974,0.7059812,0.0,0.0,0.0,0.0,0
292000,0,0.7082145,-0.0012709037,0.0013564876,0.70600134,0.0,0.0,0.0,0.0,0
300000,0,0.7081876,-0.0015400043,0.0016203301,0.70602727,0.0,0.0,0.0,0.0,0
308000,0,0.70816475,-0.0017572467,0.001713474,0.70604944,0.0,0.0,0.0,0.0,0
320000,0,0.7081411,-0.0017218506,0.001658567,0.70607334,0.0,0.0,0.0,0.0,0
328000,0,0.70814025,-0.0015426311,0.0014963871,0.706075,0.0,0.0,0.0,0.0,0
340000,0,0.7081539,-0.0011858791,0.0011696983,0.70606256,0.0,0.0,0.0,0.0,0
348000,0,0.7081712,-0.0009685537,0.0009853996,0.70604587,0.0,0.0,0.0,0.0,0
360000,0,0.70819515,-0.0007761998,0.00083445676,0.70602226,0.0,0.0,0.0,0.0,0
368000,0,0.70820403,-0.0008133244,0.0008675342,0.70601326,0.0,0.0,0.0,0.0,0
384000,0,0.70819825,-0.001096557,0.00113132,0.70601827,0.0,0.0,0.0,0.0,0
392000,0,0.70818675,-0.0012493245,0.0012738772,0.70602936,0.0,0.0,0.0,0.0,0
400000,0,0.7081752,-0.0013905627,0.0013804862,0.7060405,0.0,0.0,0.0,0.0,0
412000,0,0.7081619,-0.0015038939,0.0014487271,0.70605344,0.0,0.0,0.0,0.0,0
424000,0,0.70815814,-0.001433096,0.0013868727,0.7060575,0.0,0.0,0.0,0.0,0
428000,0,0.70815945,-0.0013802343,0.001339714,0.70605636,0.0,0.0,0.0,0.0,0
444000,0,0.70817363,-0.0011294902,0.0011267491,0.706043,0.0,0.0,0.0,0.0,0
452000,0,0.7081817,-0.0010310966,0.0010536317,0.70603514,0.0,0.0,0.0,0.0,0
464000,0,0.7081888,-0.0009832322,0.0010210616,0.70602816,0.0,0.0,0.0,0.0,0
472000,0,0.70818955,-0.0010217541,0.0010500519,0.70602727,0.0,0.0,0.0,0.0,0
480000,0,0.7081871,-0.0010754865,0.001089918,0.7060296,0.0,0.0,0.0,0.0,0
492000,0,0.70817864,-0.0012173159,0.0012211137,0.70603764,0.0,0.0,0.0,0.0,0
500000,0,0.70817286,-0.0013006412,0.0012896415,0.7060432,0.0,0.0,0.0,0.0,0
512000,0,0.7081684,-0.001363644,0.0013344039,0.7060474,0.0,0.0,0.0,0.0,0
524000,0,0.7081686,-0.0013338831,0.0013067375,0.70604736,0.0,0.0,0.0,0.0,0
532000,0,0.708171,-0.0012758153,0.0012599115,0.7060451,0.0,0.0,0.0,0.0,0
540000,0,0.7081749,-0.0012084781,0.0012031344,0.70604146,0.0,0.0,0.0,0.0,0
552000,0,0.70818025,-0.0011223544,0.0011342088,0.7060363,0.0,0.0,0.0,0.0,0
560000,0,0.7081828,-0.00107944,0.0010968935,0.7060339,0.0,0.0,0.0,0.0,0
572000,0,0.70818305,-0.0010945578,0.0011081352,0.7060336,0.0,0.0,0.0,0.0,0
584000,0,0.70818007,-0.0011647299,0.0011701833,0.7060364,0.0,0.0,0.0,0.0,0
592000,0,0.70817727,-0.0012174088,0.0012163026,0.706039,0.0,0.0,0.0,0.0,0
604000,0,0.7081741,-0.0012766072,0.0012638222,0.706042,0.0,0.0,0.0,0.0,0
612000,0,0.7081726,-0.0012918717,0.0012814335,0.7060434,0.0,0.0,0.0,0.0,0
620000,0,0.70817286,-0.0012827342,0.0012734081,0.70604324,0.0,0.0,0.0,0.0,0
632000,0,0.7081747,-0.0012400722,0.00123581,0.7060415,0.0,0.0,0.0,0.0,0
640000,0,0.70817685,-0.0011886985,0.0011890656,0.7060395,0.0,0.0,0.0,0.0,0
652000,0,0.70817935,-0.0011470324,0.0011557131,0.70603716,0.0,0.0,0.0,0.0,0
664000,0,0.7081803,-0.0011476488,0.0011564185,0.70603615,0.0,0.0,0.0,0.0,0
672000,0,0.70817983,-0.0011630993,0.001171379,0.7060366,0.0,0.0,0.0,0.0,0
680000,0,0.7081789,-0.0011871029,0.0011910823,0.70603746,0.0,0.0,0.0,0.0,0
692000,0,0.708177,-0.0012225865,0.0012207286,0.7060393,0.0,0.0,0.0,0.0,0
700000,0,0.70817596,-0.0012391913,0.0012327399,0.70604026,0.0,0.0,0.0,0.0,0
708000,0,0.70817524,-0.0012455236,0.0012365446,0.706041,0.0,0.0,0.0,0.0,0
720000,0,0.7081749,-0.0012286089,0.0012235151,0.7060414,0.0,0.0,0.0,0.0,0
732000,0,0.7081762,-0.0011971182,0.0011952054,0.7060402,0.0,0.0,0.0,0.0,0
744000,0,0.7081774,-0.0011870945,0.0011913476,0.70603895,0.0,0.0,0.0,0.0,0
748000,0,0.70817786,-0.0011859996,0.001191023,0.70603853,0.0,0.0,0.0,0.0,0
764000,0,0.7081788,-0.0011933506,0.0011982751,0.7060375,0.0,0.0,0.0,0.0,0
768000,0,0.70817876,-0.0011974433,0.0012010202,0.7060376,0.0,0.0,0.0,0.0,0
780000,0,0.70817816,-0.001209322,0.0012104337,0.7060381,0.0,0.0,0.0,0.0,0
788000,0,0.70817727,-0.0012149812,0.0012154717,0.706039,0.0,0.0,0.0,0.0,0
804000,0,0.7081761,-0.0012187156,0.0012163545,0.7060402,0.0,0.0,0.0,0.0,0
808000,0,0.70817643,-0.0012022211,0.0011979188,0.7060399,0.0,0.0,0.0,0.0,0
824000,0,0.7081765,-0.0011994967,0.0011945331,0.7060399,0.0,0.0,0.0,0.0,0
828000,0,0.70817643,-0.0011994146,0.0011970795,0.7060399,0.0,0.0,0.0,0.0,0
840000,0,0.7081771,-0.00120297,0.0012011342,0.70603925,0.0,0.0,0.0,0.0,0
848000,0,0.7081775,-0.0012073993,0.0012106403,0.7060388,0.0,0.0,0.0,0.0,0
864000,0,0.708178,-0.0012091919,0.0012120754,0.7060383,0.0,0.0,0.0,0.0,0
868000,0,0.7081779,-0.0012097543,0.0012119566,0.7060384,0.0,0.0,0.0,0.0,0
880000,0,0.7081777,-0.0012100745,0.0012108512,0.7060386,0.0,0.0,0.0,0.0,0
892000,0,0.70817727,-0.0012098914,0.00120847,0.706039,0.0,0.0,0.0,0.0,0
900000,0,0.7081772,-0.0011843017,0.0011806207,0.7060392,0.0,0.0,0.0,0.0,0
912000,0,0.7081767,-0.0011982206,0.0011956384,0.70603967,0.0,0.0,0.0,0.0,0
920000,0,0.7081765,-0.0012046206,0.0012032533,0.7060398,0.0,0.0,0.0,0.0,0
928000,0,0.70817673,-0.0012104514,0.0012095941,0.7060396,0.0,0.0,0.0,0.0,0
940000,0,0.7081772,-0.0012142936,0.0012137566,0.7060391,0.0,0.0,0.0,0.0,0
948000,0,0.7081774,-0.0012125194,0.0012139285,0.7060389,0.0,0.0,0.0,0.0,0
960000,0,0.7081777,-0.0012106142,0.0012142858,0.70603865,0.0,0.0,0.0,0.0,0
972000,0,0.70817786,-0.0012068013,0.0012075393,0.7060385,0.0,0.0,0.0,0.0,0
980000,0,0.7081776,-0.001205007,0.0012053722,0.7060387,0.0,0.0,0.0,0.0,0
988000,0,0.7081777,-0.00118,0.0011781224,0.7060387,0.0,0.0,0.0,0.0,0
1000000,0,0.7081769,-0.0011980976,0.0011948517,0.7060394,0.0,0.0,0.0,0.0,0
1008000,0,0.70817673,-0.0012068922,0.0012052308,0.7060396,0.0,0.0,0.0,0.0,0
1020000,0,0.7081766,-0.0012175974,0.0012173726,0.70603967,0.0,0.0,0.0,0.0,0
1028000,0,0.7081771,-0.0012211715,0.0012196018,0.7060392,0.0,0.0,0.0,0.0,0
1040000,0,0.7081773,-0.0012168846,0.0012171126,0.706039,0.0,0.0,0.0,0.0,0
1048000,0,0.7081775,-0.0012102682,0.00121163,0.70603883,0.0,0.0,0.0,0.0,0
1064000,0,0.70817775,-0.0012040492,0.001202996,0.7060386,0.0,0.0,0.0,0.0,0
1072000,0,0.708177,-0.0011983552,0.001203124,0.70603937,0.0,0.0,0.0,0.0,0
1084000,0,0.708178,-0.0011811686,0.0011750414,0.7060384,0.0,0.0,0.0,0.0,0
1088000,0,0.70817757,-0.0011899711,0.0011837871,0.70603883,0.0,0.0,0.0,0.0,0
1104000,0,0.7081767,-0.0012136622,0.0012134794,0.70603967,0.0,0.0,0.0,0.0,0
1108000,0,0.7081767,-0.0012186456,0.0012190099,0.7060396,0.0,0.0,0.0,0.0,0
1124000,0,0.70817703,-0.001227461,0.001226997,0.70603925,0.0,0.0,0.0,0.0,0
1132000,0,0.7081773,-0.0012237051,0.0012229496,0.70603895,0.0,0.0,0.0,0.0,0
1140000,0,0.7081777,-0.0012151133,0.0012159898,0.70603865,0.0,0.0,0.0,0.0,0
1148000,0,0.70817757,-0.0012098356,0.0012118645,0.7060387,0.0,0.0,0.0,0.0,0
1160000,0,0.70817775,-0.0011992981,0.0012012426,0.7060386,0.0,0.0,0.0,0.0,0
1168000,0,0.708177,-0.001194912,0.0012003244,0.7060394,0.0,0.0,0.0,0.0,0
1180000,0,0.7081781,-0.001180667,0.0011726286,0.7060383,0.0,0.0,0.0,0.0,0
1188000,0,0.7081772,-0.0011978332,0.0011919482,0.70603913,0.0,0.0,0.0,0.0,0
1204000,0,0.7081767,-0.0012218225,0.0012215364,0.7060396,0.0,0.0,0.0,0.0,0
1212000,0,0.70817673,-0.0012293488,0.0012288591,0.7060395,0.0,0.0,0.0,0.0,0
1224000,0,0.7081772,-0.0012285662,0.0012284608,0.7060391,0.0,0.0,0.0,0.0,0
1228000,0,0.7081773,-0.0012256276,0.0012253155,0.70603895,0.0,0.0,0.0,0.0,0
1240000,0,0.7081777,-0.0012150487,0.001216849,0.7060386,0.0,0.0,0.0,0.0,0
1248000,0,0.7081775,-0.0012046202,0.0012083034,0.70603883,0.0,0.0,0.0,0.0,0
1260000,0,0.70817775,-0.0011973259,0.0011975516,0.7060386,0.0,0.0,0.0,0.0,0
