timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7672000,7672000,47.39774191236951,8.54559378810386,488.03387,488.06052,-0.0,1.2934077,1.2279522,487.93192,2,0,1,0
7680000,7680000,47.397741912102155,8.545593788550427,488.03397,488.0606,-0.0,1.2935663,1.2282084,487.93173,2,0,1,0
7872000,7872000,47.39774190309676,8.545593781635082,488.03506,488.0617,-0.0,1.2979645,1.2104111,487.9343,2,0,1,0
8072000,8072000,47.397741895161296,8.54559380639824,488.0352,488.06104,-0.0,1.230821,1.1875918,487.93457,2,0,1,0
8272000,8272000,47.397741901028645,8.545593861025354,488.03204,488.0579,-0.0,1.237909,1.1789356,487.92938,2,0,1,0
8472000,8472000,47.397741908106454,8.545593908398986,488.0296,488.0549,-0.0,1.1936072,1.167182,487.93643,2,0,1,0
8672000,8672000,47.397741910099825,8.545593899604047,488.02933,488.05463,-0.0,1.2026609,1.1630455,487.93207,2,0,1,0
8872000,8872000,47.39774191787888,8.545593872153999,488.02948,488.0543,-0.0,1.1695684,1.1535246,487.93893,2,0,1,0
9072000,9072000,47.39774192997663,8.545593848716718,488.03036,488.05518,-0.0,1.1798708,1.152268,487.93375,2,0,1,0
9272000,9272000,47.397741933872496,8.545593815397789,488.0306,488.0549,-0.0,1.1531557,1.1408008,487.93546,2,0,1,0
9472000,9472000,47.3977419313089,8.545593801475372,488.0299,488.0542,-0.0,1.164185,1.1414411,487.93405,2,0,1,0
9672000,9672000,47.397741930082645,8.545593785440149,488.03076,488.05463,-0.0,1.1415257,1.1345358,487.93936,2,0,1,0
9872000,9872000,47.39774193734016,8.545593783783938,488.0307,488.05457,-0.0,1.1529616,1.1364286,487.93137,2,0,1,0
10072000,10072000,47.39774194176144,8.54559379848258,488.02966,488.05316,-0.0,1.1330731,1.1301073,487.93808,2,0,1,0
10272000,10272000,47.39774193971406,8.545593868748687,488.03003,488.05353,-0.0,1.144728,1.1300297,487.93405,2,0,1,0
10472000,10472000,47.3977419366328,8.545593922803942,488.0298,488.0529,-0.0,1.126818,1.1244037,487.94034,2,0,1,0
10672000,10668000,47.39774194691136,8.545593937824844,488.0407,488.05902,0.0,1.1256211,1.1219118,487.9434,3,1,1,0
10872000,10868000,47.39774194267577,8.545593933737205,488.03958,488.05728,0.0,1.1120319,1.1170477,487.94577,3,1,1,0
11072000,11068000,47.397741936297905,8.545593927367362,488.0379,488.0556,0.0,1.1239698,1.1216377,487.94073,3,1,1,0
11272000,11268000,47.39774192926097,8.545593907364612,488.03738,488.05463,0.0,1.110768,1.1169341,487.94946,3,1,1,0
11472000,11468000,47.397741924689186,8.545593930456139,488.03717,488.0544,0.0,1.122677,1.1191341,487.93967,3,1,1,0
11672000,11668000,47.39774192280016,8.545593959920053,488.03516,488.05203,0.0,1.1097821,1.1147718,487.94604,3,1,1,0
11872000,11868000,47.39774192655947,8.545593972563697,488.03568,488.05255,0.0,1.1216629,1.1191491,487.94055,3,1,1,0
12072000,12068000,47.39774192812249,8.545593971012197,488.0365,488.05304,0.0,1.1090084,1.1149117,487.94897,3,1,1,0
12272000,12268000,47.39774192783663,8.545593949858842,488.03616,488.0527,0.0,1.120857,1.1192274,487.941,3,1,1,0
12472000,12468000,47.39774192281203,8.545593925331916,488.0302,488.0465,0.0,1.108403,1.1151175,487.94022,3,1,1,0
12672000,12668000,47.39774191322344,8.545593937332736,488.0236,488.0399,0.0,1.1202139,1.1170802,487.92908,3,1,1,0
12872000,12868000,47.39774190761845,8.545593949448957,488.0207,488.03726,0.0,1.107927,1.1132475,487.94022,3,1,1,0
13072000,13068000,47.397741911268234,8.545593948973176,488.0202,488.03677,0.0,1.1197041,1.1172806,487.93008,3,1,1,0
13272000,13268000,47.397741913929316,8.54559395685862,488.0193,488.0363,0.0,1.1075531,1.1135414,487.93787,3,1,1,0
13472000,13468000,47.39774191960588,8.54559397325895,488.02,488.037,0.0,1.1192926,1.1174873,487.93042,3,1,1,0
13672000,13668000,47.39774192759432,8.545593970757745,488.01926,488.03656,0.0,1.1072571,1.1138481,487.93353,3,1,1,0
13872000,13868000,47.39774193943011,8.545593947444303,488.0229,488.04028,0.0,1.098996,1.1089269,487.94318,3,1,1,0
14072000,14068000,47.397741946480124,8.545593951682928,488.02502,488.04242,0.0,1.1088239,1.1124109,487.93253,3,1,1,0
14272000,14268000,47.39774194803433,8.545593959891699,488.0223,488.03983,0.0,1.0999706,1.1095785,487.93634,3,1,1,0
14472000,14468000,47.39774194301124,8.545593953223655,488.01816,488.03568,0.0,1.1103151,1.1130232,487.92596,3,1,1,0
14672000,14668000,47.39774193627523,8.54559394301952,488.01617,488.03415,0.0,1.1009159,1.1101873,487.93607,3,1,1,0
14872000,14868000,47.39774192689907,8.545593915497012,488.01437,488.03235,0.0,1.111641,1.1135908,487.92163,3,1,1,0
15072000,15068000,47.39774192198474,8.545593905519667,488.01147,488.03,0.0,1.1017797,1.1087953,487.9298,3,1,1,0
15272000,15268000,47.39774192070716,8.545593921678456,488.0085,488.02704,0.0,1.1127659,1.1120385,487.91583,3,1,1,0
15472000,15468000,47.397741919545915,8.545593956227423,488.00516,488.0245,0.0,1.1025398,1.109335,487.92645,3,1,1,0
15672000,15668000,47.39774191971844,8.545594030595336,488.00296,488.0223,0.0,1.1136925,1.1125247,487.9123,3,1,1,0
15872000,15868000,47.39774192145663,8.54559407968402,488.0001,488.02045,0.0,1.1031928,1.1098361,487.92313,3,1,1,0
16072000,16068000,47.397741924061926,8.545594129539877,487.99646,488.0168,0.0,1.1144404,1.1109083,487.90497,3,1,1,0
16272000,16268000,47.39774192857199,8.545594150133098,487.99014,488.0118,0.0,1.1037405,1.1083515,487.91174,3,1,1,0
16472000,16468000,47.39774193517691,8.545594105703316,487.98572,488.0074,0.0,1.1150321,1.1113142,487.89532,3,1,1,0
16672000,16668000,47.397741939700374,8.54559409142997,487.98093,488.0042,0.0,1.104226,1.1087871,487.8843,3,1,1,0
16872000,16868000,47.39774193297832,8.545594094173218,487.97696,488.00024,0.0,1.1155387,1.1116903,487.8843,3,1,1,0
17072000,17068000,47.39774193575338,8.545594086934582,487.97354,487.99872,0.0,1.1046221,1.1091874,487.87683,3,1,1,0
17272000,17268000,47.39774195752147,8.545594050639847,487.97046,487.99564,0.0,1.1160061,1.1100045,487.87683,3,1,1,0
17472000,17468000,47.397741968628885,8.545594032081597,487.96634,487.99368,0.0,1.1049021,1.1076323,487.87033,3,1,1,0
17672000,17668000,47.39774197104751,8.545594010370555,487.96185,487.9892,0.0,1.1164144,1.1103171,487.86813,3,1,1,0
17872000,17868000,47.39774197285447,8.545593982901877,487.95737,487.98712,0.0,1.1051115,1.1079793,487.86115,3,1,1,0
18072000,18068000,47.397741967876236,8.545593943024977,487.95386,487.9836,0.0,1.1167383,1.1106074,487.86115,3,1,1,0
18272000,18268000,47.397741965097815,8.545593922612808,487.94968,487.98203,0.0,1.1052853,1.1082971,487.85132,3,1,1,0
18472000,18468000,47.39774196166664,8.545593928897706,487.9469,487.97925,0.0,1.1169763,1.1088856,487.85132,3,1,1,0
18672000,18668000,47.39774196150229,8.545593923080236,487.9448,487.97986,0.0,1.1054399,1.1066995,487.84476,3,1,1,0
18872000,18868000,47.39774195841817,8.54559390540987,487.9456,487.98065,0.0,1.1171429,1.109132,487.84476,3,1,1,0
