timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2376000,2376000,1311004,0.00024768416,-0.0009851194,2.6795399e-06,0.34906584,7.994293e-05,7.99428e-05,3.7394977e-05,1311004,0.0,0.0,0.00020715942,0.4,0.00038569453,0.00038569453,0.0003817099,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3468000,3468000,1311004,0.0008293586,-0.0011331419,4.2791935e-06,0.34906584,3.4305926e-05,3.430631e-05,1.2181298e-05,1311004,0.0,0.0,0.0012398182,0.4,0.00039562388,0.00039562388,0.0003532691,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3988000,3988000,1311004,0.00085086,-0.0009785629,4.2721404e-06,0.34906584,2.3857889e-05,2.3858116e-05,7.686297e-06,1311004,0.0,0.0,0.0022404133,0.4,0.00039755506,0.00039755506,0.00032152567,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4476000,4476000,1311004,0.0007153385,-0.0008435725,3.6205165e-06,0.34906584,1.3536097e-05,1.3536202e-05,5.2104533e-06,1311004,0.0,0.0,0.0033838875,0.4,0.00039786022,0.00039786022,0.00028307628,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4916000,4916000,1311004,0.00053679576,-0.0006410335,2.7209062e-06,0.34906584,9.052564e-06,9.05265e-06,3.8082442e-06,1311004,0.0,0.0,0.0045770835,0.4,0.00039847958,0.00039847958,0.00024907335,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5548000,5548000,1311004,0.00029337738,-0.00046710396,1.5990997e-06,0.34906584,4.7942053e-06,4.7942326e-06,2.5522595e-06,1311004,0.0,0.0,0.006087563,0.4,0.00039980517,0.00039980517,0.00020406808,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6428000,6428000,1311004,0.00010987978,-0.00031862338,7.4958893e-07,0.34906584,2.0155508e-06,2.0155082e-06,1.5668273e-06,1311004,0.0,0.0,0.0072556506,0.4,0.00040015538,0.00040015538,0.00015071871,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6748000,6748000,1311004,7.020655e-05,-0.00028513768,5.63022e-07,0.34906584,1.6293149e-06,1.6292641e-06,1.3351879e-06,1311004,0.0,0.0,0.008335636,0.4,0.0004002231,0.0004002231,0.00013482655,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6996000,6996000,1311004,8.9485553e-07,-0.00025409425,2.603761e-07,0.34906584,1.0725385e-06,1.0724725e-06,1.1825003e-06,1311004,0.0,0.0,0.009341565,0.4,0.0003994594,0.0003994594,0.00012294763,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7248000,7248000,1311004,8.028222e-07,-0.00025452385,2.6034588e-06,0.34906584,1.0748037e-06,1.0747376e-06,1.1848325e-06,1311004,0.0,0.0,0.010536196,0.4,0.00040029373,0.00040029373,0.000112680515,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
