timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5600000,5596000,47.39774189447344,8.54559387735548,488.0148,488.04202,-0.0,1.4142135,1.3313661,487.92258,2,0,1,0
5612000,5608000,47.397741894262374,8.545593877452463,488.01517,488.0424,-0.0,1.4142162,1.3313679,487.92258,2,0,1,0
6600000,6596000,47.39774191768327,8.545593883273186,488.03592,488.062,-0.0,1.2347145,1.191209,487.93552,2,0,1,0
7600000,7596000,47.397741922200964,8.545593746463018,488.04776,488.0707,-0.0,1.150085,1.1454109,487.94363,2,0,1,0
8600000,8596000,47.397741922998705,8.545593979128938,488.0358,488.0573,-0.0,1.1401292,1.1329157,487.94278,2,0,1,0
9600000,9596000,47.39774194632858,8.545593850652882,488.0388,488.05835,-0.0,1.1151006,1.1197525,487.95135,2,0,1,0
10600000,10596000,47.39774194784605,8.545593943722778,488.04102,488.05933,-0.0,1.1210046,1.1201429,487.9446,2,0,1,0
11600000,11596000,47.39774192194075,8.54559394896862,488.03415,488.05103,-0.0,1.1063619,1.1132265,487.94775,2,0,1,0
12600000,12596000,47.397741916524495,8.54559393535584,488.0264,488.0427,-0.0,1.1157186,1.117737,487.93164,2,0,1,0
13600000,13596000,47.39774192058549,8.545593975846485,488.01813,488.03543,-0.0,1.1037891,1.1124531,487.93875,2,0,1,0
14600000,14596000,47.39774193830707,8.545593950793377,488.01416,488.03214,-0.0,1.0977093,1.1089392,487.9415,2,0,1,0
15600000,15596000,47.39774191993656,8.545593998245101,488.00482,488.02417,-0.0,1.1095148,1.1112914,487.9168,2,0,1,0
16600000,16596000,47.39774194052211,8.545594102613752,487.97943,488.00272,-0.0,1.100812,1.1077025,487.8843,2,0,1,0
17600000,17596000,47.39774196964574,8.545594014166392,487.96497,487.9923,-0.0,1.1120003,1.1092732,487.87033,2,0,1,0
18600000,18596000,47.39774196388198,8.545593930920953,487.94257,487.97763,-0.0,1.1020097,1.1057756,487.84476,2,0,1,0
19600000,19596000,47.39774195220049,8.545594126752135,488.0073,488.0471,-0.0,1.1129485,1.1067512,487.84476,2,0,1,0
20600000,20596000,47.39774203809427,8.545594576006582,488.50537,488.54672,-0.0,1.1024703,1.1052805,487.84476,2,0,1,0
21600000,21596000,47.397742045214834,8.545594007701153,489.10275,489.14587,-0.0,1.1129547,1.1060207,nan,2,0,0,0
