timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
22936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019498637,1.9205849e-05,1.8550202e-09,0.005075707,-0.021164572,-9.753978,0.051686626,-0.01293231,0.0030466563,11.82457,11.82457
23936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019544453,2.009546e-05,9.751248e-10,-0.0058418512,-0.03208213,-9.745167,0.010311761,-0.0024501083,6.391579e-05,11.822628,11.822628
24936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018783352,1.9251755e-05,1.1656647e-09,-0.0140779065,-0.061674464,-9.737313,0.018620823,-0.010695254,-0.00221575,11.820515,11.820515
25936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017936222,1.9623665e-05,6.0220944e-09,-0.025091233,-0.15054725,-9.683587,-0.10820954,0.04403803,0.00021305367,11.818246,11.818246
26936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019810177,1.799122e-05,2.5671953e-09,-0.07613561,-0.14480112,-9.827241,0.0060293963,0.00019174753,0.0024288024,11.816317,11.816317
27936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017991733,1.782745e-05,5.512464e-10,-0.026623523,-0.12603061,-9.788453,0.0009161275,-0.0011717908,-0.004346279,11.814099,11.814099
28936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017812599,2.3905299e-05,4.425317e-09,-0.03476381,-0.01474812,-9.173144,0.0805766,-0.005368932,0.0009161274,11.811671,11.811671
29936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017725912,1.8128998e-05,2.0123152e-09,-0.019440915,0.0502784,-9.587629,0.027142935,-0.0007030746,0.0002343581,11.811442,11.811442
30936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018114674,1.845715e-05,8.625694e-10,-0.027772738,-0.015035417,-9.710499,0.010929612,0.0046871635,0.00012783178,11.812101,11.812101
31936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017549153,1.7291703e-05,5.2618354e-10,-0.0098641105,-0.010534316,-9.746987,-0.009012137,0.008607336,0.0010865697,11.8128,11.8128
32936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018992981,1.768163e-05,5.0802135e-10,-0.022697031,-0.02173918,-9.744879,-0.0037497305,-0.004942827,0.0002556632,11.813339,11.813339
33936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017287684,1.7973598e-05,3.707388e-10,-0.016280571,-0.0061289864,-9.737601,-0.0004261057,0.000596548,0.0007669904,11.813722,11.813722
34936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001730143,1.7241171e-05,3.3836411e-10,-0.028060038,0.0049801087,-9.698432,0.0015339806,-0.0034088462,0.0003408845,11.8140135,11.8140135
35936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019848211,1.6903059e-05,3.082568e-10,-0.043957543,-0.025474137,-9.7343445,0.00036219004,0.00091612723,0.0008309061,11.814209,11.814209
36936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018535316,1.7848028e-05,3.6847364e-10,-0.049129013,-0.0022982657,-9.721512,-0.0020666127,0.0004687163,4.2610623e-05,11.8142395,11.8142395
37936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019339364,1.8209055e-05,3.7397385e-10,-0.04175488,-0.008331652,-9.698622,-0.0015339806,0.00034088455,0.0007456851,11.814301,11.814301
38936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018540127,1.681854e-05,3.716478e-10,-0.041946415,0.004022428,-9.706477,-0.0031318774,0.006285061,0.00023435827,11.814392,11.814392
39936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017362848,1.840046e-05,3.6225453e-10,-0.013694832,0.006512397,-9.694122,0.0015552858,0.0004900217,0.000809601,11.814453,11.814453
40936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00017251798,1.7995126e-05,3.23835e-10,-0.014939818,0.01082196,-9.72678,-0.001320928,-0.0029614356,0.00025566362,11.814579,11.814579
