timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
696000,696000,0,nan,nan,1.4957621e-06,8.867802e-07,2.1348342e-08,0.0,0.0,0.0,0.00044701513,0.00023107934,-2.475198e-05,-2.2778824e-05,0.00035858466,0.0002530408,0.0,0.026793206,-0.003068201,-0.011061381,1.5767637,1.5767895,nan,0.10000262,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,0.00072933704,0.000783593,-0.006395534,0.0,0.0,0.0,0.0038027735,0.003303733,0.0025059234,-0.003703241,0.00035858466,0.0002530408,0.0,0.00030318575,-0.049654026,0.06971222,1.5765048,1.5767895,nan,0.1,0.8984904,1.5665957,4.530987,0.45323652,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1200000,47.397742,8.545594,0.003781211,0.001968909,0.009418342,0.0,0.0,0.0,0.012803782,0.0050121886,0.008783383,0.016303759,0.00035858466,0.0002530408,0.0,-0.022729257,-0.049814776,0.054311875,1.5766371,1.5767895,488.0455,0.10316506,0.6504743,0.94934696,1.8229339,0.47027948,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1200000,47.397742,8.545594,0.006294331,0.0018197945,0.0127415825,0.0,0.0,0.0,0.014071802,0.0024444072,0.012271635,0.0146899745,0.00035858466,0.0002530408,0.0,0.009820519,0.09544565,-0.090920426,1.576694,1.5767895,488.0455,0.1,0.5568433,0.82244,1.1385303,0.5022371,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1200000,47.397742,8.545594,0.0056453818,0.0021218823,0.012949761,0.0,0.0,0.0,0.0073755383,0.0064915656,0.017784657,0.013104722,0.00035858466,0.0002530408,0.0,-0.054977927,0.034281287,0.028270232,1.5763311,1.5767895,488.0455,0.1,0.64124393,0.77958304,1.4961538,0.5356599,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1200000,47.397742,8.545594,0.0009349892,0.0031648292,0.025003286,0.0,0.0,0.0,-0.00016125299,0.0084449975,0.025693193,0.023242299,0.00035858466,0.0002530408,0.0,0.0019505925,-0.03160742,-0.011561501,1.575968,1.5767895,488.0455,0.1,0.52532136,0.7928574,1.2723172,0.56107944,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1200000,47.397742,8.545594,-0.0034995286,0.003512516,0.034075614,0.0,0.0,0.0,-0.009306413,0.008502004,0.030194964,0.02445816,0.00035858466,0.0002530408,0.0,0.025251932,0.007738224,0.012502942,1.5760392,1.5767895,488.0455,0.1,0.60006744,0.8252498,1.251003,0.5718376,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1200000,47.397742,8.545594,-0.0061179083,0.0037514851,0.032491885,0.0,0.0,0.0,-0.010916838,0.00986343,0.027355228,0.012579675,0.00035858466,0.0002530408,0.0,0.036993027,-0.0005525256,0.022806162,1.5760483,1.5767895,488.0455,0.1,0.66125745,0.8541824,1.2214113,0.56726414,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1200000,47.397742,8.545594,-0.004917257,0.0027274347,0.03310562,0.0,0.0,0.0,-0.00020559737,0.0024134582,0.032536678,0.012781082,0.00035858466,0.0002530408,0.0,0.03485728,-0.04681502,0.047609147,1.5761255,1.5767895,488.0455,0.1,0.5161125,0.8713427,0.9568971,0.5516993,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1200000,47.397742,8.545594,0.008016407,-0.0007937292,0.03369941,0.0,0.0,0.0,0.034481373,-0.0037385153,0.029737152,0.0070624715,0.00035858466,0.0002530408,0.0,0.06922194,0.07357765,-0.04445581,1.5758173,1.5767895,488.0455,0.1,0.5696831,0.8762711,0.973513,0.52997303,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5496000,5496000,1200000,47.397742,8.545594,0.023666715,-0.0039324663,0.03268862,0.0,0.0,0.0,0.053870916,-0.008082111,0.030882327,0.006113949,0.00035858466,0.0002530408,0.0,0.061316375,0.017912535,0.01767178,1.57563,1.5767895,488.0455,0.1,0.62333786,0.8727327,0.977237,0.5062539,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5996000,5996000,1200000,47.397742,8.545594,0.027844219,-0.005388185,0.031343453,0.0,0.0,0.0,0.047215607,-0.01021167,0.030273674,0.0033650594,0.00035858466,0.0002530408,0.0,-0.01183545,-0.03557218,0.07780728,1.5755478,1.5767895,488.0455,0.1,0.5053515,0.8641296,0.78275937,0.48264143,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
