timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
18216000,18212000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18228000,18224000,3.131627,3.9354265,-2.5132804,-1.2566433,-6.2069666e-06,1.2566309,2.513268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19216000,19212000,-2.04374,3.7728534,-2.5125234,-1.2558863,0.0007509304,1.2573882,2.5140252,0.013219181,0.010663957,-0.006628477,-0.014760586,-0.0024940828,-0.0069175903,0.010434529,0.013366476,-0.0021735786,-0.014709838,0.19999996,0.20000009,0.2,0.19999993,0.19999999
20216000,20212000,-2.2188358,3.6398902,-2.5171793,-1.2608594,-0.0042112526,1.2527502,2.509577,-0.019359095,-0.027563326,-0.050103504,-0.055830166,-0.036827803,-0.00487038,0.016163202,0.014861138,-0.0069794166,-0.019173877,0.20013654,0.20008323,0.19991472,0.19986415,0.20000127
21216000,21212000,1.7670853,3.7330332,-2.5496345,-1.2790799,-0.010299371,1.2399129,2.4804623,-0.22728306,-0.33306208,-0.24896553,-0.092531234,-0.07912955,0.17008215,0.04790817,-0.09001816,-0.052660815,0.10723393,0.19717957,0.19303395,0.19843203,0.20607342,0.20528097
22216000,22212000,1.8441011,3.7039082,-2.5596159,-1.275945,0.0070597967,1.2527986,2.4764175,-0.12358317,-0.18317625,-0.18660237,-0.130751,-0.09282458,0.09268266,0.078466795,0.017363288,-0.003887482,0.04126124,0.19511537,0.18569633,0.19568497,0.21193607,0.21156728
23216000,23212000,1.921456,3.6681943,-2.556583,-1.2745697,0.009771346,1.2578709,2.4815845,0.007848471,0.011565357,-0.06287189,-0.10871084,-0.06634416,-0.01899479,0.05964137,0.085477486,0.023862612,-0.038677897,0.19614598,0.18578184,0.19471197,0.2112142,0.21214595
24208000,24204000,1.9426453,3.6257613,-2.5573034,-1.2733829,0.013898523,1.2617726,2.482604,0.103900716,0.15617098,0.04330805,-0.071408756,-0.03487736,-0.08414103,0.048700623,0.13659446,0.057258543,-0.07479645,0.19608256,0.18454474,0.19394735,0.212016,0.21340932
25216000,25212000,1.8904728,3.588572,-2.567782,-1.2714816,0.026269183,1.2679741,2.4752426,0.1678602,0.2528652,0.124393895,-0.028305463,-0.0022864006,-0.13263515,0.025094202,0.15040466,0.06781502,-0.099986,0.19335286,0.17851011,0.19254763,0.2175248,0.21806456
26208000,26204000,1.7428718,2.94536,-2.627861,-1.2564799,0.095141925,1.2943559,2.4259272,0.48943388,0.8365603,0.53650165,0.05323246,0.02498132,-0.5421334,-0.13822949,0.30101418,0.15162107,-0.33854437,0.17271948,0.14369644,0.1864743,0.25375956,0.24335022
27216000,27212000,1.6861209,1.8846314,-2.742784,-1.2192966,0.23906142,1.3494968,2.3292341,0.31267,0.56488514,0.3858558,0.13999248,0.09226254,-0.35275006,-0.13656335,0.13138083,0.04784391,-0.18100737,0.12247827,0.0770565,0.16562378,0.339691,0.2951504
28216000,28212000,1.6858602,1.8521811,-2.74915,-1.2237531,0.23990841,1.350394,2.3200283,0.061233968,0.008510783,0.07574734,0.13086286,0.1257166,0.05659627,-0.012468021,-0.06367436,-0.030174945,0.02858483,0.12088299,0.0749162,0.16389205,0.3426325,0.29767624
29216000,29212000,1.6702881,1.7654319,-2.7642438,-1.2158089,0.25476778,1.3513623,2.3071992,-0.24223945,-0.44395715,-0.13196173,0.10098001,0.06210409,0.31520864,-0.0203672,-0.23542494,-0.05168689,0.20943846,0.11574257,0.07067733,0.16356729,0.35057557,0.29943722
30216000,30212000,1.63346,1.4071938,-2.8258834,-1.1859477,0.32004356,1.3611844,2.260403,-0.32669544,-0.49164754,-0.15554114,0.027340055,-0.03251876,0.29555273,-0.059643377,-0.21555047,-0.015888058,0.21571086,0.093035206,0.05063463,0.15704529,0.38852215,0.31076267
31216000,31212000,1.6230896,1.3468754,-2.8369327,-1.1794363,0.33154157,1.3613231,2.2505462,-0.19063374,-0.22493488,-0.07492234,-0.023684233,-0.0675596,0.10728934,-0.05021469,-0.0777893,0.0158584,0.10072107,0.088494316,0.04732013,0.15642054,0.3961709,0.31159404
