timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,696000,3.5717646e-10,2.0552647e-05,0.00028973614,7.038354e-05,0.0007138415,5.307685e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,708000,3.6552522e-10,2.0904277e-05,0.00029235563,9.168491e-05,0.0013059597,1.293017e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
904000,900000,3.8882306e-10,2.2558508e-05,0.0002901633,0.00031483683,0.0006248696,0.0063619143,512,0,0.63064706,1.7504698,0.0,nan,nan,0.0014044131,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1092000,4.0854914e-10,2.2921164e-05,0.0002828854,9.2207934e-05,0.00051713845,0.004573377,67109376,0,1.2165867,1.3251052,8.351304e-05,nan,nan,0.0019240075,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1296000,4.84124e-10,2.6178412e-05,0.00028466008,7.607369e-05,0.00154329,0.011902669,512,0,0.36429143,1.1131296,0.0,nan,nan,0.0038740905,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1492000,1488000,5.326505e-10,2.7584758e-05,0.00028250966,2.8614078e-05,0.00091076025,0.0032313098,512,0,0.64024144,0.98556894,0.0,nan,nan,0.005075398,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1704000,1700000,4.955228e-10,2.7733444e-05,0.0002780296,6.0197803e-05,0.0016640685,0.0031228596,512,0,0.73795754,0.8761855,0.0,nan,nan,0.00040523632,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1892000,1888000,4.825488e-10,2.7634644e-05,0.00027864974,0.00011199945,0.0022402331,0.0022816972,512,0,0.69249755,0.82675743,0.0,nan,nan,0.0011915037,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2092000,2088000,4.584174e-10,2.6327036e-05,0.0002757842,0.00017208727,0.0024812496,0.0048295036,512,0,0.65515995,0.7970364,0.0,nan,nan,0.001962029,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2304000,2300000,4.71938e-10,2.5966294e-05,0.00027810753,0.00024558345,0.002319746,0.002353907,512,0,0.65009284,0.78409487,0.0,nan,nan,0.0046876855,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2504000,2500000,5.1661836e-10,2.8039765e-05,0.000278641,0.00034842067,0.002794257,0.004046094,512,0,0.6526359,0.7804631,0.0,nan,nan,0.0013614827,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2704000,2700000,5.249012e-10,2.823817e-05,0.00027710508,0.00037526627,0.0028267566,0.0028400302,512,0,0.6593904,0.7664105,0.0,nan,nan,0.00019401619,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2892000,2888000,5.353662e-10,2.8248754e-05,0.00026423062,0.00030276563,0.002087539,0.0016818324,512,0,0.6460598,0.77355,0.0,nan,nan,0.0031300846,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3104000,3100000,5.02387e-10,2.8720422e-05,0.00026070888,0.00024913473,0.0016230929,0.0011619922,512,0,0.6485072,0.791716,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3292000,3288000,4.6984944e-10,2.7763053e-05,0.00026227234,0.00024882323,0.002173732,0.001504078,512,0,0.6197945,0.8046718,0.0,nan,nan,0.0016934631,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3504000,3500000,4.97416e-10,2.7416248e-05,0.0002661743,0.00025964036,0.0046767835,0.007601815,512,0,0.6111545,0.8265879,0.0,nan,nan,0.005547663,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3704000,3700000,5.1759247e-10,2.8132303e-05,0.00027012176,0.0002781308,0.00596852,0.010152222,512,0,0.5907397,0.82079357,0.0,nan,nan,0.0029785202,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3892000,3888000,5.0167387e-10,2.7151844e-05,0.00026120772,0.00031859693,0.0047129686,0.005595602,512,0,0.56223196,0.831672,0.0,nan,nan,0.0011501675,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4092000,4088000,5.239047e-10,2.6972992e-05,0.0002684496,0.00032892814,0.0048315064,0.0051474357,512,0,0.54530215,0.84558845,0.0,nan,nan,0.0018806459,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4292000,4288000,4.9634874e-10,2.6533398e-05,0.00028276406,0.0003361671,0.0055250237,0.00746457,512,0,0.5300699,0.85774803,0.0,nan,nan,0.0021147472,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4504000,4500000,4.9437404e-10,2.65792e-05,0.00028012093,0.00029618954,0.004881448,0.006763338,512,0,0.5242797,0.87282276,0.0,nan,nan,0.005125519,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4692000,4688000,4.7441173e-10,2.6645232e-05,0.0002728335,0.0001906252,0.004082652,0.0069339494,512,0,0.50396615,0.8770885,0.0,nan,nan,0.0027284373,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4904000,4900000,5.082309e-10,2.6847025e-05,0.00027179427,0.00017371458,0.0032909855,0.006572881,512,0,0.49980548,0.86154,0.0,nan,nan,0.0061658644,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5104000,5100000,5.26876e-10,2.8191658e-05,0.00027525978,0.00048562608,0.0063548987,0.00810388,512,0,0.4888535,0.8667791,0.0,nan,nan,0.0038736737,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5292000,5288000,5.475737e-10,2.8147455e-05,0.00027083003,0.00023500735,0.0032786562,0.003596931,512,0,0.64074343,0.86678725,0.0,nan,nan,0.0002991435,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5504000,5500000,5.344985e-10,2.74814e-05,0.00027248973,0.00034093924,0.0052359314,0.005715815,512,0,0.6323416,0.8742208,0.0,nan,nan,0.004673378,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5692000,5688000,5.7958405e-10,2.86964e-05,0.0002663761,0.00046662564,0.006968751,0.00694558,512,0,0.60720253,0.87257516,0.0,nan,nan,0.0004058139,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5892000,5888000,5.880634e-10,2.9061906e-05,0.00026517402,0.0005313359,0.007988859,0.008637596,512,0,0.5911637,0.87434113,0.0,nan,nan,0.0001555859,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6104000,6100000,5.190292e-10,2.8634026e-05,0.0002587556,0.00052746286,0.0077174036,0.008174481,512,0,0.5830483,0.85322106,0.0,nan,nan,0.00019116703,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6304000,6300000,4.871174e-10,2.7525977e-05,0.0002580518,0.0005146038,0.007159099,0.008021282,512,0,0.56757104,0.85388166,0.0,nan,nan,0.00030618955,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6492000,6488000,4.5018286e-10,2.6563011e-05,0.00025802196,0.0005126918,0.0067107966,0.007901793,512,0,0.5459148,0.850515,0.0,nan,nan,0.0034256978,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6692000,6688000,4.1252463e-10,2.5660422e-05,0.00025948265,0.00046729142,0.005748757,0.007793144,512,0,0.53188324,0.8506662,0.0,nan,nan,0.0011038166,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6904000,6900000,4.6980253e-10,2.6426456e-05,0.00026762608,0.0003828473,0.0039743325,0.0048449417,512,0,0.5244845,0.85425127,0.0,nan,nan,0.0011752363,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
7104000,7100000,4.9392307e-10,2.683569e-05,0.00025468454,0.003986235,0.0055803205,0.011603607,531,0,0.50948983,0.8296454,2.929901e-05,nan,nan,0.007430589,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7304000,7300000,4.5257678e-10,2.5896023e-05,0.00027747432,0.00078204664,0.0036678517,0.0101781,535,0,1.0003713,0.7972549,0.01057814,1.1754944e-38,1.1754944e-38,0.0018287784,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7504000,7500000,4.6062534e-10,2.563413e-05,0.00027703564,0.0030698387,0.0042344863,0.0054906397,535,0,1.0035274,0.74583596,0.030680161,1.1754944e-38,1.1754944e-38,0.0029153381,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7692000,7688000,4.9094223e-10,2.6820579e-05,0.00026202237,0.0011119862,0.008120723,0.004889995,535,0,0.82085013,0.7038983,0.008219242,0.011522025,0.0015785249,0.002473649,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7892000,7888000,5.4148575e-10,2.8509596e-05,0.00025305862,0.0005293651,0.006247347,0.0058541647,535,0,0.8287325,0.67480034,0.001880673,0.011522025,0.0015785249,0.0045675295,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8104000,8100000,5.502565e-10,2.8524071e-05,0.0002604328,0.0012367668,0.014009081,0.012077119,535,0,0.71913743,0.6462769,0.0030583008,0.011987683,0.0021453202,0.0007730994,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8292000,8288000,5.163025e-10,2.770089e-05,0.0002714429,0.00067598495,0.008858905,0.010376746,535,0,0.731873,0.62945,0.013988491,0.011987683,0.0021453202,0.002796759,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8504000,8500000,5.066238e-10,2.6995054e-05,0.0002726091,0.001041093,0.0119976085,0.011563764,535,0,0.6539322,0.5985208,0.015968958,0.015396948,0.002228533,0.00022680873,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8704000,8700000,4.934155e-10,2.652713e-05,0.00026681327,0.0008057748,0.0058831978,0.008180873,535,0,0.6720662,0.5911684,0.022037463,0.015396948,0.002228533,0.0020438603,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
8904000,8900000,5.0455234e-10,2.6129715e-05,0.0002625155,0.0012346961,0.014772365,0.013949176,535,0,0.6092838,0.57273054,0.0025634624,0.013900557,0.0023965414,0.005459443,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9092000,9088000,4.5555998e-10,2.5718571e-05,0.00026785134,0.00043417263,0.0073719407,0.008392457,535,0,0.62926835,0.56959724,0.018455036,0.013900557,0.0023965414,0.0013732613,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9292000,9288000,4.3032355e-10,2.582017e-05,0.00026488828,0.0010844872,0.014713215,0.013842418,535,0,0.5763763,0.5533446,0.018015532,0.015328934,0.0021179044,0.0010712458,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9492000,9488000,4.6602516e-10,2.6678948e-05,0.00026165223,0.0003355888,0.006149132,0.007121768,535,0,0.5992907,0.55494744,0.0026286552,0.015328934,0.0021179044,0.0049930885,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9692000,9688000,5.050561e-10,2.7347533e-05,0.00026288102,0.0009163408,0.0114595825,0.011386553,535,0,0.55279905,0.53384113,0.0103188595,0.01911409,0.0015942433,0.004755019,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
9904000,9900000,4.4216214e-10,2.5946996e-05,0.00026204783,0.00036010248,0.0036209119,0.0047725313,535,0,0.578525,0.53922576,0.003194966,0.01911409,0.0015942433,0.003296715,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10104000,10100000,4.351312e-10,2.6008207e-05,0.0002605582,0.0007499119,0.0063285567,0.006566739,535,0,0.5362359,0.52589744,0.02627678,0.010877287,0.0013870399,0.002226101,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10292000,10288000,4.874307e-10,2.695902e-05,0.00026340235,0.00013360174,0.002017947,0.0025948645,535,0,0.5603722,0.530759,0.035565432,0.010877287,0.0013870399,0.001258571,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10492000,10488000,4.8453314e-10,2.6575528e-05,0.00025853637,0.0006858365,0.0056486474,0.007190631,535,0,0.5217627,0.5182497,0.027157146,0.019270774,0.0011565523,0.0039228084,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10692000,10688000,4.692443e-10,2.714507e-05,0.00027428163,0.00037250854,0.0011706422,0.002514424,535,0,0.5476278,0.519754,0.025682488,0.019270774,0.0011565523,0.0053546536,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10892000,10888000,5.165323e-10,2.7444163e-05,0.00027131132,0.0006873826,0.0050416174,0.0056117787,535,0,0.5115261,0.5082506,0.009919863,0.010880015,0.001300142,0.0015926028,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11104000,11100000,4.9136406e-10,2.6047008e-05,0.00027992643,0.00032195638,0.0017114455,0.001793717,535,0,0.539336,0.51758695,0.0036467111,0.010880015,0.001300142,0.0014679511,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11304000,11300000,4.9392984e-10,2.6377447e-05,0.00026950485,0.000761198,0.006449001,0.009364099,535,0,0.50480974,0.50646454,0.003609027,0.022076782,0.0011334223,0.0025905063,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11492000,11488000,4.6913406e-10,2.6280748e-05,0.00026452003,0.00017841275,0.0013861933,0.0022584319,535,0,0.5302462,0.5139444,0.009112252,0.022076782,0.0011334223,0.005005193,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11692000,11688000,4.2860482e-10,2.5581316e-05,0.00027433093,0.00061460776,0.00577904,0.0068223556,535,0,0.49752665,0.5032702,0.028086169,0.01906113,0.0011022197,0.0012238531,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11892000,11888000,4.53212e-10,2.6503956e-05,0.00026659557,0.00049456186,0.0030486675,0.0044020195,535,0,0.52435845,0.50699294,0.012149364,0.01906113,0.0011022197,0.0052264454,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12104000,12100000,4.8725995e-10,2.7828155e-05,0.00025734337,0.0006491366,0.005068858,0.009549989,535,0,0.49395585,0.4982007,0.023788232,0.02245942,0.0011718586,0.0059159463,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12304000,12300000,4.552445e-10,2.6372478e-05,0.0002462299,0.00034344263,0.0022964294,0.0033284093,535,0,0.52129775,0.50743526,0.02970362,0.02245942,0.0011718586,0.0025402517,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12504000,12500000,4.126058e-10,2.5034646e-05,0.00025403348,0.0006326926,0.0034797299,0.004027151,535,0,0.49024197,0.49764755,0.002755762,0.025800185,0.0011082295,0.00014329811,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12692000,12688000,4.5277707e-10,2.5714684e-05,0.00026331868,0.000115496674,0.002718697,0.0032212727,535,0,0.51615316,0.50574493,0.010608516,0.025800185,0.0011082295,0.0034259604,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
12904000,12900000,4.5028392e-10,2.4835881e-05,0.00026380416,0.0005058556,0.006258576,0.0099385595,535,0,0.48733166,0.49252006,0.0014902966,0.027580662,0.0014558673,0.00083390396,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
13104000,13100000,4.5434817e-10,2.6051774e-05,0.0002704148,0.00031771182,0.004086288,0.0041825427,535,0,0.5148607,0.5017068,0.027730642,0.027580662,0.0014558673,0.0014998444,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
13304000,13300000,4.4751008e-10,2.529574e-05,0.00027436778,0.0005496342,0.0046229996,0.00981317,535,0,0.48504776,0.49270153,0.014149632,0.02857154,0.0009423094,0.003201232,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
13492000,13488000,4.6463794e-10,2.5660667e-05,0.0002763471,0.00012547382,0.003111037,0.004216653,535,0,0.51108056,0.5006524,0.03303061,0.02857154,0.0009423094,0.0028066486,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
13692000,13688000,5.1793714e-10,2.7373775e-05,0.00027247643,0.00062556984,0.005642178,0.009152723,535,0,0.48203215,0.4919365,0.014817767,0.028358214,0.0012080127,0.0022466662,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
13904000,13900000,4.925161e-10,2.674244e-05,0.00025612724,0.0003671666,0.0032954926,0.0032190348,535,0,0.5108336,0.50223637,0.024160102,0.028358214,0.0012080127,0.0020128118,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
14104000,14100000,4.992403e-10,2.6888438e-05,0.00026350978,0.00044131564,0.004426535,0.008822599,535,0,0.48184142,0.48878986,0.01797999,0.034039795,0.0015026509,0.0039733034,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
14292000,14288000,5.321486e-10,2.6961152e-05,0.000266808,0.0002151855,0.0034487366,0.003387625,535,0,0.5078808,0.49638492,0.005818808,0.034039795,0.0015026509,0.0051821554,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
14504000,14500000,5.708191e-10,2.701378e-05,0.00025704884,0.00037861968,0.0058044815,0.010962479,535,0,0.48073164,0.4894534,0.0034163373,0.03184345,0.0019146656,0.005122178,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
14704000,14700000,5.4575106e-10,2.7596612e-05,0.00026017084,0.00023094725,0.0044960515,0.0049771704,535,0,0.5082545,0.49815574,0.0004615894,0.03184345,0.0019146656,0.00015710671,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
