timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
760000,760000,3.6332504e-10,2.0584866e-05,0.00029200566,2.7795808e-05,0.0008950187,6.8963027e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
772000,772000,3.5786635e-10,2.0664513e-05,0.00029020588,0.00011515284,0.0012462358,1.4984844e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
964000,964000,3.9187645e-10,2.2433502e-05,0.00028305163,0.00022465915,0.0015977757,0.004277789,512,0,0.63064724,1.7504961,0.0,nan,nan,0.0027559598,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1156000,1156000,4.493406e-10,2.4876386e-05,0.00028496672,7.0094844e-05,0.0006582995,0.0130501,67109376,0,1.2165858,1.3251806,0.0005902547,nan,nan,0.00012912686,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1364000,1364000,4.953114e-10,2.6317e-05,0.0002819776,6.216614e-05,0.0005106937,0.019986771,512,0,1.0131705,1.1137799,0.0,nan,nan,0.0045223953,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1556000,1556000,5.37296e-10,2.8298664e-05,0.00028119574,2.6053074e-05,0.000914836,0.0053377724,512,0,0.86954445,0.9495109,0.0,nan,nan,0.006517473,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1764000,1764000,4.932824e-10,2.74311e-05,0.00028592715,2.414277e-05,0.00093350647,0.0032978128,512,0,0.7723192,0.877356,0.0,nan,nan,0.00067877205,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1956000,1956000,5.0295595e-10,2.7418755e-05,0.00027190344,5.5138822e-05,0.0012786336,0.0045703277,512,0,0.6908409,0.82813233,0.0,nan,nan,0.0013947581,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2164000,2164000,4.5153517e-10,2.61741e-05,0.0002759198,0.00010136952,0.001449902,0.004889464,512,0,0.6685755,0.80055904,0.0,nan,nan,0.00095968787,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2356000,2356000,4.809265e-10,2.640123e-05,0.00028110726,0.00019693933,0.0019525749,0.005147231,512,0,0.6493532,0.7832741,0.0,nan,nan,0.0028895324,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
