timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,3.6019376e-10,2.0858663e-05,0.00028749154,7.038336e-05,0.000713839,5.3076665e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,3.6845293e-10,2.1201204e-05,0.0002901777,9.170056e-05,0.0013059506,1.2930018e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
900000,900000,3.9063033e-10,2.2741799e-05,0.00028881896,0.0003148563,0.00062487065,0.006361916,512,0,0.63064706,1.7504698,0.0,nan,nan,0.0014044131,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,4.0966472e-10,2.3034301e-05,0.00028205538,9.2211434e-05,0.0005171388,0.004573379,67109376,0,1.2165868,1.3251052,8.351304e-05,nan,nan,0.0019240075,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,4.847923e-10,2.6246176e-05,0.00028416293,7.6126984e-05,0.0015432939,0.01190268,512,0,0.36429173,1.1131296,0.0,nan,nan,0.0038740905,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,5.2676313e-10,2.7530763e-05,0.00028072787,2.8746621e-05,0.000930354,0.004269659,512,0,0.6504743,0.94934696,0.0,nan,nan,0.001101087,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,4.9769944e-10,2.784983e-05,0.00027763812,6.4449145e-05,0.001777802,0.003223127,512,0,0.72406995,0.8760433,0.0,nan,nan,0.00040186362,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,4.852515e-10,2.7698728e-05,0.00027933717,0.00011412837,0.0022077,0.0022975719,512,0,0.69058204,0.82809615,0.0,nan,nan,0.0011947836,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,4.5426599e-10,2.6198137e-05,0.00027646162,0.00017609248,0.002473947,0.00482915,512,0,0.65396404,0.79858834,0.0,nan,nan,0.0019669265,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,4.703576e-10,2.5812844e-05,0.0002778688,0.00026645378,0.0024457623,0.0023999233,512,0,0.6388978,0.78348494,0.0,nan,nan,0.0046854373,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2496000,2496000,5.207551e-10,2.8140164e-05,0.00027818637,0.00037447902,0.0029688852,0.004154101,512,0,0.64124393,0.77958304,0.0,nan,nan,0.0013664181,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2696000,2696000,5.245455e-10,2.8329576e-05,0.0002769641,0.0004006513,0.0029640875,0.002878275,512,0,0.6474202,0.7654602,0.0,nan,nan,0.00019739085,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2896000,2896000,5.329257e-10,2.8459224e-05,0.00026187714,0.0003055147,0.0020837374,0.0017007721,512,0,0.6465332,0.7760238,0.0,nan,nan,0.0031397818,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3096000,3096000,5.047544e-10,2.8680533e-05,0.00026140327,0.0002503002,0.0017054797,0.001226238,512,0,0.63627136,0.79073,0.0,nan,nan,6.8003314e-06,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3296000,3296000,4.730086e-10,2.806184e-05,0.00026299452,0.00025346343,0.0022020775,0.0014883754,512,0,0.6195732,0.8074714,0.0,nan,nan,0.0017016369,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3496000,3496000,5.0157634e-10,2.7555578e-05,0.00026685637,0.00026252726,0.00477691,0.007718433,512,0,0.60006744,0.8252498,0.0,nan,nan,0.005539677,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3696000,3696000,5.191148e-10,2.813374e-05,0.00026790725,0.00028791282,0.004895188,0.00735033,512,0,0.580368,0.84272534,0.0,nan,nan,0.006623511,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3896000,3896000,4.9500376e-10,2.6945454e-05,0.0002637756,0.00031772396,0.0046754847,0.0054383473,512,0,0.56183964,0.83457524,0.0,nan,nan,0.0011570662,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4096000,4096000,5.254964e-10,2.6935108e-05,0.00026782716,0.00033524918,0.0048238453,0.0050224927,512,0,0.54495484,0.84855217,0.0,nan,nan,0.0018876191,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
