timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
696000,696000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,1.2220852,1.2220852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.315935,0.0,0.0,nan,0.0,0.0,0.25696418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.33009648,0.33009648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.222834,0.0,0.0,nan,0.0,0.0,0.2518893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.5302559,0.530256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.946739,0.0,0.0,nan,0.0,0.0,0.25399458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.51071924,0.5107193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.865422,0.0,0.0,nan,0.0,0.0,0.25415558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.5579425,0.5579425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.880672,0.0,0.0,nan,0.0,0.0,0.25360832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,0.54631275,0.54631245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.932769,0.0,0.0,nan,0.0,0.0,0.2530625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,0.51911145,0.51911116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.991924,0.0,0.0,nan,0.0,0.0,0.25262794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,0.48677182,0.4867717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.02455,0.0,0.0,nan,0.0,0.0,0.25229186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.47252998,0.47252953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.043393,0.0,0.0,nan,0.0,0.0,0.25202927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,0.46084774,0.46084684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.037462,0.0,0.0,nan,0.0,0.0,0.25182006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5996000,0.0,0.0,0.0,0.44383866,0.44383842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.021864,0.0,0.0,nan,0.0,0.0,0.2516502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.0,0.0,0.0,0.43220884,0.43220866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.008384,0.0,0.0,nan,0.0,0.0,0.25150982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,0.41511148,0.41511112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.985821,0.0,0.0,nan,0.0,0.0,0.25139415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
