timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
18212000,18208000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18224000,18220000,2.7402,3.6045313,-2.513224,-1.2565868,5.033424e-05,1.2566874,2.5133245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19212000,19208000,-2.7868574,3.6283906,-2.512456,-1.2558184,0.0008188212,1.2574561,2.5140934,0.013563708,0.0108753,-0.0068424162,-0.015104123,-0.0024924646,-0.007027834,0.010728149,0.013658187,-0.0022869068,-0.01507158,0.19999997,0.20000008,0.2,0.19999996,0.2
20212000,20208000,-2.202982,3.6492643,-2.5167222,-1.2604111,-0.003768662,1.2531991,2.5100355,-0.018957177,-0.026897132,-0.05009374,-0.056490235,-0.03724547,-0.0054401685,0.016369406,0.015558325,-0.006754712,-0.019732267,0.20013933,0.20008709,0.19991447,0.19986011,0.19999905
21212000,21208000,1.7680677,3.7342153,-2.5494943,-1.2789816,-0.0102229575,1.2400187,2.480608,-0.22724414,-0.33307958,-0.24902439,-0.09254764,-0.07908751,0.17011362,0.047960922,-0.09001764,-0.052713692,0.107206546,0.19719256,0.19305128,0.19843036,0.20605451,0.20527132
22212000,22208000,1.843451,3.7030206,-2.5595071,-1.2758181,0.0071728043,1.2528876,2.476505,-0.12392987,-0.18352732,-0.18645763,-0.13031664,-0.09268382,0.09294644,0.078210205,0.016953442,-0.0038811415,0.04167273,0.19510488,0.1856955,0.1956951,0.21194334,0.21156116
23212000,23208000,1.9202476,3.6694806,-2.5564835,-1.2744191,0.0099214455,1.257972,2.481656,0.0075347126,0.01098232,-0.062890425,-0.10814537,-0.0659585,-0.018480804,0.05948879,0.08487451,0.023655929,-0.038216468,0.1961243,0.18576862,0.19472495,0.21123642,0.2121457
24212000,24208000,1.9192501,3.627146,-2.5598817,-1.2726387,0.017156899,1.2632079,2.4805768,0.13578871,0.19166937,0.08103948,-0.035464507,-0.0024686828,-0.09796032,0.03343579,0.124211684,0.047838204,-0.084810406,0.19528994,0.18301705,0.19370739,0.2134733,0.21451242
25212000,25208000,1.8893999,3.5899389,-2.5676227,-1.2712749,0.026447931,1.2680926,2.4753506,0.16781269,0.25236017,0.124155805,-0.027944077,-0.0018225126,-0.1321242,0.025198927,0.14994669,0.06745125,-0.099772006,0.19332649,0.17850569,0.19257125,0.21754509,0.21805148
26204000,26200000,1.7422159,2.9469564,-2.6273983,-1.2562118,0.09511428,1.2943604,2.426219,0.48949745,0.83483326,0.53560054,0.054406583,0.02668789,-0.54032874,-0.13771427,0.2994639,0.15027049,-0.33798227,0.17275599,0.14384443,0.18656611,0.25363916,0.24319439
27212000,27208000,1.6854262,1.8832043,-2.7426853,-1.2187712,0.23953058,1.3495834,2.3291836,0.31275016,0.5670614,0.38617656,0.13824943,0.09024343,-0.35491115,-0.1365691,0.1335248,0.049118735,-0.18179418,0.12234148,0.0770037,0.16571373,0.33986264,0.29507843
28204000,28200000,1.6853865,1.8449932,-2.7498527,-1.2230307,0.2411374,1.3503814,2.3203464,0.13328697,0.15162802,0.14927486,0.13263062,0.12292394,-0.043165646,-0.03403246,-0.010375574,-0.013833463,-0.026204083,0.12037067,0.07438193,0.16373459,0.34349522,0.29801756
29212000,29208000,1.6698802,1.7640713,-2.76411,-1.215281,0.25528175,1.351528,2.3072333,-0.24174121,-0.44242263,-0.13208705,0.099491745,0.0608989,0.31372166,-0.020067662,-0.23385875,-0.051215656,0.20843025,0.11561332,0.07061075,0.16362177,0.35075453,0.2993996
30212000,30208000,1.6331091,1.4060098,-2.8258035,-1.1853439,0.32058933,1.3613316,2.2603912,-0.32696316,-0.49213475,-0.15518391,0.027950346,-0.032095462,0.29609463,-0.06005298,-0.21606228,-0.015931658,0.21613798,0.092911124,0.05058031,0.15710616,0.38870814,0.31069428
