timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3456000,3452000,1310996,-0.0005886231,-0.0004808179,-4.7648435e-05,0.34906584,3.27578e-05,3.2757827e-05,7.3024407e-06,1310996,0.0,0.0,0.00132782,0.4,0.00039508461,0.00039508461,0.00035259774,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4016000,4012000,1310996,-0.00046837784,-0.000617325,-4.7749476e-05,0.34906584,2.2908029e-05,2.2908076e-05,4.2695096e-06,1310996,0.0,0.0,0.0027596303,0.4,0.00039701464,0.00039701464,0.00031626457,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4456000,4452000,1310996,-0.00033336005,-0.0007482863,-4.7737256e-05,0.34906584,1.60199e-05,1.6019958e-05,2.9751568e-06,1310996,0.0,0.0,0.0039123977,0.4,0.00039793394,0.00039793394,0.000282949,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4896000,4892000,1310996,-0.00032439322,-0.00084568333,-4.768932e-05,0.34906584,8.967619e-06,8.967673e-06,2.1611902e-06,1310996,0.0,0.0,0.0050245393,0.4,0.00039852705,0.00039852705,0.00024897914,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5336000,5332000,1310996,-0.0006559218,-0.0008228058,-4.7733356e-05,0.34906584,5.881316e-06,5.88139e-06,1.6234663e-06,1310996,0.0,0.0,0.0061232243,0.4,0.0003989092,0.0003989092,0.00021657447,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5716000,5712000,1310996,-0.0008847155,-0.00079802255,-4.7752757e-05,0.34906584,4.7259687e-06,4.72602e-06,1.2966246e-06,1310996,0.0,0.0,0.0073449914,0.4,0.0003991277,0.0003991277,0.00019094905,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6428000,6424000,1310996,-0.0017010431,-0.0006699365,-4.7853417e-05,0.34906584,1.936923e-06,1.936956e-06,8.9270543e-07,1310996,0.0,0.0,0.008356966,0.4,0.00040017054,0.00040017054,0.00015054327,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6668000,6664000,1310996,-0.0018332307,-0.000627272,-4.7902202e-05,0.34906584,1.5523947e-06,1.5524226e-06,7.951208e-07,1310996,0.0,0.0,0.009395356,0.4,0.0004002201,0.0004002201,0.00013773216,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6976000,6972000,1310996,-0.001926919,-0.0005769826,-4.789111e-05,0.34906584,1.2453013e-06,1.2453212e-06,6.881897e-07,1310996,0.0,0.0,0.010668979,0.4,0.0003994653,0.0003994653,0.00012282781,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7236000,7232000,1310996,-0.0020221611,-0.0004757417,-4.899154e-05,0.34906584,8.1926e-07,8.1928727e-07,6.851359e-07,1310996,0.0,0.0,0.011686758,0.4,0.00039949582,0.00039949582,0.00011228001,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
