timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,696000,0,nan,nan,1.4956032e-06,8.870478e-07,2.135728e-08,0.0,0.0,0.0,0.0004469737,0.00023115937,-2.4748106e-05,-2.2774933e-05,0.00035853934,0.00025310492,0.0,0.026793748,-0.003063384,-0.011060449,1.5769429,1.5769688,nan,0.10000262,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,996000,0,nan,nan,0.00072919583,0.0007837244,-0.006395522,0.0,0.0,0.0,0.0038021752,0.0033044182,0.0025059865,-0.0037031774,0.00035853934,0.00025310492,0.0,0.00031207252,-0.04965396,0.06971129,1.5766841,1.5769688,nan,0.1,0.8984904,1.5665957,4.530986,0.45323652,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1492000,1488000,1196000,47.397742,8.545594,0.0037237327,0.0019615493,0.008894897,0.0,0.0,0.0,0.012877584,0.0053865714,0.008251194,0.015393579,0.00035853934,0.00025310492,0.0,0.012875973,0.0039276993,0.04229409,1.576794,1.5769688,488.0455,0.10219618,0.64024144,0.98556894,1.8392003,0.47023273,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1992000,1988000,1196000,47.397742,8.545594,0.006260317,0.0018370049,0.01266855,0.0,0.0,0.0,0.014211269,0.0019383671,0.012971855,0.015472999,0.00035853934,0.00025310492,0.0,-0.038855165,-0.036734514,-0.021918738,1.5769005,1.5769688,488.0455,0.1,0.55781245,0.8208817,1.1409479,0.50136167,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2492000,2488000,1196000,47.397742,8.545594,0.0056463243,0.0020941836,0.012940777,0.0,0.0,0.0,0.007729585,0.0061815656,0.017742246,0.013167258,0.00035853934,0.00025310492,0.0,0.036427345,0.031435814,-0.04391285,1.5765035,1.5769688,488.0455,0.1,0.64048743,0.77757454,1.4952753,0.53477216,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2992000,2988000,1196000,47.397742,8.545594,0.0009877782,0.0031334348,0.024746452,0.0,0.0,0.0,-7.283545e-05,0.008724458,0.025541529,0.023030704,0.00035853934,0.00025310492,0.0,0.022631325,-0.024485392,0.056963347,1.5761802,1.5769688,488.0455,0.1,0.52517253,0.7901851,1.2773705,0.56001717,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3492000,3488000,1196000,47.397742,8.545594,-0.0034117566,0.0034975486,0.03410136,0.0,0.0,0.0,-0.009469737,0.008392827,0.030353969,0.024884108,0.00035853934,0.00025310492,0.0,0.041717988,0.01697238,-0.010910506,1.5762311,1.5769688,488.0455,0.1,0.60043645,0.8223167,1.2570549,0.5707974,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3992000,3988000,1196000,47.397742,8.545594,-0.0060570454,0.0037270598,0.03247477,0.0,0.0,0.0,-0.011178508,0.010162002,0.027456287,0.012710146,0.00035853934,0.00025310492,0.0,-0.018425666,-0.07478415,-0.056761377,1.5761874,1.5769688,488.0455,0.1,0.66189384,0.8513812,1.2267758,0.5663906,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4492000,4488000,1196000,47.397742,8.545594,-0.004960693,0.002759403,0.033170264,0.0,0.0,0.0,-0.0006493541,0.0027251076,0.03226184,0.012629553,0.00035853934,0.00025310492,0.0,0.082190804,-0.03226865,0.009215374,1.5763062,1.5769688,488.0455,0.1,0.5163665,0.8683284,0.9603197,0.5507317,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4992000,4988000,1196000,47.397742,8.545594,0.0077625406,-0.0007399438,0.03376924,0.0,0.0,0.0,0.03386805,-0.0039943624,0.030180836,0.0075715324,0.00035853934,0.00025310492,0.0,0.106661834,-0.08123565,0.03952154,1.576018,1.5769688,488.0455,0.1,0.5699739,0.8736706,0.97673035,0.5292786,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5492000,5488000,1196000,47.397742,8.545594,0.023419762,-0.003891071,0.032783028,0.0,0.0,0.0,0.053801488,-0.008330625,0.030985495,0.0062715667,0.00035853934,0.00025310492,0.0,0.008081024,-0.014715976,0.020063417,1.5758538,1.5769688,488.0455,0.1,0.6236986,0.870011,0.9804063,0.505489,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5992000,5988000,1196000,47.397742,8.545594,0.027738376,-0.005359084,0.031239342,0.0,0.0,0.0,0.04743973,-0.00997661,0.029975653,0.0028954253,0.00035853934,0.00025310492,0.0,0.033251535,-0.03219009,0.07140164,1.5757395,1.5769688,488.0455,0.1,0.50556946,0.86158144,0.7852799,0.48197895,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6492000,6488000,1196000,47.397742,8.545594,0.02224384,-0.0076137236,0.038192704,0.0,0.0,0.0,0.028574085,-0.018522529,0.035764392,0.012688458,0.00035853934,0.00025310492,0.0,-0.0311235,-0.023294928,0.016929517,1.5758506,1.5769688,488.0455,0.1,0.5459148,0.850515,0.77053213,0.459441,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6992000,6988000,1196000,47.397742,8.545594,0.0096034305,-0.010982371,0.035951048,0.0,0.0,0.0,0.00144057,-0.021260804,0.037311137,0.0076112654,0.00035853934,0.00025310492,0.0,-0.050722077,-0.025775678,-0.041415043,1.5631224,-0.012894586,488.0455,0.1,0.45125616,0.8381252,0.6190951,0.4380065,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7492000,7488000,1196000,47.397742,8.545594,-0.0057423636,-0.011607307,0.020158764,-0.002891569,-0.0027236515,0.0,-0.013296581,-0.011330614,0.01768119,-0.019678725,0.0060493993,0.017706662,-0.021728823,-0.07872785,-0.0051088473,0.010124344,1.5682396,-0.012894586,488.0455,0.1,1.0032834,0.7454963,0.30420083,0.22112332,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7992000,7988000,1196000,47.397742,8.545594,-0.018251447,-0.014198785,0.013172354,-0.002891569,-0.0027236515,0.0,-0.033492185,-0.021718537,0.023107769,-0.011230426,0.0060493993,0.017706662,-0.021728823,-0.000663775,-0.05409974,0.031468395,1.5707825,-0.012894586,488.0455,0.10045412,0.83502007,0.65743965,0.3738994,0.20792852,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8492000,8488000,1196000,47.397742,8.545594,-0.018776923,-0.0145182945,0.015010075,-0.002891569,-0.0027236515,0.0,-0.029892733,-0.026281178,0.026279887,-0.0021390726,0.0060493993,0.017706662,-0.021728823,0.005366345,-0.04536625,0.006302196,1.5724398,-0.012894586,488.0455,0.1,0.6532364,0.5976709,0.31475323,0.18602425,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8992000,8988000,1196000,47.397742,8.545594,-0.019796068,-0.011210094,0.018687172,-0.002891569,-0.0027236515,0.0,-0.03452706,-0.019504597,0.032389168,0.007497681,0.0060493993,0.017706662,-0.021728823,0.0064271013,-0.03169925,-0.04418014,1.5734398,-0.012894586,488.0455,0.1,0.61780024,0.5665581,0.3339858,0.18754557,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9492000,9488000,1196000,47.397742,8.545594,-0.016524395,-0.008987562,0.02249448,-0.002891569,-0.0027236515,0.0,-0.032822073,-0.017381774,0.036269013,0.011011013,0.0060493993,0.017706662,-0.021728823,-0.056011647,-0.021792136,0.030991558,1.5740778,-0.012894586,488.0455,0.1,0.5992907,0.55494744,0.34545502,0.19227217,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9992000,9988000,1196000,47.397742,8.545594,-0.011843423,-0.0072127744,0.023119306,-0.002891569,-0.0027236515,0.0,-0.021537328,-0.015851988,0.040210392,0.012313618,0.0060493993,0.017706662,-0.021728823,0.041288566,-0.029837055,0.040806767,1.5745226,-0.012894586,488.0455,0.1,0.5923463,0.5439723,0.35693204,0.19710454,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10492000,10488000,1196000,47.397742,8.545594,-0.006831384,-0.004303295,0.027275637,-0.002891569,-0.0027236515,0.0,-0.019150006,-0.016164323,0.044822447,0.014240381,0.0060493993,0.017706662,-0.021728823,0.035596155,-0.03868251,0.007090095,1.574758,-0.012894586,488.0455,0.1,0.5217627,0.5182497,0.28443757,0.18497404,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10992000,10988000,1196000,47.397742,8.545594,-0.0056635803,-0.003776458,0.029024504,-0.002891569,-0.0027236515,0.0,-0.022011718,-0.017591815,0.049513727,0.014861302,0.0060493993,0.017706662,-0.021728823,-0.005343505,0.039455935,-0.06883784,1.5758194,-0.012894586,488.0455,0.1,0.5237873,0.5148957,0.30199856,0.18887973,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11492000,11488000,1196000,47.397742,8.545594,-0.005342907,-0.0039115814,0.03270329,-0.002891569,-0.0027236515,0.0,-0.0244075,-0.014222959,0.056546476,0.01737483,0.0060493993,0.017706662,-0.021728823,-0.0073311147,-0.040557623,-0.012714478,1.5761671,-0.012894586,488.0455,0.1,0.5302462,0.5139444,0.32136673,0.19187172,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11992000,11988000,1196000,47.397742,8.545594,-0.0049270717,-0.007757196,0.036363423,-0.002891569,-0.0027236515,0.0,-0.020335699,-0.012889383,0.058198396,0.016866788,0.0060493993,0.017706662,-0.021728823,-0.04040215,-0.021196377,0.12232543,1.5768533,-0.012894586,488.0455,0.1,0.5406072,0.5145507,0.34110388,0.1938425,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12492000,12488000,1196000,47.397742,8.545594,-0.0036951841,-0.006459608,0.038537513,-0.002891569,-0.0027236515,0.0,-0.01788833,-0.008018272,0.06574638,0.020313859,0.0060493993,0.017706662,-0.021728823,-0.03952933,-0.027119288,0.047081087,1.5776453,-0.012894586,488.0455,0.1,0.4890424,0.49644938,0.27796832,0.17944649,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
