timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.7050963,-9.247374e-05,-0.00021508214,0.70911163,0.0022049297,0.002044695,0.0007653742,0.00021716508,0.00021963933,-0.021086428,-1.9174046e-10,-1.4963836e-10,8.053002e-14,0.0,0.0,3.419931e-08,0.21615368,0.010905587,0.4285151,0.0,0.0,0.0,0.0,0.0,0.0008517238,0.002191972,0.0021919722,0.0008421335,10.2648945,10.2648945,0.2054233,0.4036425,0.4036425,2.454222,9.999995e-07,9.999995e-07,9.881389e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.70512766,0.00038714838,0.00017901098,0.70908034,0.003964792,-0.00027489715,0.015416817,0.0006432873,6.96102e-05,0.00878213,-5.7863876e-06,-1.0788278e-06,4.1108274e-06,0.0,0.0,1.3607205e-06,0.21615368,0.010905587,0.4285151,0.0,0.0,0.0,0.0,0.0,4.6041787e-05,0.0029356324,0.0029356417,4.551531e-05,0.20928898,0.20928878,0.25049144,0.010953122,0.010953117,0.6411435,8.1031595e-07,8.103152e-07,1.13924074e-07,4.0000004e-06,4.0000004e-06,3.9861134e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.7051948,0.00064366474,0.00093374116,0.7090128,-0.002632917,0.001598605,0.031117996,-0.00041977825,0.00025160232,0.026276192,-4.7634917e-06,-4.41422e-06,-3.4086806e-06,0.0,0.0,3.0837998e-06,0.21615368,0.010905587,0.4285151,0.0,0.0,0.0,0.0,0.0,2.5040272e-05,0.0008378545,0.0008378536,2.4791338e-05,0.083733894,0.08373354,0.3150029,0.007237157,0.00723715,0.62950337,2.7314005e-07,2.7313806e-07,1.5560678e-08,4.0000004e-06,4.0000004e-06,3.8114276e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.70505977,0.00013074365,0.0011607308,0.709147,-0.0012880479,0.002379944,0.030444486,-0.00056228886,0.00065689307,0.031430066,6.6896355e-08,-9.083268e-06,-4.12219e-06,0.0,0.0,2.7440698e-05,0.21615368,0.010905587,0.4285151,0.0,0.0,0.0,0.0,0.0,1.688966e-05,0.00049769983,0.0004977002,1.6704125e-05,0.09346793,0.09346795,0.32203123,0.0140828295,0.014082828,0.73088264,7.7431224e-08,7.7430585e-08,4.654909e-09,4.0000004e-06,4.0000004e-06,3.2353203e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.7078583,-0.00044297124,0.001788176,0.7063521,0.030089619,-0.005651517,0.0322655,0.0057331473,-0.0011456589,0.0303022,-2.1580397e-06,-1.015001e-05,-3.6731449e-06,0.0,0.0,6.202285e-05,0.21683146,0.0109397825,0.42913926,0.0,0.0,0.0,0.0,0.0,0.0002561871,0.00022290614,0.00022290513,0.0002584668,0.044620328,0.04462119,0.28118026,0.007963391,0.0079634115,0.76928717,1.8286636e-08,1.82865e-08,3.6665002e-09,4.0000004e-06,4.0000004e-06,2.4531187e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.70756006,0.00049498683,0.0027159152,0.7066478,0.01695791,-0.011345962,0.005797561,-0.007954541,-0.0036377222,0.019302929,-6.4000455e-06,-9.148434e-06,-3.7957643e-06,0.0,0.0,8.962864e-05,0.21683146,0.0109397825,0.42913926,0.0,0.0,0.0,0.0,0.0,0.0001303545,0.00013410322,0.00013410219,0.000131507,0.03715007,0.037150048,0.043567672,0.33918542,0.33918542,0.49933547,1.631048e-08,1.631033e-08,3.6318146e-09,4.0000004e-06,4.0000004e-06,1.8567362e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.70772475,0.0015552922,0.003588882,0.70647746,0.017888874,-0.01808899,0.018060658,-3.263021e-05,-0.0094582075,0.009330386,-1.0679702e-05,-6.539241e-06,-3.20257e-06,0.0,0.0,0.00012127104,0.21683146,0.0109397825,0.42913926,0.0,0.0,0.0,0.0,0.0,9.419492e-05,0.00013479908,0.00013480075,9.4851945e-05,0.049991496,0.049991235,0.042422492,0.18599615,0.18599615,0.34703633,1.4759173e-08,1.4759016e-08,3.536964e-09,4.0000004e-06,4.0000004e-06,1.4458204e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.70703065,0.0025395802,0.0041145193,0.70716643,-0.0058395076,-0.015517114,0.027299007,-0.002336981,-0.011594943,0.00760271,-1.3299418e-05,-2.4026037e-06,-4.3015607e-06,0.0,0.0,0.00016410672,0.21683146,0.0109397825,0.42913926,0.0,0.0,0.0,0.0,0.0,7.97569e-05,0.00014011512,0.00014011799,8.010965e-05,0.07236097,0.07236068,0.05170924,0.17295115,0.17295113,0.305379,1.1620945e-08,1.1620789e-08,3.3604515e-09,4.0000004e-06,4.0000004e-06,1.0763349e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.7060621,0.003259066,0.003761368,0.7081325,-0.015895234,-0.009215171,0.029662983,-0.0038077682,-0.00417312,0.007452742,-1.1747681e-05,2.4790622e-06,-6.1989263e-06,0.0,0.0,0.00022409845,0.21683146,0.0109397825,0.42913926,0.0,0.0,0.0,0.0,0.0,7.4114076e-05,9.660294e-05,9.660457e-05,7.4150725e-05,0.05122428,0.05122403,0.045404658,0.13606869,0.13606873,0.26869807,6.652794e-09,6.652813e-09,3.0987246e-09,4.0000004e-06,4.0000004e-06,6.592944e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.7054622,0.0031122523,0.003384321,0.70873266,-0.0125744995,-0.0068388632,0.02994471,-0.004422211,-0.005108672,0.012763003,-7.992934e-06,4.3875384e-06,-7.199515e-06,0.0,0.0,0.00026647997,0.21683146,0.0109397825,0.42913926,0.0,0.0,0.0,0.0,0.0,7.335378e-05,9.083865e-05,9.083892e-05,7.3106035e-05,0.0638138,0.06381321,0.04628907,0.14630055,0.14630055,0.268213,4.1955484e-09,4.195639e-09,2.787607e-09,4.0000004e-06,4.0000004e-06,4.6030098e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
