timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4196000,4196000,0.7085148,-0.00023494862,0.0011613893,0.705695,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
4200000,4200000,0.708538,-0.0002391333,0.0011590314,0.70567167,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
4244000,4244000,0.70872974,-0.0002654272,0.0012013847,0.7054791,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
4292000,4292000,0.7089475,-0.00031097344,0.0012335948,0.7052602,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
4344000,4344000,0.7090017,-0.00029845216,0.0013174285,0.7052055,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
4392000,4392000,0.7087916,-0.00036068173,0.0013336737,0.70541656,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
4448000,4448000,0.70835733,-0.00041824576,0.0013820666,0.7058526,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
4492000,4492000,0.7079805,-0.00045576633,0.0013828473,0.7062305,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
4548000,4548000,0.7076536,-0.00046574586,0.001390218,0.70655805,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
4592000,4592000,0.7074764,-0.0005403686,0.0013618597,0.7067355,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
4644000,4644000,0.70737344,-0.00057005807,0.0013611589,0.70683855,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
4696000,4696000,0.7073672,-0.00056759326,0.001419541,0.7068447,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
4748000,4748000,0.70745283,-0.00062003284,0.0014308487,0.70675886,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
4792000,4792000,0.7076071,-0.00064326846,0.0014646641,0.7066043,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
4848000,4848000,0.7077843,-0.00067746604,0.0015358216,0.70642674,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
4892000,4892000,0.7079185,-0.0006543299,0.0016075835,0.706292,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
4948000,4948000,0.7080798,-0.00061457505,0.0016709192,0.7061302,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
4996000,4996000,0.7081868,-0.00059093826,0.0017134171,0.70602286,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
5044000,5044000,0.708216,-0.00055558764,0.0018142633,0.7059933,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
5092000,5092000,0.70812356,-0.00049319724,0.0018666164,0.706086,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
5144000,5144000,0.7080089,-0.0004063577,0.0019920277,0.7062006,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
5196000,5196000,0.7079203,-0.00040577818,0.002027433,0.7062893,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
5244000,5244000,0.7078499,-0.0002673727,0.002046671,0.7063599,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
5292000,5292000,0.707821,-0.00013648254,0.002162662,0.7063886,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
5348000,5348000,0.707812,-3.063264e-06,0.0022712157,0.7063973,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
5396000,5396000,0.7077884,0.0001153852,0.0023121042,0.7064208,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
5444000,5444000,0.7077721,0.00017097752,0.0023393822,0.706437,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
5492000,5492000,0.70783544,0.00024775154,0.0023390152,0.70637345,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
5544000,5544000,0.7078093,0.00029029988,0.0023816708,0.70639956,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
5596000,5596000,0.70779985,0.00021941363,0.002439193,0.70640886,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
5648000,5648000,0.7077817,0.00018718289,0.0023682793,0.7064273,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
5692000,5692000,0.7077636,0.00018366087,0.0023708185,0.7064454,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
5748000,5748000,0.7077898,0.00019219963,0.0024117136,0.70641905,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
5796000,5796000,0.70777136,0.00017542177,0.0024419446,0.7064374,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
5844000,5844000,0.70777893,0.00013802669,0.0025088028,0.70642954,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
5892000,5892000,0.7077954,0.00016742587,0.0025377625,0.7064129,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
5944000,5944000,0.7077762,0.00018441504,0.0025383553,0.7064322,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
5992000,5992000,0.7077762,0.00016274548,0.0025603778,0.7064321,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
6044000,6044000,0.7077614,0.00018131659,0.0026105216,0.70644677,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
6092000,6092000,0.7076963,0.00015993677,0.002663287,0.70651174,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
6144000,6144000,0.7076751,0.00017963663,0.0026809443,0.7065329,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
6192000,6192000,0.7076287,0.00016678461,0.0026469436,0.7065795,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
6244000,6244000,0.7076274,0.0001667258,0.0026076995,0.706581,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
6292000,6292000,0.70761716,0.00018593,0.0026036953,0.70659125,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
6344000,6344000,0.7076468,0.0002130738,0.0025832588,0.7065617,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
6392000,6392000,0.7076628,0.0001430529,0.002549317,0.7065457,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
6444000,6444000,0.70769686,0.00021206189,0.002666926,0.7065112,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
6492000,6492000,0.7077368,0.00031917624,0.0027965412,0.7064707,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
6544000,6544000,0.7077631,0.00045125134,0.0029145866,0.7064437,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
6592000,6592000,0.70774215,0.0005431893,0.0030218656,0.7064642,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
6644000,6644000,0.7077395,0.0006261159,0.0030721244,0.7064666,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
6696000,6696000,0.7077041,0.00064469257,0.0031364115,0.7065018,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
6748000,6748000,0.7077255,0.000726837,0.0032212208,0.7064798,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
6792000,6792000,0.7077035,0.00076322816,0.0032598737,0.7065017,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
6844000,6844000,0.70769763,0.00087438757,0.0033739414,0.7065069,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
6892000,6892000,0.7076354,0.0010073193,0.0034116516,0.7065689,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
6944000,6944000,0.70762366,0.0011749051,0.003474199,0.70658,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
6996000,6996000,0.7076592,0.0013144639,0.0035224382,0.70654404,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
7048000,7048000,0.707663,0.0013428133,0.0035387678,0.70654005,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
7092000,7092000,0.7076412,0.0014750385,0.0036263338,0.7065612,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
7144000,7144000,0.7076651,0.0015201247,0.0037288372,0.70653665,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
7196000,7196000,0.7076578,0.0015349481,0.003731983,0.70654386,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
7244000,7244000,0.70763457,0.0016174732,0.003747416,0.7065669,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
7296000,7296000,0.7076902,0.001700642,0.0037797494,0.7065108,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
7344000,7344000,0.7076831,0.0018809511,0.0038033694,0.70651734,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
7392000,7392000,0.7076915,0.0020283826,0.0038502521,0.7065082,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
7444000,7444000,0.70760196,0.0020911635,0.0038567707,0.7065977,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
7492000,7492000,0.70749164,0.0021120873,0.003841238,0.70670813,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
7544000,7544000,0.7074244,0.0021354866,0.0039102803,0.70677495,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
7596000,7596000,0.70733833,0.0020545314,0.00393914,0.70686126,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
7648000,7648000,0.70729357,0.002146499,0.0039818743,0.70690554,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
7696000,7696000,0.7072454,0.0021957008,0.004028209,0.7069533,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
7744000,7744000,0.70720613,0.002332459,0.0039781635,0.7069923,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
7796000,7796000,0.7072106,0.0024365445,0.0039276886,0.7069879,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
7848000,7848000,0.70718956,0.0024937904,0.004002509,0.7070083,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
7892000,7892000,0.7071993,0.0024989436,0.00407165,0.7069982,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
7944000,7944000,0.70714176,0.002554087,0.0040588463,0.70705557,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
7992000,7992000,0.7071458,0.0025367448,0.0041104797,0.70705134,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
8048000,8048000,0.7071087,0.0026324745,0.004103711,0.7070881,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
8092000,8092000,0.7070361,0.0026273609,0.00410233,0.7071607,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
8144000,8144000,0.7069094,0.0026382685,0.0040280563,0.7072877,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
8192000,8192000,0.7068686,0.0026636585,0.0039496324,0.70732886,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
8244000,8244000,0.7068422,0.0027336902,0.0039996426,0.7073548,0.9999766,-1.4166353e-10,1.4832206e-10,-0.0068563786,2
