timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
18216000,18216000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18228000,18228000,2.7710402,3.619504,-2.5132787,-1.2566416,-4.517148e-06,1.2566326,2.5132697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19216000,19216000,2.873991,3.6825285,-2.5123188,-1.2556814,0.0009558409,1.2575932,2.5142305,0.013454719,0.009382572,-0.0076559456,-0.01411423,-0.0010671234,-0.0054937396,0.011098524,0.012353003,-0.0034639433,-0.014493843,0.1999999,0.20000003,0.2,0.19999996,0.20000003
20216000,20216000,-2.305821,3.5955355,-2.516973,-1.2606351,-0.0039589503,1.253002,2.5098004,-0.019395618,-0.029330159,-0.05115911,-0.054715615,-0.035083506,-0.003024456,0.016698973,0.013346268,-0.008451419,-0.018568652,0.20013623,0.20007087,0.1999075,0.19987187,0.20001355
21216000,21216000,1.7680746,3.7320662,-2.5488822,-1.2781863,-0.009281307,1.2408671,2.4812536,-0.22771363,-0.33411038,-0.2491552,-0.09160252,-0.07835123,0.17104432,0.04778202,-0.091059156,-0.053166695,0.10794618,0.19715096,0.19296274,0.198415,0.20613548,0.20533586
22216000,22216000,1.8388894,3.6922908,-2.5592203,-1.2748685,0.008554775,1.2538717,2.4768207,-0.12492484,-0.18683967,-0.18732107,-0.12756528,-0.09001595,0.09609063,0.07813059,0.01374279,-0.0057297125,0.043612607,0.1949257,0.18540032,0.19567654,0.21224187,0.21175553
23216000,23216000,1.9101365,3.6758404,-2.5563724,-1.2734032,0.0114623215,1.2589298,2.481742,0.0063530356,0.006520435,-0.06429513,-0.10455853,-0.062287748,-0.014208052,0.05960803,0.08061739,0.021001603,-0.035732422,0.1958628,0.18538347,0.19472802,0.21164319,0.2123825
24216000,24216000,1.9089993,3.6351671,-2.5595288,-1.2714701,0.018654278,1.2640942,2.4807692,0.13531762,0.18846706,0.079571955,-0.033135924,0.00037477165,-0.09478629,0.03398061,0.121290885,0.045587093,-0.08333492,0.19501725,0.18271092,0.19377115,0.21384016,0.21466058
25216000,25216000,1.8811913,3.5968006,-2.5669622,-1.2698193,0.028148888,1.2691551,2.475792,0.16807015,0.251611,0.123337716,-0.027643388,-0.0009694211,-0.13128918,0.02579347,0.1493938,0.06658203,-0.0997251,0.19304556,0.17823637,0.19266391,0.21789762,0.21815653
26216000,26216000,1.6829189,2.3503506,-2.6898224,-1.2348607,0.17014179,1.3189914,2.3716698,0.5668215,1.0016475,0.6432215,0.10460624,0.053992033,-0.678139,-0.21405959,0.30157351,0.12709399,-0.4084533,0.1460162,0.107516006,0.17901501,0.29828483,0.26916796
27216000,27216000,1.6828886,1.8770026,-2.74193,-1.2163359,0.24180424,1.3502979,2.3291821,0.31308156,0.56963736,0.38604942,0.13609934,0.08793184,-0.35740793,-0.13606033,0.13613257,0.050408,-0.18279657,0.1217529,0.07676069,0.166065,0.34060842,0.29481295
