timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7208000,7204000,47.3977420009051,8.545593800099885,488.0135,488.04803,-0.0,1.4142135,1.3078647,487.9243,2,0,1,0
7216000,7212000,47.3977419985748,8.545593802546989,488.01392,488.04846,-0.0,1.4142162,1.3078665,487.92416,2,0,1,0
8208000,8204000,47.39774183686928,8.545593817944912,488.03262,488.06592,-0.0,1.2351538,1.1834874,487.93314,2,0,1,0
9196000,9192000,47.39774180998652,8.545593854254951,488.0234,488.05554,-0.0,1.1889427,1.1491814,487.92188,2,0,1,0
10208000,10204000,47.39774192522309,8.545593934113194,488.02084,488.05234,-0.0,1.1403563,1.1299499,487.92566,2,0,1,0
11208000,11204000,47.39774193690314,8.545593932688334,488.01218,488.0439,-0.0,1.1152762,1.1181132,487.93195,2,0,1,0
12208000,12204000,47.39774196808691,8.545593909713855,488.01215,488.04453,-0.0,1.1210682,1.1182226,487.92078,2,0,1,0
13208000,13204000,47.39774195776031,8.545593895020081,487.99875,488.03287,-0.0,1.1064565,1.1140473,487.92422,2,0,1,0
14208000,14204000,47.39774201707865,8.545593975750329,488.00385,488.03912,-0.0,1.1157476,1.1162155,487.91467,2,0,1,0
15208000,15204000,47.397742006777676,8.545594016665566,487.98743,488.0248,-0.0,1.1038343,1.1113266,487.91333,2,0,1,0
16208000,16204000,47.397742067025426,8.545594006738291,487.98016,488.02005,-0.0,1.1141121,1.1133863,487.88986,2,0,1,0
17208000,17204000,47.39774192982283,8.545593962417378,487.98248,488.02573,-0.0,1.1045893,1.1093903,487.89355,2,0,1,0
18208000,18204000,47.39774171019812,8.545593951118843,487.97308,488.0198,-0.0,1.0982548,1.1062435,487.8712,2,0,1,0
19208000,19204000,47.39774188599103,8.545593958878069,487.96576,488.01523,-0.0,1.109991,1.1079193,487.86313,2,0,1,0
20208000,20204000,47.39774213040748,8.54559394144923,487.95807,488.0123,-0.0,1.1009897,1.1047262,487.85605,2,0,1,0
21208000,21204000,47.397743886336414,8.545593510169224,488.03928,488.0961,-0.0,1.1123624,1.1076865,487.85605,2,0,1,0
22208000,22204000,47.39774616037425,8.54559262502376,488.22974,488.28992,-0.0,1.1021769,1.1045215,487.85605,2,0,1,0
23208000,23204000,47.39774804703951,8.545591679668549,488.49634,488.55878,-0.0,1.1128302,1.105366,nan,2,0,0,0
24208000,24204000,47.397749140994364,8.545590926655949,488.8013,488.86694,-0.0,1.1025811,1.1025025,nan,2,0,0,0
25208000,25204000,47.39774935246648,8.545590233279592,489.13467,489.2021,-0.0,1.1123351,1.1033754,nan,2,0,0,0
26196000,26192000,47.3977468139427,8.545591140274444,489.47598,489.5449,-0.0,1.1225754,1.1039935,nan,2,0,0,0
27196000,27192000,47.397742932178026,8.545592966938138,489.7808,489.85168,-0.0,1.1108071,1.1033229,nan,2,0,0,0
28196000,28192000,47.39774038889737,8.54559374588702,490.15656,490.2272,-0.0,1.1223645,1.1045891,nan,2,0,0,0
29208000,29204000,47.39773959430172,8.545593822284687,490.4676,490.53708,-0.0,1.111761,1.1027545,nan,2,0,0,0
30208000,30204000,47.39774097509145,8.545593769628661,490.42792,490.5002,-0.0,1.101997,1.1007193,nan,2,0,0,0
31208000,31204000,47.39774210946735,8.545593735047408,490.33398,490.4083,-0.0,1.1123836,1.1021574,nan,2,0,0,0
32208000,32204000,47.397742313613534,8.545593905647369,490.24542,490.3205,-0.0,1.1023982,1.1002303,nan,2,0,0,0
33208000,33204000,47.39774216498606,8.545593878485878,490.1822,490.25653,-0.0,1.1119882,1.1017168,nan,2,0,0,0
34208000,34204000,47.39774213673185,8.545593794024494,490.14035,490.21198,-0.0,1.1021602,1.0998136,nan,2,0,0,0
35208000,35204000,47.39774205764348,8.545593735750586,490.11456,490.18335,-0.0,1.1112826,1.1012993,nan,2,0,0,0
36208000,36204000,47.39774199112492,8.545593686877075,490.08994,490.15417,-0.0,1.1017303,1.101064,nan,2,0,0,0
37196000,37192000,47.39774191377957,8.54559370940732,490.0834,490.14505,-0.0,1.1105607,1.1022284,nan,2,0,0,0
38208000,38204000,47.397741934745056,8.54559376519427,490.07648,490.13437,-0.0,1.1016277,1.1006579,nan,2,0,0,0
39196000,39192000,47.39774193395572,8.545593916475013,490.0682,490.12366,-0.0,1.110755,1.101803,nan,2,0,0,0
40208000,40204000,47.39774192352422,8.54559400741215,490.06372,490.115,-0.0,1.1017473,1.10024,nan,2,0,0,0
