timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7000000,7000000,0.7053208,0.002372392,0.0046604057,0.70886904,0.7049847,-5.6066146e-12,1.9631479e-11,0.70922256,1
7004000,7004000,0.7053174,0.0023776875,0.004654274,0.7088725,0.7049847,-5.6066146e-12,1.9631479e-11,0.70922256,1
7500000,7500000,0.70768857,0.0027807478,0.0051350193,0.7065005,0.9999855,-6.2167654e-10,2.5332922e-10,-0.0053953207,2
8000000,8000000,0.70696765,0.002873149,0.0054546013,0.70721906,0.9999855,-6.2167654e-10,2.5332922e-10,-0.0053953207,2
8500000,8500000,0.7064078,0.002883875,0.005044572,0.7077813,0.9999855,-6.2167654e-10,2.5332922e-10,-0.0053953207,2
8996000,8996000,0.70607644,0.0032296649,0.0046376414,0.70811313,0.9999855,-6.2167654e-10,2.5332922e-10,-0.0053953207,2
9500000,9500000,0.7058726,0.0031964807,0.0043298374,0.7083185,0.9999855,-6.2167654e-10,2.5332922e-10,-0.0053953207,2
10000000,10000000,0.70570296,0.003221858,0.004307567,0.70848745,0.9999855,-6.2167654e-10,2.5332922e-10,-0.0053953207,2
10496000,10496000,0.7056254,0.00326047,0.004143851,0.7085654,0.9999855,-6.2167654e-10,2.5332922e-10,-0.0053953207,2
11000000,11000000,0.7052755,0.0036031841,0.0041055987,0.7089123,0.9999855,-6.2167654e-10,2.5332922e-10,-0.0053953207,2
11500000,11500000,0.70520234,0.0037668943,0.003963931,0.70898515,0.9999855,-6.2167654e-10,2.5332922e-10,-0.0053953207,2
12000000,12000000,0.7049664,0.0037040797,0.0038095207,0.70922077,0.9999855,-6.2167654e-10,2.5332922e-10,-0.0053953207,2
12500000,12500000,0.7046535,0.0041071144,0.0035711941,0.7095307,0.9999855,-6.2167654e-10,2.5332922e-10,-0.0053953207,2
13000000,13000000,0.70456034,0.004208908,0.0031740703,0.7096246,0.9999855,-6.2167654e-10,2.5332922e-10,-0.0053953207,2
13496000,13496000,0.70427394,0.0043547936,0.0029373995,0.7099089,0.9999855,-6.2167654e-10,2.5332922e-10,-0.0053953207,2
14000000,14000000,0.70380557,0.0045727943,0.0025948961,0.7103733,0.9999855,-6.2167654e-10,2.5332922e-10,-0.0053953207,2
14500000,14500000,0.70374376,0.004868353,0.0025916994,0.71043247,0.9999855,-6.2167654e-10,2.5332922e-10,-0.0053953207,2
14996000,14996000,0.7036151,0.0048979204,0.0026170353,0.71055967,0.9999855,-6.2167654e-10,2.5332922e-10,-0.0053953207,2
15500000,15500000,0.70320344,0.0047919387,0.0024380533,0.7109684,0.9999855,-6.2167654e-10,2.5332922e-10,-0.0053953207,2
15996000,15996000,0.70289373,0.0047217975,0.002497712,0.71127486,0.9999855,-6.2167654e-10,2.5332922e-10,-0.0053953207,2
16500000,16500000,0.7025004,0.00475287,0.0026640755,0.71166253,0.9999855,-6.2167654e-10,2.5332922e-10,-0.0053953207,2
17000000,17000000,0.70251906,0.0046231127,0.0027529432,0.71164465,0.9999855,-6.2167654e-10,2.5332922e-10,-0.0053953207,2
17500000,17500000,0.70230615,0.00427249,0.0026815138,0.71185726,0.9999855,-6.2167654e-10,2.5332922e-10,-0.0053953207,2
18000000,18000000,0.70229036,0.004087803,0.0025439227,0.7118744,0.9999855,-6.2167654e-10,2.5332922e-10,-0.0053953207,2
18500000,18500000,0.70213825,0.0035959834,0.0021007273,0.71202844,0.9999855,-6.2167654e-10,2.5332922e-10,-0.0053953207,2
19000000,19000000,0.70214474,0.0033257029,0.0020447515,0.71202356,0.9999855,-6.2167654e-10,2.5332922e-10,-0.0053953207,2
19500000,19500000,0.7021668,0.0031274324,0.0020199993,0.7120028,0.9999855,-6.2167654e-10,2.5332922e-10,-0.0053953207,2
19996000,19996000,0.70202106,-0.0042764624,-0.0059362836,0.7121187,0.9999855,-6.2167654e-10,2.5332922e-10,-0.0053953207,2
20496000,20496000,0.7111026,-0.010910174,-0.0066836877,0.7029719,0.9999855,-6.2167654e-10,2.5332922e-10,-0.0053953207,2
21000000,21000000,0.7114573,-0.004217622,-0.002722292,0.7027115,0.9999855,-6.2167654e-10,2.5332922e-10,-0.0053953207,2
21500000,21500000,0.7105449,-0.00075016776,-0.00043559299,0.70365137,0.9999855,-6.2167654e-10,2.5332922e-10,-0.0053953207,2
