timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7204000,7204000,47.397741987467924,8.545593830410656,488.01016,488.04803,-0.0,1.4142135,1.3092464,487.92126,2,0,1,0
7216000,7216000,47.39774198535414,8.545593831468294,488.01053,488.0484,-0.0,1.4142162,1.3092482,487.92117,2,0,1,0
8204000,8204000,47.397741834981126,8.545593817121441,488.02966,488.06625,-0.0,1.2351485,1.1839656,487.93027,2,0,1,0
9204000,9204000,47.39774181325144,8.545593856738186,488.02075,488.05588,-0.0,1.1502796,1.1421778,487.92844,2,0,1,0
10204000,10204000,47.39774192926325,8.54559393436819,488.0184,488.0531,-0.0,1.1403229,1.1301523,487.923,2,0,1,0
11204000,11204000,47.39774194475014,8.545593936265464,488.00998,488.0448,-0.0,1.11526,1.1182464,487.92944,2,0,1,0
12204000,12204000,47.39774197169656,8.545593910416779,488.0101,488.0455,-0.0,1.1210318,1.1183665,487.91837,2,0,1,0
13204000,13204000,47.397741960950434,8.545593892888277,487.99704,488.03406,-0.0,1.1064242,1.1141697,487.9219,2,0,1,0
14204000,14204000,47.397742013195696,8.545593967887845,488.00214,488.04022,-0.0,1.1157119,1.1163375,487.91257,2,0,1,0
15204000,15204000,47.39774200252781,8.545594010005766,487.98587,488.0259,-0.0,1.1038003,1.1114242,487.91125,2,0,1,0
16204000,16204000,47.39774206218965,8.545593996019106,487.9786,488.02106,-0.0,1.1140743,1.1134967,487.88788,2,0,1,0
17204000,17204000,47.397741927608294,8.545593954008604,487.981,488.02667,-0.0,1.1045545,1.1094832,487.89166,2,0,1,0
18204000,18204000,47.397741711484215,8.545593944262487,487.9717,488.02078,-0.0,1.0982239,1.1063323,487.86975,2,0,1,0
19204000,19204000,47.39774188445358,8.545593956349053,487.9643,488.01602,-0.0,1.1099519,1.1079999,487.8617,2,0,1,0
20204000,20204000,47.397742127478516,8.54559393743993,487.95657,488.01297,-0.0,1.1009566,1.1047964,487.85452,2,0,1,0
21204000,21204000,47.397743873620676,8.545593511736335,488.03772,488.09668,-0.0,1.1123296,1.1077644,487.85452,2,0,1,0
22204000,22204000,47.397746148406945,8.545592627821526,488.22794,488.29016,-0.0,1.1021513,1.1045904,487.85452,2,0,1,0
23204000,23204000,47.39774803840824,8.545591680415306,488.4943,488.5588,-0.0,1.1128067,1.1054327,nan,2,0,0,0
24204000,24204000,47.39774913789661,8.54559092727917,488.79916,488.86688,-0.0,1.1025647,1.102562,nan,2,0,0,0
25204000,25204000,47.39774935381836,8.545590234627793,489.1325,489.202,-0.0,1.1123136,1.1034329,nan,2,0,0,0
26204000,26204000,47.397746779281455,8.545591154750085,489.4777,489.5495,-0.0,1.1023179,1.1009395,nan,2,0,0,0
27204000,27204000,47.39774291445281,8.545592973397424,489.78278,489.85574,-0.0,1.1112636,1.1020105,nan,2,0,0,0
28204000,28204000,47.397740375784416,8.54559374688827,490.15945,490.23154,-0.0,1.1016675,1.0998335,nan,2,0,0,0
29204000,29204000,47.39773959338885,8.545593824211688,490.46573,490.5373,-0.0,1.1117494,1.1028092,nan,2,0,0,0
30204000,30204000,47.39774096657769,8.54559377035327,490.4266,490.50092,-0.0,1.101985,1.1007706,nan,2,0,0,0
31204000,31204000,47.39774210516692,8.545593734318741,490.3326,490.40887,-0.0,1.1123582,1.1022152,nan,2,0,0,0
32204000,32204000,47.39774231362238,8.545593903832897,490.24393,490.3209,-0.0,1.1023804,1.1002792,nan,2,0,0,0
33204000,33204000,47.397742168281056,8.545593877231738,490.18048,490.2567,-0.0,1.1119515,1.1017615,nan,2,0,0,0
34204000,34204000,47.39774214029366,8.5455937917414,490.1385,490.21198,-0.0,1.1021329,1.0998627,nan,2,0,0,0
35204000,35204000,47.39774206215157,8.54559373247813,490.11264,490.1833,-0.0,1.1112348,1.1013496,nan,2,0,0,0
36204000,36204000,47.397741995164985,8.545593686491767,490.08792,490.15405,-0.0,1.1016929,1.0994681,nan,2,0,0,0
37204000,37204000,47.39774191645439,8.54559371292447,490.0811,490.14462,-0.0,1.1110122,1.1026448,nan,2,0,0,0
38204000,38204000,47.39774193721943,8.545593768392658,490.0742,490.134,-0.0,1.1015836,1.1007113,nan,2,0,0,0
39204000,39204000,47.39774193557205,8.545593919993864,490.06577,490.1232,-0.0,1.1112113,1.1022196,nan,2,0,0,0
40204000,40204000,47.39774192637476,8.545594010080729,490.06137,490.11465,-0.0,1.1017001,1.1002947,nan,2,0,0,0
