timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
35836000,35836000,0.9,7.7019295e-06,-0.9263079,1.0010984,0.09523388,1.0,1
35936000,35936000,0.9,7.631689e-06,-0.92507404,1.0010872,0.0949814,1.0,1
36036000,36036000,0.9,7.563033e-06,-1.0035156,1.0010775,0.11177329,1.0,1
36136000,36136000,0.9,7.4957143e-06,-0.90665233,1.0010685,0.0912379,1.0,1
36236000,36236000,0.9,7.429873e-06,-0.9436909,1.0010586,0.098845646,1.0,1
36336000,36336000,0.9,7.365514e-06,-0.8873183,1.0010474,0.087390006,1.0,1
36436000,36436000,0.9,7.3025585e-06,-0.9442279,1.0010396,0.09896004,1.0,1
36536000,36536000,0.9,7.24085e-06,-0.9162067,1.0010303,0.09317453,1.0,1
36636000,36636000,0.9,7.180462e-06,-0.9120209,1.0010208,0.092326,1.0,1
36736000,36736000,0.9,7.1213776e-06,-0.9564355,1.0010108,0.10153835,1.0,1
36836000,36836000,0.9,7.0635174e-06,-0.95079213,1.0010024,0.100344494,1.0,1
36936000,36936000,0.9,7.0067827e-06,-0.90509915,1.0009944,0.09093229,1.0,1
37036000,37036000,0.9,6.9511834e-06,-0.93866354,1.0009862,0.097802356,1.0,1
37136000,37136000,0.9,6.8966856e-06,-0.9026041,1.0009787,0.09043307,1.0,1
37236000,37236000,0.9,6.843259e-06,-0.9081649,1.0009711,0.09155149,1.0,1
37336000,37336000,0.9,6.790803e-06,-0.91325295,1.0009654,0.09258073,1.0,1
37436000,37436000,0.9,6.7392834e-06,-0.93868685,1.0009569,0.09781008,1.0,1
37536000,37536000,0.9,6.6887615e-06,-0.87259513,1.00095,0.08452218,1.0,1
37636000,37636000,0.9,6.63928e-06,-0.9676253,1.0009414,0.10393535,1.0,1
37736000,37736000,0.9,6.5907457e-06,-0.9029462,1.0009351,0.09050557,1.0,1
37836000,37836000,0.9,6.543087e-06,-0.94250417,1.0009284,0.09861001,1.0,1
37936000,37936000,0.9,6.4962987e-06,-0.922444,1.0009215,0.09445773,1.0,1
38036000,38036000,0.9,6.4502856e-06,-0.9396405,1.000917,0.09801282,1.0,1
38136000,38136000,0.9,6.4050714e-06,-0.9874921,1.0009103,0.108250424,1.0,1
38236000,38236000,0.9,6.3606158e-06,-0.9188775,1.0009054,0.09373023,1.0,1
38336000,38336000,0.9,6.3168804e-06,-0.9088888,1.0009015,0.09170388,1.0,1
38436000,38436000,0.9,6.273841e-06,-0.8627399,1.0008955,0.08262824,1.0,1
38536000,38536000,0.9,6.2316403e-06,-0.89446414,1.0008863,0.088817514,1.0,1
38636000,38636000,0.9,6.190299e-06,-0.91480446,1.0008788,0.0929036,1.0,1
38736000,38736000,0.9,6.1498213e-06,-0.9437285,1.0008713,0.09887201,1.0,1
38836000,38836000,0.9,6.110062e-06,-0.9110237,1.0008665,0.092138395,1.0,1
38936000,38936000,0.9,6.0709576e-06,-0.90216863,1.0008614,0.09035642,1.0,1
39036000,39036000,0.9,6.032457e-06,-0.8803696,1.0008565,0.086043045,1.0,1
39136000,39136000,0.9,5.9946315e-06,-0.8950463,1.0008513,0.08893628,1.0,1
39236000,39236000,0.9,5.9574204e-06,-0.87638444,1.0008463,0.085266694,1.0,1
39336000,39336000,0.9,5.920808e-06,-0.9158834,1.0008415,0.09312636,1.0,1
39436000,39436000,0.9,5.8848245e-06,-0.9197717,1.0008359,0.09391927,1.0,1
39536000,39536000,0.9,5.849395e-06,-0.856795,1.0008327,0.081498556,1.0,1
39636000,39636000,0.9,5.814517e-06,-0.9586268,1.0008267,0.102022916,1.0,1
39736000,39736000,0.9,5.78022e-06,-0.91354823,1.000822,0.09265388,1.0,1
39836000,39836000,0.9,5.746523e-06,-0.88385355,1.0008155,0.08672895,1.0,1
39936000,39936000,0.9,5.7134544e-06,-0.9612512,1.0008107,0.10258392,1.0,1
40036000,40036000,0.9,5.6808763e-06,-0.93049103,1.0008066,0.09612397,1.0,1
40136000,40136000,0.9,5.648793e-06,-0.94252884,1.0008025,0.09862758,1.0,1
40236000,40236000,0.9,5.6172194e-06,-0.9282731,1.0007975,0.095667146,1.0,1
40336000,40336000,0.9,5.586153e-06,-0.9461075,1.0007932,0.099378884,1.0,1
40436000,40436000,0.9,5.555599e-06,-0.94296014,1.0007882,0.098719284,1.0,1
40536000,40536000,0.9,5.5255477e-06,-0.86393714,1.0007837,0.08286699,1.0,1
40636000,40636000,0.9,5.4959833e-06,-0.86709064,1.000779,0.08347344,1.0,1
40736000,40736000,0.9,5.4668967e-06,-0.97835267,1.0007751,0.10627029,1.0,1
40836000,40836000,0.9,5.4381985e-06,-0.8736796,1.0007718,0.08474749,1.0,1
40936000,40936000,0.9,5.409962e-06,-0.86246973,1.0007672,0.08258709,1.0,1
41036000,41036000,0.9,5.3821614e-06,-0.9739196,1.0007641,0.105310574,1.0,1
