timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16616000,16616000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16624000,16624000,-2.927833,3.7249308,-2.5132592,-1.2566221,1.5053959e-05,1.2566521,2.5132892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17604000,17604000,-3.0151734,3.8056345,-2.5121927,-1.2555588,0.0010837034,1.2577277,2.5143638,-0.002314008,0.05870554,0.045569308,-0.023572981,-0.053170644,-0.058817077,-0.02517331,0.04325538,0.05191125,-0.011177054,0.2000029,0.19999933,0.19999672,0.19999862,0.20000243
18616000,18616000,2.3153996,3.588462,-2.5115042,-1.2546263,0.0024909596,1.2591844,2.5153763,0.029056886,0.087374784,0.04140932,-0.045316555,-0.05293008,-0.07593304,-0.008669326,0.067590795,0.04742308,-0.041272666,0.20002405,0.19980706,0.19985677,0.20010436,0.20020771
19604000,19604000,0.6435333,3.9189732,-2.479889,-1.2228947,0.03361148,1.2898118,2.5463097,-0.042276006,0.04370631,0.041227166,-0.046265632,-0.097840756,-0.085865684,-0.0553568,0.03585531,0.061655767,-0.013547307,0.199782,0.19993828,0.20018016,0.20017287,0.19992663
20616000,20616000,1.2649684,2.914832,-2.5939867,-1.2363542,0.05523773,1.2326806,2.4049137,0.05123189,0.09666915,0.0020015868,-0.08775495,-0.064940184,-0.18332107,-0.06939761,-0.00034825504,-0.06324181,-0.16824889,0.16309266,0.16140944,0.21155432,0.24914595,0.21479759
21604000,21604000,1.511061,2.3571146,-2.662293,-1.2003561,0.15985873,1.2880936,2.3640301,0.56900084,0.010555029,-0.4597811,-0.2235775,0.3510029,0.59641755,0.9746524,0.53514075,0.0016690493,0.005658895,0.13951674,0.11716836,0.19721352,0.29736108,0.24874036
22604000,22604000,1.611571,1.5842748,-2.765915,-1.1675876,0.28417152,1.3453974,2.2939184,0.2913282,0.029266234,-0.21297386,-0.10269648,0.12666012,0.26855958,0.51202977,0.28818464,0.056452096,0.029076606,0.10108984,0.062154118,0.16784827,0.37190953,0.29699817
23616000,23616000,1.6154563,1.5486797,-2.768391,-1.159994,0.29544067,1.3513244,2.293804,-0.15811461,0.032380015,0.10623997,-0.0010178948,-0.12761736,-0.18284756,-0.2571537,-0.07976218,0.01522565,-0.021461114,0.09902163,0.060109664,0.16671179,0.37559596,0.29856092
24604000,24604000,1.6147354,1.45639,-2.7873828,-1.1514977,0.31555557,1.3559349,2.2831166,-0.19511893,0.019520564,0.15330929,0.047673225,-0.11327669,-0.22929463,-0.3713835,-0.17420934,-0.032811783,-0.04396545,0.0935401,0.05465383,0.16382414,0.38551643,0.3024654
25616000,25616000,1.6173955,1.3938383,-2.8015578,-1.146292,0.32981634,1.3598897,2.2764308,-0.10500857,-0.10224895,-0.033252988,-0.018024273,-0.04865498,-0.04351999,-0.12138176,-0.11644153,-0.0671321,-0.032082118,0.089952715,0.050803,0.1611156,0.3923399,0.30578882
26604000,26604000,1.6220042,1.3895694,-2.8015187,-1.1452806,0.33234003,1.3617882,2.2780883,-0.04455905,-0.09232408,-0.06287078,-0.025094442,-0.015516896,-0.0040506497,-0.03837508,-0.07985054,-0.0687463,-0.03600667,0.089993075,0.050408386,0.16026933,0.39254805,0.3067811
27616000,27616000,1.6267025,1.3950626,-2.798349,-1.1441038,0.3333024,1.3641342,2.281935,0.04122117,-0.010775115,-0.07717909,-0.058996156,-0.008695424,-0.052348807,0.018712394,-0.026986357,-0.08351528,-0.09913735,0.090562366,0.050676744,0.16003425,0.39168248,0.30704415
