timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
704000,700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,988000,0.0,0.0,0.0,-0.016176514,0.0029105954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068481445,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1492000,0.0,0.0,0.0,-0.055139914,0.0037360878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030212402,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1992000,0.0,0.0,0.0,-0.10498019,0.022887431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037200928,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2492000,0.0,0.0,0.0,-0.12553969,0.032557268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006713867,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2992000,0.0,0.0,0.0,-0.06678259,0.00866474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06942749,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3492000,0.0,0.0,0.0,-0.007239236,-0.0054339943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03390503,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3992000,0.0,0.0,0.0,0.022089904,-0.015808603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061462402,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4492000,0.0,0.0,0.0,0.050125033,-0.014376342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018066406,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4992000,0.0,0.0,0.0,0.09540956,-0.008254853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043304443,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
