timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16612000,16612000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16624000,16624000,3.0187294,3.8085413,-2.5132718,-1.2566347,2.3264004e-06,1.2566395,2.5132766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17604000,17604000,-2.7940423,3.6320686,-2.512208,-1.2555765,0.0010653755,1.2577113,2.5143487,-0.0010421562,0.059004437,0.044482443,-0.024543896,-0.052683517,-0.05871811,-0.023933358,0.0439229,0.051083744,-0.012356242,0.2000036,0.20000021,0.19999634,0.19999772,0.20000221
18604000,18604000,2.2939851,3.5974264,-2.5114598,-1.25457,0.0025511177,1.2592343,2.5154166,0.03109416,0.08843277,0.040024698,-0.04722958,-0.052728035,-0.0763832,-0.006870609,0.06915249,0.046588458,-0.043349534,0.20001966,0.1998029,0.19985826,0.20010974,0.2002095
19604000,19604000,0.62592024,3.8978038,-2.4798443,-1.2228649,0.033637587,1.2898493,2.5463588,-0.03940711,0.04478727,0.039024256,-0.048706006,-0.097148016,-0.08607014,-0.05269038,0.03770616,0.060132794,-0.016338442,0.19978705,0.19994344,0.20017785,0.20016664,0.19992498
20604000,20604000,1.2599676,2.9151073,-2.593476,-1.2358959,0.05517551,1.2323663,2.4049559,0.05101295,0.09972259,0.0037434623,-0.089566536,-0.06806695,-0.18648344,-0.07030071,0.002341792,-0.06058824,-0.16891599,0.16299266,0.16156131,0.21178924,0.24911095,0.21454583
21604000,21604000,1.5109091,2.359608,-2.6622212,-1.2007114,0.15925018,1.2877697,2.3640902,0.56930184,0.012742221,-0.45910907,-0.22546634,0.34901467,0.5943944,0.9745741,0.53748065,0.0032108724,0.0046930313,0.1396552,0.117328584,0.19722304,0.29713675,0.2486564
22612000,22612000,1.614168,1.581231,-2.7669306,-1.1684015,0.28425938,1.3458359,2.2938511,0.2985523,0.03144628,-0.21987614,-0.10854185,0.12707625,0.26628077,0.51921606,0.29118717,0.051784724,0.021623135,0.10114227,0.061865527,0.16723514,0.37203032,0.2977267
23604000,23604000,1.6222308,1.5707859,-2.7641509,-1.1642972,0.29013556,1.3515123,2.2974248,-0.035259858,0.057570692,0.044129446,-0.020964956,-0.06386608,-0.09559401,-0.08025981,0.011184804,0.022586994,-0.022564776,0.10078723,0.06110263,0.16614406,0.37291297,0.29905313
24604000,24604000,1.6137583,1.4582881,-2.7869997,-1.1520846,0.3138451,1.3548013,2.283065,-0.18673228,0.026331333,0.14541431,0.03698702,-0.11733379,-0.23668802,-0.36268473,-0.16653144,-0.035792895,-0.054379743,0.093584865,0.05474718,0.16387828,0.38541067,0.302379
25604000,25604000,1.6126015,1.4031237,-2.798661,-1.1463492,0.3262509,1.3574107,2.276604,-0.14211994,-0.037562013,0.0535317,0.009415021,-0.07925557,-0.15874952,-0.2596316,-0.16200998,-0.075535044,-0.06628591,0.09011389,0.05146755,0.16215172,0.39173007,0.3045368
26604000,26604000,1.6170784,1.3947965,-2.799896,-1.144915,0.32953164,1.359312,2.277782,-0.04389573,-0.083482586,-0.06357374,-0.033128966,-0.02360629,-0.012981318,-0.03691821,-0.07087962,-0.0647314,-0.039879687,0.08990148,0.05082126,0.16115305,0.3924314,0.30569282
27612000,27612000,1.6208899,1.4004818,-2.7967196,-1.1436299,0.33026204,1.3613101,2.2813864,0.037870623,-0.004372541,-0.073684014,-0.06258775,-0.015689654,-0.058425996,0.015869744,-0.020683758,-0.077297844,-0.098204486,0.09041522,0.05112371,0.16105713,0.39161596,0.30578795
28612000,28612000,1.6258832,1.3712466,-2.8025618,-1.1429348,0.33579648,1.3645186,2.2792075,0.20469454,0.006960973,-0.17399466,-0.090293825,0.07590527,0.11586105,0.3116882,0.13339171,-0.03358838,-0.055886865,0.08905503,0.049313378,0.15911786,0.39440832,0.30810535
29604000,29604000,1.626973,1.3623936,-2.8020926,-1.1404359,0.33887634,1.3664001,2.2798862,0.122988895,0.07302316,-0.06162613,-0.060527585,0.016275497,-0.03583941,0.11083774,0.066237375,-0.03723633,-0.089138046,0.08848317,0.048839174,0.15887997,0.39541703,0.30838063
30612000,30612000,1.6267911,1.3573976,-2.8008633,-1.1383677,0.3406361,1.3668182,2.2804413,0.07499002,0.06564429,-0.048760284,-0.068788715,-0.019247688,-0.044883963,0.080014125,0.07211987,-0.008879885,-0.06502053,0.088137604,0.04861195,0.15885553,0.39599192,0.30840307
31604000,31604000,1.6262457,1.3554624,-2.800294,-1.1372776,0.34138647,1.367146,2.280696,0.04616319,0.07179826,-0.025924126,-0.064229526,-0.03786096,-0.07236293,0.034382515,0.058218107,-0.003978162,-0.06407237,0.08794481,0.048558943,0.15900084,0.39627254,0.30822286
32604000,32604000,1.6257156,1.3515081,-2.8012905,-1.1373701,0.34143284,1.3674269,2.2801504,0.06723992,0.0964307,-0.051672168,-0.103705555,-0.05897076,-0.101204745,0.06090375,0.08782622,-0.008505116,-0.09606427,0.08773558,0.04844861,0.1590465,0.39660528,0.30816403
32732000,32732000,1.6250625,1.3499203,-2.8014617,-1.1372354,0.34142196,1.3672018,2.2798498,0.052728157,0.10986661,-0.039078046,-0.10892985,-0.07711983,-0.11359687,0.04949674,0.101834334,0.010733919,-0.0873604,0.087633684,0.0484137,0.15910971,0.39675713,0.30808574
