timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
8508000,0.0,0.0,1.5678214,0.0,0.70815784,0.0,0.0,0.7060542,0.0,0.0,-0.001,0,0,0,0,0
8548000,0.0,0.0,1.5679123,0.0,0.70812565,0.0,0.0,0.70608646,0.0,0.0,-0.001,0,0,0,0,0
8596000,0.0,0.0,1.5680673,0.0,0.70807093,0.0,0.0,0.7061413,0.0,0.0,-0.001,0,0,0,0,0
8656000,0.0,0.0,1.5684026,0.0,0.70795256,0.0,0.0,0.70625997,0.0,0.0,-0.001,0,0,0,0,0
8696000,0.0,0.0,1.5687026,0.0,0.70784664,0.0,0.0,0.7063661,0.0,0.0,-0.001,0,0,0,0,0
8756000,0.0,0.0,1.5691273,0.0,0.7076966,0.0,0.0,0.7065165,0.0,0.0,-0.001,0,0,0,0,0
8808000,0.0,0.0,1.569388,0.0,0.7076045,0.0,0.0,0.7066087,0.0,0.0,-0.001,0,0,0,0,0
8856000,0.0,0.0,1.5696414,0.0,0.707515,0.0,0.0,0.7066983,0.0,0.0,-0.001,0,0,0,0,0
8896000,0.0,0.0,1.5699029,0.0,0.70742255,0.0,0.0,0.7067909,0.0,0.0,-0.001,0,0,0,0,0
8948000,0.0,0.0,1.5702008,0.0,0.7073173,0.0,0.0,0.7068962,0.0,0.0,-0.001,0,0,0,0,0
9008000,0.0,0.0,1.5705419,0.0,0.7071967,0.0,0.0,0.7070169,0.0,0.0,-0.001,0,0,0,0,0
9048000,0.0,0.0,1.5706599,0.0,0.707155,0.0,0.0,0.70705855,0.0,0.0,-0.001,0,0,0,0,0
9096000,0.0,-0.0,1.5709875,0.0,0.70703924,0.0,0.0,0.70717436,0.0,0.0,-0.001,0,0,0,0,0
9148000,0.0,-0.0,1.5713986,0.0,0.7068938,0.0,0.0,0.7073197,0.0,0.0,-0.001,0,0,0,0,0
9208000,0.0,-0.0,1.571809,0.0,0.70674866,0.0,0.0,0.70746475,0.0,0.0,-0.001,0,0,0,0,0
9248000,0.0,-0.0,1.5719965,0.0,0.7066824,0.0,0.0,0.707531,0.0,0.0,-0.001,0,0,0,0,0
9308000,0.0,-0.0,1.5723978,0.0,0.70654035,0.0,0.0,0.70767283,0.0,0.0,-0.001,0,0,0,0,0
9356000,0.0,-0.0,1.5728189,0.0,0.70639133,0.0,0.0,0.70782155,0.0,0.0,-0.001,0,0,0,0,0
9396000,0.0,-0.0,1.5732315,0.0,0.7062453,0.0,0.0,0.7079673,0.0,0.0,-0.001,0,0,0,0,0
9448000,0.0,-0.0,1.5735736,0.0,0.7061242,0.0,0.0,0.70808804,0.0,0.0,-0.001,0,0,0,0,0
9508000,0.0,-0.0,1.5738341,0.0,0.706032,0.0,0.0,0.70817995,0.0,0.0,-0.001,0,0,0,0,0
9548000,0.0,-0.0,1.5740935,0.0,0.7059401,0.0,0.0,0.70827156,0.0,0.0,-0.001,0,0,0,0,0
9596000,0.0,-0.0,1.5742699,0.0,0.70587766,0.0,0.0,0.70833373,0.0,0.0,-0.001,0,0,0,0,0
9656000,0.0,-0.0,1.5746254,0.0,0.7057517,0.0,0.0,0.70845926,0.0,0.0,-0.001,0,0,0,0,0
9696000,0.0,-0.0,1.574971,0.0,0.7056293,0.0,0.0,0.7085812,0.0,0.0,-0.001,0,0,0,0,0
9756000,0.0,-0.0,1.5752171,0.0,0.7055421,0.0,0.0,0.70866805,0.0,0.0,-0.001,0,0,0,0,0
9796000,0.0,-0.0,1.5754048,0.0,0.70547557,0.0,0.0,0.7087343,0.0,0.0,-0.001,0,0,0,0,0
9856000,0.0,-0.0,1.5758014,0.0,0.705335,0.0,0.0,0.7088741,0.0,0.0,-0.001,0,0,0,0,0
9908000,0.0,-0.0,1.5761924,0.0,0.70519644,0.0,0.0,0.709012,0.0,0.0,-0.001,0,0,0,0,0
9948000,0.0,-0.0,1.5763782,0.0,0.7051305,0.0,0.0,0.70907754,0.0,0.0,-0.001,0,0,0,0,0
9996000,0.0,-0.0,1.5766609,0.0,0.7050303,0.0,0.0,0.7091772,0.0,0.0,-0.001,0,0,0,0,0
10048000,0.0,-0.0,1.5770545,0.0,0.7048907,0.0,0.0,0.70931596,0.0,0.0,-0.001,0,0,0,0,0
10108000,0.0,-0.0,1.5774741,0.0,0.7047419,0.0,0.0,0.70946383,0.0,0.0,-0.001,0,0,0,0,0
10148000,0.0,-0.0,1.5775687,0.0,0.70470834,0.0,0.0,0.70949715,0.0,0.0,-0.001,0,0,0,0,0
10196000,0.0,-0.0,1.5777417,0.0,0.70464694,0.0,0.0,0.7095581,0.0,0.0,-0.001,0,0,0,0,0
10248000,0.0,-0.0,1.5778579,0.0,0.70460576,0.0,0.0,0.70959896,0.0,0.0,-0.001,0,0,0,0,0
10296000,0.0,-0.0,1.5781316,0.0,0.7045086,0.0,0.0,0.70969546,0.0,0.0,-0.001,0,0,0,0,0
10348000,0.0,-0.0,1.5781944,0.0,0.7044863,0.0,0.0,0.7097176,0.0,0.0,-0.001,0,0,0,0,0
10396000,0.0,-0.0,1.5782927,0.0,0.70445144,0.0,0.0,0.7097522,0.0,0.0,-0.001,0,0,0,0,0
10456000,0.0,-0.0,1.5785445,0.0,0.7043621,0.0,0.0,0.70984095,0.0,0.0,-0.001,0,0,0,0,0
10508000,0.0,-0.0,1.5787158,0.0,0.7043013,0.0,0.0,0.7099012,0.0,0.0,-0.001,0,0,0,0,0
10548000,0.0,-0.0,1.5789031,0.0,0.70423484,0.0,0.0,0.70996714,0.0,0.0,-0.001,0,0,0,0,0
10596000,0.0,-0.0,1.5791708,0.0,0.70413977,0.0,0.0,0.7100614,0.0,0.0,-0.001,0,0,0,0,0
10648000,0.0,-0.0,1.5794913,0.0,0.704026,0.0,0.0,0.71017426,0.0,0.0,-0.001,0,0,0,0,0
10696000,0.0,-0.0,1.5796798,0.0,0.703959,0.0,0.0,0.71024066,0.0,0.0,-0.001,0,0,0,0,0
10748000,0.0,-0.0,1.5798955,0.0,0.70388246,0.0,0.0,0.71031654,0.0,0.0,-0.001,0,0,0,0,0
10808000,0.0,-0.0,1.5803615,0.0,0.70371693,0.0,0.0,0.71048045,0.0,0.0,-0.001,0,0,0,0,0
10856000,0.0,-0.0,1.5804125,0.0,0.7036988,0.0,0.0,0.71049845,0.0,0.0,-0.001,0,0,0,0,0
10896000,0.0,-0.0,1.5806315,0.0,0.703621,0.0,0.0,0.7105755,0.0,0.0,-0.001,0,0,0,0,0
10948000,0.0,-0.0,1.5807343,0.0,0.7035845,0.0,0.0,0.71061164,0.0,0.0,-0.001,0,0,0,0,0
10996000,0.0,-0.0,1.5808423,0.0,0.7035461,0.0,0.0,0.71064967,0.0,0.0,-0.001,0,0,0,0,0
11048000,0.0,-0.0,1.5808307,0.0,0.7035502,0.0,0.0,0.7106456,0.0,0.0,-0.001,0,0,0,0,0
11096000,0.0,-0.0,1.5808904,0.0,0.703529,0.0,0.0,0.71066666,0.0,0.0,-0.001,0,0,0,0,0
11156000,0.0,-0.0,1.5810792,0.0,0.7034619,0.0,0.0,0.710733,0.0,0.0,-0.001,0,0,0,0,0
11196000,0.0,-0.0,1.5812957,0.0,0.70338494,0.0,0.0,0.71080923,0.0,0.0,-0.001,0,0,0,0,0
11248000,0.0,-0.0,1.5813991,0.0,0.7033482,0.0,0.0,0.7108455,0.0,0.0,-0.001,0,0,0,0,0
11296000,0.0,-0.0,1.5813496,0.0,0.7033658,0.0,0.0,0.71082807,0.0,0.0,-0.001,0,0,0,0,0
11348000,0.0,-0.0,1.581366,0.0,0.70335996,0.0,0.0,0.71083385,0.0,0.0,-0.001,0,0,0,0,0
11408000,0.0,-0.0,1.5812752,0.0,0.7033922,0.0,0.0,0.71080196,0.0,0.0,-0.001,0,0,0,0,0
11448000,0.0,-0.0,1.5812106,0.0,0.7034152,0.0,0.0,0.71077913,0.0,0.0,-0.001,0,0,0,0,0
11508000,0.0,-0.0,1.5811696,0.0,0.70342976,0.0,0.0,0.7107649,0.0,0.0,-0.001,0,0,0,0,0
11548000,0.0,-0.0,1.581162,0.0,0.7034325,0.0,0.0,0.7107621,0.0,0.0,-0.001,0,0,0,0,0
11596000,0.0,-0.0,1.5812037,0.0,0.70341766,0.0,0.0,0.7107768,0.0,0.0,-0.001,0,0,0,0,0
11648000,0.0,-0.0,1.5812979,0.0,0.70338416,0.0,0.0,0.7108099,0.0,0.0,-0.001,0,0,0,0,0
11696000,0.0,-0.0,1.5812573,0.0,0.7033986,0.0,0.0,0.7107956,0.0,0.0,-0.001,0,0,0,0,0
11756000,0.0,-0.0,1.5812644,0.0,0.7033961,0.0,0.0,0.71079814,0.0,0.0,-0.001,0,0,0,0,0
11796000,0.0,-0.0,1.5813545,0.0,0.7033641,0.0,0.0,0.7108298,0.0,0.0,-0.001,0,0,0,0,0
11848000,0.0,-0.0,1.5816314,0.0,0.70326567,0.0,0.0,0.7109271,0.0,0.0,-0.001,0,0,0,0,0
11908000,0.0,-0.0,1.5818499,0.0,0.70318794,0.0,0.0,0.711004,0.0,0.0,-0.001,0,0,0,0,0
11948000,0.0,-0.0,1.5819113,0.0,0.7031661,0.0,0.0,0.7110256,0.0,0.0,-0.001,0,0,0,0,0
11996000,0.0,-0.0,1.5819877,0.0,0.70313895,0.0,0.0,0.71105254,0.0,0.0,-0.001,0,0,0,0,0
12056000,0.0,-0.0,1.581986,0.0,0.7031396,0.0,0.0,0.7110518,0.0,0.0,-0.001,0,0,0,0,0
12096000,0.0,-0.0,1.582063,0.0,0.70311224,0.0,0.0,0.7110789,0.0,0.0,-0.001,0,0,0,0,0
12148000,0.0,-0.0,1.5822564,0.0,0.70304346,0.0,0.0,0.71114695,0.0,0.0,-0.001,0,0,0,0,0
12196000,0.0,-0.0,1.5824386,0.0,0.7029787,0.0,0.0,0.7112109,0.0,0.0,-0.001,0,0,0,0,0
12256000,0.0,-0.0,1.5826676,0.0,0.70289725,0.0,0.0,0.7112914,0.0,0.0,-0.001,0,0,0,0,0
12296000,0.0,-0.0,1.5827805,0.0,0.7028571,0.0,0.0,0.7113311,0.0,0.0,-0.001,0,0,0,0,0
12356000,0.0,-0.0,1.5829275,0.0,0.7028048,0.0,0.0,0.71138275,0.0,0.0,-0.001,0,0,0,0,0
12396000,0.0,-0.0,1.5830151,0.0,0.70277363,0.0,0.0,0.71141356,0.0,0.0,-0.001,0,0,0,0,0
12456000,0.0,-0.0,1.5831012,0.0,0.702743,0.0,0.0,0.7114438,0.0,0.0,-0.001,0,0,0,0,0
12496000,0.0,-0.0,1.5832138,0.0,0.70270294,0.0,0.0,0.71148336,0.0,0.0,-0.001,0,0,0,0,0
12548000,0.0,-0.0,1.58326,0.0,0.7026865,0.0,0.0,0.71149963,0.0,0.0,-0.001,0,0,0,0,0
12596000,0.0,-0.0,1.5832506,0.0,0.7026898,0.0,0.0,0.7114963,0.0,0.0,-0.001,0,0,0,0,0
12656000,0.0,-0.0,1.5834231,0.0,0.7026285,0.0,0.0,0.7115569,0.0,0.0,-0.001,0,0,0,0,0
12708000,0.0,-0.0,1.5835451,0.0,0.7025851,0.0,0.0,0.71159977,0.0,0.0,-0.001,0,0,0,0,0
12756000,0.0,-0.0,1.5835593,0.0,0.70258003,0.0,0.0,0.7116048,0.0,0.0,-0.001,0,0,0,0,0
12796000,0.0,-0.0,1.5834974,0.0,0.702602,0.0,0.0,0.711583,0.0,0.0,-0.001,0,0,0,0,0
12848000,0.0,-0.0,1.583524,0.0,0.7025926,0.0,0.0,0.7115923,0.0,0.0,-0.001,0,0,0,0,0
12908000,0.0,-0.0,1.583541,0.0,0.70258653,0.0,0.0,0.71159834,0.0,0.0,-0.001,0,0,0,0,0
12956000,0.0,-0.0,1.5835767,0.0,0.70257384,0.0,0.0,0.71161085,0.0,0.0,-0.001,0,0,0,0,0
12996000,0.0,-0.0,1.5836021,0.0,0.7025648,0.0,0.0,0.71161985,0.0,0.0,-0.001,0,0,0,0,0
13056000,0.0,-0.0,1.5836718,0.0,0.70254,0.0,0.0,0.7116443,0.0,0.0,-0.001,0,0,0,0,0
13096000,0.0,-0.0,1.5837709,0.0,0.70250475,0.0,0.0,0.71167904,0.0,0.0,-0.001,0,0,0,0,0
13156000,0.0,-0.0,1.5837942,0.0,0.7024964,0.0,0.0,0.71168727,0.0,0.0,-0.001,0,0,0,0,0
13196000,0.0,-0.0,1.5838372,0.0,0.70248115,0.0,0.0,0.7117024,0.0,0.0,-0.001,0,0,0,0,0
13248000,0.0,-0.0,1.5840619,0.0,0.7024012,0.0,0.0,0.7117812,0.0,0.0,-0.001,0,0,0,0,0
13296000,0.0,-0.0,1.5840743,0.0,0.70239675,0.0,0.0,0.7117856,0.0,0.0,-0.001,0,0,0,0,0
13348000,0.0,-0.0,1.5842485,0.0,0.70233476,0.0,0.0,0.71184677,0.0,0.0,-0.001,0,0,0,0,0
13396000,0.0,-0.0,1.5842406,0.0,0.70233756,0.0,0.0,0.7118441,0.0,0.0,-0.001,0,0,0,0,0
13456000,0.0,-0.0,1.5841745,0.0,0.7023611,0.0,0.0,0.7118208,0.0,0.0,-0.001,0,0,0,0,0
13508000,0.0,-0.0,1.5842859,0.0,0.70232147,0.0,0.0,0.71185994,0.0,0.0,-0.001,0,0,0,0,0
13548000,0.0,-0.0,1.5842605,0.0,0.7023305,0.0,0.0,0.71185106,0.0,0.0,-0.001,0,0,0,0,0
13596000,0.0,-0.0,1.5841726,0.0,0.70236176,0.0,0.0,0.7118201,0.0,0.0,-0.001,0,0,0,0,0
13648000,0.0,-0.0,1.5841625,0.0,0.7023654,0.0,0.0,0.7118166,0.0,0.0,-0.001,0,0,0,0,0
13696000,0.0,-0.0,1.5841767,0.0,0.70236033,0.0,0.0,0.7118216,0.0,0.0,-0.001,0,0,0,0,0
13756000,0.0,-0.0,1.5842305,0.0,0.70234114,0.0,0.0,0.7118405,0.0,0.0,-0.001,0,0,0,0,0
13796000,0.0,-0.0,1.584374,0.0,0.7022901,0.0,0.0,0.7118909,0.0,0.0,-0.001,0,0,0,0,0
13848000,0.0,-0.0,1.5844544,0.0,0.70226145,0.0,0.0,0.7119192,0.0,0.0,-0.001,0,0,0,0,0
13908000,0.0,-0.0,1.5845437,0.0,0.7022297,0.0,0.0,0.7119505,0.0,0.0,-0.001,0,0,0,0,0
13948000,0.0,-0.0,1.5846175,0.0,0.7022034,0.0,0.0,0.7119764,0.0,0.0,-0.001,0,0,0,0,0
13996000,0.0,-0.0,1.5846268,0.0,0.7022001,0.0,0.0,0.71197975,0.0,0.0,-0.001,0,0,0,0,0
14048000,0.0,-0.0,1.5843202,0.0,0.70230925,0.0,0.0,0.711872,0.0,0.0,-0.001,0,0,0,0,0
14096000,0.0,-0.0,1.5841349,0.0,0.7023752,0.0,0.0,0.71180695,0.0,0.0,-0.001,0,0,0,0,0
14148000,0.0,-0.0,1.5839089,0.0,0.70245564,0.0,0.0,0.71172756,0.0,0.0,-0.001,0,0,0,0,0
14208000,0.0,-0.0,1.5837555,0.0,0.70251024,0.0,0.0,0.71167374,0.0,0.0,-0.001,0,0,0,0,0
14248000,0.0,-0.0,1.5837381,0.0,0.70251644,0.0,0.0,0.71166754,0.0,0.0,-0.001,0,0,0,0,0
14296000,0.0,-0.0,1.5835829,0.0,0.70257163,0.0,0.0,0.71161306,0.0,0.0,-0.001,0,0,0,0,0
14356000,0.0,-0.0,1.5833644,0.0,0.70264935,0.0,0.0,0.7115363,0.0,0.0,-0.001,0,0,0,0,0
14396000,0.0,-0.0,1.5832759,0.0,0.7026808,0.0,0.0,0.71150523,0.0,0.0,-0.001,0,0,0,0,0
14448000,0.0,-0.0,1.58311,0.0,0.70273983,0.0,0.0,0.71144694,0.0,0.0,-0.001,0,0,0,0,0
14496000,0.0,-0.0,1.5831047,0.0,0.70274174,0.0,0.0,0.71144503,0.0,0.0,-0.001,0,0,0,0,0
14548000,0.0,-0.0,1.5830531,0.0,0.7027601,0.0,0.0,0.7114269,0.0,0.0,-0.001,0,0,0,0,0
14608000,0.0,-0.0,1.5830055,0.0,0.702777,0.0,0.0,0.7114102,0.0,0.0,-0.001,0,0,0,0,0
14656000,0.0,-0.0,1.5828941,0.0,0.70281667,0.0,0.0,0.7113711,0.0,0.0,-0.001,0,0,0,0,0
14696000,0.0,-0.0,1.5827494,0.0,0.70286816,0.0,0.0,0.71132016,0.0,0.0,-0.001,0,0,0,0,0
14748000,0.0,-0.0,1.5825529,0.0,0.702938,0.0,0.0,0.71125114,0.0,0.0,-0.001,0,0,0,0,0
14796000,0.0,-0.0,1.5824339,0.0,0.70298034,0.0,0.0,0.7112093,0.0,0.0,-0.001,0,0,0,0,0
14856000,0.0,-0.0,1.5822376,0.0,0.70305014,0.0,0.0,0.7111403,0.0,0.0,-0.001,0,0,0,0,0
14896000,0.0,-0.0,1.5821934,0.0,0.7030659,0.0,0.0,0.7111248,0.0,0.0,-0.001,0,0,0,0,0
14948000,0.0,-0.0,1.5821654,0.0,0.7030758,0.0,0.0,0.7111149,0.0,0.0,-0.001,0,0,0,0,0
14996000,0.0,-0.0,1.582183,0.0,0.70306957,0.0,0.0,0.71112114,0.0,0.0,-0.001,0,0,0,0,0
15056000,0.0,-0.0,1.5821351,0.0,0.7030866,0.0,0.0,0.7111042,0.0,0.0,-0.001,0,0,0,0,0
15096000,0.0,-0.0,1.5819865,0.0,0.70313936,0.0,0.0,0.71105206,0.0,0.0,-0.001,0,0,0,0,0
15156000,0.0,-0.0,1.5820476,0.0,0.70311767,0.0,0.0,0.7110735,0.0,0.0,-0.001,0,0,0,0,0
15208000,0.0,-0.0,1.5823402,0.0,0.70301366,0.0,0.0,0.71117634,0.0,0.0,-0.001,0,0,0,0,0
15248000,0.0,-0.0,1.5823572,0.0,0.70300764,0.0,0.0,0.7111823,0.0,0.0,-0.001,0,0,0,0,0
15308000,0.0,-0.0,1.5823846,0.0,0.70299786,0.0,0.0,0.71119195,0.0,0.0,-0.001,0,0,0,0,0
15356000,0.0,-0.0,1.5823463,0.0,0.70301145,0.0,0.0,0.71117854,0.0,0.0,-0.001,0,0,0,0,0
15396000,0.0,-0.0,1.5823406,0.0,0.70301354,0.0,0.0,0.71117646,0.0,0.0,-0.001,0,0,0,0,0
15456000,0.0,-0.0,1.5824167,0.0,0.7029865,0.0,0.0,0.71120334,0.0,0.0,-0.001,0,0,0,0,0
15496000,0.0,-0.0,1.5822837,0.0,0.70303375,0.0,0.0,0.7111565,0.0,0.0,-0.001,0,0,0,0,0
15548000,0.0,-0.0,1.582252,0.0,0.703045,0.0,0.0,0.71114534,0.0,0.0,-0.001,0,0,0,0,0
15608000,0.0,-0.0,1.5820533,0.0,0.70311564,0.0,0.0,0.7110755,0.0,0.0,-0.001,0,0,0,0,0
15648000,0.0,-0.0,1.5819858,0.0,0.70313966,0.0,0.0,0.71105176,0.0,0.0,-0.001,0,0,0,0,0
15708000,-0.017360242,-0.0048207995,1.5707964,0.0,0.7070929,-0.0044333334,-0.007842022,0.7070633,0.0,0.0,-0.014902085,0,0,0,0,0
15748000,-0.01573435,-0.0074399775,1.5707964,0.0,0.7071007,-0.0029324954,-0.008193179,0.7070594,0.0,0.0,-0.019419959,0,0,0,0,0
15796000,-0.011323512,-0.0070373225,1.5707964,0.0,0.70710516,-0.0015153957,-0.006491443,0.707077,0.0,0.0,-0.026078954,0,0,0,0,0
15848000,-0.016693834,-0.0021364165,1.5707964,0.0,0.70708805,-0.005146779,-0.006657401,0.7070755,0.0,0.0,-0.03279171,0,0,0,0,0
15908000,-0.013235598,-0.008717949,1.5707964,0.0,0.7071049,-0.0015972288,-0.007761594,0.7070643,0.0,0.0,-0.045889426,0,0,0,0,0
15956000,-0.004214987,-0.0073968843,1.5707964,0.0,0.7071059,0.0011249699,-0.0041053933,0.70709485,0.0,0.0,-0.053397063,0,0,0,0,0
15996000,-0.0030095358,-0.0029705456,1.5707964,0.0,0.70710677,-1.3785065e-05,-0.0021142748,0.7071036,0.0,0.0,-0.06127089,0,0,0,0,0
16056000,-0.007647322,-0.010279788,1.5707964,0.0,0.7071062,0.00093071663,-0.006338105,0.7070784,0.0,0.0,-0.07599531,0,0,0,0,0
16096000,-0.0107226875,-0.00073413015,1.5707964,0.0,0.70709795,-0.0035314735,-0.004050574,0.7070952,0.0,0.0,-0.08264598,0,0,0,0,0
16148000,-0.005693516,-0.008185717,1.5707964,0.0,0.70710623,0.000881126,-0.0049070106,0.7070898,0.0,0.0,-0.097197674,0,0,0,0,0
16196000,-0.010034037,-0.014840672,1.5707964,0.0,0.70710474,0.0016994,-0.0087943105,0.70705205,0.0,0.0,-0.10971099,0,0,0,0,0
16256000,-0.0150500415,-0.011966057,1.5707964,0.0,0.70710593,-0.0010903524,-0.009551342,0.7070423,0.0,0.0,-0.124386676,0,0,0,0,0
16308000,-0.024085972,-0.014063974,1.5707964,0.0,0.7070979,-0.0035432964,-0.013487225,0.70697814,0.0,0.0,-0.13735479,0,0,0,0,0
16348000,-0.011546127,-0.008895233,1.5707964,0.0,0.7071062,-0.00093723176,-0.007226986,0.7070699,0.0,0.0,-0.14776973,0,0,0,0,0
16408000,-0.013146369,-0.0052049845,1.5707964,0.0,0.7071012,-0.002807696,-0.006488092,0.707077,0.0,0.0,-0.16122754,0,0,0,0,0
16448000,-0.015267395,-0.0015713177,1.5707964,0.0,0.7070902,-0.0048422567,-0.0059533133,0.7070818,0.0,0.0,-0.16910549,0,0,0,0,0
16508000,-0.026738517,-0.0014625303,1.5707964,0.0,0.7070503,-0.008936172,-0.009970246,0.7070365,0.0,0.0,-0.1842736,0,0,0,0,0
16548000,-0.021859445,-0.0032901578,1.5707964,0.0,0.7070763,-0.006565139,-0.008891493,0.7070508,0.0,0.0,-0.19470802,0,0,0,0,0
16596000,-0.028918156,-0.005443151,1.5707964,0.0,0.7070581,-0.0082994765,-0.012147958,0.70700234,0.0,0.0,-0.20894869,0,0,0,0,0
16656000,-0.015648786,-0.003466691,1.5707964,0.0,0.70709366,-0.0043069944,-0.0067582387,0.7070745,0.0,0.0,-0.22562097,0,0,0,0,0
16696000,-0.020452647,-0.0023942788,1.5707964,0.0,0.7070779,-0.0063845096,-0.0080774315,0.7070606,0.0,0.0,-0.23937273,0,0,0,0,0
16748000,-0.015636269,-0.0003600022,1.5707964,0.0,0.70708615,-0.0054009226,-0.005655475,0.7070842,0.0,0.0,-0.2554064,0,0,0,0,0
16796000,-0.016553093,-0.002198292,1.5707964,0.0,0.70708853,-0.005075145,-0.0066295187,0.7070758,0.0,0.0,-0.2702321,0,0,0,0,0
16848000,-0.016236052,-0.0007511615,1.5707964,0.0,0.7070856,-0.0054746806,-0.0060058143,0.7070813,0.0,0.0,-0.2884352,0,0,0,0,0
16896000,-0.016519139,0.005348706,1.5707964,0.0,0.7070645,-0.007731296,-0.003949323,0.70709574,0.0,0.0,-0.3037133,0,0,0,0,0
16956000,-0.017152132,-0.0035071955,1.5707964,0.0,0.7070903,-0.004824176,-0.0073040454,0.70706904,0.0,0.0,-0.32794976,0,0,0,0,0
16996000,-0.017112454,0.001711656,1.5707964,0.0,0.7070754,-0.0066552297,-0.0054449504,0.70708585,0.0,0.0,-0.34296113,0,0,0,0,0
17056000,-0.012539778,0.002803839,1.5707964,0.0,0.70708597,-0.005424734,-0.0034421606,0.70709836,0.0,0.0,-0.35031307,0,0,0,0,0
17096000,-0.009894466,0.0033787282,1.5707964,0.0,0.7070912,-0.0046927477,-0.002303657,0.707103,0.0,0.0,-0.34974927,0,0,0,0,0
17148000,-0.008977728,0.0036193908,1.5707964,0.0,0.70709276,-0.0044537243,-0.0018944556,0.7071042,0.0,0.0,-0.34955093,0,0,0,0,0
17196000,-0.009574843,0.0032382014,1.5707964,0.0,0.7070922,-0.004530064,-0.002240337,0.70710325,0.0,0.0,-0.34941733,0,0,0,0,0
17248000,-0.009373808,0.006252367,1.5707964,0.0,0.7070852,-0.005524631,-0.0011035961,0.70710593,0.0,0.0,-0.34749997,0,0,0,0,0
17296000,-0.009834892,0.010263597,1.5707964,0.0,0.70707107,-0.0071057696,0.00015157035,0.70710677,0.0,0.0,-0.3463092,0,0,0,0,0
17348000,-0.011708505,0.0013822531,1.5707964,0.0,0.7070916,-0.0046282485,-0.003650865,0.70709735,0.0,0.0,-0.34906355,0,0,0,0,0
17408000,-0.008927953,0.007830679,1.5707964,0.0,0.707082,-0.0059250016,-0.00038794472,0.7071067,0.0,0.0,-0.34647867,0,0,0,0,0
17456000,-0.008363235,0.00650796,1.5707964,0.0,0.7070872,-0.005257712,-0.0006559382,0.70710653,0.0,0.0,-0.3467486,0,0,0,0,0
17496000,-0.0070013935,0.005118834,1.5707964,0.0,0.7070938,-0.004285121,-0.0006655852,0.70710653,0.0,0.0,-0.3471027,0,0,0,0,0
17548000,-0.0042275693,0.0052484986,1.5707964,0.0,0.70709884,-0.0033502833,0.00036095295,0.7071067,0.0,0.0,-0.34680167,0,0,0,0,0
