timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
1388000,1388000,0.00014087012,0.0039751143,-0.00013484964,0.0,0.0,0.0,0.0,-1.0
1440000,1440000,0.0023042453,0.006618167,-0.0002491836,0.0,0.0,0.0,0.0,-1.0
1488000,1488000,-0.0035549784,0.004065283,0.0009985167,0.0,0.0,0.0,0.0,-1.0
1540000,1540000,0.00031081578,0.003925622,-0.0010212787,0.0,0.0,0.0,0.0,-1.0
1588000,1588000,-0.000987437,-0.0050388086,3.0007828e-05,0.0,0.0,0.0,0.0,-1.0
1640000,1640000,0.0018520005,0.004473285,-0.0010092743,0.0,0.0,0.0,0.0,-1.0
1688000,1688000,-0.0013394465,0.0023106213,0.0006014842,0.0,0.0,0.0,0.0,-1.0
1740000,1740000,-0.0002675938,-0.00090084434,0.0005130479,0.0,0.0,0.0,0.0,-1.0
1788000,1788000,0.0029332389,-0.001774624,-0.0007790354,0.0,0.0,0.0,0.0,-1.0
1840000,1840000,-0.0017619435,-0.0038730856,0.0009629526,0.0,0.0,0.0,0.0,-1.0
1888000,1888000,-0.004429537,-0.0028886413,0.0010223073,0.0,0.0,0.0,0.0,-1.0
1940000,1940000,-0.0020865686,-0.0015672619,-0.0003813213,0.0,0.0,0.0,0.0,-1.0
1988000,1988000,0.0028692794,-0.0019823087,0.00022348574,0.0,0.0,0.0,0.0,-1.0
2040000,2040000,-0.0066687935,-0.0037745652,0.00064149516,0.0,0.0,0.0,0.0,-1.0
2088000,2088000,-0.002210853,-0.0008370426,0.0003812233,0.0,0.0,0.0,0.0,-1.0
2140000,2140000,-0.0044138934,0.0011223675,0.00022260426,0.0,0.0,0.0,0.0,-1.0
2188000,2188000,-0.0010153614,0.0008895767,0.0001228696,0.0,0.0,0.0,0.0,-1.0
2240000,2240000,-0.0011762792,0.0124959815,0.0013177892,0.0,0.0,0.0,0.0,-1.0
2288000,2288000,-0.0011879577,0.004035161,0.0009896728,0.0,0.0,0.0,0.0,-1.0
2340000,2340000,-0.002694671,0.001945019,0.00079556956,0.0,0.0,0.0,0.0,-1.0
2388000,2388000,-0.0041178837,0.0022814516,-1.6945469e-05,0.0,0.0,0.0,0.0,-1.0
2436000,2436000,-0.0040792334,-0.0015369471,0.00013674627,0.0,0.0,0.0,0.0,-1.0
2488000,2488000,-0.0060003945,0.0030452202,0.0007157485,0.0,0.0,0.0,0.0,-1.0
2540000,2540000,-0.0055706827,0.00061654224,-6.7787364e-06,0.0,0.0,0.0,0.0,-1.0
2588000,2588000,-0.0030109594,-0.00011606324,0.00059673376,0.0,0.0,0.0,0.0,-1.0
2640000,2640000,-0.0067360615,-0.0025523729,-0.0010474536,0.0,0.0,0.0,0.0,-1.0
2688000,2688000,-0.0033809524,-7.5128184e-05,0.00037118891,0.0,0.0,0.0,0.0,-1.0
2740000,2740000,-0.009469832,-0.0013197423,-0.0009101615,0.0,0.0,0.0,0.0,-1.0
2788000,2788000,-0.0068590115,8.5116175e-05,-4.0258426e-05,0.0,0.0,0.0,0.0,-1.0
2840000,2840000,-0.004574879,0.0006271699,0.00016797501,0.0,0.0,0.0,0.0,-1.0
2888000,2888000,-0.006530736,-0.0013408824,0.0010269874,0.0,0.0,0.0,0.0,-1.0
2936000,2936000,-0.007363987,-0.0028084135,0.00023768954,0.0,0.0,0.0,0.0,-1.0
2988000,2988000,-0.0055634873,-0.00054218934,0.00024117202,0.0,0.0,0.0,0.0,-1.0
3040000,3040000,-0.0074639875,0.0024253994,0.00016858557,0.0,0.0,0.0,0.0,-1.0
3084000,3084000,-0.008012923,-0.0018755323,0.0003039052,0.0,0.0,0.0,0.0,-1.0
3136000,3136000,-0.007107825,0.0037901306,-0.0006588088,0.0,0.0,0.0,0.0,-1.0
3188000,3188000,-0.007393646,0.0017017113,0.0005640221,0.0,0.0,0.0,0.0,-1.0
3240000,3240000,-0.010555766,0.0046285284,0.00075148285,0.0,0.0,0.0,0.0,-1.0
3288000,3288000,-0.0065461127,0.009496811,0.0016676476,0.0,0.0,0.0,0.0,-1.0
3340000,3340000,-0.008348481,0.009706199,6.0965076e-06,0.0,0.0,0.0,0.0,-1.0
3388000,3388000,-0.0066094273,0.0013872265,-5.2690037e-05,0.0,0.0,0.0,0.0,-1.0
3440000,3440000,-0.01004054,-0.0018646251,-0.00072849094,0.0,0.0,0.0,0.0,-1.0
3484000,3484000,-0.008478025,0.0011221645,-2.8664247e-06,0.0,0.0,0.0,0.0,-1.0
3540000,3540000,-0.008142768,0.00020605211,0.00079021073,0.0,0.0,0.0,0.0,-1.0
3584000,3584000,-0.007626338,0.00040694445,0.00044571943,0.0,0.0,0.0,0.0,-1.0
3640000,3640000,-0.008329033,-0.0019558629,0.0007970328,0.0,0.0,0.0,0.0,-1.0
3688000,3688000,-0.0063792984,-0.004242871,-0.0006172877,0.0,0.0,0.0,0.0,-1.0
3740000,3740000,-0.0062189023,-0.012365127,0.0011486029,0.0,0.0,0.0,0.0,-1.0
3788000,3788000,-0.0065740603,-0.0017368332,0.00094773015,0.0,0.0,0.0,0.0,-1.0
3840000,3840000,-0.0059865885,-0.005217926,9.5898744e-05,0.0,0.0,0.0,0.0,-1.0
3888000,3888000,-0.00613799,-0.001385164,0.00036483968,0.0,0.0,0.0,0.0,-1.0
3940000,3940000,-0.007163403,-0.00013993603,-0.00025929863,0.0,0.0,0.0,0.0,-1.0
3988000,3988000,-0.0074113556,0.0015804833,-0.00071386935,0.0,0.0,0.0,0.0,-1.0
4040000,4040000,-0.009034398,0.0016084188,0.0009329541,0.0,0.0,0.0,0.0,-1.0
4088000,4088000,-0.005730645,0.0028134966,0.0005331679,0.0,0.0,0.0,0.0,-1.0
4140000,4140000,-0.0052094595,0.0042173075,-0.00081374805,0.0,0.0,0.0,0.0,-1.0
4184000,4184000,-0.0050493353,0.0015426844,-0.00038829749,0.0,0.0,0.0,0.0,-1.0
4236000,4236000,-0.0041168565,0.0036526343,0.00014389439,0.0,0.0,0.0,0.0,-1.0
4288000,4288000,-0.004995035,0.003315775,0.0006627938,0.0,0.0,0.0,0.0,-1.0
4340000,4340000,0.00047345442,0.00054821104,0.0003165261,0.0,0.0,0.0,0.0,-1.0
4388000,4388000,-0.0046853367,-0.0012914196,0.00032580606,0.0,0.0,0.0,0.0,-1.0
4440000,4440000,-0.002018957,0.0023990108,0.0005284233,0.0,0.0,0.0,0.0,-1.0
4488000,4488000,-0.0045717247,-0.0019144749,5.293424e-05,0.0,0.0,0.0,0.0,-1.0
4540000,4540000,-0.0043514557,-0.0018810757,-0.00072765775,0.0,0.0,0.0,0.0,-1.0
4588000,4588000,-0.0063731596,-0.00090163667,-0.0003138532,0.0,0.0,0.0,0.0,-1.0
4640000,4640000,-0.0015668841,0.00074975763,-0.00022685119,0.0,0.0,0.0,0.0,-1.0
4688000,4688000,-0.004613258,-0.00045686512,0.00019467004,0.0,0.0,0.0,0.0,-1.0
4740000,4740000,-0.003932242,0.009885791,0.0007309951,0.0,0.0,0.0,0.0,-1.0
4788000,4788000,-0.0055095945,0.011183694,0.0006020895,0.0,0.0,0.0,0.0,-1.0
4840000,4840000,0.0012626342,0.0029964629,-0.00041941745,0.0,0.0,0.0,0.0,-1.0
4888000,4888000,-0.0032227116,0.00420588,0.00024895082,0.0,0.0,0.0,0.0,-1.0
4936000,4936000,-0.0022938782,0.0025705553,-0.0006251054,0.0,0.0,0.0,0.0,-1.0
4988000,4988000,-0.0042174896,0.0054993695,0.0011222617,0.0,0.0,0.0,0.0,-1.0
5040000,5040000,-0.007754293,0.008065031,0.0011791569,0.0,0.0,0.0,0.0,-1.0
5088000,5088000,-0.0019849227,0.0033261445,-7.308779e-05,0.0,0.0,0.0,0.0,-1.0
5140000,5140000,-0.0074869273,0.0013328424,0.00022829129,0.0,0.0,0.0,0.0,-1.0
5188000,5188000,-0.0026079302,0.00429602,0.0012087036,0.0,0.0,0.0,0.0,-1.0
5240000,5240000,-0.0026469736,0.0039972803,-0.00061094144,0.0,0.0,0.0,0.0,-1.0
5288000,5288000,-0.0015866203,0.004401504,0.00012835505,0.0,0.0,0.0,0.0,-1.0
5340000,5340000,-0.0021199204,0.0021531046,-3.3073018e-05,0.0,0.0,0.0,0.0,-1.0
5388000,5388000,-0.002934664,0.0048255217,0.0006532239,0.0,0.0,0.0,0.0,-1.0
5436000,5436000,-0.002963255,0.002249117,0.00043539563,0.0,0.0,0.0,0.0,-1.0
5488000,5488000,-0.0011408571,0.0024422458,0.0012744464,0.0,0.0,0.0,0.0,-1.0
5540000,5540000,0.00085995375,0.00060242496,-0.0008029694,0.0,0.0,0.0,0.0,-1.0
5588000,5588000,-0.002577315,-0.00037562376,-0.00045510597,0.0,0.0,0.0,0.0,-1.0
5640000,5640000,-0.0055290773,-0.00038505,-5.2204607e-05,0.0,0.0,0.0,0.0,-1.0
5688000,5688000,-0.0025547387,-0.0010028566,6.386242e-05,0.0,0.0,0.0,0.0,-1.0
5740000,5740000,0.0017457792,-0.0017350119,-0.0008359303,0.0,0.0,0.0,0.0,-1.0
5788000,5788000,-0.0005085303,-0.004327597,0.00020329813,0.0,0.0,0.0,0.0,-1.0
5840000,5840000,-0.002013981,-8.590021e-05,-0.00046546757,0.0,0.0,0.0,0.0,-1.0
5888000,5888000,-0.0008789215,-0.0012182711,-0.00022839678,0.0,0.0,0.0,0.0,-1.0
5940000,5940000,-0.0007935588,0.0049780016,0.00037381554,0.0,0.0,0.0,0.0,-1.0
5988000,5988000,-0.00065681164,0.0045159645,-0.00031546896,0.0,0.0,0.0,0.0,-1.0
6040000,6040000,0.0006720275,0.0046866727,0.00065014645,0.0,0.0,0.0,0.0,-1.0
6088000,6088000,0.00092215877,-0.011925538,-0.00086920673,0.0,0.0,0.0,0.0,-1.0
6140000,6140000,-0.0040910523,-0.0031375368,-0.00065080705,0.0,0.0,0.0,0.0,-1.0
6188000,6188000,0.0013697298,0.0015260504,-0.00052142283,0.0,0.0,0.0,0.0,-1.0
6240000,6240000,-0.00029969114,-0.00087863894,0.00028524525,0.0,0.0,0.0,0.0,-1.0
6288000,6288000,-0.0001482827,-0.00056227326,-0.00026424634,0.0,0.0,0.0,0.0,-1.0
6340000,6340000,-0.0016496426,4.2919728e-05,0.00010976061,0.0,0.0,0.0,0.0,-1.0
6388000,6388000,0.0010335257,-0.0012892168,4.2207856e-05,0.0,0.0,0.0,0.0,-1.0
6440000,6440000,-0.00040517809,-0.0012159818,0.00050712534,0.0,0.0,0.0,0.0,-1.0
6488000,6488000,0.0018195311,-0.0017196367,0.00013403124,0.0,0.0,0.0,0.0,-1.0
6536000,6536000,0.0014273595,0.00072790904,-0.00025896405,0.0,0.0,0.0,0.0,-1.0
6588000,6588000,-0.0024223255,-0.0013390342,0.0003320753,0.0,0.0,0.0,0.0,-1.0
6636000,6636000,0.0020495378,0.00038288487,0.0002033754,0.0,0.0,0.0,0.0,-1.0
6688000,6688000,-0.0033779982,-0.0013668997,0.00037783402,0.0,0.0,0.0,0.0,-1.0
6736000,6736000,-0.00015425985,-0.00061587326,0.00097007083,0.0,0.0,0.0,0.0,-1.0
6788000,6788000,-0.004224784,0.0016108617,-0.0011963162,0.0,0.0,0.0,0.0,-1.0
6840000,6840000,-0.0010317379,-0.007654903,-0.00015568883,0.0,0.0,0.0,0.0,-1.0
6888000,6888000,-0.0012719829,0.0010231251,-0.0013293411,0.0,0.0,0.0,0.0,-1.0
6940000,6940000,-0.0051538805,-0.012635201,-0.0010918631,0.0,0.0,0.0,0.0,-1.0
6988000,6988000,-0.0045755263,-0.013320361,-0.00041117644,0.0,0.0,0.0,0.0,-1.0
7040000,7040000,-0.002560413,-0.016137246,-0.0005484566,0.0,0.0,0.0,0.0,-1.0
7088000,7088000,-0.0046061585,-0.014104316,-0.001298918,0.0,0.0,0.0,0.0,-1.0
7140000,7140000,-0.004502732,-0.014023874,0.00043733275,0.0,0.0,0.0,0.0,-1.0
7188000,7188000,-0.0018616259,-0.01189002,-0.00026928965,0.0,0.0,0.0,0.0,-1.0
7240000,7240000,-0.0032554262,-0.012505962,-0.0003719945,0.0,0.0,0.0,0.0,-1.0
7288000,7288000,-0.0041073044,-0.013618866,0.0007846255,0.0,0.0,0.0,0.0,-1.0
7340000,7340000,-0.003767412,-0.013304966,0.00015629448,0.0,0.0,0.0,0.0,-1.0
7388000,7388000,-0.008963921,-0.015587251,0.00048481455,0.0,0.0,0.0,0.0,-1.0
7440000,7440000,-0.007142804,-0.010213339,-0.00017358194,0.0,0.0,0.0,0.0,-1.0
7488000,7488000,-0.0056739855,-0.028259607,-0.0019455407,0.0,0.0,0.0,0.0,-1.0
7540000,7540000,-0.006308236,-0.019566832,9.599722e-05,0.0,0.0,0.0,0.0,-1.0
7588000,7588000,-0.006525017,-0.018393027,-0.0009301803,0.0,0.0,0.0,0.0,-1.0
7636000,7636000,-0.0048877425,-0.017225504,-0.00052976457,0.0,0.0,0.0,0.0,-1.0
7688000,7688000,-0.008940958,-0.018014869,-0.00031008726,0.0,0.0,0.0,0.0,-1.0
7740000,7740000,-0.0059129875,-0.01631743,-0.000641469,0.0,0.0,0.0,0.0,-1.0
7788000,7788000,-0.009440961,-0.012852533,0.0014370194,0.0,0.0,0.0,0.0,-1.0
7840000,7840000,-0.008325187,-0.010863097,-0.00067630096,0.0,0.0,0.0,0.0,-1.0
7888000,7888000,-0.009547425,-0.0124671245,0.00025585023,0.0,0.0,0.0,0.0,-1.0
7940000,7940000,-0.008772179,-0.009951186,8.99209e-05,0.0,0.0,0.0,0.0,-1.0
7988000,7988000,-0.010560499,-0.009009529,0.0009402912,0.0,0.0,0.0,0.0,-1.0
8040000,8040000,-0.00937788,-0.0044322126,-0.00032147006,0.001,0.0,0.0,0.0,-1.0
8088000,8088000,-0.012215895,-0.012073986,-0.0021492739,0.001,0.0,0.0,0.0,-1.0
8140000,8140000,-0.007536673,-0.008974742,-0.0012312828,0.001,0.0,0.0,0.0,-1.0
8188000,8188000,-0.006747766,-0.015337064,-0.00038518,0.001,0.0,0.0,0.0,-1.0
8240000,8240000,-0.00997887,-0.015387884,0.0006087521,0.001,0.0,0.0,0.0,-1.0
8288000,8288000,-0.008862404,-0.027337518,0.0009908149,0.001,0.0,0.0,0.0,-1.0
8340000,8340000,-0.0068479944,-0.014971583,-0.00040457174,0.001,0.0,0.0,0.0,-1.0
8388000,8388000,-0.0077018263,-0.013218575,0.00035959104,0.001,0.0,0.0,0.0,-1.0
8440000,8440000,-0.006326679,-0.01416778,-0.0009392178,0.001,0.0,0.0,0.0,-1.0
8488000,8488000,-0.005866814,-0.014683802,-0.0010780032,0.001,0.0,0.0,0.0,-1.0
8540000,8540000,-0.004648195,-0.01168916,0.0014123543,0.001,0.0,0.0,0.0,-1.0
8588000,8588000,-0.0102801025,-0.00771976,0.00010216279,0.001,0.0,0.0,0.0,-1.0
8640000,8640000,-0.006792162,-0.0022616622,0.00021758974,0.001,0.0,0.0,0.0,-1.0
8688000,8688000,-0.0056224647,-0.022901306,0.00058598496,0.001,0.0,0.0,0.0,-1.0
8740000,8740000,-0.006457787,-0.0066276956,-0.00037510225,0.001,0.0,0.0,0.0,-1.0
8788000,8788000,-0.0028873507,-0.008778205,-0.00088153,0.001,0.0,0.0,0.0,-1.0
8840000,8840000,-0.008592509,-0.0096536465,0.00015203777,0.001,0.0,0.0,0.0,-1.0
8888000,8888000,-0.011619527,-0.007640051,-0.00044785565,0.001,0.0,0.0,0.0,-1.0
8940000,8940000,-0.0050392947,-0.0115698315,-0.0006521151,0.001,0.0,0.0,0.0,-1.0
8984000,8984000,-0.0043802313,-0.0065961983,-0.00022770737,0.001,0.0,0.0,0.0,-1.0
9040000,9040000,-0.006016853,-0.009507937,0.0005898491,0.001,0.0,0.0,0.0,-1.0
9088000,9088000,-0.008460073,-0.00019750455,0.00029138397,0.001,0.0,0.0,0.0,-1.0
9140000,9140000,-0.0031316087,-0.00841698,-0.0014020529,0.001,0.0,0.0,0.0,-1.0
9188000,9188000,-0.003907685,-0.009162072,-0.0009438026,0.001,0.0,0.0,0.0,-1.0
9236000,9236000,-0.004377422,-0.008346232,-0.00020191181,0.001,0.0,0.0,0.0,-1.0
9288000,9288000,-0.003699204,-0.0072711036,-0.0002571862,0.001,0.0,0.0,0.0,-1.0
9340000,9340000,-0.004893464,-0.0037291427,-0.00076109957,0.001,0.0,0.0,0.0,-1.0
9388000,9388000,-0.002973729,-0.0029728098,-0.00070947147,0.001,0.0,0.0,0.0,-1.0
9440000,9440000,-0.0043622334,-0.016449178,-0.0011568906,0.001,0.0,0.0,0.0,-1.0
9488000,9488000,-0.0041652466,-0.0021413667,0.00028446107,0.001,0.0,0.0,0.0,-1.0
9540000,9540000,-0.0005583197,0.00018166682,0.00019648664,0.001,0.0,0.0,0.0,-1.0
9588000,9588000,-0.0073624947,-0.0048563876,0.0008607429,0.001,0.0,0.0,0.0,-1.0
9640000,9640000,-0.0040453197,-0.0026476567,-0.0004019911,0.001,0.0,0.0,0.0,-1.0
9688000,9688000,-0.00416701,-0.0040941085,-0.0010515518,0.001,0.0,0.0,0.0,-1.0
9740000,9740000,-0.0063136825,-0.006726148,-0.00048827022,0.001,0.0,0.0,0.0,-1.0
9788000,9788000,-0.004516323,-0.0051730955,-0.0006088245,0.001,0.0,0.0,0.0,-1.0
9840000,9840000,-0.0031009077,-0.0047169807,-0.00057932176,0.001,0.0,0.0,0.0,-1.0
9888000,9888000,-0.00651341,0.00012469635,-0.0001255089,0.001,0.0,0.0,0.0,-1.0
9940000,9940000,-0.0069904933,0.0015084711,0.0002507799,0.001,0.0,0.0,0.0,-1.0
9988000,9988000,-0.008057495,-0.0073720077,-0.000844387,0.001,0.0,0.0,0.0,-1.0
10040000,10040000,-0.002881453,-0.007577418,-0.00071092666,0.001,0.0,0.0,0.0,-1.0
10088000,10088000,-0.005580747,-0.008333741,0.00032742086,0.001,0.0,0.0,0.0,-1.0
10136000,10136000,-0.007855453,-0.008477402,2.6443266e-05,0.001,0.0,0.0,0.0,-1.0
10188000,10188000,-0.009548569,-0.009271763,0.00056038116,0.001,0.0,0.0,0.0,-1.0
10240000,10240000,-0.0045711277,-0.010111188,0.0005265832,0.001,0.0,0.0,0.0,-1.0
10284000,10284000,-0.006427548,-0.010884231,-0.00040078582,0.001,0.0,0.0,0.0,-1.0
10340000,10340000,-0.005096869,-0.0036917117,-6.0694485e-05,0.001,0.0,0.0,0.0,-1.0
10384000,10384000,-0.0069672163,-0.0058269524,-0.0007932107,0.001,0.0,0.0,0.0,-1.0
10440000,10440000,-0.004031402,-0.0024985708,-0.000808334,0.001,0.0,0.0,0.0,-1.0
10488000,10488000,-0.004743856,-0.0046244804,0.00019335274,0.001,0.0,0.0,0.0,-1.0
10540000,10540000,-0.005964937,-0.003853369,-0.0011663872,0.001,0.0,0.0,0.0,-1.0
10588000,10588000,-0.0055896076,-0.0062639248,-0.0016579876,0.001,0.0,0.0,0.0,-1.0
10636000,10636000,-0.0048263385,-0.0050307144,-7.338054e-05,0.001,0.0,0.0,0.0,-1.0
10688000,10688000,-0.004026013,-0.01264812,0.0007505188,0.001,0.0,0.0,0.0,-1.0
10740000,10740000,-0.003720539,-0.004784249,-0.00045512788,0.001,0.0,0.0,0.0,-1.0
10788000,10788000,-0.0065197023,-0.0061815004,-0.0011286135,0.001,0.0,0.0,0.0,-1.0
10840000,10840000,-0.00542596,-0.007425722,-0.00014933413,0.001,0.0,0.0,0.0,-1.0
10888000,10888000,-0.006007382,-0.008805012,-0.00046699363,0.001,0.0,0.0,0.0,-1.0
10940000,10940000,-0.005083942,-0.012089218,-0.0016811312,0.001,0.0,0.0,0.0,-1.0
10988000,10988000,-0.002742317,-0.008745422,-0.00031803324,0.001,0.0,0.0,0.0,-1.0
11040000,11040000,-0.007711046,-0.00471157,0.0012173177,0.001,0.0,0.0,0.0,-1.0
11088000,11088000,-0.0029622444,-0.010832209,0.00046997634,0.001,0.0,0.0,0.0,-1.0
11136000,11136000,-0.0031098952,-0.013010031,-0.0009880074,0.001,0.0,0.0,0.0,-1.0
11184000,11184000,-0.0060049295,-0.008543599,-0.0015712973,0.001,0.0,0.0,0.0,-1.0
11240000,11240000,-0.0060058087,-0.007333701,-0.00019929097,0.001,0.0,0.0,0.0,-1.0
11288000,11288000,-0.005548139,-0.018195005,-0.00073888,0.001,0.0,0.0,0.0,-1.0
11340000,11340000,-0.005624679,-0.008018302,-0.0010635031,0.001,0.0,0.0,0.0,-1.0
11388000,11388000,-0.0037658438,-0.019219978,0.00015269127,0.001,0.0,0.0,0.0,-1.0
11440000,11440000,-0.0054251463,-0.001850526,0.00043104822,0.001,0.0,0.0,0.0,-1.0
11488000,11488000,-0.0056277644,-0.010538231,0.00016173886,0.001,0.0,0.0,0.0,-1.0
11540000,11540000,-0.0059984834,-0.007984545,-0.0002981381,0.001,0.0,0.0,0.0,-1.0
11588000,11588000,-0.0035845463,-0.008480696,-0.00059945567,0.001,0.0,0.0,0.0,-1.0
11640000,11640000,-0.0060507306,-0.007382852,-0.0010928373,0.001,0.0,0.0,0.0,-1.0
11688000,11688000,-0.0031219213,-0.006161903,-0.00077432196,0.001,0.0,0.0,0.0,-1.0
11740000,11740000,-0.0026769214,-0.0061665024,-0.00020786223,0.001,0.0,0.0,0.0,-1.0
11788000,11788000,-0.0003608541,-0.0077790553,-0.000822308,0.001,0.0,0.0,0.0,-1.0
11840000,11840000,-0.0039938726,-0.0059791594,-0.0012300101,0.001,0.0,0.0,0.0,-1.0
11888000,11888000,-0.005913448,-0.0056114793,0.0002711262,0.001,0.0,0.0,0.0,-1.0
11940000,11940000,-0.007862778,-0.010579337,-0.0003751125,0.001,0.0,0.0,0.0,-1.0
11988000,11988000,-0.0053574955,-0.0058915736,0.00040197518,0.001,0.0,0.0,0.0,-1.0
12036000,12036000,-0.0008860047,-0.0085418,-0.00025119085,0.001,0.0,0.0,0.0,-1.0
12088000,12088000,-0.0037056955,-0.006900371,-0.0013200588,0.001,0.0,0.0,0.0,-1.0
12140000,12140000,-0.0036479167,-0.0093671195,-0.0013318254,0.001,0.0,0.0,0.0,-1.0
12188000,12188000,-0.002757344,-0.007461884,2.2135033e-05,0.001,0.0,0.0,0.0,-1.0
12240000,12240000,-0.004384348,-0.008985833,-0.0004440604,0.001,0.0,0.0,0.0,-1.0
12288000,12288000,-0.005391681,-0.007848298,-0.0003486654,0.001,0.0,0.0,0.0,-1.0
12340000,12340000,-0.005127529,-0.007053159,-0.00018460363,0.001,0.0,0.0,0.0,-1.0
12388000,12388000,-0.005330005,-0.011090601,0.0003597241,0.001,0.0,0.0,0.0,-1.0
12440000,12440000,-0.0032144196,-0.01116215,4.115004e-07,0.001,0.0,0.0,0.0,-1.0
12488000,12488000,-0.004760653,-0.0059364443,-0.00039587403,0.001,0.0,0.0,0.0,-1.0
12540000,12540000,-0.0040431186,-0.004835114,-0.000792895,0.001,0.0,0.0,0.0,-1.0
12588000,12588000,-0.0056842677,-0.0034431375,0.0006460661,0.001,0.0,0.0,0.0,-1.0
12640000,12640000,-0.007140473,-0.004375263,-0.00047585714,0.001,0.0,0.0,0.0,-1.0
12688000,12688000,-0.009953254,-0.0017568592,-0.00018129555,0.001,0.0,0.0,0.0,-1.0
12740000,12740000,-0.0070966524,-0.0032432668,-0.00024206133,0.001,0.0,0.0,0.0,-1.0
12784000,12784000,-0.004793772,-0.0033591478,-0.00046857493,0.001,0.0,0.0,0.0,-1.0
12840000,12840000,-0.0053363047,-0.007966491,-0.00055458635,0.001,0.0,0.0,0.0,-1.0
12888000,12888000,-0.0060283756,-0.00682847,-0.0014756138,0.001,0.0,0.0,0.0,-1.0
12940000,12940000,-0.007030567,-0.008220924,-0.00029871424,0.001,0.0,0.0,0.0,-1.0
12988000,12988000,-0.0055014505,-0.008106536,-0.00062504155,0.001,0.0,0.0,0.0,-1.0
13040000,13040000,-0.006106716,-0.00796655,-0.00018055318,0.001,0.0,0.0,0.0,-1.0
13088000,13088000,-0.008445755,-0.0076362574,0.00057048583,0.001,0.0,0.0,0.0,-1.0
13136000,13136000,-0.0052905586,-0.008250499,-0.00021536998,0.001,0.0,0.0,0.0,-1.0
13188000,13188000,-0.0107657015,-0.006706094,9.535561e-05,0.001,0.0,0.0,0.0,-1.0
13240000,13240000,-0.0042666313,-0.0071006934,-0.0010955563,0.001,0.0,0.0,0.0,-1.0
13288000,13288000,-0.010026174,-0.0063639656,-0.00014251198,0.001,0.0,0.0,0.0,-1.0
13336000,13336000,-0.0063794577,-0.0069347387,-0.00066445704,0.001,0.0,0.0,0.0,-1.0
13384000,13384000,-0.009469139,-0.00401369,0.00023287872,0.001,0.0,0.0,0.0,-1.0
13440000,13440000,-0.008180556,0.004469775,0.00073833874,0.001,0.0,0.0,0.0,-1.0
13488000,13488000,-0.007175689,-0.0007108898,0.0003891984,0.001,0.0,0.0,0.0,-1.0
13540000,13540000,-0.002443654,-0.004815439,-0.00087855366,0.001,0.0,0.0,0.0,-1.0
13588000,13588000,-0.006219305,-0.003977848,-0.00061611953,0.001,0.0,0.0,0.0,-1.0
13636000,13636000,-0.007030861,-0.011986826,-3.521329e-05,0.001,0.0,0.0,0.0,-1.0
