timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,988000,0.6991974,0.028170815,0.030206194,0.7137345,-0.15252255,-0.01138317,0.05210212,-0.015195773,-0.00011539804,-0.013559547,1.30480995e-08,-2.5362423e-09,1.4573648e-10,0.0,0.0,3.2168145e-08,0.24258573,0.012239147,0.41425973,0.0,0.0,0.0,0.0,0.0,0.000886655,0.0021691178,0.002168296,0.00085086765,10.258682,10.25883,0.20560479,0.37085268,0.37085357,2.453879,9.999995e-07,9.999404e-07,9.893425e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1992000,0.69940805,0.020740185,0.023330132,0.7140406,-0.3164982,0.06979746,-0.00571184,-0.064596936,0.014306182,0.018869871,4.20982e-05,-8.637137e-06,6.390745e-07,0.0,0.0,-1.9501829e-07,0.24258573,0.012239147,0.41425973,0.0,0.0,0.0,0.0,0.0,0.00055775745,0.0049432307,0.004942516,0.0005358797,0.77619046,0.7766023,0.2579911,0.15591182,0.1559255,0.6763633,9.627732e-07,9.608547e-07,5.76125e-07,4.0000004e-06,4.0000004e-06,3.9893853e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2992000,0.7000906,-0.0076015424,0.005259019,0.71399415,-0.052500665,-0.0052138073,-0.04315108,-0.029896598,0.0038760162,-0.02426825,0.00025522104,-5.8847258e-05,3.2220933e-06,0.0,0.0,-1.7721724e-05,0.24258573,0.012239147,0.41425973,0.0,0.0,0.0,0.0,0.0,0.00046941423,0.0036466008,0.0036444652,0.00045186077,0.8132154,0.8134323,0.31647044,0.13845101,0.13848364,0.62881345,5.0385984e-07,5.0293374e-07,1.9575101e-07,4.0000004e-06,4.0000004e-06,3.813789e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3992000,0.70013154,-0.018043248,-0.0037376955,0.7137761,0.09614028,-0.041918643,-0.061599717,0.02468869,-0.01432651,-0.043266382,0.00026138587,-4.818109e-05,3.0071044e-06,0.0,0.0,-5.2523937e-05,0.24258573,0.012239147,0.41425973,0.0,0.0,0.0,0.0,0.0,0.0003614026,0.0023569763,0.0023583977,0.00034770917,0.7878848,0.7873343,0.3214176,0.22143835,0.22137304,0.7283267,2.3901637e-07,2.3907776e-07,7.6218186e-08,4.0000004e-06,4.0000004e-06,3.2422063e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4992000,0.70019674,-0.019755436,-0.006189401,0.71364975,0.24777839,-0.032665312,-0.007885011,0.076777525,-0.008564192,-0.045395818,0.00019619893,-3.052177e-05,2.685336e-06,0.0,0.0,-0.00010530179,0.24258573,0.012239147,0.41425973,0.0,0.0,0.0,0.0,0.0,0.0002874803,0.001203833,0.0012057772,0.00027602474,0.4854931,0.48579624,0.28090054,0.16422676,0.16423208,0.7662076,9.002019e-08,9.0276316e-08,3.6019404e-08,4.0000004e-06,4.0000004e-06,2.4621627e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5992000,0.70059,-0.016189244,-0.0033799682,0.71337247,0.21446249,0.0012373189,-0.024710866,0.06850915,0.0019010366,-0.037034914,0.000115246294,-2.4356388e-05,2.5348656e-06,0.0,0.0,-0.00016554665,0.24258573,0.012239147,0.41425973,0.0,0.0,0.0,0.0,0.0,0.00023631503,0.0005783607,0.0005791325,0.00022724965,0.30778688,0.3082818,0.2330267,0.12798047,0.12803051,0.7450868,3.073273e-08,3.0833004e-08,1.9609574e-08,4.0000004e-06,4.0000004e-06,1.7647594e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6992000,0.7006306,-0.012412313,-0.00025939115,0.7134162,0.25835043,-0.03199292,0.05010254,0.08556008,-0.014405876,0.0053267702,6.0028025e-05,-1.5814721e-05,2.4483925e-06,0.0,0.0,-0.00019123948,0.24258573,0.012239147,0.41425973,0.0,0.0,0.0,0.0,0.0,0.00020126131,0.0002749714,0.0002751919,0.00019363077,0.19133745,0.19170846,0.19262215,0.10158941,0.10164265,0.7052671,1.0683317e-08,1.070964e-08,1.1849919e-08,4.0000004e-06,4.0000004e-06,1.2362711e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7992000,0.7118921,-0.010580932,0.001433549,0.70220774,0.08994722,-0.061692376,0.089115225,0.020543141,-0.01004884,0.0030384602,5.6672194e-05,-1.4507204e-05,2.0706452e-06,0.0,0.0,-0.00017115723,0.20799753,0.01049409,0.43238163,0.0,0.0,0.0,0.0,0.0,0.00021509561,0.00019871505,0.00019893235,0.00022130572,0.05633512,0.056412444,0.03813364,0.2624453,0.2624532,0.39993528,1.062746e-08,1.0655126e-08,1.1767559e-08,4.0000004e-06,4.0000004e-06,9.749212e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8992000,0.7096255,-0.0067252833,0.00126138,0.70454586,0.036790654,-0.11357366,0.2264336,0.017922703,-0.028803512,0.06837595,4.7395748e-05,-6.2851977e-06,-2.7642077e-06,0.0,0.0,-3.3747434e-05,0.20799753,0.01049409,0.43238163,0.0,0.0,0.0,0.0,0.0,0.00012850724,0.0001319222,0.00013200965,0.0001321408,0.07406263,0.07409645,0.039380535,0.20683144,0.20684564,0.3207558,1.0181231e-08,1.0208774e-08,1.1290147e-08,4.0000004e-06,4.0000004e-06,8.1027594e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9992000,0.70708954,-0.0044557615,0.00089637184,0.7071095,0.08182056,-0.002897299,0.12708884,-0.0014476195,-0.0025246257,0.058272574,3.1158008e-05,5.776294e-07,-1.1804116e-05,0.0,0.0,0.00021208344,0.20799753,0.01049409,0.43238163,0.0,0.0,0.0,0.0,0.0,0.000109235196,9.329155e-05,9.335839e-05,0.00011159228,0.04913585,0.049165085,0.036906447,0.14953682,0.14954026,0.28168982,8.203794e-09,8.225067e-09,1.0257093e-08,4.0000004e-06,4.0000004e-06,6.0390647e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
