timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16616000,16612000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16624000,16620000,2.4596357,3.555937,-2.5132666,-1.2566293,7.743315e-06,1.2566448,2.5132818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17616000,17612000,2.2283077,3.6338327,-2.5121775,-1.2555054,0.0011912427,1.2578303,2.514409,0.010071161,0.056917943,0.02968749,-0.03398942,-0.046112396,-0.05416637,-0.010313215,0.047792614,0.039850127,-0.023164269,0.20000069,0.19997473,0.19998369,0.20001516,0.20002572
18604000,18600000,2.3184314,3.5872579,-2.511368,-1.2544897,0.0026301616,1.259325,2.5155153,0.029346216,0.087821655,0.041396096,-0.04577183,-0.053197913,-0.076308824,-0.008510428,0.068064846,0.04755665,-0.041664243,0.20002474,0.19980647,0.1998556,0.20010427,0.20020898
19616000,19612000,1.2755086,3.3943565,-2.4920359,-1.2106714,0.05328979,1.289744,2.526572,-0.17638245,0.14989486,0.25914684,0.00068200566,-0.2685418,-0.4496091,-0.4585669,-0.1511491,0.047797352,-0.13648918,0.19101138,0.19120176,0.20349205,0.211122,0.20317279
20616000,20612000,1.2659206,2.9128458,-2.5939746,-1.2360322,0.055715673,1.2329688,2.404923,0.047703944,0.09825436,0.006215128,-0.08656103,-0.06824677,-0.1857148,-0.07332949,0.00010187924,-0.059171572,-0.16555223,0.16298687,0.16126229,0.21155211,0.24931987,0.21487889
21616000,21612000,1.5707779,1.9133925,-2.7241483,-1.183252,0.22763169,1.3164728,2.3211339,0.59521854,0.001068607,-0.47842366,-0.21679902,0.34115115,0.619969,1.0408915,0.55296016,0.031722456,0.03136334,0.11818489,0.08499119,0.1830288,0.3386861,0.27510896
22604000,22600000,1.6122617,1.5838627,-2.7659378,-1.1672449,0.28473023,1.3458633,2.2942114,0.29276672,0.029166123,-0.21439037,-0.1034514,0.12720984,0.2685562,0.5134802,0.28824207,0.05520332,0.027750343,0.101107016,0.062119666,0.1677868,0.37191403,0.2970725
23604000,23600000,1.6205167,1.5736191,-2.7630086,-1.1628313,0.29103878,1.3518885,2.2979586,-0.045480512,0.054377012,0.05402668,-0.012279509,-0.06404207,-0.09212545,-0.09047731,0.0067451373,0.02905361,-0.01178477,0.10076744,0.061384086,0.16674148,0.37276536,0.2983416
24616000,24612000,1.6153169,1.4554225,-2.787324,-1.1509062,0.31634182,1.3565066,2.283451,-0.196414,0.020678557,0.15466043,0.047452416,-0.11473389,-0.23032552,-0.37259996,-0.173154,-0.031146817,-0.04312908,0.09350384,0.054595947,0.16378267,0.3855984,0.3025191
25616000,25612000,1.6177413,1.3923333,-2.801524,-1.1455246,0.33075178,1.3604691,2.2766838,-0.10632545,-0.10141651,-0.0318861,-0.017933495,-0.04979323,-0.04422591,-0.12265554,-0.115724534,-0.0656238,-0.031094836,0.089859195,0.050723415,0.16110376,0.3925076,0.305806
26616000,26612000,1.6238798,1.3885999,-2.801582,-1.1449326,0.33321816,1.362707,2.2788377,-0.015821368,-0.07413592,-0.0789941,-0.04255873,-0.01414426,-0.003109714,0.00034512207,-0.050890423,-0.0658675,-0.047192376,0.09006379,0.050313905,0.16000085,0.3925233,0.30709818
27616000,27612000,1.6269436,1.3934352,-2.798281,-1.1432412,0.33430552,1.3647279,2.2821808,0.04084424,-0.010703431,-0.076808944,-0.058851484,-0.008903772,-0.052439515,0.01835265,-0.026954785,-0.08317522,-0.09881643,0.090448506,0.050594155,0.16004369,0.3918768,0.3070369
28616000,28612000,1.6314169,1.3628557,-2.8043995,-1.1424507,0.33999375,1.3678242,2.279719,0.21178868,0.0019017803,-0.18117633,-0.089713484,0.082709625,0.11996123,0.31839523,0.12828065,-0.042309284,-0.06088555,0.08897987,0.048732754,0.15812203,0.3948319,0.30933335
29616000,29612000,1.632136,1.3534933,-2.803856,-1.1397136,0.3431917,1.3696837,2.280362,0.13220301,0.068595216,-0.07113619,-0.062118515,0.022995587,-0.032474868,0.119808,0.062279627,-0.04733583,-0.09653941,0.088342786,0.048250187,0.1579468,0.39593107,0.30952924
30616000,30612000,1.6315016,1.3481542,-2.802615,-1.1375511,0.34489655,1.3699516,2.2807994,0.087235965,0.06050086,-0.06133348,-0.07168225,-0.011054679,-0.04103843,0.09197989,0.06784193,-0.02176248,-0.07511501,0.08794788,0.04802528,0.15798926,0.39657047,0.30946717
31616000,31612000,1.630755,1.3463507,-2.80194,-1.1363966,0.34559038,1.370218,2.2810693,0.059151202,0.066630855,-0.0392743,-0.067620866,-0.029443402,-0.068510346,0.04710888,0.05407695,-0.017456997,-0.07488681,0.08774803,0.047991395,0.15818293,0.39685068,0.30922696
32604000,32600000,1.6300077,1.3423597,-2.8029552,-1.1365088,0.34554508,1.3703957,2.2804537,0.079439685,0.09144714,-0.06439782,-0.106824785,-0.050950695,-0.097536184,0.07292813,0.08373352,-0.021379761,-0.106246226,0.087527916,0.047890045,0.15826054,0.3971932,0.3091283
32736000,32732000,1.6292461,1.3407733,-2.8031328,-1.1363894,0.34547883,1.3701121,2.280117,0.06563193,0.107491724,-0.052596804,-0.114780866,-0.07134269,-0.11258766,0.062509246,0.100477695,-0.0013925997,-0.09919568,0.08742259,0.047860984,0.1583401,0.39734653,0.30902985
