timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
708000,704000,0,nan,nan,6.318477e-05,-4.9731466e-06,6.71228e-07,0.0,0.0,0.0,0.017889166,-0.0011296612,-0.00031598765,-0.0002802649,0.016332073,-0.0016172244,0.0,0.57678664,0.11004971,-0.16717431,1.5943466,1.5943269,nan,0.10004791,0.70622146,3.5000029,7.071068,0.4500205,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,992000,0,nan,nan,-0.03777883,0.00057363923,0.002751724,0.0,0.0,0.0,-0.24842058,0.017272895,0.025918625,0.022086797,0.016332073,-0.0016172244,0.0,0.72110075,-0.10534323,-0.1994046,1.5943099,1.5943269,nan,0.1,0.8612236,1.5665224,4.5296,0.45346305,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1492000,1196000,47.3977419,8.5455939,-0.17798023,0.01780743,0.033175837,0.0,0.0,0.0,-0.4801958,0.07918627,0.02499207,0.029353965,0.016332073,-0.0016172244,0.0,-0.11507111,0.011276911,-0.17126748,1.5943379,1.5943269,488.05026,0.1,0.8525459,0.9862332,1.9106828,0.4742135,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1992000,1196000,47.3977419,8.5455939,-0.21854767,0.042838506,0.024338039,0.0,0.0,0.0,-0.5153105,0.11137237,-0.010707168,-0.018841773,0.016332073,-0.0016172244,0.0,-0.34237936,0.16769114,0.098309405,1.5945264,1.5943269,488.05026,0.1,0.5483887,0.82243586,1.227376,0.5084265,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2492000,1196000,47.3977419,8.5455939,-0.227472,0.053568225,-0.009380219,0.0,0.0,0.0,-0.42556,0.086467974,-0.028799914,-0.047399316,0.016332073,-0.0016172244,0.0,-0.46880308,0.2629421,-0.20387681,1.5942215,1.5943269,488.05026,0.1,0.64156413,0.7802715,1.530477,0.5425936,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2992000,1196000,47.3977419,8.5455939,-0.12636589,0.020526774,-0.033904303,0.0,0.0,0.0,-0.12267034,0.014744384,-0.055125892,-0.06737816,0.016332073,-0.0016172244,0.0,-0.022976825,0.23694487,0.30649817,1.5936265,1.5943269,488.05026,0.10876159,0.7733783,0.7930355,1.67335,0.5635314,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3492000,1196000,47.3977419,8.5455939,0.036142983,-0.02348272,-0.05423068,0.0,0.0,0.0,0.11822361,-0.07499487,-0.05954186,-0.056917656,0.016332073,-0.0016172244,0.0,-0.30738214,-0.12288518,-0.18998706,1.5931942,1.5943269,488.05026,0.11097148,0.5897568,0.8240675,1.2496016,0.5714697,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3992000,1196000,47.3977419,8.5455939,0.12345213,-0.042123284,-0.06648181,0.0,0.0,0.0,0.22918393,-0.057926767,-0.07420151,-0.05689213,0.016332073,-0.0016172244,0.0,0.43548974,-0.11882806,0.06115895,1.592832,1.5943269,488.05026,0.1205889,0.65406233,0.8528646,1.2370396,0.5667705,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4492000,1196000,47.3977419,8.5455939,0.17305002,-0.0374473,-0.06334777,0.0,0.0,0.0,0.39043996,-0.04778284,-0.059336603,-0.02809687,0.016332073,-0.0016172244,0.0,0.9740271,-0.13128795,0.18141319,1.592837,1.5943269,488.05026,0.11426242,0.51085657,0.86939037,0.9656706,0.551138,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4992000,1196000,47.3977419,8.5455939,0.22772406,-0.025169844,-0.055243973,0.0,0.0,0.0,0.42336044,-0.035423417,-0.021260194,0.018064156,0.016332073,-0.0016172244,0.0,0.45485747,-0.124686055,-0.31646812,1.592238,1.5943269,488.05026,0.10864709,0.5644386,0.8744907,0.97306037,0.5297384,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
