timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4228000,4224000,0.7054983,-0.00017663368,0.00096699316,0.7087111,0.7055656,-2.5612257e-11,1.9528344e-11,0.7086446,1
4232000,4228000,0.70549995,-0.00017595339,0.0009679398,0.7087094,0.7055656,-2.5612257e-11,1.9528344e-11,0.7086446,1
4728000,4724000,0.7069052,-0.00045002287,0.0013133881,0.707307,0.9999903,-5.9185726e-11,7.9334976e-11,-0.0044122883,2
5228000,5224000,0.7075578,0.00012348348,0.0023086062,0.70665175,0.9999903,-5.9185726e-11,7.9334976e-11,-0.0044122883,2
5728000,5724000,0.707522,0.0015092295,0.0034951037,0.7066812,0.9999903,-5.9185726e-11,7.9334976e-11,-0.0044122883,2
6228000,6224000,0.7073405,0.0017062792,0.0041113473,0.706859,0.9999903,-5.9185726e-11,7.9334976e-11,-0.0044122883,2
6728000,6724000,0.7074559,0.0018680975,0.0043957215,0.70674145,0.9999903,-5.9185726e-11,7.9334976e-11,-0.0044122883,2
7228000,7224000,0.70747066,0.0022773563,0.00465931,0.70672375,0.9999903,-5.9185726e-11,7.9334976e-11,-0.0044122883,2
7728000,7724000,0.7071555,0.0025264453,0.004672056,0.7070381,0.9999903,-5.9185726e-11,7.9334976e-11,-0.0044122883,2
8228000,8224000,0.7068211,0.0027735215,0.0040867515,0.7073751,0.9999903,-5.9185726e-11,7.9334976e-11,-0.0044122883,2
8728000,8724000,0.7063442,0.0029864379,0.0039009054,0.7078515,0.9999903,-5.9185726e-11,7.9334976e-11,-0.0044122883,2
9228000,9224000,0.7060332,0.003046219,0.0035986085,0.7081631,0.9999903,-5.9185726e-11,7.9334976e-11,-0.0044122883,2
9728000,9724000,0.70569587,0.0031713222,0.0032856218,0.7085002,0.9999903,-5.9185726e-11,7.9334976e-11,-0.0044122883,2
10228000,10224000,0.7053651,0.003205945,0.0033156716,0.70882916,0.9999903,-5.9185726e-11,7.9334976e-11,-0.0044122883,2
10728000,10724000,0.7050582,0.0032203165,0.0031107173,0.70913535,0.9999903,-5.9185726e-11,7.9334976e-11,-0.0044122883,2
11228000,11224000,0.70463294,0.0036411379,0.003218806,0.7095554,0.9999903,-5.9185726e-11,7.9334976e-11,-0.0044122883,2
11728000,11724000,0.7045069,0.0036646219,0.0031211383,0.7096809,0.9999903,-5.9185726e-11,7.9334976e-11,-0.0044122883,2
12228000,12224000,0.70414776,0.0040046657,0.0029758492,0.71003604,0.9999903,-5.9185726e-11,7.9334976e-11,-0.0044122883,2
12728000,12724000,0.7037931,0.0042219744,0.0029263366,0.71038646,0.9999903,-5.9185726e-11,7.9334976e-11,-0.0044122883,2
13228000,13224000,0.7036373,0.0044522174,0.0026750686,0.7105404,0.9999903,-5.9185726e-11,7.9334976e-11,-0.0044122883,2
13728000,13724000,0.7034433,0.0046789045,0.0025345762,0.7107315,0.9999903,-5.9185726e-11,7.9334976e-11,-0.0044122883,2
14228000,14224000,0.70310074,0.0047674384,0.0025285746,0.71106976,0.9999903,-5.9185726e-11,7.9334976e-11,-0.0044122883,2
14728000,14724000,0.7029303,0.004975678,0.0026016417,0.71123666,0.9999903,-5.9185726e-11,7.9334976e-11,-0.0044122883,2
15228000,15224000,0.70270973,0.0049109184,0.0023265867,0.71145594,0.9999903,-5.9185726e-11,7.9334976e-11,-0.0044122883,2
15728000,15724000,0.7023894,0.004517934,0.001979399,0.71177584,0.9999903,-5.9185726e-11,7.9334976e-11,-0.0044122883,2
16228000,16224000,0.70210546,0.0037705128,0.0014551583,0.7120615,0.9999903,-5.9185726e-11,7.9334976e-11,-0.0044122883,2
16728000,16724000,0.7019665,0.003093635,0.00069137354,0.7122029,0.9999903,-5.9185726e-11,7.9334976e-11,-0.0044122883,2
17228000,17224000,0.7018455,0.0021956284,6.6758126e-05,0.7123259,0.9999903,-5.9185726e-11,7.9334976e-11,-0.0044122883,2
17728000,17724000,0.7017709,0.0016461597,-0.00038947808,0.71240073,0.9999903,-5.9185726e-11,7.9334976e-11,-0.0044122883,2
