timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
716000,716000,0,nan,nan,-7.335068e-07,-1.525289e-06,-2.8290947e-07,0.0,0.0,0.0,-0.00022497111,-0.000361305,-0.00017267626,-0.00017031992,-0.00016898206,-0.0004783332,0.0,-0.016355399,0.02546987,-0.04904537,1.577603,1.5776263,nan,0.10000261,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,992000,0,nan,nan,-0.00029174876,0.00091578474,0.0013698875,0.0,0.0,0.0,-0.0018370652,0.0051778965,0.0026645632,0.0035446454,-0.00016898206,-0.0004783332,0.0,-0.023572251,-0.04719574,-0.026386293,1.5773356,1.5776263,nan,0.1,0.8247843,1.5662465,4.5289865,0.45276818,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1496000,996000,47.3977419,8.5455939,0.00013458295,0.0026600086,0.020808248,0.0,0.0,0.0,0.0025362733,0.007351902,0.010196606,0.024104863,-0.00016898206,-0.0004783332,0.0,-0.013316323,-0.03389213,0.06580905,1.5775161,1.5776263,488.0439,0.10088064,0.2595146,0.98471016,1.0190502,0.46960384,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,1996000,996000,47.3977419,8.5455939,0.0009279835,0.0020243106,0.02598165,0.0,0.0,0.0,0.0018412988,0.0036049709,0.015238135,0.022038674,-0.00016898206,-0.0004783332,0.0,-0.023844082,0.06734659,-0.08251058,1.5771255,1.5776263,488.0439,0.1,0.13403982,0.81864774,0.6031864,0.50027597,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2500000,2496000,996000,47.3977419,8.5455939,-0.0004889764,0.0013580131,0.026184507,0.0,0.0,0.0,-0.0048190244,0.0046343687,0.021356536,0.017854407,-0.00016898206,-0.0004783332,0.0,-0.03013169,0.02857945,0.01385336,1.5769736,1.5776263,488.0439,0.1,0.17096666,0.7736783,0.6084282,0.5332421,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3000000,2996000,996000,47.3977419,8.5455939,-0.0020212012,0.00091020815,0.03951592,0.0,0.0,0.0,-0.0019199501,0.0030663852,0.030287288,0.027918862,-0.00016898206,-0.0004783332,0.0,0.027698323,-0.04709049,0.018901126,1.5771134,1.5776263,488.0439,0.1,0.19860297,0.78511184,0.58435225,0.5582801,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3496000,996000,47.3977419,8.5455939,-0.0006388025,0.00047510947,0.05016483,0.0,0.0,0.0,-0.0007039193,0.0018483641,0.03553385,0.028914222,-0.00016898206,-0.0004783332,0.0,0.016705649,0.034699377,0.0007589646,1.5775193,1.5776263,488.0439,0.1,0.13344376,0.81637067,0.4071368,0.56886405,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,3996000,996000,47.3977419,8.5455939,0.00031657092,0.00018298718,0.048229627,0.0,0.0,0.0,0.0018343586,0.0026857548,0.032266468,0.014478264,-0.00016898206,-0.0004783332,0.0,0.008014651,-0.003922385,-0.00046944976,1.5777297,1.5776263,488.0439,0.1,0.15654798,0.8450089,0.41232568,0.56435883,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4496000,996000,47.3977419,8.5455939,0.0048879404,-0.0006695895,0.05018522,0.0,0.0,0.0,0.027177066,-0.0034648255,0.037843864,0.015712138,-0.00016898206,-0.0004783332,0.0,0.067367226,-0.035389967,0.055513278,1.5707072,-0.011703694,488.0439,0.1,0.10973532,0.8618273,0.23930886,0.5486516,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
5000000,4996000,996000,47.3977419,8.5455939,0.020563802,-0.0032592793,0.05029438,0.0,0.0,0.0,0.056434967,-0.008633069,0.03454854,0.008174689,-0.00016898206,-0.0004783332,0.0,0.09061884,0.038028665,-0.03532885,1.568174,-0.011703694,488.0439,0.1,0.11930245,0.8670214,0.28545493,0.5270905,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
5500000,5496000,996000,47.3977419,8.5455939,0.02792721,-0.0050805425,0.04855029,0.0,0.0,0.0,0.052658312,-0.010206592,0.034842707,0.0058506797,-0.00016898206,-0.0004783332,0.0,0.021989608,0.020869343,0.007738296,1.5689495,-0.011703694,488.0439,0.1,0.1441329,0.8638085,0.3122771,0.5035099,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
5988000,5984000,996000,47.3977419,8.5455939,0.0071534966,0.0051192436,0.036585312,-0.0061119325,0.008781116,0.0,0.0051748534,-0.0046443455,-0.0075265313,-0.038475767,-0.016925462,0.0051315855,-0.04104773,0.013068579,0.009213186,0.00862119,1.569206,-0.011703694,488.0439,0.1,1.0013409,0.7888089,0.27586693,0.22043139,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
6488000,6484000,996000,47.3977419,8.5455939,-0.0036229792,0.0019544428,0.027945766,-0.0061119325,0.008781116,0.0,-0.0048954566,-0.015240082,0.0022377516,-0.019113049,-0.016925462,0.0051315855,-0.04104773,-0.04254856,-0.07454875,0.09890545,1.5693823,-0.011703694,488.0439,0.103006296,0.8270415,0.69447255,0.26830727,0.2113508,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
