timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
6500000,6500000,1310996,1310996,-1.3035544e-05,2.5296516e-05,-1.3070914e-05,0.00021040974,-0.00040114688,-0.03898632,4000,4000,0,0
7000000,7000000,1310996,1310996,-4.0950763e-06,-1.6801405e-05,3.3985016e-05,-5.0644976e-05,-0.00053714303,-0.039265677,4000,4000,0,0
7500000,7500000,1310996,1310996,4.238759e-06,-6.020077e-06,1.681235e-05,9.022227e-05,-0.00041079623,-0.039150935,4000,4000,0,0
8000000,8000000,1310996,1310996,2.7071435e-06,1.5908252e-05,1.0420706e-05,9.707849e-05,-0.00060704694,-0.039254412,4000,4000,0,0
8496000,8496000,1310996,1310996,7.1800696e-06,1.0084278e-06,-1.4953416e-05,-0.0001848956,-0.00021593085,-0.039230652,4000,4000,0,0
9000000,9000000,1310996,1310996,-1.9060983e-05,2.3283796e-05,3.6907882e-06,9.9375095e-05,-0.00015101832,-0.038912743,4000,4000,0,0
9500000,9500000,1310996,1310996,9.65291e-06,-8.004518e-06,-2.2800421e-05,-0.000120695055,-0.00040593525,-0.039032906,4000,4000,0,0
10000000,10000000,1310996,1310996,1.2819014e-05,-1.9617579e-05,1.9190207e-05,-8.753363e-05,-0.00018491008,-0.038956344,4000,4000,0,0
10500000,10500000,1310996,1310996,6.0471375e-06,-4.46547e-06,2.1184464e-05,7.2740215e-07,-0.0006668136,-0.038916305,4000,4000,0,0
10996000,10996000,1310996,1310996,2.0833408e-05,-6.65811e-06,1.8242037e-05,0.00015291055,-0.00030933128,-0.03892244,4000,4000,0,0
11500000,11500000,1310996,1310996,-4.761629e-06,-5.1669663e-06,-1.7077955e-05,4.0099538e-05,-0.00050221704,-0.03918705,4000,4000,0,0
12000000,12000000,1310996,1310996,-4.103576e-06,1.43498e-05,1.5259714e-06,-0.00010962992,-0.00050796795,-0.0388423,4000,4000,0,0
12500000,12500000,1310996,1310996,1.5672427e-06,-1.2407166e-05,8.037918e-06,0.00020956027,-0.00035427642,-0.03892022,4000,4000,0,0
13000000,13000000,1310996,1310996,2.8636446e-06,-1.0596714e-05,6.1262836e-06,-0.00019681637,-0.00013559054,-0.039006583,4000,4000,0,0
13500000,13500000,1310996,1310996,8.804896e-06,8.276823e-06,-3.1092284e-07,0.00010150674,-0.00045230828,-0.038945016,4000,4000,0,0
14000000,14000000,1310996,1310996,1.0070735e-06,-1.1587891e-05,-1.4903381e-05,0.00012865185,-0.0005650991,-0.03875487,4000,4000,0,0
14500000,14500000,1310996,1310996,1.774344e-05,-1.9548195e-05,2.578095e-05,-0.0003200625,-0.00044070333,-0.03888604,4000,4000,0,0
15000000,15000000,1310996,1310996,-3.3232063e-05,-1.19586775e-05,1.4636218e-05,0.00013748171,0.00039590406,-0.039016463,4000,4000,0,0
15500000,15500000,1310996,1310996,1.1012095e-05,1.03181565e-05,7.449288e-06,0.00019410181,0.00017168344,-0.03882717,4000,4000,0,0
16000000,16000000,1310996,1310996,-1.334884e-06,1.1068078e-05,1.2680872e-05,-8.599536e-06,0.0002105777,-0.038983643,4000,4000,0,0
16500000,16500000,1310996,1310996,-2.2365522e-05,2.5200072e-06,-8.401773e-07,0.00013762091,5.5370633e-06,-0.038542032,4000,4000,0,0
17000000,17000000,1310996,1310996,-2.3896437e-05,9.8924465e-06,-4.3954924e-06,-0.00029128845,0.00021230486,-0.038982164,4000,4000,0,0
17500000,17500000,1310996,1310996,9.207551e-06,1.8944413e-05,-1.993941e-06,-0.00023812019,-0.00030264907,-0.038919244,4000,4000,0,0
18000000,18000000,1310996,1310996,7.394873e-06,-1.7388256e-06,1.46255115e-05,-0.00017923188,2.9326436e-06,-0.038793772,4000,4000,0,0
18500000,18500000,1310996,1310996,2.4385834e-05,-1.827266e-05,-6.3174884e-06,4.43187e-06,-0.00043593044,-0.03892768,4000,4000,0,0
19000000,19000000,1310996,1310996,-2.8870652e-06,-1.1994735e-05,3.6306108e-07,2.7748387e-05,3.190287e-05,-0.038823165,4000,4000,0,0
19500000,19500000,1310996,1310996,1.5090014e-05,-5.6765116e-06,-1.3304676e-05,-1.3190814e-05,-0.00035146647,-0.03894684,4000,4000,0,0
19996000,19996000,1310996,1310996,0.0006935251,5.803094e-06,-0.00012947572,-0.00019846758,-0.00029395844,-0.038910903,4000,4000,0,0
20500000,20500000,1310996,1310996,-0.000342012,-2.72706e-05,-7.078579e-05,-6.542582e-05,-0.00015765721,-0.04132696,4000,4000,0,0
21000000,21000000,1310996,1310996,-8.378776e-05,3.1863226e-05,1.5314361e-05,-7.231432e-05,-0.00018077342,-0.040722128,4000,4000,0,0
21500000,21500000,1310996,1310996,-1.488896e-05,-3.9854374e-05,3.0455949e-05,-0.00019882596,-0.00057468284,-0.038954865,4000,4000,0,0
21996000,21996000,1310996,1310996,-1.3804456e-06,1.9102838e-05,2.7246197e-06,-0.00044101814,-0.00035405045,-0.03859894,4000,4000,0,0
22500000,22500000,1310996,1310996,4.1921016e-05,1.1568825e-05,-7.1200166e-06,9.421619e-05,-0.000110268265,-0.038355023,4000,4000,0,0
23000000,23000000,1310996,1310996,0.00010023171,9.967175e-07,3.240317e-05,-2.6632077e-05,-0.00034148258,-0.03823422,4000,4000,0,0
23500000,23500000,1310996,1310996,3.3291028e-05,1.695075e-05,7.4176724e-06,-0.00011859591,-0.000101009326,-0.038465835,4000,4000,0,0
24000000,24000000,1310996,1310996,-2.218104e-05,1.6949876e-05,2.2047196e-05,-0.00033816224,-0.00047346705,-0.03842199,4000,4000,0,0
24500000,24500000,1310996,1310996,2.9703235e-05,4.554078e-05,4.0238312e-05,-0.00027127357,-0.000396912,-0.04156884,4000,4000,0,0
24996000,24996000,1310996,1310996,1.7361835e-05,-7.7447845e-07,-3.311454e-06,-0.00016296946,-0.00040783998,-0.041273814,4000,4000,0,0
25500000,25500000,1310996,1310996,4.5007986e-05,2.8738574e-05,-4.044737e-05,-1.7331395e-05,-1.9057126e-05,-0.035531584,4000,4000,0,0
26000000,26000000,1310996,1310996,-9.399657e-06,1.1158921e-05,-6.5770737e-06,-0.00028806407,-0.00012570551,-0.037336815,4000,4000,0,0
26500000,26500000,1310996,1310996,6.748728e-06,-2.010505e-05,-7.106366e-06,-4.190917e-05,-0.00013926462,-0.03810157,4000,4000,0,0
27000000,27000000,1310996,1310996,3.9289353e-05,-1.08831e-05,9.435802e-06,-0.00028144225,-0.00022476596,-0.038861334,4000,4000,0,0
27500000,27500000,1310996,1310996,3.0022973e-05,4.24682e-05,3.6606998e-05,-6.649921e-05,-0.00035347635,-0.038815826,4000,4000,0,0
28000000,28000000,1310996,1310996,2.5614856e-05,3.7650923e-05,-7.863182e-06,-0.000281511,-0.00014550112,-0.03885267,4000,4000,0,0
28500000,28500000,1310996,1310996,-6.4022715e-06,-7.0910414e-06,2.480176e-05,-1.7815471e-05,8.571227e-05,-0.039186306,4000,4000,0,0
29000000,29000000,1310996,1310996,-3.5339683e-05,-1.63378e-05,1.164287e-05,-4.5717887e-05,-0.00027521647,-0.03893022,4000,4000,0,0
29500000,29500000,1310996,1310996,-4.686761e-06,7.5829626e-06,1.0937132e-05,-0.00011202331,-0.00020433453,-0.03881803,4000,4000,0,0
30000000,30000000,1310996,1310996,2.9873904e-06,3.892718e-06,-1.3714808e-05,2.799824e-06,-0.00017662099,-0.039098457,4000,4000,0,0
30496000,30496000,1310996,1310996,2.1536338e-05,-1.4390774e-05,1.4651433e-05,-0.00031745332,-0.0005690571,-0.039061952,4000,4000,0,0
31000000,31000000,1310996,1310996,-1.4858441e-05,8.583624e-06,2.1643948e-05,6.0636667e-06,-9.832231e-05,-0.03894686,4000,4000,0,0
31500000,31500000,1310996,1310996,-3.1059658e-06,-6.0687335e-06,2.1450103e-05,-0.00033347687,-0.000121220575,-0.03881965,4000,4000,0,0
32000000,32000000,1310996,1310996,-2.879949e-06,1.765784e-05,1.56196e-05,-6.11128e-06,0.00017629979,-0.039117087,4000,4000,0,0
32500000,32500000,1310996,1310996,-3.351471e-05,-4.733617e-06,-2.1549884e-06,-3.5134202e-05,0.00024735136,-0.038873803,4000,4000,0,0
33000000,33000000,1310996,1310996,1.3572115e-06,-2.6005857e-05,4.041625e-06,-0.00015824023,-0.00018928757,-0.038882032,4000,4000,0,0
33500000,33500000,1310996,1310996,-3.4070148e-05,-3.00608e-05,-1.3729079e-05,-0.00035987815,6.767722e-05,-0.03900356,4000,4000,0,0
34000000,34000000,1310996,1310996,2.4104058e-05,5.5341075e-05,9.936384e-07,-0.00012816915,4.075247e-05,-0.039009023,4000,4000,0,0
34500000,34500000,1310996,1310996,-4.382528e-06,1.1107616e-05,3.6936678e-06,-0.00020767127,0.00026553642,-0.03916266,4000,4000,0,0
35000000,35000000,1310996,1310996,-2.2920862e-05,6.608729e-06,4.356865e-06,-0.00021339381,-0.00033634898,-0.03870769,4000,4000,0,0
35500000,35500000,1310996,1310996,-2.7058622e-05,-4.2925672e-05,8.975997e-07,-0.00018503236,1.9075136e-05,-0.039029367,4000,4000,0,0
36000000,36000000,1310996,1310996,4.087426e-05,-1.0237721e-05,2.1467156e-05,-0.00029452765,6.933296e-05,-0.038758975,4000,4000,0,0
36500000,36500000,1310996,1310996,2.6218613e-05,-3.6044514e-06,-1.24357175e-05,-0.0001209288,0.00016518339,-0.039032355,4000,4000,0,0
37000000,37000000,1310996,1310996,2.6201955e-05,1.6162232e-05,1.9444951e-05,-0.00016117438,0.00019606274,-0.038950954,4000,4000,0,0
37500000,37500000,1310996,1310996,-1.4675306e-05,2.0255067e-05,2.4314222e-05,-0.00032755363,-0.0002196195,-0.038748853,4000,4000,0,0
38000000,38000000,1310996,1310996,-3.8395788e-06,2.1350299e-05,-1.94214e-05,-6.7865156e-05,-3.3879387e-05,-0.038900618,4000,4000,0,0
38496000,38496000,1310996,1310996,-2.0695825e-05,2.2898694e-05,-1.1229382e-06,-0.00019899863,-0.000101370955,-0.039064646,4000,4000,0,0
39000000,39000000,1310996,1310996,1.20688455e-05,-2.4652232e-05,-4.521497e-07,-7.3016214e-05,-0.00014526836,-0.03892387,4000,4000,0,0
