timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7012000,7012000,0.7048972,0.00297141,0.00539847,0.7092827,0.70456076,1.1071286e-10,6.1128706e-11,0.7096437,1
7016000,7016000,0.7048979,0.0029709456,0.0053928974,0.70928216,0.70456076,1.1071286e-10,6.1128706e-11,0.7096437,1
7508000,7508000,0.70758367,0.0034305884,0.005907943,0.70659655,0.9999863,1.02129985e-10,4.3343712e-10,-0.005254861,2
8012000,8012000,0.70699805,0.00350268,0.0061883703,0.70717984,0.9999863,1.02129985e-10,4.3343712e-10,-0.005254861,2
8512000,8512000,0.70643574,0.0033659476,0.0057509285,0.70774585,0.9999863,1.02129985e-10,4.3343712e-10,-0.005254861,2
9012000,9012000,0.7061934,0.003544144,0.0051854905,0.7079912,0.9999863,1.02129985e-10,4.3343712e-10,-0.005254861,2
9512000,9512000,0.70597625,0.0035861148,0.004802226,0.70821023,0.9999863,1.02129985e-10,4.3343712e-10,-0.005254861,2
10012000,10012000,0.7057996,0.0035469425,0.004488252,0.70838857,0.9999863,1.02129985e-10,4.3343712e-10,-0.005254861,2
10512000,10512000,0.70568407,0.0035242315,0.0044693453,0.70850384,0.9999863,1.02129985e-10,4.3343712e-10,-0.005254861,2
11008000,11008000,0.70536155,0.0038785103,0.004559575,0.70882255,0.9999863,1.02129985e-10,4.3343712e-10,-0.005254861,2
11512000,11512000,0.7052737,0.0040314617,0.0043071313,0.7089106,0.9999863,1.02129985e-10,4.3343712e-10,-0.005254861,2
12012000,12012000,0.7050344,0.004077241,0.0038543993,0.70915097,0.9999863,1.02129985e-10,4.3343712e-10,-0.005254861,2
12508000,12508000,0.7046718,0.0043836907,0.0037447216,0.7095101,0.9999863,1.02129985e-10,4.3343712e-10,-0.005254861,2
13012000,13012000,0.70454353,0.0045528403,0.0033855238,0.7096382,0.9999863,1.02129985e-10,4.3343712e-10,-0.005254861,2
13512000,13512000,0.7042272,0.0046584774,0.0031387624,0.7099525,0.9999863,1.02129985e-10,4.3343712e-10,-0.005254861,2
14012000,14012000,0.70377576,0.004856513,0.0029279902,0.7103996,0.9999863,1.02129985e-10,4.3343712e-10,-0.005254861,2
14512000,14512000,0.70371234,0.0050922628,0.0029582172,0.7104606,0.9999863,1.02129985e-10,4.3343712e-10,-0.005254861,2
15012000,15012000,0.70359105,0.0050722603,0.0028888995,0.71058124,0.9999863,1.02129985e-10,4.3343712e-10,-0.005254861,2
15508000,15508000,0.7032117,0.004458333,0.0022302594,0.7109631,0.9999863,1.02129985e-10,4.3343712e-10,-0.005254861,2
16012000,16012000,0.7029272,0.0035899736,0.0014316122,0.7112514,0.9999863,1.02129985e-10,4.3343712e-10,-0.005254861,2
16512000,16512000,0.7025706,0.0027024518,0.00064604566,0.7116087,0.9999863,1.02129985e-10,4.3343712e-10,-0.005254861,2
17012000,17012000,0.7026054,0.0018685043,-7.767557e-05,0.7115773,0.9999863,1.02129985e-10,4.3343712e-10,-0.005254861,2
