timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7400000,7400000,47.39774182191836,8.545593927259349,488.00476,488.049,-0.0,1.4142135,1.3018531,487.91544,2,0,1,0
7408000,7408000,47.397741820998746,8.545593928975903,488.0053,488.04956,-0.0,1.4142162,1.3018548,487.91544,2,0,1,0
8400000,8400000,47.39774176242174,8.545593894162689,488.0209,488.0636,-0.0,1.1889144,1.1780847,487.9216,2,0,1,0
9400000,9400000,47.39774182719942,8.545593897930136,488.01385,488.05563,-0.0,1.1580648,1.1437519,487.91565,2,0,1,0
10400000,10400000,47.397741905300975,8.545593982764402,488.00955,488.05103,-0.0,1.126642,1.125888,487.91504,2,0,1,0
11400000,11400000,47.397741884918275,8.54559394928109,488.00494,488.04663,-0.0,1.1089572,1.1179186,487.92474,2,0,1,0
12400000,12400000,47.397741947924935,8.545594015291377,488.0048,488.0466,-0.0,1.1173487,1.1186073,487.90982,2,0,1,0
13400000,13400000,47.39774195098993,8.545594044908722,487.99127,488.03473,-0.0,1.1045566,1.1127706,487.91708,2,0,1,0
14400000,14400000,47.3977419648529,8.545594034154579,487.99304,488.03766,-0.0,1.1146983,1.1151787,487.90582,2,0,1,0
15400000,15400000,47.3977417390306,8.545594022614708,487.97906,488.026,-0.0,1.1033043,1.1105589,487.90375,2,0,1,0
16400000,16400000,47.39774173622968,8.545593995331028,487.968,488.01755,-0.0,1.1138089,1.1126984,487.88144,2,0,1,0
17400000,17400000,47.39774184047078,8.545594070143965,487.96103,488.01492,-0.0,1.1028974,1.1085807,487.88367,2,0,1,0
18400000,18400000,47.39774212679028,8.545594032813792,487.95392,488.01096,-0.0,1.1133924,1.1101261,487.85226,2,0,1,0
19400000,19400000,47.397742318060395,8.545593903126695,487.94278,488.00497,-0.0,1.1028779,1.1082363,487.84064,2,0,1,0
20400000,20400000,47.397742000636136,8.545593906901388,487.9727,488.0383,-0.0,1.1133534,1.1092983,487.84064,2,0,1,0
21400000,21400000,47.39774081820742,8.545593778273641,488.42572,488.4907,-0.0,1.1026392,1.1057312,487.84064,2,0,1,0
22400000,22400000,47.39774060863406,8.545593780470988,489.01495,489.07977,-0.0,1.1132681,1.1064544,487.84064,2,0,1,0
23400000,23400000,47.397741195911124,8.545593784284243,489.45084,489.51978,-0.0,1.1027627,1.1032937,nan,2,0,0,0
24400000,24400000,47.39774131247555,8.545593954478635,489.74097,489.8143,-0.0,1.1125519,1.1040027,nan,2,0,0,0
25400000,25400000,47.397740907644994,8.545593848982215,490.2941,490.36914,-0.0,1.1024898,1.1012892,nan,2,0,0,0
26400000,26400000,47.397740814104516,8.545593774219004,490.4853,490.5646,-0.0,1.1123563,1.1022059,nan,2,0,0,0
27400000,27400000,47.397741293352816,8.545593629240573,490.4096,490.4956,-0.0,1.1023493,1.1015557,nan,2,0,0,0
28400000,28400000,47.397741766189576,8.545593676162904,490.3014,490.39023,-0.0,1.1123738,1.1027663,nan,2,0,0,0
29400000,29400000,47.3977418490615,8.545593630732053,490.23395,490.3242,-0.0,1.1048793,1.1008743,nan,2,0,0,0
30400000,30400000,47.3977418296244,8.545593646959437,490.1695,490.25977,-0.0,1.0983417,1.0992091,nan,2,0,0,0
31400000,31400000,47.39774173074917,8.545593609513757,490.1416,490.23215,-0.0,1.1086531,1.100852,nan,2,0,0,0
32400000,32400000,47.39774157255271,8.545593463343291,490.11584,490.20593,-0.0,1.1003851,1.0992047,nan,2,0,0,0
33400000,33400000,47.39774145007261,8.54559336011611,490.09775,490.1867,-0.0,1.1102846,1.100863,nan,2,0,0,0
34400000,34400000,47.39774139331495,8.54559332850813,490.07898,490.16522,-0.0,1.1012392,1.099143,nan,2,0,0,0
35400000,35400000,47.39774129406313,8.545593307819932,490.07184,490.15598,-0.0,1.1110963,1.1024265,nan,2,0,0,0
36400000,36400000,47.39774123361928,8.545593515886074,490.0672,490.14838,-0.0,1.1029854,1.1006894,nan,2,0,0,0
37400000,37400000,47.39774137271428,8.545593858104652,490.0633,490.14072,-0.0,1.0972322,1.0991855,nan,2,0,0,0
38400000,38400000,47.39774144279242,8.545594128800493,490.05264,490.12784,-0.0,1.1081123,1.1009315,nan,2,0,0,0
