timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3468000,3468000,1311004,0.0001307872,-0.00082370656,-5.334879e-05,0.34906584,3.301734e-05,3.301737e-05,7.1804507e-06,1311004,0.0,0.0,0.0012759742,0.4,0.00039473688,0.00039473688,0.00035255498,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3788000,3788000,1311004,0.00015755415,-0.0008822493,-5.344573e-05,0.34906584,2.7561031e-05,2.7561047e-05,5.2172163e-06,1311004,0.0,0.0,0.002298726,0.4,0.00039606204,0.00039606204,0.0003337859,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4288000,4288000,1311004,0.00022172203,-0.0010072486,-5.346101e-05,0.34906584,1.611864e-05,1.6118638e-05,3.365986e-06,1311004,0.0,0.0,0.0033012116,0.4,0.0003974513,0.0003974513,0.0002977092,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4668000,4668000,1311004,0.00019392224,-0.0010359667,-5.3514552e-05,0.34906584,1.33948615e-05,1.3394871e-05,2.5118159e-06,1311004,0.0,0.0,0.00455191,0.4,0.00039813033,0.00039813033,0.0002685559,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5108000,5108000,1311004,-0.00042514698,-0.001010636,-5.3829797e-05,0.34906584,7.3399915e-06,7.3400447e-06,1.8532414e-06,1311004,0.0,0.0,0.005573208,0.4,0.0003986536,0.0003986536,0.00023501356,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5548000,5548000,1311004,-0.0010528972,-0.00093159796,-5.4287273e-05,0.34906584,4.7624317e-06,4.762493e-06,1.4099701e-06,1311004,0.0,0.0,0.0068878704,0.4,0.00039899058,0.00039899058,0.00020373461,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6320000,6320000,1311004,-0.0018083256,-0.00079140265,-5.4851338e-05,0.34906584,2.441763e-06,2.441778e-06,9.282261e-07,1311004,0.0,0.0,0.007902731,0.4,0.00040012054,0.00040012054,0.00015760436,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6620000,6620000,1311004,-0.00208775,-0.0006850745,-5.513916e-05,0.34906584,1.5652093e-06,1.5652208e-06,8.011396e-07,1311004,0.0,0.0,0.009204332,0.4,0.0004001938,0.0004001938,0.0001410684,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6928000,6928000,1311004,-0.002158816,-0.0006229841,-5.5210814e-05,0.34906584,1.2555407e-06,1.2555411e-06,6.923028e-07,1311004,0.0,0.0,0.010324924,0.4,0.0003994462,0.0003994462,0.00012587634,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7140000,7140000,1311004,-0.002200252,-0.0005642364,-5.5659842e-05,0.34906584,1.014665e-06,1.0146689e-06,6.722474e-07,1311004,0.0,0.0,0.011326726,0.4,0.00040027863,0.00040027863,0.000117839365,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7500000,7500000,1311004,-0.0022034957,-0.00050415826,-7.175811e-05,0.34906584,8.2690303e-07,8.269114e-07,6.7198806e-07,1311004,0.0,0.0,0.012347891,0.4,0.00040031606,0.00040031606,0.000103255035,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8400000,8400000,1311004,-0.002050517,-0.00039725495,-8.606959e-05,0.34906584,8.0694673e-07,8.069554e-07,6.6591844e-07,1311004,0.0,0.0,0.01386156,0.4,0.00040036725,0.00040036725,8.375506e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8828000,8828000,1311004,-0.0019267149,-0.00031361444,-0.00012129504,0.34906584,7.8195023e-07,7.8195905e-07,6.5709025e-07,1311004,0.0,0.0,0.014867854,0.4,0.0003995755,0.0003995755,7.6680975e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9448000,9448000,1311004,-0.0017755665,-0.00022539223,-0.0001226758,0.34906584,7.5047274e-07,7.5048115e-07,6.3989006e-07,1311004,0.0,0.0,0.015952462,0.4,0.00039958602,0.00039958602,6.899893e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9600000,9600000,1311004,-0.0016285878,-0.0001350318,-0.00013437346,0.34906584,7.116293e-07,7.1164e-07,6.355204e-07,1311004,0.0,0.0,0.017474402,0.4,0.00040039167,0.00040039167,6.4285574e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9800000,9800000,1311004,-0.0015417065,-6.3311934e-05,-0.00015471058,0.34906584,6.812808e-07,6.8129305e-07,6.274311e-07,1311004,0.0,0.0,0.018719517,0.4,0.00040039356,0.00040039356,5.9676975e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10200000,10200000,1311004,-0.0013894287,1.0315633e-06,-0.00022996115,0.34906584,6.315393e-07,6.315524e-07,6.0851306e-07,1311004,0.0,0.0,0.020424353,0.4,0.00040039635,0.00040039635,5.410732e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10600000,10600000,1311004,-0.0012214833,0.0001193813,-0.00027327822,0.34906584,5.6614084e-07,5.6615573e-07,5.86115e-07,1311004,0.0,0.0,0.022140365,0.4,0.00040039822,0.00040039822,4.844341e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11000000,11000000,1311004,-0.0010433606,0.00025317023,-0.00031776022,0.34906584,4.9168096e-07,4.9169785e-07,5.606342e-07,1311004,0.0,0.0,0.025024656,0.4,0.00040039947,0.00040039947,4.3182317e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
