timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5800000,5796000,47.397742044868224,8.545593950581736,487.99756,488.049,-0.0,1.4142135,1.3326062,487.90497,2,0,1,0
5808000,5804000,47.39774204016944,8.54559395173075,487.99814,488.0496,-0.0,1.4142162,1.3151553,487.9079,2,0,1,0
6800000,6796000,47.39774186395367,8.545593877910287,488.01947,488.0695,-0.0,1.2336718,1.1916268,487.91788,2,0,1,0
7800000,7796000,47.397741844822605,8.545593787164746,488.0254,488.07245,-0.0,1.1493384,1.1457385,487.93298,2,0,1,0
8800000,8796000,47.39774190865034,8.545593903547513,488.02444,488.0691,-0.0,1.118566,1.1259216,487.93262,2,0,1,0
9788000,9784000,47.39774194814295,8.545593963727185,488.01968,488.06308,-0.0,1.1221495,1.1226372,487.92407,2,0,1,0
10800000,10796000,47.39774195272919,8.545593995643177,488.01547,488.0577,-0.0,1.1121,1.1166371,487.92087,2,0,1,0
11788000,11784000,47.39774193409405,8.545593984010726,488.0126,488.05426,-0.0,1.1264156,1.1191326,487.91708,2,0,1,0
12800000,12796000,47.39774195092581,8.545594016830412,488.00464,488.04584,-0.0,1.1131749,1.1143361,487.9141,2,0,1,0
13800000,13796000,47.39774192939872,8.545594037110673,487.99573,488.03818,-0.0,1.1023648,1.1118635,487.91812,2,0,1,0
14788000,14784000,47.39774192786998,8.54559400187999,487.99194,488.0355,-0.0,1.1128094,1.1138439,487.90167,2,0,1,0
15788000,15784000,47.39774161406031,8.545594005298483,487.9668,488.01227,-0.0,1.1258342,1.1158441,487.87173,2,0,1,0
16800000,16796000,47.397741714456565,8.545594030460538,487.95682,488.0072,-0.0,1.1132804,1.1117545,487.86993,2,0,1,0
17788000,17784000,47.39774180445892,8.545594082563683,487.9422,487.9964,-0.0,1.1250768,1.1125473,487.8458,2,0,1,0
18788000,18784000,47.39774208991449,8.545594029766754,487.93314,487.9941,-0.0,1.1124477,1.108449,487.83102,2,0,1,0
19788000,19784000,47.39774226065997,8.5455939036495,487.91678,487.98276,-0.0,1.1260716,1.1091788,487.8208,2,0,1,0
20788000,20784000,47.397741528129984,8.54559383494597,488.06363,488.13593,-0.0,1.112618,1.10741,487.8208,2,0,1,0
21788000,21784000,47.39774057369434,8.545593735330048,488.6382,488.71133,-0.0,1.1256951,1.1080226,487.8208,2,0,1,0
22800000,22796000,47.39774081798904,8.545593757874396,489.18164,489.25797,-0.0,1.1131394,1.1051773,487.8208,2,0,1,0
23788000,23784000,47.39774134862106,8.545593841448163,489.54498,489.6262,-0.0,1.1241442,1.1055782,nan,2,0,0,0
24800000,24796000,47.39774120494831,8.54559395982148,489.8859,489.97488,-0.0,1.1123333,1.103243,nan,2,0,0,0
25800000,25796000,47.39774084443044,8.545593816413074,490.4042,490.49734,-0.0,1.1023569,1.1008523,nan,2,0,0,0
26800000,26796000,47.39774101020236,8.545593750495609,490.4422,490.54117,-0.0,1.1121978,1.1020105,nan,2,0,0,0
27788000,27784000,47.39774152256357,8.545593653766094,490.33957,490.4433,-0.0,1.1234584,1.1029664,nan,2,0,0,0
28788000,28784000,47.39774183880143,8.545593707803153,490.2519,490.35995,-0.0,1.1115854,1.1026086,nan,2,0,0,0
29800000,29796000,47.39774184034214,8.54559365840902,490.18808,490.29657,-0.0,1.1057507,1.1013047,nan,2,0,0,0
30788000,30784000,47.39774173063242,8.54559370057083,490.13794,490.24637,-0.0,1.1173033,1.1027242,nan,2,0,0,0
31800000,31796000,47.39774161949781,8.545593608732405,490.11676,490.22488,-0.0,1.1088551,1.1014202,nan,2,0,0,0
32800000,32796000,47.397741431395,8.54559349010515,490.09622,490.2027,-0.0,1.100466,1.0997552,nan,2,0,0,0
33788000,33784000,47.39774136994931,8.545593426830761,490.0836,490.18787,-0.0,1.1096007,1.101072,nan,2,0,0,0
34800000,34796000,47.397741283985965,8.545593406430317,490.06854,490.16882,-0.0,1.1011194,1.0996734,nan,2,0,0,0
35800000,35796000,47.39774127466943,8.545593429269697,490.06555,490.16278,-0.0,1.1107408,1.1012657,nan,2,0,0,0
36788000,36784000,47.39774126006817,8.545593714655693,490.06552,490.1587,-0.0,1.1034635,1.1009609,nan,2,0,0,0
37788000,37784000,47.39774140501026,8.545594016161186,490.05612,490.14597,-0.0,1.1160918,1.1027987,nan,2,0,0,0
38800000,38796000,47.39774145597211,8.545594251346118,490.0514,490.13678,-0.0,1.1083766,1.1015278,nan,2,0,0,0
