timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.70371234,0.0009820261,0.00020419426,0.7104844,-0.0019616259,0.0036288826,-0.0005794481,-0.00013733153,0.00031564932,-0.0052025463,1.1282713e-10,-2.6285188e-10,2.3144887e-13,0.0,0.0,1.6931375e-08,0.21690421,0.010943454,0.42752552,0.0,0.0,0.0,0.0,0.0,0.0008955087,0.0021647788,0.0021647844,0.00087854196,10.255851,10.255851,0.2049991,0.34013453,0.34013453,2.453128,9.999995e-07,9.999995e-07,9.903573e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.7036154,0.0010061832,7.487113e-05,0.7105803,0.0010641105,0.0050949366,0.012806026,0.00025587738,0.0013659013,0.022399858,-1.5397207e-07,-1.134323e-06,-4.2785754e-07,0.0,0.0,-1.2024464e-07,0.21690421,0.010943454,0.42752552,0.0,0.0,0.0,0.0,0.0,0.00050100003,0.004795814,0.00479583,0.00049124873,0.6319305,0.63192946,0.25112242,0.15001784,0.15001781,0.6726742,9.567556e-07,9.567557e-07,5.077329e-07,4.0000004e-06,4.0000004e-06,3.9888832e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2992000,2992000,0.7039307,0.0007362211,0.0007593972,0.71026796,-0.003029546,0.005790508,0.02630736,-0.0010851447,0.0024711671,0.033183612,1.4820634e-07,-5.5944706e-06,-4.2105256e-07,0.0,0.0,8.266149e-07,0.21690421,0.010943454,0.42752552,0.0,0.0,0.0,0.0,0.0,0.0004496002,0.0051451004,0.005145111,0.00044164155,1.3709671,1.3709655,0.311321,0.28536037,0.2853601,0.6148378,5.9607765e-07,5.9607834e-07,1.2623188e-07,4.0000004e-06,4.0000004e-06,3.8093253e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.7039699,9.102776e-05,0.001124932,0.710229,-0.0005475454,0.0033136117,0.024483642,-0.00058822514,0.0011702831,0.035132237,1.8564562e-06,-9.381557e-06,-4.1542296e-07,0.0,0.0,2.3520908e-05,0.21690421,0.010943454,0.42752552,0.0,0.0,0.0,0.0,0.0,0.00032742697,0.0021791575,0.0021791623,0.00032172396,0.73372793,0.7337286,0.319429,0.21166821,0.21166831,0.71871537,2.3068834e-07,2.3068841e-07,4.357055e-08,4.0000004e-06,4.0000004e-06,3.23121e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,5000000,0.70396876,-0.00036566288,0.002006095,0.710228,0.042778112,-0.004399726,0.027463017,0.009593167,-0.00059901574,0.034983028,-1.4795518e-06,-1.03518805e-05,-4.1489963e-07,0.0,0.0,5.2346382e-05,0.21690421,0.010943454,0.42752552,0.0,0.0,0.0,0.0,0.0,0.00025349314,0.0011769288,0.0011769279,0.00024908344,0.4667478,0.46674684,0.2786041,0.15759087,0.15759058,0.7563007,9.002077e-08,9.002127e-08,2.0198101e-08,4.0000004e-06,4.0000004e-06,2.447822e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,6000000,0.7041075,0.0014975325,0.003833393,0.71008146,0.029770732,-0.008115045,0.029548561,0.012463825,-0.0023243572,0.03873876,-1.6008626e-05,-8.365082e-06,-4.235559e-07,0.0,0.0,7.4857046e-05,0.21690421,0.010943454,0.42752552,0.0,0.0,0.0,0.0,0.0,0.00020642222,0.0005756198,0.00057561556,0.00020300137,0.30243438,0.302435,0.23111984,0.12440624,0.12440632,0.7362996,3.031473e-08,3.0315025e-08,1.1106367e-08,4.0000004e-06,4.0000004e-06,1.7538117e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,7000000,0.70401245,0.0029982657,0.0052464195,0.710162,-0.007127626,-0.017561458,0.034442715,0.0029415307,-0.0047051962,0.036077235,-2.1963133e-05,-5.625866e-06,-4.312189e-07,0.0,0.0,0.00010473411,0.21690421,0.010943454,0.42752552,0.0,0.0,0.0,0.0,0.0,0.00017437345,0.0002673906,0.00026739904,0.0001714047,0.18839711,0.1883958,0.19078326,0.09944745,0.0994473,0.6967703,1.0062194e-08,1.0062268e-08,6.8182517e-09,4.0000004e-06,4.0000004e-06,1.2285384e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.7070828,0.0032493514,0.005578484,0.7071013,-0.015824012,-0.008031328,0.009723813,0.005760232,0.0073663825,0.020473804,-2.1289243e-05,-4.6415194e-06,-5.281112e-07,0.0,0.0,0.00013159458,0.2210381,0.011152005,0.42587405,0.0,0.0,0.0,0.0,0.0,0.00021497282,0.00021606224,0.00021606364,0.00021602618,0.03154576,0.03154552,0.03424298,0.252566,0.252566,0.45444256,8.142688e-09,8.142822e-09,6.792124e-09,4.0000004e-06,4.0000004e-06,9.027562e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.7061555,0.0035967804,0.0049385894,0.7080305,-0.025817992,-0.015285916,0.025308875,0.0028124605,0.004451033,0.024735251,-1.9252355e-05,-3.1313275e-06,-1.2222382e-06,0.0,0.0,0.00014872251,0.2210381,0.011152005,0.42587405,0.0,0.0,0.0,0.0,0.0,0.00012321123,0.00012657038,0.0001265746,0.00012354269,0.057837896,0.057837684,0.03364907,0.1881416,0.18814151,0.33842063,7.76694e-09,7.767066e-09,6.631592e-09,4.0000004e-06,4.0000004e-06,7.559103e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,10000000,0.70580775,0.0034405722,0.0043496992,0.7083818,-0.022133164,-0.009542244,0.03295836,0.0059356815,0.007170514,0.027906274,-1.5337817e-05,-6.0881536e-07,-1.8228648e-06,0.0,0.0,0.00018553202,0.2210381,0.011152005,0.42587405,0.0,0.0,0.0,0.0,0.0,9.782269e-05,7.595847e-05,7.5962875e-05,9.783733e-05,0.042232145,0.042232513,0.032009892,0.13931273,0.13931273,0.2811396,6.7480594e-09,6.748203e-09,6.262132e-09,4.0000004e-06,4.0000004e-06,5.878425e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
