timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
212000,212000,0.029943168,-0.03045119,-9.793078
216000,216000,0.049171876,-0.038955715,-9.790487
264000,264000,0.013153792,0.053552747,-9.813229
312000,312000,-0.008996769,0.02202429,-9.7772
360000,360000,-0.0001925173,0.007083045,-9.817594
412000,412000,-0.02403919,0.0063338624,-9.762672
460000,460000,-0.02895584,0.0030584643,-9.783339
512000,512000,-0.030652283,0.03669155,-9.805404
564000,564000,-0.07417859,0.014464428,-9.7767
612000,612000,-0.027806498,-0.022714058,-9.809248
664000,664000,0.0315654,0.011340055,-9.854368
708000,708000,-0.030480312,-0.060406923,-9.788493
760000,760000,0.043828096,-0.042419773,-9.840152
808000,808000,0.00753724,-0.027749566,-9.7782545
860000,860000,-0.03154594,-0.0044997693,-9.753746
912000,912000,0.013533131,-0.05114908,-9.742573
964000,964000,-0.019913077,0.015370935,-9.767225
1012000,1012000,0.031774085,-0.012214039,-9.840776
1064000,1064000,-0.0029868034,-0.010968843,-9.726901
1108000,1108000,0.020559525,-0.03762318,-9.780907
1164000,1164000,-0.0015938856,0.005659717,-9.783767
1212000,1212000,-0.0012898411,-0.02546606,-9.854137
1260000,1260000,0.016311942,0.03054625,-9.766139
1312000,1312000,0.023039326,-0.10097342,-9.812818
1364000,1364000,-0.03789,-0.033505913,-9.817781
1412000,1412000,0.012310514,-0.045208085,-9.789813
1460000,1460000,-0.024727432,-0.021943115,-9.811593
1508000,1508000,-0.091841735,0.032393184,-9.765606
1564000,1564000,-0.011112193,0.0020699864,-9.781816
1608000,1608000,0.020470895,-0.014755901,-9.810306
1664000,1664000,0.0010170775,0.011994826,-9.811701
1708000,1708000,0.06371291,-0.041123923,-9.795721
1764000,1764000,-0.013733888,-0.024713922,-9.815633
1808000,1808000,-0.046769615,0.010550794,-9.783863
1864000,1864000,0.008663429,-0.053784855,-9.804815
1908000,1908000,-0.05004732,0.0015634177,-9.791918
1964000,1964000,-0.009401656,-0.008980302,-9.833684
2012000,2012000,0.067615084,-0.036740165,-9.799746
2064000,2064000,-0.014881809,-0.02653736,-9.75657
2112000,2112000,-0.007278163,0.040850814,-9.77613
2164000,2164000,0.01586996,0.0126355,-9.789612
2212000,2212000,0.033225384,-0.028162714,-9.799195
2264000,2264000,-0.023523577,-0.05446405,-9.769734
2312000,2312000,0.051691778,0.0010676647,-9.812123
2364000,2364000,0.015549866,0.058424223,-9.886233
2412000,2412000,-0.03128961,-0.024140324,-9.805207
2464000,2464000,0.025799127,-0.011406843,-9.725874
2508000,2508000,-0.027665175,-0.0018282771,-9.800965
2564000,2564000,-0.06360548,-0.006275183,-9.719186
2612000,2612000,0.059482437,-0.0056829196,-9.77581
2664000,2664000,0.013915812,-0.0073488164,-9.746802
2712000,2712000,-0.03284934,-0.024510069,-9.773757
2764000,2764000,0.0392666,-0.061469253,-9.805979
2812000,2812000,-0.013563876,-0.04282861,-9.749018
2864000,2864000,-0.03436689,0.0131296525,-9.79951
2912000,2912000,0.017075166,0.015147497,-9.827413
2960000,2960000,0.07929144,0.0030424306,-9.793658
3012000,3012000,-0.0008226748,0.0006659692,-9.811113
3064000,3064000,-0.005536667,-0.0011908285,-9.74082
3108000,3108000,0.052041695,-0.005418289,-9.770013
