timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
1864000,1864000,-1.5647036e-05,-0.0016503606,0.00040358305,0.0,0.0,0.0,0.0,-1.0
1912000,1912000,-0.0011012976,0.00219565,0.00018090678,0.0,0.0,0.0,0.0,-1.0
1964000,1964000,0.0014128615,-0.0023581805,0.00022261874,0.0,0.0,0.0,0.0,-1.0
2012000,2012000,0.0010639887,0.0011950973,-0.00057123316,0.0,0.0,0.0,0.0,-1.0
2064000,2064000,-3.906936e-05,0.0007081342,-0.00036343193,0.0,0.0,0.0,0.0,-1.0
2112000,2112000,0.0019230072,-0.0010065205,0.0009694653,0.0,0.0,0.0,0.0,-1.0
2164000,2164000,-0.0004010048,0.0016468121,-0.00015806158,0.0,0.0,0.0,0.0,-1.0
2208000,2208000,-0.0005964824,-0.0021629033,0.00018587284,0.0,0.0,0.0,0.0,-1.0
2264000,2264000,-0.0015888098,0.00031911748,-0.0005444339,0.0,0.0,0.0,0.0,-1.0
2312000,2312000,-0.0015257405,-0.0027952287,-8.357001e-05,0.0,0.0,0.0,0.0,-1.0
2364000,2364000,0.0024197402,-0.0015931603,0.0009731779,0.0,0.0,0.0,0.0,-1.0
2412000,2412000,0.0008863085,-0.001698865,-0.00033794096,0.0,0.0,0.0,0.0,-1.0
2464000,2464000,0.0020880806,-0.0010757524,0.0012992008,0.0,0.0,0.0,0.0,-1.0
2512000,2512000,-0.0011508545,-0.00063305587,0.0004571209,0.0,0.0,0.0,0.0,-1.0
2564000,2564000,-0.0014793152,0.00044059748,-0.00036378595,0.0,0.0,0.0,0.0,-1.0
2608000,2608000,-0.0005722021,0.00033887953,0.0012517255,0.0,0.0,0.0,0.0,-1.0
2664000,2664000,-0.000503228,0.00029817587,0.0008820067,0.0,0.0,0.0,0.0,-1.0
2712000,2712000,0.0002989311,-0.0017115679,0.00017160304,0.0,0.0,0.0,0.0,-1.0
2764000,2764000,0.00076621905,0.0017287686,0.000104875035,0.0,0.0,0.0,0.0,-1.0
2812000,2812000,0.0002775676,0.0029938198,0.0010035476,0.0,0.0,0.0,0.0,-1.0
2864000,2864000,-0.00085039885,-0.0004607386,-0.00050393236,0.0,0.0,0.0,0.0,-1.0
2912000,2912000,0.0014017336,0.0019264125,-0.0008650726,0.0,0.0,0.0,0.0,-1.0
2964000,2964000,-0.0014938321,9.597413e-05,-0.0024076516,0.0,0.0,0.0,0.0,-1.0
3012000,3012000,-3.715213e-05,0.00045225976,0.00024084529,0.0,0.0,0.0,0.0,-1.0
3064000,3064000,0.0011129609,-0.0006690061,0.00030452677,0.0,0.0,0.0,0.0,-1.0
3112000,3112000,-0.00150396,0.00080107694,0.00025459248,0.0,0.0,0.0,0.0,-1.0
3160000,3160000,-0.0020702332,-0.00025667975,0.001279252,0.0,0.0,0.0,0.0,-1.0
3208000,3208000,7.794185e-05,0.0005398089,-0.0002602884,0.0,0.0,0.0,0.0,-1.0
3264000,3264000,0.0018442083,-0.00014741605,0.0003827753,0.0,0.0,0.0,0.0,-1.0
3312000,3312000,0.00204541,0.00027765246,0.0004942086,0.0,0.0,0.0,0.0,-1.0
3364000,3364000,0.0005978731,0.00039217598,0.00063593744,0.0,0.0,0.0,0.0,-1.0
3412000,3412000,-0.00072766136,0.00017270446,0.00018142218,0.0,0.0,0.0,0.0,-1.0
3464000,3464000,-0.000141559,0.002347439,-0.0012871627,0.0,0.0,0.0,0.0,-1.0
3512000,3512000,0.0019578,-0.00017765157,-0.00071490556,0.0,0.0,0.0,0.0,-1.0
3564000,3564000,0.0022240013,0.00040645682,0.0002877468,0.0,0.0,0.0,0.0,-1.0
3612000,3612000,-0.0019158985,-0.00032616835,-0.0005895011,0.0,0.0,0.0,0.0,-1.0
3664000,3664000,-0.0013173571,0.0012400328,-0.0006648504,0.0,0.0,0.0,0.0,-1.0
3712000,3712000,-0.00023846664,0.001417163,-0.00033267835,0.0,0.0,0.0,0.0,-1.0
3764000,3764000,-0.000601616,0.0014417592,-0.0005483923,0.0,0.0,0.0,0.0,-1.0
3812000,3812000,-7.619265e-05,-0.0013733854,-0.0006258514,0.0,0.0,0.0,0.0,-1.0
3864000,3864000,0.0027477238,0.00072053686,0.00010910882,0.0,0.0,0.0,0.0,-1.0
3912000,3912000,0.00052184396,0.00011634155,-0.0007314782,0.0,0.0,0.0,0.0,-1.0
3960000,3960000,-0.00073708873,-0.0011731305,-1.7637305e-05,0.0,0.0,0.0,0.0,-1.0
4008000,4008000,0.0011549176,-0.0013564926,0.00087238476,0.0,0.0,0.0,0.0,-1.0
4064000,4064000,0.0018142521,0.0035020672,-2.1270063e-05,0.0,0.0,0.0,0.0,-1.0
4112000,4112000,-0.0007203772,-0.001788863,0.00016409151,0.0,0.0,0.0,0.0,-1.0
4160000,4160000,0.00020367162,0.0010092512,-0.0008988219,0.0,0.0,0.0,0.0,-1.0
4212000,4212000,0.00038103407,-0.002152549,-0.00015484913,0.0,0.0,0.0,0.0,-1.0
4264000,4264000,0.00011500941,-0.002645372,0.0008558961,0.0,0.0,0.0,0.0,-1.0
4312000,4312000,-0.0021723185,-0.0044886596,5.5047563e-05,0.0,0.0,0.0,0.0,-1.0
4364000,4364000,-0.00050113397,-0.00254562,-0.0005875966,0.0,0.0,0.0,0.0,-1.0
4412000,4412000,-0.0016858372,-0.0035712344,-0.0005879965,0.0,0.0,0.0,0.0,-1.0
4464000,4464000,-0.0018889034,-0.0038897002,-0.0010641274,0.0,0.0,0.0,0.0,-1.0
4512000,4512000,-0.0020320285,-0.0025358475,-0.0005477745,0.0,0.0,0.0,0.0,-1.0
4564000,4564000,-0.0003906653,-0.0033208146,-0.0011632264,0.0,0.0,0.0,0.0,-1.0
4612000,4612000,0.0015789947,-0.0005612454,-0.00035536682,0.0,0.0,0.0,0.0,-1.0
4664000,4664000,-0.0013472355,-0.001748765,0.0001638676,0.0,0.0,0.0,0.0,-1.0
4712000,4712000,-0.001984607,-0.0021657192,0.00038812024,0.0,0.0,0.0,0.0,-1.0
4764000,4764000,-0.0015242135,-0.0031426405,0.0013217992,0.0,0.0,0.0,0.0,-1.0
4812000,4812000,-0.00127073,-0.0046993988,0.0012062753,0.0,0.0,0.0,0.0,-1.0
4864000,4864000,-0.002326835,-0.0032845375,2.0843852e-05,0.0,0.0,0.0,0.0,-1.0
4912000,4912000,-0.0015101234,-0.0031113594,-0.00028730082,0.0,0.0,0.0,0.0,-1.0
4964000,4964000,-0.003440395,-0.0039485455,0.0004440257,0.0,0.0,0.0,0.0,-1.0
5012000,5012000,-0.002866465,-0.0029985053,-0.0004341343,0.0,0.0,0.0,0.0,-1.0
5064000,5064000,-0.0052444167,-0.003833431,0.00017338699,0.0,0.0,0.0,0.0,-1.0
5112000,5112000,-0.0025441495,-0.0032088673,-0.0014034412,0.0,0.0,0.0,0.0,-1.0
5164000,5164000,-0.0025234928,-0.0040782066,0.0006868292,0.0,0.0,0.0,0.0,-1.0
5212000,5212000,-0.0027024667,0.00013548016,-0.00045626098,0.0,0.0,0.0,0.0,-1.0
5264000,5264000,-0.0032304348,-0.0020518587,0.000878892,0.0,0.0,0.0,0.0,-1.0
5312000,5312000,-0.0045468067,-0.00416877,0.0002749928,0.0,0.0,0.0,0.0,-1.0
5360000,5360000,-0.0032798513,-0.0015509427,-0.0008600267,0.0,0.0,0.0,0.0,-1.0
5412000,5412000,-0.0050382135,-0.002032603,-0.0011379392,0.0,0.0,0.0,0.0,-1.0
5464000,5464000,-0.0036902037,-0.0026961293,0.0014777995,0.0,0.0,0.0,0.0,-1.0
5512000,5512000,-0.0056559537,-0.0035135313,-0.0006677894,0.0,0.0,0.0,0.0,-1.0
5564000,5564000,-0.005650344,-0.0032975026,0.0007958221,0.0,0.0,0.0,0.0,-1.0
5612000,5612000,-0.004809323,-0.0003297267,-0.0012124229,0.0,0.0,0.0,0.0,-1.0
5664000,5664000,-0.00647966,-0.004484753,0.00023388337,0.0,0.0,0.0,0.0,-1.0
5708000,5708000,-0.007608665,-0.0045884955,0.0013466752,0.0,0.0,0.0,0.0,-1.0
5760000,5760000,-0.0074756253,-0.0036843542,-0.00040315572,0.0,0.0,0.0,0.0,-1.0
5812000,5812000,-0.007262622,-0.0047732415,0.00055338506,0.0,0.0,0.0,0.0,-1.0
5864000,5864000,-0.008777342,-0.0026911914,0.00013115627,0.0,0.0,0.0,0.0,-1.0
5912000,5912000,-0.0069127786,-0.0030694986,-0.0006898591,0.0,0.0,0.0,0.0,-1.0
5960000,5960000,-0.007855733,-0.004429403,-0.00013137874,0.0,0.0,0.0,0.0,-1.0
6008000,6008000,-0.009171448,-0.005247367,-0.00014261917,0.0,0.0,0.0,0.0,-1.0
6064000,6064000,-0.010190303,-0.0038689135,-0.001111791,0.0,0.0,0.0,0.0,-1.0
6112000,6112000,-0.00975966,-0.0023505418,0.00038883276,0.0,0.0,0.0,0.0,-1.0
6164000,6164000,-0.009321617,-0.002877907,-0.00043245163,0.0,0.0,0.0,0.0,-1.0
6212000,6212000,-0.008987763,-0.0035738656,0.001205596,0.0,0.0,0.0,0.0,-1.0
6260000,6260000,-0.008008545,-0.004310089,-0.0005945265,0.0,0.0,0.0,0.0,-1.0
6312000,6312000,-0.007378347,-0.0026964943,0.00095881213,0.0,0.0,0.0,0.0,-1.0
6364000,6364000,-0.0077033034,-0.0033389796,-0.0016905911,0.0,0.0,0.0,0.0,-1.0
6412000,6412000,-0.007408016,-0.004961648,0.0004413485,0.0,0.0,0.0,0.0,-1.0
6460000,6460000,-0.0077905813,-0.0021066188,0.00023942282,0.0,0.0,0.0,0.0,-1.0
6512000,6512000,-0.009096529,-0.003138276,0.0006367099,0.0,0.0,0.0,0.0,-1.0
6564000,6564000,-0.0076119024,-0.005129718,-0.00012836601,0.0,0.0,0.0,0.0,-1.0
6612000,6612000,-0.009941171,-0.005317951,-9.72209e-05,0.0,0.0,0.0,0.0,-1.0
6660000,6660000,-0.009491386,-0.0050855833,0.00010625287,0.0,0.0,0.0,0.0,-1.0
6708000,6708000,-0.008532209,-0.0034034275,0.00048816713,0.0,0.0,0.0,0.0,-1.0
6764000,6764000,-0.0070700827,-0.004399211,-7.386105e-05,0.0,0.0,0.0,0.0,-1.0
6812000,6812000,-0.005834481,-0.0039746407,0.00011203976,0.0,0.0,0.0,0.0,-1.0
6864000,6864000,-0.006449311,-0.0050344374,-0.00019741831,0.001,0.0,0.0,0.0,-1.0
6912000,6912000,-0.011032297,-0.0029624247,0.0009897212,0.001,0.0,0.0,0.0,-1.0
6964000,6964000,-0.009909631,-0.0039203838,-0.0008489294,0.001,0.0,0.0,0.0,-1.0
7012000,7012000,-0.0087028295,-0.0038467876,0.00041053715,0.001,0.0,0.0,0.0,-1.0
7064000,7064000,-0.01097599,-0.0009030349,-0.00033460246,0.001,0.0,0.0,0.0,-1.0
7112000,7112000,-0.01009183,-0.0038903954,-0.000222289,0.001,0.0,0.0,0.0,-1.0
7164000,7164000,-0.009971481,-0.0030821024,-0.00029214003,0.001,0.0,0.0,0.0,-1.0
7212000,7212000,-0.010379526,-0.0034748365,-0.00043473043,0.001,0.0,0.0,0.0,-1.0
7264000,7264000,-0.011325461,-0.0044952803,0.00059757096,0.001,0.0,0.0,0.0,-1.0
7312000,7312000,-0.010609724,-0.0046521616,6.414558e-05,0.001,0.0,0.0,0.0,-1.0
7364000,7364000,-0.009277533,-0.0045228666,0.000119616154,0.001,0.0,0.0,0.0,-1.0
7412000,7412000,-0.008970443,-0.0020993839,-0.0016228879,0.001,0.0,0.0,0.0,-1.0
7460000,7460000,-0.009335894,-0.0017934757,-0.00084068766,0.001,0.0,0.0,0.0,-1.0
7512000,7512000,-0.012047006,-0.0032952705,0.00042296224,0.001,0.0,0.0,0.0,-1.0
7564000,7564000,-0.011479359,-0.0025313888,-0.0010398399,0.001,0.0,0.0,0.0,-1.0
7612000,7612000,-0.011913171,-0.002566852,0.00046356814,0.001,0.0,0.0,0.0,-1.0
7664000,7664000,-0.012102519,-0.0029056533,-9.113759e-05,0.001,0.0,0.0,0.0,-1.0
7712000,7712000,-0.009910166,-0.0007578084,0.00047181398,0.001,0.0,0.0,0.0,-1.0
7764000,7764000,-0.011687131,-0.002283314,0.0005018239,0.001,0.0,0.0,0.0,-1.0
7812000,7812000,-0.0128226355,-0.0044121076,0.0005631249,0.001,0.0,0.0,0.0,-1.0
7864000,7864000,-0.011604788,-0.0034913465,9.1428425e-05,0.001,0.0,0.0,0.0,-1.0
7912000,7912000,-0.009407729,0.00079239556,-0.0009752307,0.001,0.0,0.0,0.0,-1.0
7964000,7964000,-0.009598159,-0.0026753244,-0.0012311303,0.001,0.0,0.0,0.0,-1.0
8012000,8012000,-0.009657315,-0.0021622817,0.0010283473,0.001,0.0,0.0,0.0,-1.0
8064000,8064000,-0.0069204443,-0.0051520006,-0.0005715269,0.001,0.0,0.0,0.0,-1.0
8112000,8112000,-0.007749861,-0.0010772047,-0.001755585,0.001,0.0,0.0,0.0,-1.0
8160000,8160000,-0.009421728,-0.00038652009,0.00013983702,0.001,0.0,0.0,0.0,-1.0
8212000,8212000,-0.010749792,-0.001277551,-0.00030480276,0.001,0.0,0.0,0.0,-1.0
8264000,8264000,-0.010657036,-0.0004909344,-0.0006046373,0.001,0.0,0.0,0.0,-1.0
8312000,8312000,-0.009375696,-0.0037251755,-0.00083423837,0.001,0.0,0.0,0.0,-1.0
8364000,8364000,-0.008119586,-0.0037699135,-0.0011321517,0.001,0.0,0.0,0.0,-1.0
8412000,8412000,-0.007049189,-0.0047170264,-0.00018935175,0.001,0.0,0.0,0.0,-1.0
8464000,8464000,-0.010339675,-0.00041521413,0.0005195869,0.001,0.0,0.0,0.0,-1.0
8512000,8512000,-0.007558468,0.0009619783,-0.0011959367,0.001,0.0,0.0,0.0,-1.0
8564000,8564000,-0.009179204,-0.000289981,0.000904545,0.001,0.0,0.0,0.0,-1.0
8612000,8612000,-0.009024408,-0.0035364283,0.0005727158,0.001,0.0,0.0,0.0,-1.0
8664000,8664000,-0.009608531,0.001064905,-0.00084022706,0.001,0.0,0.0,0.0,-1.0
8712000,8712000,-0.0110968435,-0.0019816575,-0.00017194737,0.001,0.0,0.0,0.0,-1.0
8764000,8764000,-0.01283617,-0.00033063578,0.00030194325,0.001,0.0,0.0,0.0,-1.0
8812000,8812000,-0.008943206,-0.0012195347,-0.0005708574,0.001,0.0,0.0,0.0,-1.0
8864000,8864000,-0.008867031,-0.0025014998,-0.0009808955,0.001,0.0,0.0,0.0,-1.0
8912000,8912000,-0.009125378,-0.0035342458,-4.978415e-05,0.001,0.0,0.0,0.0,-1.0
8964000,8964000,-0.011028792,-0.0009339635,0.0004344124,0.001,0.0,0.0,0.0,-1.0
9012000,9012000,-0.010768737,-0.0012247494,0.0005512855,0.001,0.0,0.0,0.0,-1.0
9064000,9064000,-0.007910762,-0.0010551513,-0.0009376577,0.001,0.0,0.0,0.0,-1.0
9108000,9108000,-0.010272308,-0.001973029,0.00016192587,0.001,0.0,0.0,0.0,-1.0
9164000,9164000,-0.011652973,0.00013144026,0.00025320533,0.001,0.0,0.0,0.0,-1.0
9212000,9212000,-0.008813564,-0.0012846313,0.00064074615,0.001,0.0,0.0,0.0,-1.0
9264000,9264000,-0.010909195,0.0002761539,-0.00031300777,0.001,0.0,0.0,0.0,-1.0
9308000,9308000,-0.010366642,0.0001556356,-0.0006874834,0.001,0.0,0.0,0.0,-1.0
9364000,9364000,-0.008049599,0.0008225024,-0.00052339066,0.001,0.0,0.0,0.0,-1.0
9412000,9412000,-0.009867303,-0.0013364499,9.416771e-06,0.001,0.0,0.0,0.0,-1.0
9464000,9464000,-0.010438627,0.0007560386,-0.00017645763,0.001,0.0,0.0,0.0,-1.0
9512000,9512000,-0.009893176,0.00083773694,-0.00063686655,0.001,0.0,0.0,0.0,-1.0
9564000,9564000,-0.010048276,-0.00090716034,-0.00056423096,0.001,0.0,0.0,0.0,-1.0
9612000,9612000,-0.008037032,0.00033195442,3.0858046e-05,0.001,0.0,0.0,0.0,-1.0
9664000,9664000,-0.009012097,-0.0007342676,-0.0008469022,0.001,0.0,0.0,0.0,-1.0
9712000,9712000,-0.008896274,0.00010163696,0.00044627185,0.001,0.0,0.0,0.0,-1.0
9764000,9764000,-0.00921108,0.00012889874,9.100962e-05,0.001,0.0,0.0,0.0,-1.0
9812000,9812000,-0.0065700617,-0.00064479356,-0.00033594065,0.001,0.0,0.0,0.0,-1.0
9864000,9864000,-0.009506622,-0.0020408095,-0.0012463866,0.001,0.0,0.0,0.0,-1.0
9912000,9912000,-0.007641532,0.0022726355,-0.0002631326,0.001,0.0,0.0,0.0,-1.0
9964000,9964000,-0.008114419,0.00029378306,0.0004148821,0.001,0.0,0.0,0.0,-1.0
10012000,10012000,-0.008677278,0.0008017217,-0.000119574244,0.001,0.0,0.0,0.0,-1.0
10060000,10060000,-0.009510474,-0.00068187836,-0.0012537596,0.001,0.0,0.0,0.0,-1.0
10112000,10112000,-0.011405177,-0.0013119453,0.00025710525,0.001,0.0,0.0,0.0,-1.0
10164000,10164000,-0.009476954,0.00084849034,0.0003247315,0.001,0.0,0.0,0.0,-1.0
10212000,10212000,-0.009107731,-0.0013906289,0.00074073527,0.001,0.0,0.0,0.0,-1.0
10264000,10264000,-0.0073918654,0.0026313278,-0.00020077452,0.001,0.0,0.0,0.0,-1.0
10312000,10312000,-0.009201667,0.0006939009,-0.00016082135,0.001,0.0,0.0,0.0,-1.0
10364000,10364000,-0.007789429,0.00074144197,0.00011475698,0.001,0.0,0.0,0.0,-1.0
10408000,10408000,-0.009651502,-0.0021023036,5.70743e-05,0.001,0.0,0.0,0.0,-1.0
10460000,10460000,-0.009918616,-0.0017362499,-0.00067586993,0.001,0.0,0.0,0.0,-1.0
10512000,10512000,-0.008818215,0.00024999044,-0.0004899495,0.001,0.0,0.0,0.0,-1.0
10564000,10564000,-0.0090672085,0.0005215161,0.00063242414,0.001,0.0,0.0,0.0,-1.0
10612000,10612000,-0.009011074,0.0011643237,-0.000572378,0.001,0.0,0.0,0.0,-1.0
10664000,10664000,-0.006145966,-0.0012498182,0.000103704566,0.001,0.0,0.0,0.0,-1.0
10712000,10712000,-0.009999959,-0.00073870056,-0.00040150565,0.001,0.0,0.0,0.0,-1.0
10764000,10764000,-0.008479514,-0.0011153773,-0.0025012458,0.001,0.0,0.0,0.0,-1.0
10808000,10808000,-0.009234676,0.00028028575,0.00030050948,0.001,0.0,0.0,0.0,-1.0
10864000,10864000,-0.00754705,0.00041446305,-0.0013066542,0.001,0.0,0.0,0.0,-1.0
10912000,10912000,-0.009700058,0.0024974956,0.00040193964,0.001,0.0,0.0,0.0,-1.0
10964000,10964000,-0.008870185,-0.001195056,0.00019615632,0.001,0.0,0.0,0.0,-1.0
11012000,11012000,-0.010105809,-0.0006112296,0.0010141884,0.001,0.0,0.0,0.0,-1.0
11064000,11064000,-0.008106808,0.00042471403,-0.0006689637,0.001,0.0,0.0,0.0,-1.0
11112000,11112000,-0.009209594,0.00111308,-0.0006218171,0.001,0.0,0.0,0.0,-1.0
11164000,11164000,-0.011289723,0.0022544698,-0.00020004045,0.001,0.0,0.0,0.0,-1.0
11212000,11212000,-0.009065001,0.00074253266,-0.0006205927,0.001,0.0,0.0,0.0,-1.0
11264000,11264000,-0.009169321,0.0018705403,-0.0002526232,0.001,0.0,0.0,0.0,-1.0
11312000,11312000,-0.010172245,-0.00028646164,-0.00013209932,0.001,0.0,0.0,0.0,-1.0
11364000,11364000,-0.009943106,-0.0005210846,0.00012024625,0.001,0.0,0.0,0.0,-1.0
11412000,11412000,-0.00839933,-6.290306e-05,-0.00048157922,0.001,0.0,0.0,0.0,-1.0
11464000,11464000,-0.009126259,0.001928014,-0.0010904216,0.001,0.0,0.0,0.0,-1.0
11512000,11512000,-0.010997286,-0.00094938726,-0.00054801465,0.001,0.0,0.0,0.0,-1.0
11564000,11564000,-0.009410227,0.001448201,-0.00060561864,0.001,0.0,0.0,0.0,-1.0
11612000,11612000,-0.011324292,0.0011572829,-0.0005788869,0.001,0.0,0.0,0.0,-1.0
11664000,11664000,-0.011179414,0.0021252218,-0.00035449115,0.001,0.0,0.0,0.0,-1.0
11712000,11712000,-0.010800813,0.0017933816,3.1710482e-05,0.001,0.0,0.0,0.0,-1.0
11764000,11764000,-0.010663578,0.0010370937,0.0004314906,0.001,0.0,0.0,0.0,-1.0
11812000,11812000,-0.010049343,-0.00046210512,-3.5593515e-05,0.001,0.0,0.0,0.0,-1.0
11864000,11864000,-0.010305657,-0.00088095,0.00054849515,0.001,0.0,0.0,0.0,-1.0
11912000,11912000,-0.010208769,0.0011284568,-3.1908643e-05,0.001,0.0,0.0,0.0,-1.0
11964000,11964000,-0.0069662197,0.0033688645,-0.0009894418,0.001,0.0,0.0,0.0,-1.0
12012000,12012000,-0.010092231,0.0021517521,0.00089669786,0.001,0.0,0.0,0.0,-1.0
12060000,12060000,-0.0104815,0.0024177586,-0.00022254848,0.001,0.0,0.0,0.0,-1.0
12112000,12112000,-0.010317479,0.00056535366,-0.00029646113,0.001,0.0,0.0,0.0,-1.0
12164000,12164000,-0.009498087,0.0037943164,-0.0011095931,0.001,0.0,0.0,0.0,-1.0
12212000,12212000,-0.01086067,0.0015240225,0.0003006281,0.001,0.0,0.0,0.0,-1.0
12264000,12264000,-0.012215112,0.0030402488,-0.0007381389,0.001,0.0,0.0,0.0,-1.0
12312000,12312000,-0.009869624,-5.4346252e-05,-0.00083785615,0.001,0.0,0.0,0.0,-1.0
12364000,12364000,-0.010476809,0.0022145996,-0.00067897467,0.001,0.0,0.0,0.0,-1.0
12412000,12412000,-0.008481633,0.0030078082,0.00060897577,0.001,0.0,0.0,0.0,-1.0
12464000,12464000,-0.010389037,0.0027648571,-0.00063532934,0.001,0.0,0.0,0.0,-1.0
12512000,12512000,-0.010234149,0.0017492095,0.00087025523,0.001,0.0,0.0,0.0,-1.0
12564000,12564000,-0.008725856,0.003417368,-0.0006285392,0.001,0.0,0.0,0.0,-1.0
12612000,12612000,-0.0073264535,0.0017507365,-0.00036134702,0.001,0.0,0.0,0.0,-1.0
12664000,12664000,-0.0061826673,0.00076429005,-0.0012204867,0.001,0.0,0.0,0.0,-1.0
12708000,12708000,-0.0080804685,0.0025271738,-0.00056941056,0.001,0.0,0.0,0.0,-1.0
12764000,12764000,-0.009556387,0.002170682,0.0010589787,0.001,0.0,0.0,0.0,-1.0
12812000,12812000,-0.009891142,0.0013454746,-0.0011615945,0.001,0.0,0.0,0.0,-1.0
12864000,12864000,-0.008057151,0.0029357069,0.00057564396,0.001,0.0,0.0,0.0,-1.0
12912000,12912000,-0.010977525,0.00056398654,0.00031832216,0.001,0.0,0.0,0.0,-1.0
12964000,12964000,-0.011188348,0.0028819388,-0.00048734466,0.001,0.0,0.0,0.0,-1.0
13012000,13012000,-0.011254743,0.00078733463,-0.0011884638,0.001,0.0,0.0,0.0,-1.0
13064000,13064000,-0.008563621,0.0013512,-0.00062393135,0.001,0.0,0.0,0.0,-1.0
13112000,13112000,-0.010816601,0.0009921298,0.00070820417,0.001,0.0,0.0,0.0,-1.0
13164000,13164000,-0.0093874,0.0018014609,-0.00057301344,0.001,0.0,0.0,0.0,-1.0
13212000,13212000,-0.008121619,0.0015929545,-0.0010644186,0.001,0.0,0.0,0.0,-1.0
13264000,13264000,-0.010728322,0.0040083504,0.00044922132,0.001,0.0,0.0,0.0,-1.0
13308000,13308000,-0.009716784,0.0037677465,-0.00041848086,0.001,0.0,0.0,0.0,-1.0
13364000,13364000,-0.009475372,0.0027279684,-3.2021002e-05,0.001,0.0,0.0,0.0,-1.0
13412000,13412000,-0.009431945,0.0034090918,0.00022746684,0.001,0.0,0.0,0.0,-1.0
13464000,13464000,-0.011014354,0.001976669,-0.0023588382,0.001,0.0,0.0,0.0,-1.0
13512000,13512000,-0.009004499,0.0013737737,-0.0008100197,0.001,0.0,0.0,0.0,-1.0
13564000,13564000,-0.0103129195,0.0068652336,0.0006415117,0.001,0.0,0.0,0.0,-1.0
13612000,13612000,-0.010732803,0.0039318134,-0.0009821836,0.001,0.0,0.0,0.0,-1.0
13664000,13664000,-0.010920148,0.004411472,3.1413133e-06,0.001,0.0,0.0,0.0,-1.0
