timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
656000,656000,0,nan,nan,2.2780823e-06,-6.49304e-07,-4.981449e-07,0.0,0.0,0.0,0.0005707865,-0.00016667724,-0.00026991192,-0.00026770626,0.00067726965,-0.00018828092,0.0,-0.020637827,0.0036538134,-0.07302134,1.5751572,1.5751507,nan,0.10000206,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,992000,0,nan,nan,-0.00034697432,-0.001207589,0.007733431,0.0,0.0,0.0,-0.0014866656,-0.0058214525,0.0036571596,0.009638143,0.00067726965,-0.00018828092,0.0,-0.020855306,-0.07395262,-0.026230762,1.5747815,1.5751507,nan,0.1,1.0142275,1.4304729,4.5343914,0.45392457,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1492000,1488000,996000,47.3977419,8.5455939,0.00053123635,-0.0026936776,0.01988898,0.0,0.0,0.0,0.003930501,-0.0076085776,0.010924257,0.021432407,0.00067726965,-0.00018828092,0.0,0.017340807,-0.0063966266,0.02631166,1.5749611,1.5751507,488.04813,0.1,0.13304663,0.95215046,0.6078349,0.47218925,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1992000,1988000,996000,47.3977419,8.5455939,0.0013711285,-0.0031006467,0.022320215,0.0,0.0,0.0,0.002985908,-0.009297563,0.016761323,0.019000296,0.00067726965,-0.00018828092,0.0,-0.016515885,-0.027197672,-0.0407091,1.5746148,1.5751507,488.04813,0.1,0.16380145,0.8068626,0.68892515,0.5034483,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2492000,2488000,996000,47.3977419,8.5455939,-0.00045132462,-0.0004008168,0.021736939,0.0,0.0,0.0,-0.004965975,0.003257346,0.021994319,0.014971985,0.00067726965,-0.00018828092,0.0,0.0012030767,0.04165665,-0.054555073,1.5744101,1.5751507,488.04813,0.1,0.20495848,0.7708221,0.679675,0.5357639,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2992000,2988000,996000,47.3977419,8.5455939,-0.00232286,0.0036651972,0.033899926,0.0,0.0,0.0,-0.0029856479,0.011116632,0.030075835,0.024745546,0.00067726965,-0.00018828092,0.0,0.04322647,-0.032501068,0.031834405,1.5745875,1.5751507,488.04813,0.1,0.1301724,0.78594315,0.43173248,0.5592349,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3492000,3488000,996000,47.3977419,8.5455939,-0.0010831931,0.0052150814,0.04425622,0.0,0.0,0.0,-0.0017782284,0.011319913,0.03545026,0.027005905,0.00067726965,-0.00018828092,0.0,0.024744915,0.0075382837,-0.011421802,1.5749743,1.5751507,488.04813,0.1,0.15508144,0.8175127,0.45056978,0.56788576,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3992000,3988000,996000,47.3977419,8.5455939,-5.3564865e-05,0.0046087494,0.041310098,0.0,0.0,0.0,0.0013113506,0.010916447,0.0317453,0.012324348,0.00067726965,-0.00018828092,0.0,-0.06487996,0.016546546,-0.037761465,1.5751173,1.5751507,488.04813,0.1,0.17957683,0.84492046,0.45032647,0.561876,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4492000,4488000,996000,47.3977419,8.5455939,0.0043747956,0.00230712,0.042672634,0.0,0.0,0.0,0.026048934,0.0019776018,0.0365915,0.013462882,0.00067726965,-0.00018828092,0.0,0.101689324,-0.012465357,0.01684011,1.569965,-0.0088246055,488.04813,0.1,0.12159858,0.8605076,0.2534984,0.5454674,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
4992000,4988000,996000,47.3977419,8.5455939,0.020343209,-0.0011616044,0.042627648,0.0,0.0,0.0,0.055668756,-0.004241139,0.03379375,0.0070679374,0.00067726965,-0.00018828092,0.0,0.08996621,-0.02062146,0.03286538,1.5687907,-0.0088246055,488.04813,0.1,0.13333036,0.86455023,0.31048506,0.5235771,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
5492000,5488000,996000,47.3977419,8.5455939,0.027196407,-0.0035014618,0.040539246,0.0,0.0,0.0,0.051524583,-0.0071837367,0.033842973,0.0047484795,0.00067726965,-0.00018828092,0.0,0.0071398374,-0.010333612,0.02448068,1.5695798,-0.0088246055,488.04813,0.1,0.10857793,0.8606928,0.2503091,0.50003886,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
5992000,5988000,996000,47.3977419,8.5455939,0.0057295007,0.0053783357,0.028874729,-0.0077276817,0.008674657,0.0,0.0042704185,-0.0040052617,-0.0075933966,-0.03823781,-0.019967921,0.004741662,-0.04048214,0.007926218,-0.02428386,0.06968242,1.5697169,-0.0088246055,488.04813,0.1,1.0013413,0.7893726,0.27603513,0.22040509,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
6492000,6488000,996000,47.3977419,8.5455939,-0.0026556847,0.0015531346,0.020476745,-0.0077276817,0.008674657,0.0,-0.0017246185,-0.015181569,0.0020965775,-0.01889546,-0.019967921,0.004741662,-0.04048214,-0.04260635,-0.055851515,0.050609868,1.5697733,-0.0088246055,488.04813,0.10114902,0.8270795,0.6815211,0.27048698,0.21063773,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
6992000,6988000,996000,47.3977419,8.5455939,-0.0018815446,-0.0046665194,0.016017996,-0.0077276817,0.008674657,0.0,-0.007815534,-0.020977212,0.012426058,-0.0064184144,-0.019967921,0.004741662,-0.04048214,-0.029751446,-0.030336823,-0.0043903175,1.5699197,-0.0088246055,488.04813,0.1,0.73461336,0.6339887,0.3155239,0.21317881,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7492000,7488000,996000,47.3977419,8.5455939,-0.0013141843,-0.007058703,0.009855462,-0.0077276817,0.008674657,0.0,-0.010791661,-0.024985893,0.019767368,-0.002666902,-0.019967921,0.004741662,-0.04048214,-0.034324326,0.011466726,0.003976684,1.570013,-0.0088246055,488.04813,0.1,0.6060122,0.58224726,0.29154018,0.19943464,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7992000,7988000,996000,47.3977419,8.5455939,-0.0029484094,-0.0054216795,0.009578722,-0.0077276817,0.008674657,0.0,-0.020772807,-0.021480337,0.026994748,0.0036873196,-0.019967921,0.004741662,-0.04048214,-0.07250747,0.02835139,0.021585198,1.5707942,-0.0088246055,488.04813,0.1,0.5838975,0.55974126,0.32681528,0.20762835,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8492000,8488000,996000,47.3977419,8.5455939,0.0012107259,-0.00043009754,0.01039927,-0.0077276817,0.008674657,0.0,-0.012607844,-0.017619155,0.028703582,0.0047648815,-0.019967921,0.004741662,-0.04048214,-0.009990911,-0.015971562,0.015007269,1.5724455,-0.0088246055,488.04813,0.1,0.52149785,0.52988744,0.2904317,0.19754171,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8992000,8988000,996000,47.3977419,8.5455939,0.0027376702,0.002627004,0.01183882,-0.0077276817,0.008674657,0.0,-0.0145141035,-0.01099899,0.032186452,0.0077141137,-0.019967921,0.004741662,-0.04048214,0.02228224,-0.03118701,-0.03980758,1.5734298,-0.0088246055,488.04813,0.1,0.5223452,0.5232137,0.31565234,0.20497009,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9492000,9488000,996000,47.3977419,8.5455939,0.0038447445,0.003859661,0.016970588,-0.0077276817,0.008674657,0.0,-0.015240215,-0.008290347,0.035109594,0.012322103,-0.019967921,0.004741662,-0.04048214,-0.042633735,-0.0062065045,0.0071925404,1.5744967,-0.0088246055,488.04813,0.1,0.52975255,0.52064854,0.33444712,0.21022697,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9992000,9988000,996000,47.3977419,8.5455939,0.0054662284,0.006999558,0.016271405,-0.0077276817,0.008674657,0.0,-0.011190359,-0.0033787994,0.03612609,0.008726614,-0.019967921,0.004741662,-0.04048214,0.03844658,-0.0063043097,0.043755334,1.575261,-0.0088246055,488.04813,0.1,0.48407537,0.5007612,0.28083995,0.19480877,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10492000,10488000,996000,47.3977419,8.5455939,0.005255197,0.008058693,0.019829517,-0.0077276817,0.008674657,0.0,-0.008474515,-0.0043404987,0.039598785,0.011315467,-0.019967921,0.004741662,-0.04048214,0.052289814,-0.01332073,0.021286244,1.5759455,-0.0088246055,488.04813,0.1,0.49858308,0.50293446,0.30356333,0.19839491,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
