timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
716000,716000,3.605122e-10,2.0584153e-05,0.0002953503,0.00012817432,0.00093310827,8.139895e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
728000,728000,3.7335687e-10,2.0881042e-05,0.00029475908,0.0001246053,0.0013371828,1.114e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
908000,908000,4.0173453e-10,2.2725706e-05,0.00029029575,0.00028861724,0.0014180728,0.010922408,512,0,1.3338207,1.7503711,0.0,nan,nan,0.0053171385,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1112000,1112000,3.9327422e-10,2.3056029e-05,0.00028724663,9.183707e-05,0.00032832296,0.012346953,67109376,0,1.2165856,1.3251052,0.00037352656,nan,nan,0.0048681265,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1316000,1316000,4.870444e-10,2.5918462e-05,0.00028774168,7.7295845e-05,0.0018393906,0.013938791,512,0,0.3642859,1.1131296,0.0,nan,nan,0.0030539674,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1520000,1520000,5.359509e-10,2.7655993e-05,0.00028389253,2.8085442e-05,0.0010240645,0.00094698,512,0,0.6579638,0.9494052,0.0,nan,nan,0.001042335,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1720000,1720000,5.028013e-10,2.7714428e-05,0.00028087024,5.8187918e-05,0.0015684115,0.004262771,512,0,0.7379285,0.8761854,0.0,nan,nan,0.0012579211,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1920000,1920000,5.0243365e-10,2.7619957e-05,0.00027780686,8.355365e-05,0.0016140844,0.002217559,512,0,0.7039393,0.8283439,0.0,nan,nan,0.00085761154,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2120000,2120000,4.4512882e-10,2.5835505e-05,0.00027669652,0.00012215682,0.0017156168,0.004873818,512,0,0.6657828,0.79895496,0.0,nan,nan,0.00021061575,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2308000,2308000,4.717423e-10,2.5737108e-05,0.00027926068,0.0001717857,0.0016106575,0.0035507367,512,0,0.6388865,0.7815219,0.0,nan,nan,0.0012535732,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
