timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.70371234,0.0009820256,0.00020419397,0.7104844,-0.0019616236,0.0036288816,-0.0005794481,-0.00013733134,0.00031564926,-0.0052025463,1.1282697e-10,-2.6285182e-10,2.314487e-13,0.0,0.0,1.6931375e-08,0.21690421,0.010943454,0.42752552,0.0,0.0,0.0,0.0,0.0,0.0008955087,0.0021647788,0.0021647844,0.00087854196,10.255851,10.255851,0.2049991,0.34013453,0.34013453,2.453128,9.999995e-07,9.999995e-07,9.903573e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1992000,1992000,0.7036153,0.0009859795,7.903379e-05,0.7105804,0.0012786465,0.0051457994,0.012626929,0.00024212518,0.0013162508,0.022289844,-1.522438e-07,-1.1382449e-06,-4.2787627e-07,0.0,0.0,-1.1313735e-07,0.21690421,0.010943454,0.42752552,0.0,0.0,0.0,0.0,0.0,0.0004984778,0.0047385762,0.0047385935,0.00048877567,0.6154493,0.61544865,0.25024238,0.14535479,0.14535476,0.6700373,9.565568e-07,9.565568e-07,5.147595e-07,4.0000004e-06,4.0000004e-06,3.9890174e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2992000,2992000,0.70393944,0.00073416694,0.00077349064,0.7102592,-0.00285607,0.005914297,0.02623718,-0.0010861905,0.002478821,0.033299956,1.4864372e-07,-5.5926703e-06,-4.2109187e-07,0.0,0.0,8.10054e-07,0.21690421,0.010943454,0.42752552,0.0,0.0,0.0,0.0,0.0,0.0004495888,0.005141975,0.0051419847,0.00044165284,1.3764901,1.3764888,0.31149858,0.28527656,0.28527626,0.61567754,5.960338e-07,5.9603394e-07,1.2623174e-07,4.0000004e-06,4.0000004e-06,3.809881e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3992000,3992000,0.7039708,8.3877465e-05,0.0011148377,0.71022815,-0.0010019671,0.003143164,0.024279697,-0.00058239436,0.0011453548,0.034910135,1.8598782e-06,-9.386737e-06,-4.1545155e-07,0.0,0.0,2.353773e-05,0.21690421,0.010943454,0.42752552,0.0,0.0,0.0,0.0,0.0,0.0003283674,0.002158401,0.002158402,0.00032264946,0.7192334,0.719233,0.3180538,0.20492928,0.20492923,0.7124335,2.3067865e-07,2.3067827e-07,4.3958682e-08,4.0000004e-06,4.0000004e-06,3.2322832e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4992000,4992000,0.7039525,-0.00038248763,0.0020002145,0.71024424,0.042096633,-0.0043247975,0.027481703,0.009214925,-0.00055916636,0.034794014,-1.4941068e-06,-1.0368519e-05,-4.1491438e-07,0.0,0.0,5.225106e-05,0.21690421,0.010943454,0.42752552,0.0,0.0,0.0,0.0,0.0,0.00025408308,0.0011666118,0.0011666097,0.00024963936,0.4580646,0.45806384,0.27760768,0.15306923,0.15306894,0.7505161,8.996912e-08,8.996934e-08,2.033399e-08,4.0000004e-06,4.0000004e-06,2.449818e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5992000,5992000,0.7041096,0.0014874458,0.003811312,0.71007955,0.029510401,-0.0079758065,0.028973812,0.0121400645,-0.0022527082,0.038530745,-1.6045627e-05,-8.3658915e-06,-4.2360531e-07,0.0,0.0,7.481311e-05,0.21690421,0.010943454,0.42752552,0.0,0.0,0.0,0.0,0.0,0.00020680367,0.00057125307,0.00057124754,0.00020337797,0.29746133,0.2974613,0.23018822,0.121196836,0.12119685,0.7306054,3.0293325e-08,3.0293716e-08,1.1166045e-08,4.0000004e-06,4.0000004e-06,1.7546643e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6992000,6992000,0.70402056,0.0028785453,0.00529877,0.710154,-0.004954089,-0.021274049,0.034159314,0.004881033,-0.007621764,0.035849463,-2.1609221e-05,-6.2181666e-06,-4.2941522e-07,0.0,0.0,0.00010472932,0.21690421,0.010943454,0.42752552,0.0,0.0,0.0,0.0,0.0,0.00017463988,0.0003490007,0.000349006,0.00017167558,0.27059036,0.27058902,0.19021684,0.1613952,0.16139488,0.6923028,1.2468287e-08,1.2468347e-08,6.848729e-09,4.0000004e-06,4.0000004e-06,1.2297661e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7992000,7992000,0.7070679,0.0034351957,0.0060059833,0.70711184,-0.024395002,-0.011924593,0.011842366,0.00020190139,0.0054285857,0.022206048,-2.1719556e-05,-4.848501e-06,-5.2878283e-07,0.0,0.0,0.00012955257,0.22104137,0.011152174,0.42587236,0.0,0.0,0.0,0.0,0.0,0.00021489918,0.00025609692,0.00025609584,0.00021593568,0.048009142,0.048008732,0.041231338,0.33959663,0.33959657,0.47799706,8.1808125e-09,8.180984e-09,6.7921446e-09,4.0000004e-06,4.0000004e-06,9.2175253e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8992000,8992000,0.7061873,0.0035762868,0.004936267,0.7079989,-0.025601871,-0.015218142,0.025150528,0.0030525697,0.004604892,0.024558736,-1.9259827e-05,-3.127021e-06,-1.1887681e-06,0.0,0.0,0.00014876027,0.22104137,0.011152174,0.42587236,0.0,0.0,0.0,0.0,0.0,0.00012442382,0.00012610508,0.00012610815,0.00012477058,0.05710054,0.057100415,0.033483524,0.18758485,0.18758482,0.33764604,7.7653795e-09,7.765544e-09,6.637392e-09,4.0000004e-06,4.0000004e-06,7.5606005e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9992000,9992000,0.7058081,0.00343728,0.004317686,0.70838165,-0.022336746,-0.009256217,0.032515354,0.0061859726,0.0072872494,0.027680876,-1.5344294e-05,-6.0674216e-07,-1.8207818e-06,0.0,0.0,0.0001855785,0.22104137,0.011152174,0.42587236,0.0,0.0,0.0,0.0,0.0,9.761849e-05,7.550251e-05,7.5505704e-05,9.763469e-05,0.041772325,0.04177271,0.031828552,0.13880275,0.13880272,0.28023443,6.747939e-09,6.7481123e-09,6.262241e-09,4.0000004e-06,4.0000004e-06,5.879313e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10992000,10992000,0.7053411,0.003700422,0.004423217,0.70884466,-0.024613097,-0.0190002,0.048977673,-0.0002023346,0.0025534662,0.035284337,-1.215847e-05,1.2228555e-06,-3.0870108e-06,0.0,0.0,0.00022490033,0.22104137,0.011152174,0.42587236,0.0,0.0,0.0,0.0,0.0,9.040925e-05,8.790619e-05,8.791054e-05,9.012496e-05,0.057457093,0.057457298,0.03637528,0.14615686,0.14615692,0.26974753,5.6100777e-09,5.6102385e-09,5.6696585e-09,4.0000004e-06,4.0000004e-06,4.7258783e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11992000,11992000,0.70502126,0.0039503323,0.0038043126,0.70916504,-0.017211456,-0.009449722,0.04944364,0.005975252,0.0076663755,0.027110543,-6.4756446e-06,4.892818e-06,-3.8519333e-06,0.0,0.0,0.00029895492,0.22104137,0.011152174,0.42587236,0.0,0.0,0.0,0.0,0.0,8.881967e-05,6.70445e-05,6.704783e-05,8.82298e-05,0.04458563,0.0445858,0.033507463,0.12468424,0.12468425,0.2507743,3.404227e-09,3.4044183e-09,4.901834e-09,4.0000004e-06,4.0000004e-06,3.328751e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12992000,12992000,0.70468503,0.004469441,0.0034415252,0.70949787,-0.018204112,-0.0049352124,0.067002654,0.0026414276,0.0061597964,0.046327993,-3.7878349e-06,5.9554727e-06,-4.5717184e-06,0.0,0.0,0.0003458875,0.22104137,0.011152174,0.42587236,0.0,0.0,0.0,0.0,0.0,8.924798e-05,6.312896e-05,6.3132306e-05,8.834838e-05,0.05496773,0.05496782,0.034629826,0.13871893,0.13871899,0.25485575,2.2222633e-09,2.222452e-09,4.102052e-09,4.0000004e-06,4.0000004e-06,2.5445252e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
13992000,13992000,0.70390373,0.0047661792,0.002936948,0.7102734,-0.013238573,0.0054566497,0.068575814,0.0066014742,0.005947472,0.037717402,-1.1800329e-06,5.848473e-06,-6.113247e-06,0.0,0.0,0.00041666758,0.22104137,0.011152174,0.42587236,0.0,0.0,0.0,0.0,0.0,8.829605e-05,4.0094004e-05,4.0096533e-05,8.7002336e-05,0.039727926,0.0397279,0.029778529,0.12094391,0.12094388,0.24199662,1.1298161e-09,1.1300128e-09,3.3340402e-09,4.0000004e-06,4.0000004e-06,1.760661e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
14992000,14992000,0.70363635,0.005067835,0.0028878108,0.7105364,-0.047963854,0.006763502,0.08619099,0.00014262865,0.0059745684,0.055602144,9.731484e-09,5.4522393e-06,-5.2560927e-06,0.0,0.0,0.00046301444,0.22104137,0.011152174,0.42587236,0.0,0.0,0.0,0.0,0.0,8.680407e-05,3.468839e-05,3.4690587e-05,8.519403e-05,0.045173846,0.04517505,0.029201858,0.13569884,0.13569881,0.24737808,7.311454e-10,7.3131706e-10,2.685553e-09,4.0000004e-06,4.0000004e-06,1.363288e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
15992000,15992000,0.70294434,0.003533777,0.0014674745,0.7112346,-0.096631244,0.007915087,0.08726479,0.00965385,0.0040367097,0.058995605,7.023337e-06,4.636448e-06,-6.651433e-06,0.0,0.0,0.00052420754,0.22104137,0.011152174,0.42587236,0.0,0.0,0.0,0.0,0.0,8.425736e-05,2.2616705e-05,2.2617216e-05,8.241683e-05,0.0331325,0.033137295,0.025155904,0.11975038,0.1197504,0.24120967,4.016519e-10,4.0174225e-10,2.1536344e-09,4.0000004e-06,4.0000004e-06,9.8570915e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
16992000,16992000,0.7026731,0.0020203034,8.2942686e-05,0.71151006,-0.105449006,0.014614031,0.088514306,-0.0046079163,0.0112770405,0.08032361,1.2262218e-05,4.3545965e-06,-6.704291e-06,0.0,0.0,0.0005638784,0.22104137,0.011152174,0.42587236,0.0,0.0,0.0,0.0,0.0,8.044765e-05,1.9861247e-05,1.9861225e-05,7.848666e-05,0.036508154,0.03651264,0.02425155,0.13424475,0.1342453,0.24555933,2.8134634e-10,2.8141062e-10,1.7217108e-09,4.0000004e-06,4.0000004e-06,7.874373e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
17992000,17992000,0.7025097,0.00034845012,-0.0012124506,0.7116731,-0.034520432,0.010303907,0.07699443,0.012874342,0.0069291554,0.07769724,1.6661177e-05,3.5864082e-06,-5.3776366e-06,0.0,0.0,0.0006080358,0.22104137,0.011152174,0.42587236,0.0,0.0,0.0,0.0,0.0,7.698354e-05,1.4023654e-05,1.4023616e-05,7.4832154e-05,0.027870547,0.027871093,0.020941889,0.119248606,0.11924879,0.23552912,1.7570252e-10,1.7575795e-10,1.391159e-09,4.0000004e-06,4.0000004e-06,5.955717e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
18992000,18992000,0.70239526,-0.00042729746,-0.0015503641,0.7117854,0.03162129,0.0017922309,0.07422971,0.016991269,0.0072360113,0.09474323,1.7010048e-05,3.1665124e-06,-4.860497e-06,2.8894514e-05,7.55095e-06,0.00063368713,0.22104137,0.011152174,0.42587236,0.0,0.0,0.0,0.0,0.0,7.290059e-05,1.3073053e-05,1.3073228e-05,7.072862e-05,0.04955797,0.0495598,0.020122094,0.13398878,0.13398902,0.23847482,1.3613767e-10,1.3618985e-10,1.1279007e-09,3.7064556e-06,3.7064517e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
19992000,19992000,0.7022965,-0.00035860814,-0.0017385393,0.7118824,0.03340103,-0.003338927,0.06864482,0.011616205,0.0066681956,0.09407766,1.6392763e-05,3.2628673e-06,-3.8289368e-06,-9.336924e-06,-0.00020862638,0.0006597755,0.22104137,0.011152174,0.42587236,0.0,0.0,0.0,0.0,0.0,6.9418515e-05,1.44705755e-05,1.4470735e-05,6.71889e-05,0.041071683,0.04107218,0.017730638,0.11908504,0.119085126,0.22942945,1.204059e-10,1.204552e-10,9.2704566e-10,2.1378576e-06,2.1378014e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
20992000,20992000,0.7118736,-0.0017273788,-0.004354527,0.7022921,-0.07541512,-0.012514408,-0.41688082,-0.06856908,-0.0013947494,-0.08262774,1.6239152e-05,3.29332e-06,-3.1084314e-06,-3.4176686e-05,-0.00034396502,0.0006763788,0.22104137,0.011152174,0.42587236,0.0,0.0,0.0,0.0,0.0,6.391783e-05,1.865457e-05,1.865375e-05,6.52313e-05,0.041470814,0.041474648,0.017281221,0.13424055,0.13424082,0.23125699,1.2033073e-10,1.2037686e-10,7.659816e-10,1.5316924e-06,1.5317243e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
21992000,21992000,0.7104352,-0.005697678,-0.0093605835,0.70367736,0.059071686,0.012302704,-0.53358,-0.1730582,-0.013550289,-0.6847072,1.6073453e-05,3.3012946e-06,-3.6155518e-06,-1.1755079e-05,-0.0005664906,0.000699401,0.22104137,0.011152174,0.42587236,0.0,0.0,0.0,0.0,0.0,6.103606e-05,2.3490984e-05,2.3487499e-05,6.18629e-05,0.027236165,0.027244078,0.015790328,0.11909058,0.119090684,0.22319654,1.2084897e-10,1.2089385e-10,6.4157646e-10,1.1411406e-06,1.1411994e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
22992000,22992000,0.70973593,-0.0018126226,-0.005517214,0.70444393,0.15622716,0.022844624,-0.36310214,-0.11503373,-0.011913944,-1.2039245,1.5957079e-05,3.2987905e-06,-2.6913688e-06,1.8021474e-05,-0.0006738146,0.0007174231,0.22104137,0.011152174,0.42587236,0.0,0.0,0.0,0.0,0.0,5.801526e-05,2.89868e-05,2.8987739e-05,5.8451787e-05,0.026359446,0.026366817,0.015991544,0.13275574,0.13275668,0.22881436,1.2163412e-10,1.2167829e-10,5.4026245e-10,1.0299765e-06,1.030027e-06,5.000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
23992000,23992000,0.70835006,0.0004052983,-0.0024388283,0.705857,0.12099842,0.030788647,-0.19975272,-0.089438945,-0.0043617524,-1.5680538,1.582413e-05,3.306752e-06,-2.7966953e-06,4.902498e-05,-0.00084213226,0.00074176205,0.21212451,0.0107023,0.43046364,0.0,0.0,0.0,0.0,0.0,0.00035515468,3.2021406e-05,3.201854e-05,0.0003569701,0.02249705,0.022498034,0.015082537,0.11854921,0.11854966,0.22162703,1.2207418e-10,1.2211786e-10,4.997435e-10,9.3679677e-07,9.368134e-07,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
24992000,24992000,0.7079966,-0.0012470306,-0.00072669215,0.70621437,0.055190515,-0.0022744313,-0.5372284,-0.07939613,0.004304007,-1.9213451,1.6806101e-05,3.4364227e-06,-2.8022853e-06,7.450952e-05,-0.0010241726,0.00075956393,0.21212451,0.0107023,0.43046364,0.0,0.0,0.0,0.0,0.0,0.0001454177,3.0220983e-05,3.0222445e-05,0.00014567458,0.038200773,0.038202755,0.015461742,0.13128419,0.13128468,0.22333509,1.1872527e-10,1.1876881e-10,5.0028137e-10,7.9966355e-07,7.996469e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
