timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
716000,716000,0,nan,nan,-1.0016113e-06,-2.7762646e-06,-3.3580994e-07,0.0,0.0,0.0,-0.00027418692,-0.0007677684,-0.00018300657,-0.00018145973,-0.00027009365,-0.00073937554,0.0,-0.0038973382,-0.015145932,-0.04963676,1.5805626,1.5805973,nan,0.10000146,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,-0.00040237218,0.0009551479,0.0012466939,0.0,0.0,0.0,-0.0025611424,0.005479941,0.0017534781,0.0026110776,-0.00027009365,-0.00073937554,0.0,-0.035381656,-0.069875084,-0.022540862,1.5802928,1.5805973,nan,0.1,0.8247843,1.5662465,4.5289845,0.45276827,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,1000000,47.3977419,8.5455939,-0.00021672653,0.0036690643,0.019821066,0.0,0.0,0.0,0.001333659,0.009639648,0.008044237,0.021917304,-0.00027009365,-0.00073937554,0.0,-0.057996977,-0.09313026,0.01579144,1.5804346,1.5805973,488.04382,0.10132603,0.6225661,0.9847719,1.8314418,0.46963006,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,2000000,1000000,47.3977419,8.5455939,0.0008142174,0.0043675327,0.02404269,0.0,0.0,0.0,0.0018376859,0.008365636,0.011676148,0.018830694,-0.00027009365,-0.00073937554,0.0,0.0064694993,0.066313066,0.004885655,1.5805092,1.5805973,488.04382,0.1,0.54892254,0.8190837,1.122133,0.50041324,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2500000,2500000,1000000,47.3977419,8.5455939,0.000114291586,0.0047585643,0.022999046,0.0,0.0,0.0,-0.0036315052,0.011730624,0.016767308,0.014029306,-0.00027009365,-0.00073937554,0.0,-0.030822447,-0.024776982,-0.03845623,1.5801235,1.5805973,488.04382,0.1,0.62858665,0.7744784,1.4710382,0.53345734,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3000000,3000000,1000000,47.3977419,8.5455939,-0.0019882033,0.0047206376,0.035039023,0.0,0.0,0.0,-0.0027152891,0.009604184,0.024814362,0.02372982,-0.00027009365,-0.00073937554,0.0,-0.017954217,-0.059452143,-0.052253775,1.5797791,1.5805973,488.04382,0.1,0.76943064,0.7862595,1.6752633,0.55860776,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3500000,1000000,47.3977419,8.5455939,-0.0018765472,0.0029233107,0.044788126,0.0,0.0,0.0,-0.0036119313,0.0062481565,0.03014263,0.02563522,-0.00027009365,-0.00073937554,0.0,0.007859635,0.053885024,0.05003431,1.5798384,1.5805973,488.04382,0.1,0.5899062,0.81771976,1.2407976,0.56922954,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3988000,3988000,1000000,47.3977419,8.5455939,-0.0012540271,0.0014923145,0.042083535,0.0,0.0,0.0,-0.0012449643,0.0055477186,0.026787078,0.0119238645,-0.00027009365,-0.00073937554,0.0,-0.054133087,-0.039300032,-0.057288505,1.5798166,1.5805973,488.04382,0.1,0.64079106,0.8420505,1.2022821,0.5633532,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4500000,1000000,47.3977419,8.5455939,0.0037758318,0.00014507833,0.044134956,0.0,0.0,0.0,0.025896622,-0.0013414397,0.032539926,0.014087012,-0.00027009365,-0.00073937554,0.0,0.1098662,-0.026886988,-0.047227427,1.5799433,1.5805973,488.04382,0.1,0.5085771,0.8636011,0.9486143,0.5492803,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5000000,5000000,1000000,47.3977419,8.5455939,0.021120394,-0.0028226918,0.044599243,0.0,0.0,0.0,0.0579457,-0.0070281876,0.02975942,0.0075673913,-0.00027009365,-0.00073937554,0.0,0.1168141,0.009374673,-0.022190684,1.5796415,1.5805973,488.04382,0.1,0.5617186,0.8687358,0.9657509,0.52770007,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5500000,5500000,1000000,47.3977419,8.5455939,0.033646867,-0.0057270858,0.043417446,0.0,0.0,0.0,0.065978654,-0.01144985,0.031013783,0.0064340304,-0.00027009365,-0.00073937554,0.0,0.04399302,-0.021505864,0.026041577,1.5794337,1.5805973,488.04382,0.1,0.6151399,0.8654782,0.9703393,0.5041254,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
6000000,6000000,1000000,47.3977419,8.5455939,0.03088613,-0.007224782,0.041916747,0.0,0.0,0.0,0.046698086,-0.014178239,0.0304486,0.0038259823,-0.00027009365,-0.00073937554,0.0,-0.03573286,0.0009910201,0.042629365,1.5793854,1.5805973,488.04382,0.1,0.49900407,0.8571647,0.77751803,0.48064438,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6500000,6500000,1000000,47.3977419,8.5455939,0.018852565,-0.009510735,0.04994338,0.0,0.0,0.0,0.01929189,-0.021827457,0.036427684,0.014078019,-0.00027009365,-0.00073937554,0.0,0.008418077,0.018023042,0.050755154,1.579514,1.5805973,488.04382,0.1,0.5392592,0.84627664,0.76362777,0.4581889,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7000000,7000000,1000000,47.3977419,8.5455939,0.0020973103,-0.012730232,0.0474291,0.0,0.0,0.0,-0.012035216,-0.02489152,0.03749152,0.0077258525,-0.00027009365,-0.00073937554,0.0,0.018435312,-0.046169534,-0.021055402,1.5796655,1.5805973,488.04382,0.1,0.44613236,0.8342286,0.61381394,0.4369182,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7488000,7488000,1000000,47.3977419,8.5455939,-0.009646457,0.0031173863,0.035051476,0.0030823252,0.017019566,0.0,-0.015810283,-0.007496631,0.005994079,-0.03223359,0.019610155,0.023780104,-0.03144129,-0.092813335,0.0038479937,0.0105490275,1.5691282,-0.013136019,488.04382,0.1,1.0003005,0.8113341,0.27542442,0.21898223,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8000000,8000000,1000000,47.3977419,8.5455939,-0.015205481,0.0029992168,0.02110867,0.0030823252,0.017019566,0.0,-0.04158987,-0.017529324,0.013254861,-0.020945584,0.019610155,0.023780104,-0.03144129,0.017420819,-0.013315312,-0.021315241,1.571157,-0.013136019,488.04382,0.1,0.71073276,0.68665224,0.25149655,0.18527944,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8488000,8488000,1000000,47.3977419,8.5455939,-0.013971579,-0.0002914065,0.022675747,0.0030823252,0.017019566,0.0,-0.039308663,-0.025402626,0.019202791,-0.006112676,0.019610155,0.023780104,-0.03144129,-0.0054553496,-0.045420624,0.0073508653,1.5726296,-0.013136019,488.04382,0.1,0.6476283,0.61934286,0.30579048,0.18164083,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9000000,9000000,1000000,47.3977419,8.5455939,-0.01176853,-0.00079663267,0.025635561,0.0030823252,0.017019566,0.0,-0.039257452,-0.02082879,0.0271399,0.005355818,0.019610155,0.023780104,-0.03144129,-0.08208325,0.0024809514,0.063792735,1.573413,-0.013136019,488.04382,0.1,0.61355764,0.5815077,0.34042725,0.18349533,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9500000,9500000,1000000,47.3977419,8.5455939,-0.007450047,-0.00020014666,0.031070404,0.0030823252,0.017019566,0.0,-0.036360037,-0.019183848,0.03301702,0.012749833,0.019610155,0.023780104,-0.03144129,-0.013105496,-0.04715061,0.031988073,1.5739753,-0.013136019,488.04382,0.1,0.5968623,0.5588223,0.35530952,0.18765467,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9988000,9988000,1000000,47.3977419,8.5455939,-0.00073966803,0.0045666685,0.031189583,0.0030823252,0.017019566,0.0,-0.027206248,-0.013039489,0.038257517,0.012648155,0.019610155,0.023780104,-0.03144129,0.043236207,-0.03455974,0.041835878,1.5744137,-0.013136019,488.04382,0.1,0.52689695,0.5289703,0.28916073,0.178472,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10500000,10500000,1000000,47.3977419,8.5455939,0.00023222284,0.0056997063,0.0357174,0.0030823252,0.017019566,0.0,-0.02455862,-0.015608327,0.044774447,0.016342107,0.019610155,0.023780104,-0.03144129,0.056344435,-0.0120082125,0.055666015,1.5747846,-0.013136019,488.04382,0.1,0.53201836,0.52314013,0.31628886,0.18560931,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10988000,10988000,1000000,47.3977419,8.5455939,-0.00068181934,0.0033255792,0.04063984,0.0030823252,0.017019566,0.0,-0.027729034,-0.01934395,0.051588453,0.020672064,0.019610155,0.023780104,-0.03144129,-0.010356893,0.046944097,-0.066400565,1.5757182,-0.013136019,488.04382,0.1,0.5406774,0.51902044,0.3392911,0.19080874,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11500000,11500000,1000000,47.3977419,8.5455939,-0.00029198072,0.0046806,0.037201587,0.0030823252,0.017019566,0.0,-0.027107522,-0.014768509,0.054962967,0.013057816,0.019610155,0.023780104,-0.03144129,0.010129379,0.006786166,-0.018379714,1.575971,-0.013136019,488.04382,0.1,0.49072504,0.50110775,0.281839,0.18042535,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11988000,11988000,1000000,47.3977419,8.5455939,0.002761758,0.0067015025,0.036085982,0.0030823252,0.017019566,0.0,-0.02042111,-0.008064852,0.05508073,0.008689449,0.019610155,0.023780104,-0.03144129,-0.040879246,-0.0072526564,0.122238815,1.5767078,-0.013136019,488.04382,0.1,0.4993729,0.50046885,0.29888088,0.18311243,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12500000,12500000,1000000,47.3977419,8.5455939,0.0052031903,0.008887307,0.042904407,0.0030823252,0.017019566,0.0,-0.01867823,-0.004094032,0.065485135,0.02107135,0.019610155,0.023780104,-0.03144129,-0.024007984,0.06130394,0.044291776,1.5776716,-0.013136019,488.04382,0.1,0.5134619,0.5033985,0.31775188,0.18561548,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13000000,13000000,1000000,47.3977419,8.5455939,0.004911254,0.009435842,0.050804593,0.0030823252,0.017019566,0.0,-0.015999664,-0.000976973,0.07072874,0.02520429,0.019610155,0.023780104,-0.03144129,-0.07615509,-0.03314529,0.018333951,1.5779612,-0.013136019,488.04382,0.1,0.47022364,0.48761865,0.2592548,0.17235099,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13500000,13500000,1000000,47.3977419,8.5455939,0.006260837,0.01082048,0.04894452,0.0030823252,0.017019566,0.0,-0.012981793,0.006983714,0.069359675,0.013714236,0.019610155,0.023780104,-0.03144129,0.004679186,0.04656657,0.030390853,1.5788444,-0.013136019,488.04382,0.1,0.4808666,0.49009755,0.27193367,0.17299701,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14000000,14000000,1000000,47.3977419,8.5455939,0.006413709,0.011274119,0.04975053,0.0030823252,0.017019566,0.0,-0.011455868,0.00913415,0.074500754,0.014351246,0.019610155,0.023780104,-0.03144129,0.033773042,0.06016474,0.07536814,1.5801734,-0.013136019,488.04382,0.1,0.4932127,0.4928164,0.28328082,0.1729525,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14500000,14500000,1000000,47.3977419,8.5455939,0.0069125085,0.010006258,0.052236978,0.0030823252,0.017019566,0.0,-0.013285055,0.009028082,0.083428904,0.01932483,0.019610155,0.023780104,-0.03144129,-0.0007693537,-0.049839128,0.039967645,1.5803152,-0.013136019,488.04382,0.1,0.5071783,0.49560645,0.2931719,0.172331,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15000000,15000000,1000000,47.3977419,8.5455939,-0.0018952452,0.009040981,0.05972939,0.0030823252,0.017019566,0.0,-0.061543893,0.010323957,0.08632086,0.023054387,0.019610155,0.023780104,-0.03144129,-0.21081306,0.06334683,0.006119657,1.5806484,-0.013136019,488.04382,0.1,0.46648836,0.48208955,0.24282417,0.16002065,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15488000,15488000,1000000,47.3977419,8.5455939,-0.015725143,0.008415199,0.06356892,0.0030823252,0.017019566,0.0,-0.10619251,0.010581611,0.09138819,0.023328872,0.019610155,0.023780104,-0.03144129,-0.24552053,0.04257733,0.06858905,1.5816727,-0.013136019,488.04382,0.1,0.47674438,0.4883078,0.250046,0.1596645,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16000000,16000000,1000000,47.3977419,8.5455939,-0.021772467,0.0074689123,0.07087504,0.0030823252,0.017019566,0.0,-0.12382394,0.012554032,0.091778375,0.020725124,0.019610155,0.023780104,-0.03144129,-0.122901216,0.026235398,0.00893132,1.5825253,-0.013136019,488.04382,0.1,0.49075022,0.49196902,0.25845388,0.1588843,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16500000,16500000,1000000,47.3977419,8.5455939,-0.018796742,0.0072459728,0.07827258,0.0030823252,0.017019566,0.0,-0.11658091,0.011461142,0.09450972,0.021901632,0.019610155,0.023780104,-0.03144129,-0.04859553,0.06211283,0.11694331,1.583552,-0.013136019,488.04382,0.1,0.50470626,0.49428618,0.26511988,0.157528,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16988000,16988000,1000000,47.3977419,8.5455939,-0.014074155,0.012186648,0.08331768,0.0030823252,0.017019566,0.0,-0.10904559,0.01654752,0.08958837,0.01716134,0.019610155,0.023780104,-0.03144129,-0.067457005,0.08369785,0.051776815,1.5834209,-0.013136019,488.04382,0.1,0.51816386,0.49525526,0.27027977,0.15570386,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
17488000,17488000,1000000,47.3977419,8.5455939,-0.0005404528,0.011971617,0.08020003,0.0030823252,0.017019566,0.0,-0.07750673,0.014859747,0.08163026,0.0037429873,0.019610155,0.023780104,-0.03144129,0.092901655,-0.036722176,0.04561146,1.5839695,-0.013136019,488.04382,0.1,0.47576874,0.48318684,0.2303897,0.14596789,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
18000000,18000000,1000000,47.3977419,8.5455939,0.015526055,0.010637623,0.084406756,0.0030823252,0.017019566,0.0,-0.026730824,0.014562709,0.07968491,0.005368824,0.019610155,0.023780104,-0.03144129,0.008672263,-0.022668993,0.047284115,1.5839567,-0.013136019,488.04382,0.1,0.4896904,0.48607203,0.23688515,0.14491984,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
18500000,18500000,1000000,47.3977419,8.5455939,0.027089776,0.01008455,0.092175096,0.0030823252,0.017019566,0.0,0.013452233,0.016071104,0.077288575,0.008316491,0.019610155,0.023780104,-0.03144129,0.13333473,0.022201212,0.012938801,1.5842948,-0.013136019,488.04382,0.1,0.5034191,0.48768747,0.26417127,0.14351487,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
19000000,19000000,1000000,47.3977419,8.5455939,0.040048487,0.006149172,0.09495983,0.0030823252,0.017019566,0.0,0.050290212,-0.0052357037,0.07198253,0.004915539,0.019610155,0.023780104,-0.03144129,0.016830117,0.020863367,0.03685889,1.5841727,-0.013136019,488.04382,0.101366185,0.46529,0.47702637,0.25121894,0.13544007,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
19500000,19500000,1000000,47.3977419,8.5455939,0.04410083,0.00031222566,0.099365905,0.0030823252,0.017019566,0.0,0.060670886,-0.012253179,0.07109428,0.0063677514,0.019610155,0.023780104,-0.03144129,0.10782809,0.01320631,0.0051967166,1.5839884,-0.013136019,488.04382,0.10380702,0.4764918,0.4784476,0.27620962,0.13435933,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
19988000,19988000,1000000,47.3977419,8.5455939,0.038305104,0.0014746238,0.10054799,0.0030823252,0.017019566,0.0,0.04157768,-0.008373404,0.064444944,-0.0013944182,0.019610155,0.023780104,-0.03144129,-0.06799743,-0.003719341,-0.013007845,1.5832621,-0.013136019,488.04382,0.10262493,0.488027,0.47870958,0.28660795,0.13312072,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
20500000,20500000,1000000,47.3977419,8.5455939,9.475043e-05,-0.00038410258,0.04991978,0.0030823252,0.017019566,0.0,-0.06478686,-0.018750936,-0.18531099,-0.25243464,0.019610155,0.023780104,-0.03144129,-0.09403521,-0.018404247,-0.5917363,1.5597104,-0.013136019,488.04382,0.15325314,0.5039998,0.4807052,0.2912107,0.13239269,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
21000000,21000000,1000000,47.3977419,8.5455939,-0.069791906,-0.0044841813,-0.14577712,0.0030823252,0.017019566,0.0,-0.052255876,-0.010417775,-0.47082126,-0.5306803,0.019610155,0.023780104,-0.03144129,0.12555611,0.022850076,-0.44156334,1.5576113,-0.013136019,488.04382,0.34895003,0.46451387,0.47132015,0.23565185,0.12632622,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
21488000,21488000,1000000,47.3977419,8.5455939,-0.13281983,-0.010139324,-0.43936586,0.0030823252,0.017019566,0.0,0.0065399995,0.00037309574,-0.559849,-0.6232877,0.019610155,0.023780104,-0.03144129,0.22829741,0.085186906,0.0025498979,1.5599514,-0.013136019,488.04382,0.6425388,0.47522798,0.47133934,0.23470032,0.12579124,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
22000000,22000000,1000000,47.3977419,8.5455939,-0.15445448,-0.01017624,-0.75037795,0.0030823252,0.017019566,0.0,0.090343565,0.014958782,-0.5186552,-0.58031464,0.019610155,0.023780104,-0.03144129,0.2016159,-0.0005759421,0.15108001,1.5617479,-0.013136019,488.04382,0.9535509,0.4893681,0.473082,0.23417449,0.12581997,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
22500000,22500000,1000000,47.3977419,8.5455939,-0.13702776,-0.008233961,-1.0221666,0.0030823252,0.017019566,0.0,0.13937956,0.024290962,-0.43729898,-0.49949944,0.019610155,0.023780104,-0.03144129,0.1145348,0.0651985,0.14770955,1.5627593,-0.013136019,488.04382,1.2253395,0.5028751,0.47383508,0.23223925,0.12582646,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
