timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.7046284,0.0009822753,0.00020291419,0.70957583,-0.0019522087,0.0036339308,-0.0005795301,-0.00013651363,0.00031600246,-0.005202559,1.1282529e-10,-2.6285177e-10,2.3153384e-13,0.0,0.0,1.6931375e-08,0.21733075,0.010964973,0.42756417,0.0,0.0,0.0,0.0,0.0,0.0008932206,0.0021662123,0.0021662174,0.00088083104,10.25587,10.25587,0.2049991,0.34013462,0.34013462,2.453128,9.999995e-07,9.999995e-07,9.903573e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.70452404,0.0009940777,7.6285105e-05,0.7096794,0.0014024188,0.0049454435,0.01278053,0.00025829184,0.0013596602,0.022339007,-1.5044645e-07,-1.1239271e-06,-5.5136746e-07,0.0,0.0,-1.1537935e-07,0.21733075,0.010964973,0.42756417,0.0,0.0,0.0,0.0,0.0,0.0004935217,0.0047548898,0.0047549023,0.00048639975,0.6321799,0.63217974,0.2503177,0.1505987,0.15059866,0.67046195,9.578059e-07,9.578062e-07,5.147593e-07,4.0000004e-06,4.0000004e-06,3.989117e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.70484775,0.00074929296,0.0007758444,0.70935786,-0.0030214977,0.006209121,0.026436446,-0.0011221586,0.0025612032,0.03346602,1.399028e-07,-5.5364667e-06,-5.446255e-07,0.0,0.0,7.033503e-07,0.21733075,0.010964973,0.42756417,0.0,0.0,0.0,0.0,0.0,0.0004484455,0.005226768,0.00522678,0.0004427891,1.4106007,1.4105985,0.31195128,0.29608268,0.2960822,0.6174682,6.015085e-07,6.015093e-07,1.2538703e-07,4.0000004e-06,4.0000004e-06,3.811469e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.7048745,8.88299e-05,0.0011158539,0.70933115,-0.00059009116,0.0031855833,0.024419857,-0.0005879193,0.0011885454,0.0350942,1.8585229e-06,-9.3757635e-06,-5.389066e-07,0.0,0.0,2.3459395e-05,0.21733075,0.010964973,0.42756417,0.0,0.0,0.0,0.0,0.0,0.00032721908,0.002194049,0.0021940512,0.0003231612,0.7374247,0.7374266,0.31867763,0.21207544,0.2120756,0.71512467,2.3270097e-07,2.3270101e-07,4.34005e-08,4.0000004e-06,4.0000004e-06,3.2350215e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.7048549,-0.0003747381,0.0019964974,0.7093486,0.042554453,-0.0045972522,0.027537731,0.009532382,-0.0006079784,0.03494913,-1.4403145e-06,-1.0378509e-05,-5.3828853e-07,0.0,0.0,5.225771e-05,0.21733075,0.010964973,0.42756417,0.0,0.0,0.0,0.0,0.0,0.00025294413,0.0011831404,0.001183138,0.00024978712,0.46816802,0.46816733,0.278173,0.15776476,0.15776451,0.75327325,9.07706e-08,9.077114e-08,2.0006537e-08,4.0000004e-06,4.0000004e-06,2.452368e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.7050011,0.0014950763,0.00381812,0.70919436,0.02983372,-0.008201164,0.029279059,0.012458885,-0.0023544584,0.03867737,-1.5992684e-05,-8.387703e-06,-5.468071e-07,0.0,0.0,7.4824165e-05,0.21733075,0.010964973,0.42756417,0.0,0.0,0.0,0.0,0.0,0.00020573524,0.00057888817,0.0005788757,0.00020334571,0.30336162,0.3033627,0.23076329,0.1245107,0.12451077,0.7334358,3.0579393e-08,3.057983e-08,1.0964584e-08,4.0000004e-06,4.0000004e-06,1.7571155e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.7049054,0.003008699,0.0052527823,0.70927566,-0.00726273,-0.01779843,0.034326274,0.0029488446,-0.004703231,0.035956766,-2.1983053e-05,-5.640955e-06,-5.544112e-07,0.0,0.0,0.00010479458,0.21733075,0.010964973,0.42756417,0.0,0.0,0.0,0.0,0.0,0.00017365153,0.00026891008,0.00026890603,0.000171555,0.18897827,0.18897769,0.19059484,0.0995247,0.09952462,0.6944568,1.0147128e-08,1.0147209e-08,6.7176673e-09,4.0000004e-06,4.0000004e-06,1.231135e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.7070808,0.0034172821,0.0060200146,0.70709896,-0.023941116,-0.011971622,0.011970352,0.0003025162,0.0054552625,0.022386787,-2.1738884e-05,-4.8680286e-06,-6.4773764e-07,0.0,0.0,0.00012973273,0.22104153,0.011152175,0.42587227,0.0,0.0,0.0,0.0,0.0,0.00021482482,0.0002588389,0.00025882863,0.00021600854,0.048237436,0.048236847,0.04124091,0.33960506,0.33960503,0.4790136,8.2474765e-09,8.247601e-09,6.6925496e-09,4.0000004e-06,4.0000004e-06,9.222712e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.7061854,0.0035966735,0.004939464,0.70800066,-0.025740728,-0.015133523,0.025404824,0.0030813294,0.0046447837,0.024733493,-1.9284822e-05,-3.1421948e-06,-1.297056e-06,0.0,0.0,0.00014916075,0.22104153,0.011152175,0.42587227,0.0,0.0,0.0,0.0,0.0,0.00012432024,0.00012663977,0.00012664127,0.00012473074,0.057263978,0.057263754,0.03349708,0.18760967,0.18760967,0.33815116,7.827388e-09,7.827507e-09,6.542474e-09,4.0000004e-06,4.0000004e-06,7.562351e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.70580584,0.0034373677,0.0043339585,0.70838374,-0.02217393,-0.009546572,0.032754354,0.0061855386,0.0072315447,0.027799074,-1.5341713e-05,-6.2935334e-07,-1.9249312e-06,0.0,0.0,0.00018613022,0.22104153,0.011152175,0.42587227,0.0,0.0,0.0,0.0,0.0,9.742986e-05,7.580016e-05,7.5802534e-05,9.748416e-05,0.04181994,0.04182028,0.031840537,0.1388112,0.13881122,0.28056923,6.800744e-09,6.800878e-09,6.177834e-09,4.0000004e-06,4.0000004e-06,5.879898e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
