timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,992000,0.70565593,-0.00018520147,0.0010461,0.7085539,-0.0017569544,-0.0035413362,0.001343569,-0.00024025318,-0.00050107617,-0.00090279756,2.4369637e-10,4.8313387e-10,-1.3276221e-13,0.0,0.0,4.9598604e-08,0.21716486,0.010956605,0.42917076,0.0,0.0,0.0,0.0,0.0,0.0007984867,0.0022340673,0.002234064,0.00079199264,10.280353,10.280351,0.20604752,0.5143288,0.5143288,2.0462527,9.999997e-07,9.999997e-07,9.842706e-07,4.0000004e-06,4.0000004e-06,3.999991e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1992000,1988000,0.70567876,0.00043693703,0.00063217105,0.7085316,0.0006547943,-0.00409512,0.016392147,0.00017140091,-0.00062413217,0.019553142,-2.0539428e-06,3.9218394e-06,4.0955e-06,0.0,0.0,3.4683183e-07,0.21716486,0.010956605,0.42917076,0.0,0.0,0.0,0.0,0.0,4.5774956e-05,0.0030435177,0.003043465,4.5394183e-05,0.23730919,0.2373087,0.2534602,0.013415465,0.013415446,0.6510272,8.09856e-07,8.098524e-07,1.1279993e-07,4.0000004e-06,4.0000004e-06,3.9863266e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2992000,2988000,0.7057458,0.0007512637,0.0005031993,0.70846456,-0.0009363563,0.0034161727,0.03110337,-0.00032983135,0.00057787675,0.0315021,1.3163907e-06,3.3677727e-06,-3.3707875e-06,0.0,0.0,3.638795e-06,0.21716486,0.010956605,0.42917076,0.0,0.0,0.0,0.0,0.0,2.4966477e-05,0.0008814847,0.0008814855,2.4794193e-05,0.09319657,0.093196355,0.31274366,0.0084724305,0.008472425,0.61770666,2.7308968e-07,2.730879e-07,1.5507881e-08,4.0000004e-06,4.0000004e-06,3.7890707e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3992000,3988000,0.7056134,0.00016498851,0.0008218058,0.7085966,0.00048167328,0.0052600685,0.028662993,-4.5785444e-05,0.0015026534,0.03304409,2.7232106e-06,-5.3441254e-06,-4.154557e-06,0.0,0.0,3.1255713e-05,0.21716486,0.010956605,0.42917076,0.0,0.0,0.0,0.0,0.0,1.6850818e-05,0.00051578385,0.0005157815,1.6717224e-05,0.101397105,0.10139683,0.3157046,0.016123928,0.01612391,0.7138906,7.7341994e-08,7.7342406e-08,4.6461275e-09,4.0000004e-06,4.0000004e-06,3.1918667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4992000,4988000,0.7078073,-0.0002673535,0.0017742533,0.7064033,0.042010155,-0.0025999614,0.030808283,0.009988398,-0.00036409154,0.03201493,-3.692181e-06,-9.1488655e-06,-3.769744e-06,0.0,0.0,6.471097e-05,0.21643557,0.010919802,0.42875814,0.0,0.0,0.0,0.0,0.0,0.00025635533,0.00022740278,0.00022739937,0.00025850435,0.04819923,0.048201744,0.27413297,0.008888417,0.00888857,0.7474471,1.8071873e-08,1.8072656e-08,3.762231e-09,4.0000004e-06,4.0000004e-06,2.4081787e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5992000,5988000,0.7074931,0.0017578176,0.0038573726,0.7067076,-6.6625646e-05,-0.0007472462,-0.007942429,9.359297e-05,0.007481176,0.028112171,-1.0375475e-05,-8.741728e-06,-3.8962207e-06,0.0,0.0,8.991957e-05,0.21643557,0.010919802,0.42875814,0.0,0.0,0.0,0.0,0.0,0.00012913409,6.8670466e-05,6.866497e-05,0.00013021636,0.038097665,0.03809772,0.048578404,0.50134224,0.50134224,0.62310916,1.5990537e-08,1.5991219e-08,3.7244416e-09,4.0000004e-06,4.0000004e-06,1.7424339e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6992000,6988000,0.7076518,0.0020141187,0.0045557586,0.7065438,-0.0006072672,-0.018583084,0.012612103,0.0037920394,-0.001293243,0.015958989,-1.066656e-05,-7.5755265e-06,-3.3029569e-06,0.0,0.0,0.00010281567,0.21643557,0.010919802,0.42875814,0.0,0.0,0.0,0.0,0.0,9.319798e-05,0.00014077859,0.00014077217,9.38136e-05,0.049777217,0.049778104,0.045445208,0.26982835,0.26982844,0.40194166,1.5230931e-08,1.523131e-08,3.6225607e-09,4.0000004e-06,4.0000004e-06,1.4380236e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7992000,7988000,0.7071078,0.0026898484,0.0042820247,0.7070877,-0.011372714,-0.014107335,0.023326125,0.004909985,0.0019884023,0.0068216436,-8.835451e-06,-3.5623322e-07,-4.045883e-06,0.0,0.0,0.000144804,0.21643557,0.010919802,0.42875814,0.0,0.0,0.0,0.0,0.0,7.900429e-05,0.00012324963,0.00012324861,7.931954e-05,0.053403903,0.05340432,0.043109532,0.1704681,0.17046817,0.3133103,9.36739e-09,9.367541e-09,3.4323284e-09,4.0000004e-06,4.0000004e-06,1.0553196e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8992000,8988000,0.7061724,0.0031059626,0.0036374643,0.70802385,-0.010098657,-0.009417846,0.029361604,0.0076384353,0.004791469,0.008125677,-6.0296443e-06,4.1428834e-06,-5.9452263e-06,0.0,0.0,0.00020023373,0.21643557,0.010919802,0.42875814,0.0,0.0,0.0,0.0,0.0,7.4376425e-05,8.7784945e-05,8.7783425e-05,7.440028e-05,0.049818203,0.0498182,0.042012736,0.13642226,0.13642226,0.27375257,5.162891e-09,5.1631326e-09,3.1628995e-09,4.0000004e-06,4.0000004e-06,7.2330215e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9992000,9988000,0.7055057,0.0031265423,0.0031457485,0.70869035,-0.010894688,-0.0029226146,0.030372476,0.007602703,0.006570052,0.012591142,-3.4897039e-06,6.365352e-06,-7.210209e-06,0.0,0.0,0.00024951808,0.21643557,0.010919802,0.42875814,0.0,0.0,0.0,0.0,0.0,7.298546e-05,5.775911e-05,5.7756613e-05,7.2735136e-05,0.039435513,0.039435554,0.037950456,0.1171645,0.11716446,0.2507618,2.7436777e-09,2.7439464e-09,2.823997e-09,4.0000004e-06,4.0000004e-06,4.6688123e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10992000,10988000,0.70480925,0.003337104,0.0031464628,0.70938206,-0.006861266,-0.0076663946,0.043684125,0.0045166044,0.004137066,0.02092902,-2.4428136e-06,6.880146e-06,-8.631013e-06,0.0,0.0,0.00028565366,0.21643557,0.010919802,0.42875814,0.0,0.0,0.0,0.0,0.0,7.326052e-05,5.50267e-05,5.5023454e-05,7.2729905e-05,0.0516063,0.051606163,0.040064227,0.13336544,0.13336545,0.2561719,1.846799e-09,1.8470411e-09,2.4636193e-09,4.0000004e-06,4.0000004e-06,3.4543766e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11992000,11988000,0.70427805,0.0036763814,0.002981919,0.7099085,-0.0055954834,-0.0026053735,0.043197125,0.00605013,0.006476098,0.014107698,-1.1898876e-06,7.779044e-06,-9.268729e-06,0.0,0.0,0.00034615642,0.21643557,0.010919802,0.42875814,0.0,0.0,0.0,0.0,0.0,7.345281e-05,3.5642563e-05,3.5641002e-05,7.264098e-05,0.038017686,0.038017716,0.033773486,0.118561246,0.11856123,0.24350779,9.899287e-10,9.901275e-10,2.1073499e-09,4.0000004e-06,4.0000004e-06,2.2650326e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
