timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3472000,3472000,1311004,0.00013130407,-0.000826074,-4.118103e-05,0.34906584,3.274261e-05,3.2742573e-05,7.1825166e-06,1311004,0.0,0.0,0.0012825383,0.4,0.00039508461,0.00039508461,0.00035257623,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3784000,3784000,1311004,0.00015875838,-0.00088540243,-4.130749e-05,0.34906584,2.7390655e-05,2.7390615e-05,5.2924465e-06,1311004,0.0,0.0,0.0023089815,0.4,0.0003970735,0.0003970735,0.0003343695,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4304000,4304000,1311004,0.0002225326,-0.0010095029,-4.1276548e-05,0.34906584,1.603111e-05,1.6031085e-05,3.3666438e-06,1311004,0.0,0.0,0.0033135244,0.4,0.00039842157,0.00039842157,0.00029798623,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4664000,4664000,1311004,0.00019319134,-0.0010376284,-4.130129e-05,0.34906584,1.3320005e-05,1.3319994e-05,2.5562376e-06,1311004,0.0,0.0,0.004557278,0.4,0.0003990207,0.0003990207,0.00026877294,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5112000,5112000,1311004,-0.00043005066,-0.0010090764,-4.15208e-05,0.34906584,7.281992e-06,7.2820317e-06,1.8721364e-06,1311004,0.0,0.0,0.005563521,0.4,0.00039872172,0.00039872172,0.00023467254,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5552000,5552000,1311004,-0.0010573751,-0.0009294636,-4.1969717e-05,0.34906584,4.7233852e-06,4.7234407e-06,1.4265061e-06,1311004,0.0,0.0,0.0068825074,0.4,0.00039903444,0.00039903444,0.00020333903,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6304000,6304000,1311004,-0.0018098486,-0.00078932714,-4.2499934e-05,0.34906584,2.4212018e-06,2.4212238e-06,9.5049904e-07,1311004,0.0,0.0,0.0078947,0.4,0.00040013558,0.00040013558,0.0001573349,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6612000,6612000,1311004,-0.0020833588,-0.0006816224,-4.2701733e-05,0.34906584,1.5490083e-06,1.5490289e-06,8.148646e-07,1311004,0.0,0.0,0.009178071,0.4,0.00039940365,0.00039940365,0.000140533,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6932000,6932000,1311004,-0.0021579757,-0.00062099745,-4.288312e-05,0.34906584,1.2451302e-06,1.2451395e-06,7.0260074e-07,1311004,0.0,0.0,0.010320098,0.4,0.00039945706,0.00039945706,0.00012559691,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7184000,7184000,1311004,-0.0021989115,-0.00056231074,-4.2676922e-05,0.34906584,1.006359e-06,1.0063718e-06,6.823162e-07,1311004,0.0,0.0,0.011377503,0.4,0.00040029196,0.00040029196,0.000114984075,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
