timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00066979474,1.5390153e-05,2.2657126e-10,-4.4703483e-10,-0.024037609,-9.777633,-0.00017044228,-0.0027696877,-0.00014913708,11.827667,11.827667
1940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00023346012,1.8076842e-05,2.803397e-10,-0.010630255,-0.0255699,-9.793242,0.0008948222,-0.0012357067,-0.0014487596,11.827667,11.827667
2940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018611526,1.8935945e-05,3.0036512e-10,0.0053630113,-0.0130242845,-9.819004,-0.00010652648,0.0008309062,-0.0008096009,11.827667,11.827667
3940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019124277,1.7792796e-05,2.748636e-10,0.026431987,-0.012258139,-9.79468,-0.00017044223,0.000660464,0.00053263217,11.827667,11.827667
4940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019522691,1.7124123e-05,2.6913421e-10,0.021452047,-0.09797056,-9.793434,0.0010865697,0.0011078749,0.0011717908,11.827667,11.827667
5940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018324757,1.8201657e-05,2.8598096e-10,0.0053630127,-0.06924014,-9.77543,-0.0004474111,-8.5221145e-05,-0.000511327,11.827667,11.827667
6940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018592853,1.7277132e-05,2.6404623e-10,-0.012258311,-0.07546507,-9.770163,0.00014913696,0.00014913699,0.0018961708,11.827667,11.827667
7940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018263514,1.880055e-05,2.939799e-10,0.0065122293,-0.07699735,-9.751966,0.0003408847,0.00021305279,-0.0010013487,11.827667,11.827667
8940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018496302,1.7145965e-05,2.6703126e-10,0.0113964,-0.0615787,-9.76413,0.0004048006,-0.0008735166,0.00034088458,11.827667,11.827667
9940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018193388,1.6872025e-05,2.3747307e-10,-0.00842759,-0.09940707,-9.742293,0.001342233,0.0009161273,0.0007243798,11.827667,11.827667
10940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018597428,1.7763472e-05,2.864136e-10,-0.018579006,-0.05238496,-9.758096,0.0017470337,0.0002343581,0.00070307445,11.827667,11.827667
11940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018296533,1.7219583e-05,2.3788674e-10,-0.0010534488,-0.08580802,-9.733099,-0.0004261057,0.00095873786,0.00031957935,11.827667,11.827667
12940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001845924,1.6565198e-05,2.544589e-10,-0.026623521,-0.09892823,-9.744401,-0.0009800433,-0.0012144014,-0.00023435813,11.827667,11.827667
13940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001800515,1.7857828e-05,2.8323763e-10,-0.015993267,-0.10563201,-9.699581,0.0014274543,0.0008735167,0.0031744882,11.827667,11.827667
14940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019181857,1.8177418e-05,2.9786967e-10,-0.03189077,0.037637025,-9.713564,0.0012783173,-6.391587e-05,-6.391588e-05,11.827667,11.827667
15940000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00016914493,1.788218e-05,2.8294972e-10,-0.011971009,0.047788437,-9.712127,-0.0015126757,-6.391586e-05,-0.00025566347,11.827667,11.827667
