timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3472000,3472000,1310996,0.00013166296,-0.00082824205,-4.1269097e-05,0.34906584,3.2812026e-05,3.2812055e-05,7.198608e-06,1310996,0.0,0.0,0.0012816552,0.4,0.00039596905,0.00039596905,0.0003533098,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3780000,3780000,1310996,0.00015844383,-0.00088407716,-4.122869e-05,0.34906584,2.733999e-05,2.7340002e-05,5.282885e-06,1310996,0.0,0.0,0.0023044075,0.4,0.00039635517,0.00039635517,0.0003336061,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4292000,4292000,1310996,0.00022214571,-0.001008308,-4.1277264e-05,0.34906584,1.6036449e-05,1.6036462e-05,3.3942486e-06,1310996,0.0,0.0,0.0033147845,0.4,0.0003984457,0.0003984457,0.00029789403,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4660000,4660000,1310996,0.00019240261,-0.001034279,-4.1220144e-05,0.34906584,1.3299621e-05,1.3299645e-05,2.551326e-06,1310996,0.0,0.0,0.004550497,0.4,0.00039825257,0.00039825257,0.00026814718,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5112000,5112000,1310996,-0.0004264313,-0.0010099295,-4.160261e-05,0.34906584,7.30153e-06,7.301591e-06,1.8759939e-06,1310996,0.0,0.0,0.005582773,0.4,0.00039954184,0.00039954184,0.0002349991,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5552000,5552000,1310996,-0.0010548087,-0.00093085977,-4.2051033e-05,0.34906584,4.7363183e-06,4.736377e-06,1.4294224e-06,1310996,0.0,0.0,0.006900917,0.4,0.00039984885,0.00039984885,0.00020364283,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6432000,6432000,1310996,-0.0019683922,-0.0007393278,-4.2627307e-05,0.34906584,1.9379281e-06,1.9379409e-06,8.908881e-07,1310996,0.0,0.0,0.008311896,0.4,0.0004001735,0.0004001735,0.0001503819,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6740000,6740000,1310996,-0.0020819,-0.00068180956,-4.269953e-05,0.34906584,1.5501552e-06,1.5501566e-06,7.6648456e-07,1310996,0.0,0.0,0.009398996,0.4,0.00039943118,0.00039943118,0.00013425651,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7000000,7000000,1310996,-0.0021934004,-0.0005618405,-4.30647e-05,0.34906584,1.0048849e-06,1.0048924e-06,6.8092095e-07,1310996,0.0,0.0,0.010459521,0.4,0.00039946954,0.00039946954,0.00012269091,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7252000,7252000,1310996,-0.0022013348,-0.00050324097,-4.1937215e-05,0.34906584,8.212019e-07,8.212156e-07,6.8230423e-07,1310996,0.0,0.0,0.011679047,0.4,0.00040030168,0.00040030168,0.000112313915,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7800000,7800000,1310996,-0.0021690312,-0.0004852613,-5.8901776e-05,0.34906584,8.174522e-07,8.174654e-07,6.7965067e-07,1310996,0.0,0.0,0.012680281,0.4,0.00039954064,0.00039954064,9.566778e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8400000,8400000,1310996,-0.0020432293,-0.00039499562,-7.416312e-05,0.34906584,7.993916e-07,7.994051e-07,6.7439026e-07,1310996,0.0,0.0,0.013812598,0.4,0.00039956663,0.00039956663,8.332339e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
