timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
18212000,18212000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18224000,18224000,-2.7662022,3.6170278,-2.5132806,-1.2566435,-6.4110527e-06,1.2566307,2.513268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19212000,19212000,2.9555252,3.7478392,-2.5125847,-1.255953,0.00072204735,1.2573878,2.514005,-0.0006874185,-0.016555026,-0.02336381,-0.01170427,0.002310519,0.009918208,0.01192169,-0.002550198,-0.013497795,-0.0057918937,0.20001224,0.1999914,0.19998242,0.19999772,0.20001623
20212000,20212000,0.9560133,3.6387403,-2.5179782,-1.2610463,-0.004400049,1.251948,2.5083976,0.056810904,0.043761015,0.00059260987,-0.013036862,0.021707406,-0.011594365,0.029555755,0.029860303,-0.011100708,-0.036721162,0.19987275,0.19991955,0.20007755,0.20012826,0.2000019
21212000,21212000,1.343634,3.5102339,-2.5423863,-1.2767252,-0.016335879,1.2335968,2.4823349,0.18332437,0.18167457,0.10245395,0.055609204,0.10518113,-0.022016749,0.060836386,0.08450408,0.016821876,-0.04884104,0.19708958,0.1965838,0.20078565,0.20392576,0.20161518
22212000,22212000,1.4147482,3.493978,-2.5420966,-1.2713683,-0.0079937335,1.2387571,2.4825492,-0.17458585,-0.22473632,-0.059907544,0.0896661,0.020192541,0.12427666,-0.06524626,-0.16996817,-0.046770036,0.13394974,0.19570576,0.19443382,0.20081358,0.2061317,0.20291513
23212000,23212000,1.4634435,3.4184358,-2.5481837,-1.2638123,0.007190294,1.2451675,2.4759235,-0.21347953,-0.266472,-0.06679172,0.10288681,0.015677538,0.14552167,-0.081149906,-0.19753538,-0.046582587,0.16220674,0.1917571,0.18859138,0.20100732,0.21229391,0.20635027
24212000,24212000,1.5396956,3.4048617,-2.551691,-1.2617414,0.0146123,1.2503569,2.4744422,-0.10738135,-0.14008768,0.021686958,0.14599676,0.07039045,0.10310137,-0.076912165,-0.15863274,-0.03365937,0.12404064,0.19059661,0.18540825,0.20005387,0.21504325,0.20889807
25212000,25212000,1.5301815,3.4121597,-2.5479963,-1.260733,0.013655455,1.2508519,2.477776,-0.01583153,-0.07025737,0.039301455,0.15442857,0.12270486,0.11529099,-0.016112702,-0.10490035,-0.030216234,0.102123596,0.19124706,0.1866315,0.20021579,0.21385446,0.20805122
26212000,26212000,1.4938327,3.372091,-2.5481036,-1.2591106,0.015075376,1.2504852,2.4764822,-0.17337577,-0.23521993,-0.010626318,0.17921032,0.08379929,0.16800947,-0.08715758,-0.21845575,-0.04995635,0.18359427,0.19032457,0.18607183,0.20077872,0.21480191,0.20802292
27212000,27212000,1.4553926,3.2794616,-2.5527086,-1.2535216,0.02445707,1.2522627,2.4697752,-0.21092673,-0.27742672,-0.035891093,0.16562065,0.06447768,0.18932697,-0.08501853,-0.22447546,-0.04405386,0.20478572,0.18651211,0.18180339,0.20176516,0.2199829,0.20993644
28212000,28212000,1.4826627,3.222308,-2.5585542,-1.251334,0.031928007,1.2551085,2.464577,-0.15133214,-0.17574564,0.022076856,0.15548077,0.056170285,0.11291209,-0.10295032,-0.18413214,-0.028010141,0.1495684,0.18395182,0.17753169,0.20139629,0.22439735,0.21272282
29212000,29212000,1.4869546,3.2306428,-2.5576704,-1.2524916,0.029934667,1.2545818,2.465798,-0.075909145,-0.086972035,0.0541586,0.14330675,0.068569,0.08356951,-0.06855296,-0.11993283,-0.006561257,0.11514732,0.18459752,0.1782688,0.20125218,0.22349928,0.21238223
30212000,30212000,1.4980947,3.2483366,-2.5558634,-1.2532223,0.028357,1.254931,2.4682007,-0.058239195,-0.06350371,0.070706956,0.15084486,0.076361746,0.075221546,-0.06789351,-0.11157279,-0.0020118083,0.10991258,0.18556498,0.17927155,0.20096308,0.2222202,0.21198018
31212000,31212000,1.5141196,3.272252,-2.5543134,-1.2549338,0.025580231,1.2546375,2.470525,-0.074710876,-0.08548415,0.059825808,0.15186597,0.07384696,0.08537114,-0.07091074,-0.123793244,-0.006460137,0.118975915,0.18684535,0.18059021,0.20057137,0.2205381,0.21145502
32212000,32212000,1.5018172,3.2844496,-2.5514102,-1.2550762,0.023298804,1.2540177,2.4730122,-0.075497665,-0.075525604,0.08545372,0.1767405,0.08282159,0.09260167,-0.07713305,-0.123833396,0.009963216,0.14021349,0.18772946,0.1822287,0.20080465,0.218919,0.21031822
33212000,33212000,1.5078428,3.2852821,-2.5507936,-1.2550806,0.023170777,1.2544075,2.4738529,-0.12832567,-0.122767545,0.059753112,0.15843037,0.048208944,0.088166006,-0.102595076,-0.15012687,0.0035067755,0.14719416,0.18800806,0.18246825,0.20068431,0.21858522,0.21025418
34212000,34212000,1.5212879,3.290434,-2.5503058,-1.2551508,0.023260362,1.2551165,2.4748077,-0.12441002,-0.115261376,0.07430215,0.17351142,0.056963347,0.08975744,-0.107324794,-0.15318315,0.0074505443,0.15394263,0.18835253,0.18260321,0.20042415,0.2182748,0.21034533
35212000,35212000,1.5362105,3.284413,-2.550067,-1.2541326,0.025197562,1.2568387,2.47552,-0.15260908,-0.14066337,0.05823257,0.15992297,0.03611085,0.09441857,-0.111515746,-0.15715857,0.01220694,0.16380528,0.18823504,0.1820319,0.20014897,0.2187131,0.21087109
36212000,36212000,1.6215311,3.3107712,-2.5515313,-1.2542495,0.029009312,1.2616081,2.4771712,-0.13470598,-0.13292433,0.05015431,0.15168335,0.043418296,0.07010987,-0.12184506,-0.17291589,-0.019862391,0.12596224,0.18878388,0.18022369,0.19832802,0.21949185,0.21317254
37212000,37212000,1.6637152,3.3243337,-2.5515184,-1.2533934,0.03204237,1.2650847,2.4788597,-0.12021695,-0.14001186,0.036210652,0.15364365,0.062434163,0.089052506,-0.10162432,-0.17261821,-0.031838242,0.124459624,0.18902539,0.17916009,0.19733572,0.21999925,0.21447949
